# Scan number: 36
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 21:53:48 2024
# date: Thu Jul 25 21:53:48 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86507120	2	0	0	0	296.81298	20.397365	1.007443e-10	8.312284e-11	-1790.667	7.7091023e+08	42382996	2.0120506	4.4820345	1.9218698	108	0	74	19	1	1	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.825	1.03674e-10	8.35092e-11	0	41	381555.17	381555.17
5.675	20.388094	-35.8806	13.1991	0	0	0	86507124	2	0	0	0	296.78276	20.389865	1.059313e-10	8.263612e-11	-1790.667	7.7091023e+08	42135241	2.012024	4.410349	1.9232867	132	2	92	22	2	2	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	296.786	1.06326e-10	8.26056e-11	0	37	401088.35	401088.35
5.677	20.380589	-35.8933	13.1984	0	0	0	86507129	2	0	0	0	296.74539	20.382365	1.07871e-10	8.171241e-11	-1790.667	7.7091023e+08	41664675	2.0118915	4.5724294	1.9198992	127	1	95	22	0	0	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	296.75	1.07588e-10	8.16343e-11	0	43	408318.79	408318.79
5.679	20.373094	-35.9059	13.1977	0	0	0	86507134	2	0	0	0	296.70912	20.374865	1.09182e-10	7.923262e-11	-1790.667	7.7091023e+08	40400665	2.011967	2.8019544	1.9555926	142	3	104	16	1	3	1	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	296.712	1.08129e-10	8.03935e-11	0	38	413166.06	413166.06
5.681	20.365604	-35.9186	13.197	0	0	0	86507139	2	0	0	0	296.66708	20.367365	1.102229e-10	7.898038e-11	-1790.667	7.7091023e+08	40272478	2.0118285	2.5826774	1.9598694	116	1	85	23	0	1	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	296.681	1.09944e-10	7.90212e-11	0	33	416988.8	416988.8
5.683	20.358119	-35.9312	13.1963	0	0	0	86507143	2	0	0	0	296.63065	20.359865	1.118892e-10	7.622347e-11	-1790.667	7.7091023e+08	38867142	2.0121011	1.8292361	1.975295	111	2	78	19	2	3	0	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	296.642	1.12299e-10	7.68708e-11	0	31	423174.73	423174.73
5.685	20.350639	-35.9439	13.1956	0	0	0	86507148	2	0	0	0	296.60077	20.354611	1.198686e-10	7.586465e-11	-1790.667	7.7091023e+08	38684610	2.0118157	1.0682967	1.9903235	98	1	75	13	1	1	0	0	0	16.997457	0	5.6839379	0	0	0	0	0	0	297.846	-5.22782e-13	296.605	1.17038e-10	7.53282e-11	0	40	453227.24	453227.24
5.687	20.343164	-35.9565	13.1949	0	0	0	86507153	2	0	0	0	296.56282	20.347365	1.219149e-10	7.405987e-11	-1790.667	7.7091023e+08	37764757	2.0120278	0.82775793	1.9953731	129	0	75	35	3	3	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.567	1.20107e-10	7.42135e-11	0	40	460836.01	460836.01
5.689	20.335699	-35.9692	13.1942	0	0	0	86507158	2	0	0	0	296.52669	20.339865	1.25155e-10	7.176482e-11	-1790.667	7.7091023e+08	36594891	2.0121811	3.2363528	1.9470598	122	1	84	24	0	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.537	1.24428e-10	7.2836e-11	0	29	472951.82	472951.82
5.691	20.328234	-35.9818	13.1935	0	0	0	86507162	2	0	0	0	296.4876	20.332365	1.263913e-10	7.289458e-11	-1790.667	7.7091023e+08	37171435	2.0121414	3.8311263	1.9350538	102	0	66	17	1	1	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.499	1.29885e-10	7.19931e-11	0	39	477490.76	477490.76
5.693	20.320779	-35.9944	13.1928	0	0	0	86507167	2	0	0	0	296.4575	20.324865	1.287646e-10	7.02407e-11	-1790.667	7.7091023e+08	35818571	2.0119354	4.1274328	1.9288941	118	0	91	17	0	0	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.461	1.29813e-10	6.97913e-11	0	40	486321.43	486321.43
5.695	20.313329	-36.0071	13.1921	0	0	0	86507172	2	0	0	0	296.77362	20.317365	1.331877e-10	6.871304e-11	-1790.667	7.7091023e+08	35039996	2.0062122	2.0194873	1.965697	100	2	65	18	1	2	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	296.778	1.34658e-10	6.88303e-11	0	40	502886.76	502886.76
