# Scan number: 6
# Command: ascan monoE 17.978 18.078 200 2
# Date: Thu Jul 25 18:54:42 2024
# date: Thu Jul 25 18:54:42 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
17.978	6.3135837	-113.6673	12.1443	0	0	0	86496367	2	0	0	0	296.96771	6.3170137	6.815208e-08	4.953549e-11	-1790.667	7.7091023e+08	1.5558186e+08	2.0120192	19.913512	1.6113555	13756	90	121	9514	66	113	2	0	0	16.997457	0	17.968288	0	0	0	0	0	0	297.846	-5.22782e-13	296.979	6.81275e-08	4.95968e-11	0	15	2.6449892e+08	2.6449892e+08
17.9785	6.3134087	-113.6705	12.1443	0	0	0	86496370	2	0	0	0	296.94375	6.3170137	6.836603e-08	4.999734e-11	-1790.667	7.7091023e+08	1.5704307e+08	2.0119654	19.832563	1.6129411	13537	84	112	9294	87	121	5	0	0	16.997457	0	17.968288	0	0	0	0	0	0	297.846	-5.22782e-13	296.952	6.843e-08	4.9619e-11	0	23	2.6534044e+08	2.6534044e+08
17.979	6.3132337	-113.6737	12.1443	0	0	0	86496373	2	0	0	0	296.92144	6.3145137	6.8178e-08	4.916245e-11	-1790.667	7.7091023e+08	1.5443111e+08	2.0119686	19.948271	1.6106157	13586	74	129	9315	84	121	5	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.926	6.8249e-08	4.95852e-11	0	8	2.6462181e+08	2.6462181e+08
17.9795	6.3130587	-113.6768	12.1443	0	0	0	86496376	2	0	0	0	296.897	6.3145137	6.835216e-08	4.972023e-11	-1790.667	7.7091023e+08	1.561938e+08	2.0122397	20.376133	1.602223	13487	86	104	9258	98	134	1	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.902	6.8463e-08	4.97931e-11	0	17	2.6530896e+08	2.6530896e+08
17.98	6.3128787	-113.68	12.1443	0	0	0	86496379	2	0	0	0	296.87704	6.3145137	6.853338e-08	5.004352e-11	-1790.667	7.7091023e+08	1.5722004e+08	2.0118326	19.954948	1.6103725	13504	89	117	9295	91	136	1	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.886	6.85225e-08	4.98188e-11	0	14	2.6602357e+08	2.6602357e+08
17.9805	6.3127037	-113.6832	12.1443	0	0	0	86496382	2	0	0	0	296.85565	6.3145137	6.85975e-08	5.005774e-11	-1790.667	7.7091023e+08	1.5727536e+08	2.0122106	19.864434	1.6124963	13597	89	121	9323	97	134	3	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.862	6.84976e-08	4.97096e-11	0	18	2.6628369e+08	2.6628369e+08
17.981	6.3125287	-113.6863	12.1442	0	0	0	86496385	2	0	0	0	296.83009	6.3145137	6.857817e-08	4.97451e-11	-1790.667	7.7091023e+08	1.5630366e+08	2.0119488	20.092949	1.607689	13744	82	130	9310	86	119	3	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.839	6.85759e-08	4.99192e-11	0	22	2.6621986e+08	2.6621986e+08
17.9815	6.3123537	-113.6895	12.1442	0	0	0	86496388	2	0	0	0	296.8064	6.3145137	6.841287e-08	4.979839e-11	-1790.667	7.7091023e+08	1.5648169e+08	2.0121565	20.091575	1.6078826	13658	81	141	9366	91	125	3	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.815	6.85533e-08	4.98517e-11	0	14	2.6558936e+08	2.6558936e+08
17.982	6.3121737	-113.6926	12.1442	0	0	0	86496391	2	0	0	0	296.78201	6.3145137	6.840378e-08	4.954259e-11	-1790.667	7.7091023e+08	1.5568842e+08	2.0122058	20.481723	1.6000714	13736	84	138	9343	99	139	2	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.787	6.8479e-08	4.98481e-11	0	23	2.6556526e+08	2.6556526e+08
17.9825	6.3119987	-113.6958	12.1442	0	0	0	86496394	2	0	0	0	296.7608	6.3145137	6.867731e-08	4.985168e-11	-1790.667	7.7091023e+08	1.5667034e+08	2.0120077	19.636712	1.6169155	13567	74	122	9157	116	153	1	0	0	16.997457	0	17.975373	0	0	0	0	0	0	297.846	-5.22782e-13	296.765	6.86543e-08	5.00053e-11	0	14	2.6663842e+08	2.6663842e+08
