# Scan number: 45
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 23:09:44 2024
# date: Thu Jul 25 23:09:44 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86511676	2	0	0	0	298.09702	20.397365	2.158949e-10	6.350724e-10	-1790.667	7.7091023e+08	3.2381318e+08	2.0118458	2.7668602	1.9561808	754	4	687	7	0	0	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	298.106	2.1654e-10	6.35063e-10	0	30	817672.22	817672.22
5.675	20.388094	-35.8806	13.1991	0	0	0	86511680	2	0	0	0	298.0651	20.389865	2.179128e-10	6.383942e-10	-1790.667	7.7091023e+08	3.2551013e+08	2.0118701	2.4369446	1.9628419	736	5	671	9	0	0	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	298.069	2.18848e-10	6.38621e-10	0	28	825084.61	825084.61
5.677	20.380589	-35.8933	13.1984	0	0	0	86511685	2	0	0	0	298.02935	20.382365	2.205063e-10	6.408563e-10	-1790.667	7.7091023e+08	3.2676884e+08	2.0121517	2.7156442	1.9575088	772	5	708	6	2	2	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	298.033	2.20514e-10	6.41138e-10	0	26	834671.65	834671.65
5.679	20.373094	-35.9059	13.1977	0	0	0	86511690	2	0	0	0	297.99173	20.374865	2.226628e-10	6.458265e-10	-1790.667	7.7091023e+08	3.2930654e+08	2.012271	2.6907071	1.9581267	781	7	724	9	0	0	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.995	2.23204e-10	6.45358e-10	0	21	842599.63	842599.63
5.681	20.365604	-35.9186	13.197	0	0	0	86511695	2	0	0	0	297.95344	20.367365	2.244605e-10	6.481251e-10	-1790.667	7.7091023e+08	3.3048213e+08	2.0120374	3.0704001	1.9502598	740	7	674	6	0	0	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	297.961	2.24287e-10	6.47954e-10	0	27	849165.79	849165.79
5.683	20.358119	-35.9312	13.1963	0	0	0	86511700	2	0	0	0	297.91866	20.359865	2.273595e-10	6.524061e-10	-1790.667	7.7091023e+08	3.3266867e+08	2.0055184	3.0772692	1.9438032	772	7	700	11	1	1	0	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	297.93	2.27809e-10	6.52555e-10	0	22	859893.49	859893.49
5.685	20.350639	-35.9439	13.1956	0	0	0	86511704	2	0	0	0	297.88779	20.3526	2.286598e-10	6.548468e-10	-1790.667	7.7091023e+08	3.3391696e+08	2.012025	3.4585336	1.9424384	738	2	677	9	0	0	0	0	0	16.997457	0	5.6844759	0	0	0	0	0	0	297.846	-5.22782e-13	297.892	2.28794e-10	6.54422e-10	0	17	864570.46	864570.46
5.687	20.343164	-35.9565	13.1949	0	0	0	86511709	2	0	0	0	297.85448	20.347365	2.315019e-10	6.601937e-10	-1790.667	7.7091023e+08	3.366473e+08	2.0121229	3.3683668	1.9443472	761	4	685	7	0	0	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.858	2.3145e-10	6.59039e-10	0	18	875072.79	875072.79
5.689	20.335699	-35.9692	13.1942	0	0	0	86511714	2	0	0	0	297.81576	20.3384	2.329728e-10	6.618706e-10	-1790.667	7.7091023e+08	3.3750635e+08	2.0122003	3.5817985	1.9401274	860	5	795	12	0	0	0	0	0	16.997457	0	5.6882762	0	0	0	0	0	0	297.846	-5.22782e-13	297.824	2.3333e-10	6.61624e-10	0	27	880387.59	880387.59
5.691	20.328234	-35.9818	13.1935	0	0	0	86511719	2	0	0	0	297.78	20.332365	2.367493e-10	6.677929e-10	-1790.667	7.7091023e+08	3.405304e+08	2.0120861	3.0469313	1.9507792	782	11	697	5	0	0	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.791	2.36011e-10	6.66717e-10	0	20	894409.7	894409.7
5.693	20.320779	-35.9944	13.1928	0	0	0	86511723	2	0	0	0	297.75092	20.324865	2.365859e-10	6.703225e-10	-1790.667	7.7091023e+08	3.4182453e+08	2.0117987	3.9714828	1.9319005	789	9	708	9	2	2	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	297.755	2.37463e-10	6.70841e-10	0	39	893543.67	893543.67
5.695	20.313329	-36.0071	13.1921	0	0	0	86511728	2	0	0	0	297.7146	20.317365	2.381917e-10	6.750902e-10	-1790.667	7.7091023e+08	3.442601e+08	2.0122739	3.4230886	1.943392	843	4	759	9	0	1	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	297.718	2.40012e-10	6.745e-10	0	25	899358.21	899358.21
5.697	20.305879	-36.0197	13.1914	0	0	0	86511733	2	0	0	0	297.6778	20.309865	2.405187e-10	6.802523e-10	-1790.667	7.7091023e+08	3.4689695e+08	2.012039	3.1496009	1.9486678	823	6	746	9	1	1	0	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	297.685	2.41501e-10	6.79296e-10	0	27	907891.83	907891.83
5.699	20.298439	-36.0324	13.1907	0	0	0	86511738	2	0	0	0	297.64142	20.302365	2.421956e-10	6.819789e-10	-1790.667	7.7091023e+08	3.4778199e+08	2.0120154	3.735224	1.9368621	846	7	766	9	0	0	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	297.652	2.42824e-10	6.82521e-10	0	17	913967.43	913967.43
5.701	20.291004	-36.045	13.1901	0	0	0	86511742	2	0	0	0	297.61042	20.294865	2.44512e-10	6.865974e-10	-1790.667	7.7091023e+08	3.5014192e+08	2.0120554	2.9994721	1.9517043	912	13	826	7	0	0	0	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	297.615	2.44883e-10	6.86707e-10	0	17	922452.23	922452.23
5.703	20.283579	-36.0577	13.1894	0	0	0	86511747	2	0	0	0	297.57354	20.287365	2.480895e-10	6.938201e-10	-1790.667	7.7091023e+08	3.5383009e+08	2.0119974	3.8827882	1.9338758	838	11	771	5	0	0	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.577	2.46278e-10	6.9389e-10	0	15	935688.64	935688.64
