# Scan number: 18
# Command: ascan monoE 8.959 8.989 60 2
# Date: Thu Jul 25 20:02:28 2024
# date: Thu Jul 25 20:02:28 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86500432	2	0	0	0	297.866	12.751037	1.993591e-08	9.263346e-10	-1790.667	7.7091023e+08	6.516624e+08	2.0118032	14.96851	1.7106662	13206	1113	1315	1358	20	20	16	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.869	1.98715e-08	9.28092e-10	0	24	53640477	53640477
8.9595	12.748049	-58.6672	12.593	0	0	0	86500435	2	0	0	0	297.83603	12.751037	1.990912e-08	9.342926e-10	-1790.667	7.7091023e+08	6.5731462e+08	2.0120285	15.487828	1.700409	13355	1062	1317	1418	28	30	17	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.846	1.98085e-08	9.25469e-10	0	16	53566789	53566789
8.96	12.747324	-58.6672	12.5929	0	0	0	86500439	2	0	0	0	297.81606	12.748537	1.972752e-08	9.236167e-10	-1790.667	7.7091023e+08	6.4985695e+08	2.0121226	15.256391	1.7051453	13313	1085	1358	1411	20	21	22	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.827	1.98098e-08	9.26628e-10	0	15	53076592	53076592
8.9605	12.746599	-58.6672	12.5929	0	0	0	86500442	2	0	0	0	297.79051	12.748537	1.96844e-08	9.212613e-10	-1790.667	7.7091023e+08	6.4825285e+08	2.0119715	15.420131	1.7017229	13489	1075	1301	1508	17	17	17	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.795	1.97268e-08	9.22152e-10	0	22	52958991	52958991
8.961	12.745879	-58.6672	12.5929	0	0	0	86500445	2	0	0	0	297.76764	12.748537	1.958674e-08	9.208279e-10	-1790.667	7.7091023e+08	6.4800102e+08	2.0120896	14.872674	1.7128381	13362	1074	1335	1455	23	24	11	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.771	1.96784e-08	9.22335e-10	0	17	52694668	52694668
8.9615	12.745154	-58.6672	12.5928	0	0	0	86500448	2	0	0	0	297.74669	12.746037	1.999243e-08	9.157937e-10	-1790.667	7.7091023e+08	6.4451123e+08	2.0118262	15.287396	1.7042704	13248	1072	1356	1388	28	28	22	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.751	1.98117e-08	9.22844e-10	0	26	53784495	53784495
8.962	12.744429	-58.6672	12.5928	0	0	0	86500451	2	0	0	0	297.71884	12.746037	1.989464e-08	9.192824e-10	-1790.667	7.7091023e+08	6.4701955e+08	2.0120218	15.73785	1.6953728	13479	1083	1352	1501	22	23	11	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.729	1.97825e-08	9.19241e-10	0	13	53519814	53519814
8.9625	12.743709	-58.6672	12.5928	0	0	0	86500455	2	0	0	0	297.69624	12.746037	1.992703e-08	9.226504e-10	-1790.667	7.7091023e+08	6.4944331e+08	2.0118669	15.526594	1.6994925	13271	1100	1292	1535	16	16	11	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.708	1.98221e-08	9.18384e-10	0	26	53605344	53605344
8.963	12.742984	-58.6672	12.5927	0	0	0	86500458	2	0	0	0	297.67229	12.746037	1.981503e-08	9.227961e-10	-1790.667	7.7091023e+08	6.4959915e+08	2.0121754	15.640482	1.6974614	13542	1115	1295	1584	18	19	12	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.686	1.9837e-08	9.21069e-10	0	21	53302460	53302460
8.9635	12.742264	-58.6672	12.5927	0	0	0	86500461	2	0	0	0	297.6513	12.743537	1.976431e-08	9.14941e-10	-1790.667	7.7091023e+08	6.4412242e+08	2.0120272	15.812701	1.6938714	13442	1060	1375	1624	19	19	12	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.655	1.98214e-08	9.20316e-10	0	20	53164433	53164433
8.964	12.741539	-58.6672	12.5926	0	0	0	86500464	2	0	0	0	297.63013	12.743537	1.970848e-08	9.149126e-10	-1790.667	7.7091023e+08	6.4415527e+08	2.0121952	15.375622	1.7028077	13591	1122	1359	1658	26	26	8	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.634	1.98395e-08	9.2024e-10	0	23	53012669	53012669
