# Scan number: 7
# Command: ascan monoE 17.948 17.978 15 2
# Date: Thu Jul 25 19:04:59 2024
# date: Thu Jul 25 19:04:59 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
17.948	6.3241837	-113.4777	12.1453	0	0	0	86496988	2	0	0	0	297.10766	6.3245137	5.173797e-08	3.837641e-11	-1790.667	7.7091023e+08	1.2004438e+08	2.0120115	16.782886	1.6743379	10780	87	92	7339	62	93	1	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	297.12	5.16929e-08	3.83523e-11	0	18	2.0028866e+08	2.0028866e+08
17.95	6.3234737	-113.4903	12.1453	0	0	0	86496991	2	0	0	0	297.08723	6.3245137	5.335301e-08	3.959144e-11	-1790.667	7.7091023e+08	1.2387867e+08	2.0118371	16.715389	1.6755507	11132	80	101	7586	34	68	0	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	297.091	5.34077e-08	3.97451e-11	0	35	2.0657563e+08	2.0657563e+08
17.952	6.3227687	-113.503	12.1452	0	0	0	86496995	2	0	0	0	297.05874	6.3245137	5.395827e-08	4.017764e-11	-1790.667	7.7091023e+08	1.2574693e+08	2.0120179	16.60553	1.6779117	11157	77	104	7623	55	83	3	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	297.069	5.40124e-08	4.01252e-11	0	24	2.0895433e+08	2.0895433e+08
17.954	6.3220587	-113.5156	12.1451	0	0	0	86496998	2	0	0	0	297.0348	6.3245137	5.426318e-08	4.035527e-11	-1790.667	7.7091023e+08	1.2633712e+08	2.0120765	17.149917	1.667007	11316	52	107	7705	43	85	3	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	297.043	5.44184e-08	4.03855e-11	0	12	2.1017051e+08	2.1017051e+08
17.956	6.3213537	-113.5283	12.1451	0	0	0	86497001	2	0	0	0	297.01469	6.3220137	5.462789e-08	4.058975e-11	-1790.667	7.7091023e+08	1.2710564e+08	2.0119805	17.199228	1.6659354	11383	76	115	7793	52	91	4	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	297.018	5.45625e-08	4.0556e-11	0	25	2.1161876e+08	2.1161876e+08
17.958	6.3206437	-113.5409	12.145	0	0	0	86497005	2	0	0	0	296.98438	6.3220137	5.479978e-08	4.055778e-11	-1790.667	7.7091023e+08	1.2703995e+08	2.0121994	16.88612	1.672417	11405	78	89	7723	63	100	3	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	296.994	5.48314e-08	4.07523e-11	0	19	2.1232041e+08	2.1232041e+08
17.96	6.3199387	-113.5535	12.1449	0	0	0	86497008	2	0	0	0	296.96156	6.3220137	5.37168e-08	3.995382e-11	-1790.667	7.7091023e+08	1.2518207e+08	2.012	16.877964	1.6724154	11402	78	83	7853	53	91	3	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	296.97	5.38746e-08	4.0079e-11	0	21	2.081595e+08	2.081595e+08
17.962	6.3192337	-113.5662	12.1449	0	0	0	86497011	2	0	0	0	296.9383	6.3220137	5.335005e-08	3.96696e-11	-1790.667	7.7091023e+08	1.2432525e+08	2.0118637	17.239482	1.6650288	11134	77	123	7538	62	99	1	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	296.943	5.33172e-08	3.97577e-11	0	12	2.0677314e+08	2.0677314e+08
17.964	6.3185287	-113.5788	12.1448	0	0	0	86497015	2	0	0	0	296.90894	6.3195137	5.109518e-08	3.788614e-11	-1790.667	7.7091023e+08	1.1876803e+08	2.0120266	16.263706	1.6847965	10873	67	90	7562	68	93	1	0	0	16.997457	0	17.961208	0	0	0	0	0	0	297.846	-5.22782e-13	296.921	5.12112e-08	3.80229e-11	0	24	1.9806713e+08	1.9806713e+08
17.966	6.3178187	-113.5915	12.1447	0	0	0	86497018	2	0	0	0	296.88808	6.3195137	4.886374e-08	3.648637e-11	-1790.667	7.7091023e+08	1.1441092e+08	2.0118061	16.193004	1.6860342	10529	65	87	7251	45	79	1	0	0	16.997457	0	17.961208	0	0	0	0	0	0	297.846	-5.22782e-13	296.895	4.90687e-08	3.65574e-11	0	22	1.8944903e+08	1.8944903e+08
17.968	6.3171137	-113.6041	12.1447	0	0	0	86497021	2	0	0	0	296.86544	6.3195137	5.217998e-08	3.829115e-11	-1790.667	7.7091023e+08	1.2010273e+08	2.0119507	16.608152	1.6778029	10962	62	101	7456	56	89	4	0	0	16.997457	0	17.961208	0	0	0	0	0	0	297.846	-5.22782e-13	296.869	5.21957e-08	3.85462e-11	0	20	2.0234048e+08	2.0234048e+08
17.97	6.3164087	-113.6168	12.1446	0	0	0	86497025	2	0	0	0	296.8365	6.3195137	5.476386e-08	4.066436e-11	-1790.667	7.7091023e+08	1.2758101e+08	2.0121994	17.034924	1.6694227	11452	73	112	7814	61	94	4	0	0	16.997457	0	17.961208	0	0	0	0	0	0	297.846	-5.22782e-13	296.848	5.47139e-08	4.05107e-11	0	25	2.1239588e+08	2.1239588e+08
17.972	6.3157037	-113.6294	12.1445	0	0	0	86497030	2	0	0	0	296.79975	6.3170137	5.693164e-08	4.219913e-11	-1790.667	7.7091023e+08	1.3243209e+08	2.0122813	17.002347	1.6701462	11841	81	87	8067	69	100	4	0	0	16.997457	0	17.968288	0	0	0	0	0	0	297.846	-5.22782e-13	296.821	5.71093e-08	4.22915e-11	0	22	2.208406e+08	2.208406e+08
17.974	6.3149987	-113.6421	12.1445	0	0	0	86497033	2	0	0	0	296.77768	6.3170137	5.890706e-08	4.378364e-11	-1790.667	7.7091023e+08	1.3744191e+08	2.0121018	18.572834	1.6383974	12053	62	96	8321	85	118	3	0	0	16.997457	0	17.968288	0	0	0	0	0	0	297.846	-5.22782e-13	296.781	5.89404e-08	4.37463e-11	0	29	2.2854186e+08	2.2854186e+08
17.976	6.3142887	-113.6547	12.1444	0	0	0	86497036	2	0	0	0	296.75576	6.3170137	5.98568e-08	4.433787e-11	-1790.667	7.7091023e+08	1.392194e+08	2.012057	18.288866	1.6440746	12216	78	95	8312	61	97	2	0	0	16.997457	0	17.968288	0	0	0	0	0	0	297.846	-5.22782e-13	296.759	5.97969e-08	4.43894e-11	0	18	2.3226571e+08	2.3226571e+08
17.978	6.3135837	-113.6673	12.1443	0	0	0	86497040	2	0	0	0	296.72566	6.3170137	6.035339e-08	4.486722e-11	-1790.667	7.7091023e+08	1.4091968e+08	2.0121875	18.524031	1.6394493	12291	92	97	8398	78	110	3	0	0	16.997457	0	17.968288	0	0	0	0	0	0	297.846	-5.22782e-13	296.738	6.03647e-08	4.48516e-11	0	24	2.3423212e+08	2.3423212e+08
