# Scan number: 31
# Command: ascan monoE 5.703 5.803 200 2
# Date: Thu Jul 25 21:27:46 2024
# date: Thu Jul 25 21:27:46 2024
# C Thu Jul 25 21: 34:08 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86505551	2	0	0	0	297.65164	20.287365	2.672209e-10	7.359802e-11	-1790.667	7.7091023e+08	37533064	2.0120074	3.3115267	1.9453792	177	1	86	62	6	7	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.658	2.6566e-10	7.36932e-11	0	36	1007844.2	1007844.2
5.7035	20.281719	-36.0608	13.1892	0	0	0	86505555	2	0	0	0	297.61814	20.284865	2.730367e-10	7.455725e-11	-1790.667	7.7091023e+08	38022377	2.0119718	3.7530068	1.9364624	182	1	86	61	1	4	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.63	2.66255e-10	7.34444e-11	0	22	1029707.4	1029707.4
5.704	20.279864	-36.064	13.189	0	0	0	86505558	2	0	0	0	297.5968	20.282365	2.673382e-10	7.294787e-11	-1790.667	7.7091023e+08	37201762	2.0121795	3.0041375	1.9517309	163	1	79	59	2	4	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	297.601	2.70055e-10	7.30038e-11	0	34	1008146.5	1008146.5
5.7045	20.278009	-36.0672	13.1889	0	0	0	86505562	2	0	0	0	297.56579	20.279865	2.687308e-10	7.186429e-11	-1790.667	7.7091023e+08	36649288	2.011969	5.0949494	1.9094602	168	2	78	42	12	13	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	297.569	2.72054e-10	7.20952e-11	0	19	1013327.6	1013327.6
5.705	20.276154	-36.0703	13.1887	0	0	0	86505566	2	0	0	0	297.53591	20.279865	2.684004e-10	7.153744e-11	-1790.667	7.7091023e+08	36482729	2.0118826	3.8621419	1.9341808	151	0	67	49	3	4	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	297.547	2.71838e-10	7.2065e-11	0	31	1012011.4	1012011.4
5.7055	20.274299	-36.0735	13.1885	0	0	0	86505569	2	0	0	0	297.51246	20.277365	2.777192e-10	7.227641e-11	-1790.667	7.7091023e+08	36859720	2.0119891	1.269319	1.9864506	163	1	79	51	1	1	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.516	2.74431e-10	7.15467e-11	0	31	1047075.5	1047075.5
5.706	20.272444	-36.0766	13.1883	0	0	0	86505573	2	0	0	0	297.48179	20.274865	2.70802e-10	7.10898e-11	-1790.667	7.7091023e+08	36254697	2.0118362	4.2546924	1.9262387	159	1	67	53	4	5	1	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.486	2.7472e-10	7.13003e-11	0	33	1020924.9	1020924.9
5.7065	20.270589	-36.0798	13.1882	0	0	0	86505577	2	0	0	0	297.45025	20.274865	2.796057e-10	7.070255e-11	-1790.667	7.7091023e+08	36057334	2.0118736	3.6999541	1.9374352	159	1	73	51	3	3	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.463	2.73876e-10	7.04823e-11	0	49	1054041.6	1054041.6
5.707	20.268734	-36.083	13.188	0	0	0	86505581	2	0	0	0	297.42141	20.272365	2.72312e-10	7.046452e-11	-1790.667	7.7091023e+08	35936070	2.0118397	4.7090671	1.9171008	183	1	92	66	1	3	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	297.431	2.7447e-10	7.08615e-11	0	34	1026475	1026475
5.7075	20.266884	-36.0861	13.1878	0	0	0	86505584	2	0	0	0	297.39862	20.269865	2.717115e-10	6.975398e-11	-1790.667	7.7091023e+08	35573831	2.012231	3.2903418	1.9460218	147	0	71	38	3	5	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	297.402	2.73984e-10	7.02407e-11	0	24	1024140.3	1024140.3
