# Scan number: 11
# Command: ascan monoE 8.959 8.989 60 2
# Date: Thu Jul 25 19:25:22 2024
# date: Thu Jul 25 19:25:22 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86498207	2	0	0	0	297.86065	12.751037	3.50492e-08	1.414088e-09	-1790.667	7.7091023e+08	9.9478955e+08	2.0118096	20.913629	1.5910672	18766	1432	1710	1828	30	31	26	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.867	3.50564e-08	1.41083e-09	0	16	94304990	94304990
8.9595	12.748049	-58.6672	12.593	0	0	0	86498210	2	0	0	0	297.83659	12.751037	3.496189e-08	1.40467e-09	-1790.667	7.7091023e+08	9.8824515e+08	2.0119363	20.743082	1.5945987	18711	1429	1810	1855	29	29	37	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.84	3.49737e-08	1.40968e-09	0	20	94067250	94067250
8.96	12.747324	-58.6672	12.5929	0	0	0	86498213	2	0	0	0	297.81428	12.748537	3.498076e-08	1.404695e-09	-1790.667	7.7091023e+08	9.8834377e+08	2.0118464	20.496642	1.5994854	18832	1482	1709	1919	30	31	28	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.818	3.50707e-08	1.40872e-09	0	23	94115201	94115201
8.9605	12.746599	-58.6672	12.5929	0	0	0	86498216	2	0	0	0	297.79535	12.748537	3.519017e-08	1.413257e-09	-1790.667	7.7091023e+08	9.9444954e+08	2.0122464	20.888384	1.5919206	18516	1515	1780	1929	19	19	22	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.799	3.5051e-08	1.40562e-09	0	25	94675779	94675779
8.961	12.745879	-58.6672	12.5929	0	0	0	86498220	2	0	0	0	297.76556	12.748537	3.519654e-08	1.408893e-09	-1790.667	7.7091023e+08	9.9146008e+08	2.0118339	20.811356	1.593144	18657	1504	1750	1978	22	24	24	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.776	3.50585e-08	1.40405e-09	0	32	94690081	94690081
8.9615	12.745154	-58.6672	12.5928	0	0	0	86498223	2	0	0	0	297.74408	12.746037	3.521177e-08	1.410186e-09	-1790.667	7.7091023e+08	9.9245137e+08	2.012088	21.161842	1.5862931	18711	1428	1730	1974	31	32	32	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.754	3.51463e-08	1.40278e-09	0	14	94728218	94728218
8.962	12.744429	-58.6672	12.5928	0	0	0	86498226	2	0	0	0	297.72215	12.746037	3.51431e-08	1.402746e-09	-1790.667	7.7091023e+08	9.8729627e+08	2.0121734	21.142575	1.5867482	18526	1426	1776	2027	18	20	23	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.734	3.52443e-08	1.40433e-09	0	10	94540649	94540649
8.9625	12.743709	-58.6672	12.5928	0	0	0	86498229	2	0	0	0	297.70083	12.746037	3.513856e-08	1.404075e-09	-1790.667	7.7091023e+08	9.8831272e+08	2.011928	20.950221	1.5904246	18597	1480	1785	1995	31	31	25	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.708	3.5151e-08	1.4009e-09	0	26	94525606	94525606
8.963	12.742984	-58.6672	12.5927	0	0	0	86498232	2	0	0	0	297.67756	12.746037	3.511832e-08	1.399169e-09	-1790.667	7.7091023e+08	9.8494022e+08	2.0121875	20.733177	1.5949971	19068	1570	1842	2181	34	35	23	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.682	3.52077e-08	1.40208e-09	0	27	94468333	94468333
8.9635	12.742264	-58.6672	12.5927	0	0	0	86498237	2	0	0	0	297.64118	12.743537	3.506398e-08	1.398218e-09	-1790.667	7.7091023e+08	9.8435152e+08	2.0121686	19.81585	1.6134403	19153	1495	1799	2235	30	30	39	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.658	3.51711e-08	1.39964e-09	0	20	94319337	94319337
