# Scan number: 9
# Command: ascan monoE 8.959 8.999 40 1
# Date: Thu Jul 25 19:21:37 2024
# date: Thu Jul 25 19:21:37 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86497985	1	0	0	0	297.45159	12.748537	2.344268e-08	9.27912e-10	-1790.667	7.7091023e+08	6.5277208e+08	1.0121696	15.271306	0.85759808	6566	497	621	724	10	10	2	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.458	2.34173e-08	9.29155e-10	0	9	63075953	63075953
8.96	12.747324	-56.6503	12.6006	0	0	0	86497987	1	0	0	0	297.43628	12.748537	2.350316e-08	9.289884e-10	-1790.667	7.7091023e+08	6.5363648e+08	1.0121709	15.365658	0.85664416	6572	502	666	640	16	17	7	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.436	2.35174e-08	9.29377e-10	0	13	63234893	63234893
8.961	12.745879	-56.6566	12.6005	0	0	0	86497990	1	0	0	0	297.41542	12.746037	2.360866e-08	9.330812e-10	-1790.667	7.7091023e+08	6.5662386e+08	1.01184	15.319386	0.85683232	6681	502	690	706	10	10	4	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.421	2.36857e-08	9.3294e-10	0	17	63514934	63514934
8.962	12.744429	-56.663	12.6004	0	0	0	86497992	1	0	0	0	297.39956	12.746037	2.376373e-08	9.278907e-10	-1790.667	7.7091023e+08	6.5307834e+08	1.0119664	16.004041	0.85001088	6584	493	646	720	11	11	9	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.4	2.37408e-08	9.3012e-10	0	15	63928295	63928295
8.963	12.742984	-56.6693	12.6003	0	0	0	86497995	1	0	0	0	297.3764	12.743537	2.359775e-08	9.272263e-10	-1790.667	7.7091023e+08	6.5271778e+08	1.0119194	15.483099	0.85524288	6610	484	643	763	4	4	5	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.38	2.36284e-08	9.29459e-10	0	9	63477982	63477982
8.964	12.741539	-56.6756	12.6002	0	0	0	86497997	1	0	0	0	297.35437	12.743537	2.365095e-08	9.299121e-10	-1790.667	7.7091023e+08	6.5471585e+08	1.0119661	15.890335	0.85116128	6741	522	653	853	8	9	7	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.361	2.36087e-08	9.27576e-10	0	12	63617285	63617285
8.965	12.740094	-56.6819	12.6001	0	0	0	86498000	1	0	0	0	297.34065	12.741037	2.352704e-08	9.242562e-10	-1790.667	7.7091023e+08	6.5084053e+08	1.0119475	15.815998	0.85189792	6860	519	611	841	15	15	9	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.341	2.35375e-08	9.23778e-10	0	17	63280203	63280203
8.966	12.738649	-56.6883	12.6	0	0	0	86498003	1	0	0	0	297.31943	12.741037	2.355364e-08	9.245049e-10	-1790.667	7.7091023e+08	6.5112251e+08	1.0119837	15.250681	0.85764928	6843	496	620	921	7	8	2	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.326	2.35501e-08	9.2601e-10	0	7	63347963	63347963
8.967	12.737204	-56.6946	12.5999	0	0	0	86498005	1	0	0	0	297.30447	12.738537	2.349543e-08	9.222525e-10	-1790.667	7.7091023e+08	6.4964278e+08	1.011816	16.608553	0.843768	6842	451	643	937	9	9	11	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.304	2.34959e-08	9.23036e-10	0	13	63187632	63187632
8.968	12.735759	-56.7009	12.5998	0	0	0	86498008	1	0	0	0	297.28151	12.738537	2.335833e-08	9.229879e-10	-1790.667	7.7091023e+08	6.5026754e+08	1.0122294	15.836062	0.85193216	6877	503	658	1034	14	14	6	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.289	2.34074e-08	9.22935e-10	0	10	62815172	62815172
8.969	12.734319	-56.7072	12.5997	0	0	0	86498010	1	0	0	0	297.26809	12.736037	2.323645e-08	9.188561e-10	-1790.667	7.7091023e+08	6.4746288e+08	1.0121878	16.33692	0.84682752	6917	482	635	1055	10	11	3	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.268	2.32995e-08	9.20917e-10	0	10	62483684	62483684
8.97	12.732874	-56.7135	12.5996	0	0	0	86498013	1	0	0	0	297.24536	12.733537	2.303818e-08	9.13559e-10	-1790.667	7.7091023e+08	6.4383604e+08	1.0118701	16.513108	0.84477888	7007	488	640	1126	8	8	8	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.249	2.31233e-08	9.14065e-10	0	13	61946834	61946834
8.971	12.731429	-56.7199	12.5995	0	0	0	86498015	1	0	0	0	297.23227	12.733537	2.304205e-08	9.125216e-10	-1790.667	7.7091023e+08	6.4321054e+08	1.0118442	16.237093	0.84755008	7002	520	599	1181	8	8	4	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.232	2.30007e-08	9.12033e-10	0	11	61953548	61953548
8.972	12.729989	-56.7262	12.5994	0	0	0	86498018	1	0	0	0	297.20974	12.731037	2.272895e-08	9.040306e-10	-1790.667	7.7091023e+08	6.3733015e+08	1.0122755	16.872624	0.84147808	7219	487	640	1303	8	8	1	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.213	2.289e-08	9.08985e-10	0	20	61108070	61108070
8.973	12.728544	-56.7325	12.5993	0	0	0	86498020	1	0	0	0	297.19458	12.731037	2.27476e-08	9.048193e-10	-1790.667	7.7091023e+08	6.3799096e+08	1.0121693	17.24031	0.83766816	7337	479	639	1420	7	7	5	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.195	2.27454e-08	9.06255e-10	0	12	61154570	61154570
8.974	12.727104	-56.7388	12.5992	0	0	0	86498023	1	0	0	0	297.17154	12.728537	2.24702e-08	9.009433e-10	-1790.667	7.7091023e+08	6.3536236e+08	1.012241	18.209799	0.82791392	7405	487	625	1560	4	5	5	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.172	2.24929e-08	9.01492e-10	0	11	60405214	60405214
8.975	12.725659	-56.7452	12.5992	0	0	0	86498026	1	0	0	0	297.15046	12.726037	2.228535e-08	9.001013e-10	-1790.667	7.7091023e+08	6.3487287e+08	1.0121293	18.063463	0.82930368	7516	507	563	1762	9	9	8	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.158	2.22647e-08	8.98073e-10	0	10	59904731	59904731
8.976	12.724219	-56.7515	12.5991	0	0	0	86498028	1	0	0	0	297.13534	12.726037	2.182969e-08	8.867573e-10	-1790.667	7.7091023e+08	6.2556367e+08	1.0120266	18.794416	0.82182208	7851	457	640	1942	17	17	4	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.135	2.19038e-08	8.89505e-10	0	9	58676393	58676393
8.977	12.722779	-56.7578	12.599	0	0	0	86498031	1	0	0	0	297.11237	12.723537	2.141974e-08	8.826468e-10	-1790.667	7.7091023e+08	6.2276626e+08	1.0118147	19.639865	0.81309568	8060	422	555	2320	14	15	8	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.122	2.14169e-08	8.81105e-10	0	14	57571061	57571061
8.978	12.721339	-56.7641	12.5989	0	0	0	86498033	1	0	0	0	297.09855	12.723537	2.068828e-08	8.665673e-10	-1790.667	7.7091023e+08	6.1152161e+08	1.0120915	20.613409	0.80346496	8504	473	577	2754	7	7	8	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.099	2.0741e-08	8.70054e-10	0	17	55601772	55601772
8.979	12.719899	-56.7704	12.5988	0	0	0	86498036	1	0	0	0	297.07725	12.721037	1.958975e-08	8.507506e-10	-1790.667	7.7091023e+08	6.0045874e+08	1.0119837	23.280723	0.77638656	9341	439	533	3606	7	8	4	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.081	1.95746e-08	8.49935e-10	0	9	52646240	52646240
8.98	12.718459	-56.7768	12.5987	0	0	0	86498038	1	0	0	0	297.06169	12.721037	1.738178e-08	8.073897e-10	-1790.667	7.7091023e+08	5.6994837e+08	1.0120707	27.205877	0.736728	10670	410	476	5060	14	14	8	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.062	1.7408e-08	8.1015e-10	0	16	46709687	46709687
8.981	12.717019	-56.7831	12.5986	0	0	0	86498041	1	0	0	0	297.04015	12.718537	1.357759e-08	7.279937e-10	-1790.667	7.7091023e+08	5.1398607e+08	1.0122848	33.69673	0.67117792	12084	332	398	6890	22	27	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.046	1.36603e-08	7.28736e-10	0	5	36484604	36484604
8.982	12.715579	-56.7894	12.5985	0	0	0	86498043	1	0	0	0	297.02706	12.716037	9.720399e-09	6.295338e-10	-1790.667	7.7091023e+08	4.4454344e+08	1.0118714	38.081521	0.62653536	13301	273	355	8450	27	32	7	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.027	9.75782e-09	6.30267e-10	0	13	26118324	26118324
8.983	12.714139	-56.7957	12.5984	0	0	0	86498046	1	0	0	0	297.00372	12.716037	6.679201e-09	5.439311e-10	-1790.667	7.7091023e+08	3.8415853e+08	1.0117923	42.063684	0.5861952	14164	219	271	9567	42	44	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.008	6.73e-09	5.45262e-10	0	8	17945683	17945683
8.984	12.712699	-56.8021	12.5983	0	0	0	86498048	1	0	0	0	296.98241	12.713537	5.480949e-09	5.007479e-10	-1790.667	7.7091023e+08	3.53718e+08	1.0122701	42.830119	0.5787136	14381	194	231	10038	36	43	2	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.989	5.46951e-09	4.99279e-10	0	11	14725347	14725347
8.985	12.711259	-56.8084	12.5982	0	0	0	86498051	1	0	0	0	296.96874	12.713537	5.273133e-09	4.921965e-10	-1790.667	7.7091023e+08	3.4773468e+08	1.0122787	43.971447	0.56716512	14439	209	248	10066	49	52	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.969	5.30778e-09	4.93291e-10	0	9	14166182	14166182
8.986	12.709824	-56.8147	12.5981	0	0	0	86498054	1	0	0	0	296.94676	12.711037	5.267356e-09	4.91756e-10	-1790.667	7.7091023e+08	3.4748064e+08	1.0122202	44.336442	0.56343776	14306	187	245	9897	30	33	3	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	296.955	5.24387e-09	4.90672e-10	0	15	14149825	14149825
8.987	12.708384	-56.821	12.598	0	0	0	86498056	1	0	0	0	296.93007	12.711037	4.98498e-09	4.803908e-10	-1790.667	7.7091023e+08	3.3950572e+08	1.0121718	43.343154	0.57346464	14473	187	224	10139	39	46	0	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	296.93	4.99882e-09	4.81057e-10	0	13	13390480	13390480
8.988	12.706949	-56.8274	12.5979	0	0	0	86498059	1	0	0	0	296.90856	12.708537	4.573401e-09	4.594298e-10	-1790.667	7.7091023e+08	3.2474544e+08	1.0118726	43.67854	0.56990144	14541	210	234	10137	48	52	1	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.917	4.58194e-09	4.601e-10	0	11	12284185	12284185
8.989	12.705509	-56.8337	12.5978	0	0	0	86498061	1	0	0	0	296.89523	12.706037	4.123375e-09	4.357048e-10	-1790.667	7.7091023e+08	3.0802625e+08	1.0119629	43.434984	0.57241696	14538	160	213	10317	53	61	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.895	4.12448e-09	4.34942e-10	0	16	11074758	11074758
8.99	12.704074	-56.84	12.5977	0	0	0	86498064	1	0	0	0	296.87233	12.706037	3.689976e-09	4.103313e-10	-1790.667	7.7091023e+08	2.9013594e+08	1.0120141	42.853127	0.5783344	14394	165	221	10342	28	34	1	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.881	3.68843e-09	4.10004e-10	0	9	9910129.6	9910129.6
8.991	12.702634	-56.8463	12.5976	0	0	0	86498066	1	0	0	0	296.85821	12.703537	3.2068e-09	3.771383e-10	-1790.667	7.7091023e+08	2.6670983e+08	1.0119034	43.048886	0.57629024	14192	132	182	10269	37	43	2	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.858	3.20876e-09	3.78051e-10	0	7	8611960.9	8611960.9
8.992	12.701199	-56.8526	12.5975	0	0	0	86498069	1	0	0	0	296.83564	12.703537	2.757595e-09	3.454801e-10	-1790.667	7.7091023e+08	2.4436159e+08	1.0120906	41.693439	0.5901152	14055	149	167	10258	41	46	2	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.84	2.76724e-09	3.44171e-10	0	11	7405170.3	7405170.3
8.993	12.699764	-56.859	12.5974	0	0	0	86498071	1	0	0	0	296.82081	12.701037	2.377366e-09	3.105995e-10	-1790.667	7.7091023e+08	2.1972637e+08	1.0122733	41.060754	0.59662624	13674	134	130	10124	37	44	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.821	2.38051e-09	3.10891e-10	0	20	6383737.6	6383737.6
8.994	12.698329	-56.8653	12.5973	0	0	0	86498074	1	0	0	0	296.80246	12.701037	2.04718e-09	2.789662e-10	-1790.667	7.7091023e+08	1.9738064e+08	1.0120659	40.12624	0.60596192	13316	85	147	9895	31	36	1	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.805	2.06053e-09	2.78673e-10	0	12	5496793.6	5496793.6
