# Scan number: 22
# Command: ascan monoE 8.959 8.989 60 2
# Date: Thu Jul 25 20:32:06 2024
# date: Thu Jul 25 20:32:06 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86502210	2	0	0	0	297.30766	12.751037	8.379615e-09	4.695124e-10	-1790.667	7.7091023e+08	3.3029488e+08	2.011873	9.745172	1.8158125	7289	617	731	762	14	14	2	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.311	8.37771e-09	4.70984e-10	0	27	22546578	22546578
8.9595	12.748049	-58.6672	12.593	0	0	0	86502213	2	0	0	0	297.2855	12.751037	8.259093e-09	4.658709e-10	-1790.667	7.7091023e+08	3.2776001e+08	2.0122134	9.3239572	1.8245955	7311	548	716	796	12	12	2	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.289	8.35444e-09	4.70416e-10	0	15	22221630	22221630
8.96	12.747324	-58.6672	12.5929	0	0	0	86502216	2	0	0	0	297.26388	12.748537	8.402861e-09	4.671961e-10	-1790.667	7.7091023e+08	3.287193e+08	2.0122381	9.4435744	1.8222109	7347	590	735	732	16	16	4	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.266	8.33714e-09	4.70473e-10	0	20	22607769	22607769
8.9605	12.746599	-58.6672	12.5929	0	0	0	86502221	2	0	0	0	297.22477	12.748537	8.251444e-09	4.659988e-10	-1790.667	7.7091023e+08	3.2790377e+08	2.0122896	9.6692723	1.8177158	7310	557	740	837	8	8	4	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.244	8.29375e-09	4.69171e-10	0	24	22199719	22199719
8.961	12.745879	-58.6672	12.5929	0	0	0	86502225	2	0	0	0	297.19804	12.748537	8.324818e-09	4.714416e-10	-1790.667	7.7091023e+08	3.3176084e+08	2.0121174	9.6844924	1.8172541	7318	614	731	899	8	8	4	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.209	8.24732e-09	4.68833e-10	0	27	22396454	22396454
8.9615	12.745154	-58.6672	12.5928	0	0	0	86502228	2	0	0	0	297.17486	12.746037	8.341981e-09	4.701235e-10	-1790.667	7.7091023e+08	3.308604e+08	2.0122787	9.8883002	1.8132986	7424	598	759	866	15	15	8	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.186	8.28947e-09	4.67349e-10	0	18	22441956	22441956
8.962	12.744429	-58.6672	12.5928	0	0	0	86502231	2	0	0	0	297.15421	12.746037	8.151954e-09	4.682335e-10	-1790.667	7.7091023e+08	3.295573e+08	2.0120966	9.6756068	1.8174141	7460	581	768	896	13	13	5	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.161	8.27804e-09	4.65425e-10	0	29	21930081	21930081
8.9625	12.743709	-58.6672	12.5928	0	0	0	86502234	2	0	0	0	297.13316	12.746037	8.203006e-09	4.611103e-10	-1790.667	7.7091023e+08	3.2457039e+08	2.0122189	10.038001	1.8102323	7449	617	739	923	15	15	4	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.137	8.27831e-09	4.64457e-10	0	25	22066758	22066758
8.963	12.742984	-58.6672	12.5927	0	0	0	86502237	2	0	0	0	297.10854	12.746037	8.24728e-09	4.653842e-10	-1790.667	7.7091023e+08	3.2760561e+08	2.0122269	9.7745479	1.8155408	7332	545	753	916	12	13	5	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.113	8.30741e-09	4.66362e-10	0	44	22185195	22185195
8.9635	12.742264	-58.6672	12.5927	0	0	0	86502240	2	0	0	0	297.08791	12.743537	8.265598e-09	4.624354e-10	-1790.667	7.7091023e+08	3.2555652e+08	2.0121117	9.6905317	1.8171274	7358	592	719	873	16	16	4	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.091	8.30956e-09	4.63903e-10	0	27	22233806	22233806
