# Scan number: 30
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 21:26:20 2024
# date: Thu Jul 25 21:26:20 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86505472	2	0	0	0	298.26048	20.397365	2.150742e-10	9.502799e-11	-1790.667	7.7091023e+08	48453240	2.0120768	3.2957152	1.9457645	180	1	104	47	2	2	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.654	2.11207e-10	9.4208e-11	0	22	814563.94	814563.94
5.675	20.388094	-35.8806	13.1991	0	0	0	86505477	2	0	0	0	298.22155	20.389865	2.170815e-10	9.421086e-11	-1790.667	7.7091023e+08	48037073	2.0118662	4.41184	1.9231059	176	1	96	46	3	4	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	298.233	2.17496e-10	9.33129e-11	0	26	821937.06	821937.06
5.677	20.380589	-35.8933	13.1984	0	0	0	86505481	2	0	0	0	298.18987	20.382365	2.113438e-10	9.179857e-11	-1790.667	7.7091023e+08	46807548	2.0046598	3.1886188	1.9407389	154	0	91	36	0	1	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	298.194	2.14754e-10	9.28946e-11	0	33	799989.28	799989.28
5.679	20.373094	-35.9059	13.1977	0	0	0	86505486	2	0	0	0	298.15272	20.374865	2.102993e-10	9.181633e-11	-1790.667	7.7091023e+08	46817091	2.0122541	5.559775	1.9003773	172	0	100	51	2	3	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	298.157	2.14347e-10	9.29088e-11	0	40	795813.72	795813.72
5.681	20.365604	-35.9186	13.197	0	0	0	86505491	2	0	0	0	298.11324	20.367365	2.164562e-10	8.997603e-11	-1790.667	7.7091023e+08	45879213	2.011815	3.2516707	1.9463974	152	0	90	39	1	1	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	298.12	2.18401e-10	9.03611e-11	0	30	818884.39	818884.39
5.683	20.358119	-35.9312	13.1963	0	0	0	86505495	2	0	0	0	298.07695	20.359865	2.225882e-10	8.751044e-11	-1790.667	7.7091023e+08	44622486	2.0120678	5.2347658	1.9067408	163	0	80	61	2	4	0	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	298.088	2.23086e-10	8.79838e-11	0	36	841848.01	841848.01
5.685	20.350639	-35.9439	13.1956	0	0	0	86505500	2	0	0	0	298.04416	20.352365	2.303722e-10	8.64091e-11	-1790.667	7.7091023e+08	44061395	2.01228	5.0635975	1.9103862	168	0	99	46	1	2	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	298.048	2.30976e-10	8.71534e-11	0	28	871045.1	871045.1
5.687	20.343164	-35.9565	13.1949	0	0	0	86505505	2	0	0	0	298.0078	20.347121	2.33296e-10	8.68603e-11	-1790.667	7.7091023e+08	44291978	2.0118189	2.1516052	1.9685325	187	0	95	58	5	6	0	0	0	16.997457	0	5.6859415	0	0	0	0	0	0	297.846	-5.22782e-13	298.011	2.3282e-10	8.6513e-11	0	26	881854.46	881854.46
5.689	20.335699	-35.9692	13.1942	0	0	0	86505510	2	0	0	0	297.96749	20.337365	2.423732e-10	8.669687e-11	-1790.667	7.7091023e+08	44209162	2.0118618	4.7552054	1.9161936	182	1	95	58	0	0	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	297.975	2.40151e-10	8.58629e-11	0	23	915911.03	915911.03
5.691	20.328234	-35.9818	13.1935	0	0	0	86505514	2	0	0	0	297.93022	20.332365	2.41986e-10	8.411405e-11	-1790.667	7.7091023e+08	42892625	2.0121981	2.1085956	1.969769	190	0	115	54	2	3	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.941	2.4797e-10	8.46327e-11	0	29	914193.3	914193.3
