# Scan number: 2
# Command: ascan monoE 19.96 20.04 40 1
# Date: Thu Jul 25 18:37:38 2024
# date: Thu Jul 25 18:37:38 2024
# C Thu Jul 25 18: 40:07 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
19.96	5.6844737	-126.1987	12.0822	0	0	0	86495346	1	0	0	0	296.86282	5.6846113	8.231382e-08	4.099121e-11	-1790.667	7.7091023e+08	1.6605142e+08	1.0051824	20.181937	0.80231712	6242	31	36	3537	728	735	0	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.873	8.26904e-08	4.12008e-11	0	13	3.7681965e+08	3.7681965e+08
19.962	5.6839037	-126.2113	12.0822	0	0	0	86495348	1	0	0	0	296.84838	5.6846113	8.227744e-08	4.11724e-11	-1790.667	7.7091023e+08	1.6682602e+08	1.011944	20.407327	0.80543328	6190	31	47	3522	717	724	1	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.848	8.25981e-08	4.11878e-11	0	13	3.7671471e+08	3.7671471e+08
19.964	5.6833337	-126.224	12.0821	0	0	0	86495350	1	0	0	0	296.83316	5.6846113	8.241705e-08	4.109779e-11	-1790.667	7.7091023e+08	1.6656426e+08	1.011881	19.08721	0.81874112	6297	32	48	3513	745	751	1	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.833	8.21598e-08	4.10321e-11	0	8	3.7741564e+08	3.7741564e+08
19.966	5.6827587	-126.2366	12.082	0	0	0	86495353	1	0	0	0	296.80985	5.6846113	8.158736e-08	4.06466e-11	-1790.667	7.7091023e+08	1.6477575e+08	1.0120909	20.479141	0.80482336	6146	24	43	3536	742	748	1	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.818	8.20512e-08	4.07887e-11	0	2	3.736773e+08	3.736773e+08
19.968	5.6821887	-126.2493	12.082	0	0	0	86495355	1	0	0	0	296.79699	5.6846113	8.054826e-08	4.022382e-11	-1790.667	7.7091023e+08	1.6310156e+08	1.0119357	18.784403	0.8218496	6060	38	48	3540	674	678	2	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.797	8.08657e-08	4.02753e-11	0	14	3.6897845e+08	3.6897845e+08
19.97	5.6816187	-126.2619	12.0819	0	0	0	86495357	1	0	0	0	296.77318	5.6846113	8.024153e-08	3.988632e-11	-1790.667	7.7091023e+08	1.6177241e+08	1.0120074	20.073562	0.80886144	6041	28	58	3445	734	737	2	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.78	8.02877e-08	3.99343e-11	0	7	3.6763348e+08	3.6763348e+08
19.972	5.6810487	-126.2746	12.0819	0	0	0	86495360	1	0	0	0	296.75769	5.6821113	7.935432e-08	3.926459e-11	-1790.667	7.7091023e+08	1.5928954e+08	1.012263	18.944009	0.82049984	6059	37	43	3508	706	712	2	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	7.9503e-08	3.9595e-11	0	15	3.6362809e+08	3.6362809e+08
19.974	5.6804787	-126.2872	12.0818	0	0	0	86495362	1	0	0	0	296.74426	5.6821113	7.851713e-08	3.952749e-11	-1790.667	7.7091023e+08	1.6039511e+08	1.0120026	19.773041	0.81189888	6079	27	57	3514	648	651	3	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.744	7.89344e-08	3.94209e-11	0	5	3.5985063e+08	3.5985063e+08
19.976	5.6799087	-126.2999	12.0817	0	0	0	86495364	1	0	0	0	296.72695	5.6821113	7.854214e-08	3.894485e-11	-1790.667	7.7091023e+08	1.5806932e+08	1.0122874	19.027672	0.81967264	5983	33	42	3427	725	730	2	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.727	7.87239e-08	3.92877e-11	0	12	3.600241e+08	3.600241e+08
19.978	5.6793387	-126.3125	12.0817	0	0	0	86495367	1	0	0	0	296.70629	5.6821113	7.788276e-08	3.915801e-11	-1790.667	7.7091023e+08	1.5897316e+08	1.0120214	19.521895	0.81445568	5986	22	50	3433	679	681	0	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.713	7.82445e-08	3.90893e-11	0	9	3.5705997e+08	3.5705997e+08
