# Scan number: 37
# Command: ascan monoE 5.703 5.803 200 2
# Date: Thu Jul 25 21:55:14 2024
# date: Thu Jul 25 21:55:14 2024
# C Thu Jul 25 21: 58:49 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86507199	2	0	0	0	296.57141	20.287365	1.526068e-10	6.243894e-11	-1790.667	7.7091023e+08	31842225	2.0120838	1.9471316	1.9729059	102	0	59	27	1	1	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.577	1.49085e-10	6.2559e-11	0	27	575568.29	575568.29
5.7035	20.281719	-36.0608	13.1892	0	0	0	86507203	2	0	0	0	296.54153	20.284865	1.462475e-10	6.194156e-11	-1790.667	7.7091023e+08	31588683	2.012065	4.1927553	1.927704	116	3	71	25	0	1	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.552	1.47349e-10	6.25562e-11	0	45	551545.37	551545.37
5.704	20.279864	-36.064	13.189	0	0	0	86507206	2	0	0	0	296.5183	20.282365	1.48777e-10	6.208722e-11	-1790.667	7.7091023e+08	31663076	2.0118269	2.6461601	1.9585907	112	2	69	28	2	3	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	1.48186e-10	6.19762e-11	0	38	561045.92	561045.92
5.7045	20.278009	-36.0672	13.1889	0	0	0	86507210	2	0	0	0	296.48894	20.279865	1.507665e-10	6.147971e-11	-1790.667	7.7091023e+08	31353369	2.0119504	1.6626096	1.9784995	123	0	75	32	2	3	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.493	1.48903e-10	6.13385e-11	0	31	568508.93	568508.93
5.705	20.276154	-36.0703	13.1887	0	0	0	86507214	2	0	0	0	296.45665	20.279865	1.534204e-10	5.96998e-11	-1790.667	7.7091023e+08	30445759	2.011872	3.2885273	1.945711	119	0	72	30	2	2	1	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.465	1.52922e-10	6.09191e-11	0	27	578476.04	578476.04
5.7055	20.274299	-36.0735	13.1885	0	0	0	86507218	2	0	0	0	296.42594	20.277365	1.541913e-10	6.029666e-11	-1790.667	7.7091023e+08	30750254	2.0120989	2.562228	1.9605443	116	0	70	28	3	4	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.439	1.56943e-10	6.03597e-11	0	34	581342.35	581342.35
5.706	20.272444	-36.0766	13.1883	0	0	0	86507221	2	0	0	0	298.34662	20.274865	1.535057e-10	6.066969e-11	-1790.667	7.7091023e+08	30940603	2.0119389	6.1992022	1.8872147	106	3	55	35	2	2	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.384	1.59607e-10	6.0664e-11	0	28	578717.25	578717.25
5.7065	20.270589	-36.0798	13.1882	0	0	0	86507225	2	0	0	0	298.32346	20.274865	1.612221e-10	6.076561e-11	-1790.667	7.7091023e+08	30989630	2.0121286	3.5821169	1.9400518	136	2	73	43	2	3	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	298.327	1.59599e-10	6.04654e-11	0	28	607765.89	607765.89
5.707	20.268734	-36.083	13.188	0	0	0	86507229	2	0	0	0	298.29247	20.272365	1.656559e-10	6.079759e-11	-1790.667	7.7091023e+08	31006050	2.01196	0.82881966	1.9952845	130	0	68	41	1	1	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	298.297	1.60222e-10	6.04558e-11	0	38	624436.8	624436.8
5.7075	20.266884	-36.0861	13.1878	0	0	0	86507233	2	0	0	0	298.26253	20.269865	1.639897e-10	6.097522e-11	-1790.667	7.7091023e+08	31096751	2.0053392	4.0913497	1.9232938	117	1	70	28	1	1	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	298.274	1.66862e-10	6.03499e-11	0	50	618113.15	618113.15
5.708	20.265029	-36.0893	13.1877	0	0	0	86507236	2	0	0	0	298.23336	20.267365	1.678764e-10	5.939782e-11	-1790.667	7.7091023e+08	30292402	2.0118906	5.716128	1.8968883	100	0	54	29	0	0	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	298.243	1.6693e-10	5.96003e-11	0	39	632719.03	632719.03
5.7085	20.263179	-36.0924	13.1875	0	0	0	86507240	2	0	0	0	298.20968	20.267365	1.715286e-10	5.901413e-11	-1790.667	7.7091023e+08	30096832	2.0122406	4.7860995	1.9159328	119	1	70	33	1	1	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	298.213	1.7013e-10	5.88178e-11	0	26	646439.12	646439.12
5.709	20.261324	-36.0956	13.1873	0	0	0	86507244	2	0	0	0	298.17882	20.264865	1.769287e-10	5.753265e-11	-1790.667	7.7091023e+08	29341394	2.0122099	3.8144887	1.9354544	153	6	73	54	1	1	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	298.187	1.73468e-10	5.82148e-11	0	23	666744.15	666744.15
5.7095	20.259474	-36.0988	13.1871	0	0	0	86507248	2	0	0	0	298.14876	20.262365	1.724949e-10	5.77387e-11	-1790.667	7.7091023e+08	29446586	2.0118682	3.6084909	1.9392701	136	1	72	41	0	1	0	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	298.16	1.73414e-10	5.82716e-11	0	35	649990.53	649990.53
5.71	20.257619	-36.1019	13.187	0	0	0	86507251	2	0	0	0	298.12596	20.259865	1.765912e-10	5.816503e-11	-1790.667	7.7091023e+08	29664122	2.011888	1.8463374	1.9747418	110	3	61	32	2	3	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	298.13	1.75412e-10	5.75028e-11	0	29	665379.89	665379.89
5.7105	20.255769	-36.1051	13.1868	0	0	0	86507255	2	0	0	0	298.09655	20.259865	1.798703e-10	5.822187e-11	-1790.667	7.7091023e+08	29693220	2.0121798	2.7598487	1.9566467	108	2	62	27	1	1	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	298.101	1.78217e-10	5.72209e-11	0	38	677688.18	677688.18
5.711	20.253919	-36.1083	13.1866	0	0	0	86507259	2	0	0	0	298.06624	20.257365	1.824141e-10	5.627854e-11	-1790.667	7.7091023e+08	28702226	2.0120557	6.837107	1.8744893	109	0	56	35	0	1	1	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	298.073	1.80448e-10	5.69012e-11	0	37	687224.61	687224.61
5.7115	20.252069	-36.1114	13.1865	0	0	0	86507263	2	0	0	0	298.0352	20.254865	1.808331e-10	5.579537e-11	-1790.667	7.7091023e+08	28455914	2.0118925	2.9225578	1.9530938	136	2	72	39	0	0	0	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	298.046	1.82181e-10	5.62386e-11	0	30	681221.07	681221.07
5.712	20.250214	-36.1146	13.1863	0	0	0	86507266	2	0	0	0	298.00941	20.252365	1.902976e-10	5.669065e-11	-1790.667	7.7091023e+08	28912619	2.0122541	0.87039505	1.9947395	122	2	66	31	2	2	0	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	298.013	1.85405e-10	5.60778e-11	0	33	716825.27	716825.27
5.7125	20.248364	-36.1177	13.1861	0	0	0	86507270	2	0	0	0	297.9816	20.252365	1.890079e-10	5.529799e-11	-1790.667	7.7091023e+08	28202459	2.0119632	4.9090997	1.9131939	98	0	44	32	0	0	0	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	297.984	1.85147e-10	5.53975e-11	0	32	711917.72	711917.72
5.713	20.246514	-36.1209	13.186	0	0	0	86507274	2	0	0	0	297.95051	20.249865	1.807798e-10	5.391954e-11	-1790.667	7.7091023e+08	27499541	2.0121229	3.6334163	1.9390141	134	0	65	41	3	3	0	0	0	16.997457	0	5.7120951	0	0	0	0	0	0	297.846	-5.22782e-13	297.958	1.82808e-10	5.51053e-11	0	32	680878.47	680878.47
5.7135	20.244669	-36.1241	13.1858	0	0	0	86507278	2	0	0	0	297.91874	20.247365	1.829328e-10	5.474732e-11	-1790.667	7.7091023e+08	27921823	2.0117994	2.3533798	1.9644541	127	2	61	39	1	2	0	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	297.932	1.8542e-10	5.40879e-11	0	44	688939.58	688939.58
5.714	20.242819	-36.1272	13.1856	0	0	0	86507281	2	0	0	0	297.8977	20.244865	1.867377e-10	5.411138e-11	-1790.667	7.7091023e+08	27597591	2.0118394	3.3110556	1.9452262	119	0	59	36	2	5	0	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	297.901	1.86177e-10	5.39835e-11	0	38	703220.33	703220.33
5.7145	20.240969	-36.1304	13.1854	0	0	0	86507285	2	0	0	0	297.86505	20.244865	1.925748e-10	5.364598e-11	-1790.667	7.7091023e+08	27360335	2.0118966	5.6620483	1.8979821	118	1	65	29	1	2	0	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	297.869	1.8791e-10	5.35811e-11	0	18	725151.46	725151.46
5.715	20.239119	-36.1335	13.1853	0	0	0	86507289	2	0	0	0	297.83638	20.242365	1.886313e-10	5.281464e-11	-1790.667	7.7091023e+08	26936441	2.0119616	4.4725148	1.9219763	126	2	60	33	1	2	0	0	0	16.997457	0	5.7141226	0	0	0	0	0	0	297.846	-5.22782e-13	297.848	1.90381e-10	5.38094e-11	0	41	710252.69	710252.69
