# Scan number: 39
# Command: ascan monoE 5.703 5.803 200 2
# Date: Thu Jul 25 22:00:30 2024
# date: Thu Jul 25 22:00:30 2024
# C Thu Jul 25 22: 47:27 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86507515	2	0	0	0	296.46388	20.287365	1.794049e-10	6.001599e-11	-1790.667	7.7091023e+08	30606584	2.0118669	2.518783	1.9611923	118	2	66	29	0	0	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.472	1.76573e-10	6.01219e-11	0	27	676639.38	676639.38
5.7035	20.281719	-36.0608	13.1892	0	0	0	86507519	2	0	0	0	296.43583	20.284865	1.769074e-10	5.966072e-11	-1790.667	7.7091023e+08	30425510	2.0118499	7.9743046	1.8514189	126	0	67	38	1	1	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.446	1.80749e-10	6.09424e-11	0	26	667173.51	667173.51
5.704	20.279864	-36.064	13.189	0	0	0	86507522	2	0	0	0	296.73718	20.282365	1.823928e-10	6.063061e-11	-1790.667	7.7091023e+08	30920238	2.0122502	4.4818283	1.9220646	108	0	57	37	2	2	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.741	1.80739e-10	6.12516e-11	0	24	687812.88	687812.88
5.7045	20.278009	-36.0672	13.1889	0	0	0	86507526	2	0	0	0	296.70713	20.282268	1.807194e-10	6.060574e-11	-1790.667	7.7091023e+08	30907663	2.0121891	5.2833046	1.905879	127	0	78	33	3	3	0	0	0	16.997457	0	5.7033531	0	0	0	0	0	0	297.846	-5.22782e-13	296.71	1.79251e-10	6.03935e-11	0	27	681455.05	681455.05
5.705	20.276154	-36.0703	13.1887	0	0	0	86507530	2	0	0	0	296.67638	20.279865	1.84297e-10	6.041034e-11	-1790.667	7.7091023e+08	30808121	2.0119984	3.3525593	1.944545	144	0	69	44	5	5	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.683	1.8449e-10	6.02434e-11	0	41	694897.15	694897.15
5.7055	20.274299	-36.0735	13.1885	0	0	0	86507534	2	0	0	0	296.64569	20.277365	1.804885e-10	5.967493e-11	-1790.667	7.7091023e+08	30433183	2.0119165	3.3401625	1.9447152	117	0	59	38	4	4	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.658	1.86427e-10	5.97513e-11	0	20	680489.81	680489.81
5.706	20.272444	-36.0766	13.1883	0	0	0	86507537	2	0	0	0	296.62317	20.274865	1.826983e-10	6.050982e-11	-1790.667	7.7091023e+08	30859071	2.0121571	3.6071935	1.9395747	136	1	64	45	3	3	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.627	1.87081e-10	6.0238e-11	0	33	688773.49	688773.49
5.7065	20.270589	-36.0798	13.1882	0	0	0	86507541	2	0	0	0	296.59335	20.274865	1.90937e-10	5.997691e-11	-1790.667	7.7091023e+08	30587404	2.012047	4.6071289	1.9193494	126	1	69	36	2	2	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.597	1.86192e-10	5.98312e-11	0	19	719783.43	719783.43
5.707	20.268734	-36.083	13.188	0	0	0	86507545	2	0	0	0	296.56174	20.272365	1.886313e-10	5.869083e-11	-1790.667	7.7091023e+08	29931628	2.0121526	1.5415928	1.9811334	133	2	62	39	1	1	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.57	1.86835e-10	5.87548e-11	0	39	711042.14	711042.14
5.7075	20.266884	-36.0861	13.1878	0	0	0	86507549	2	0	0	0	296.5328	20.269865	1.881055e-10	5.838885e-11	-1790.667	7.7091023e+08	29777728	2.0118458	4.7118841	1.9170499	121	1	55	46	0	2	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.543	1.87961e-10	5.84945e-11	0	34	709010.9	709010.9
5.708	20.265029	-36.0893	13.1877	0	0	0	86507552	2	0	0	0	296.5088	20.267365	1.952571e-10	5.84599e-11	-1790.667	7.7091023e+08	29814071	2.0121814	3.535538	1.94104	138	0	80	40	5	5	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	296.513	1.95566e-10	5.82922e-11	0	26	735915.73	735915.73
5.7085	20.263179	-36.0924	13.1875	0	0	0	86507556	2	0	0	0	296.48102	20.267365	1.953033e-10	5.845635e-11	-1790.667	7.7091023e+08	29812368	2.0119059	4.5632989	1.9200966	104	0	44	45	2	3	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	296.485	1.9048e-10	5.7959e-11	0	32	736038.73	736038.73
