# Scan number: 3
# Command: ascan monoE 17.948 17.978 15 2
# Date: Thu Jul 25 18:42:21 2024
# date: Thu Jul 25 18:42:21 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
17.948	6.3241837	-113.4777	12.1453	0	0	0	86495630	2	0	0	0	296.49837	6.3245137	6.73358e-08	4.760636e-11	-1790.667	7.7091023e+08	1.4891638e+08	2.0118016	19.479503	1.6199126	12787	81	96	8786	57	95	4	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	296.503	6.73542e-08	4.75573e-11	0	17	2.6067117e+08	2.6067117e+08
17.95	6.3234737	-113.4903	12.1453	0	0	0	86495634	2	0	0	0	296.46847	6.3245137	6.949131e-08	4.901679e-11	-1790.667	7.7091023e+08	1.5336989e+08	2.0120013	19.603264	1.6175834	13461	96	118	9252	67	109	3	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	296.48	6.96621e-08	4.92761e-11	0	22	2.6906095e+08	2.6906095e+08
17.952	6.3227687	-113.503	12.1452	0	0	0	86495637	2	0	0	0	296.44532	6.3245137	7.023664e-08	4.952838e-11	-1790.667	7.7091023e+08	1.5501264e+08	2.0119514	20.132288	1.6068995	13468	79	95	9256	74	124	2	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	296.449	7.04463e-08	4.96936e-11	0	23	2.719926e+08	2.719926e+08
17.954	6.3220587	-113.5156	12.1451	0	0	0	86495641	2	0	0	0	296.75171	6.3245137	7.114045e-08	5.015011e-11	-1790.667	7.7091023e+08	1.5700107e+08	2.0120387	19.910297	1.6114358	13545	84	117	9306	68	111	4	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	296.426	7.07022e-08	4.98098e-11	0	18	2.7553905e+08	2.7553905e+08
17.956	6.3213537	-113.5283	12.1451	0	0	0	86495645	2	0	0	0	296.72087	6.3220137	7.114863e-08	5.008971e-11	-1790.667	7.7091023e+08	1.5685449e+08	2.0122576	20.246744	1.604841	13378	77	115	9173	57	113	4	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	296.732	7.12564e-08	5.03055e-11	0	20	2.7561717e+08	2.7561717e+08
17.958	6.3206437	-113.5409	12.145	0	0	0	86495648	2	0	0	0	296.69786	6.3220137	7.099197e-08	5.026379e-11	-1790.667	7.7091023e+08	1.5744228e+08	2.0120934	19.811438	1.6134688	13591	115	115	9221	70	105	6	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	296.702	7.10787e-08	5.03242e-11	0	15	2.7505665e+08	2.7505665e+08
17.96	6.3199387	-113.5535	12.1449	0	0	0	86495652	2	0	0	0	296.66643	6.3220137	6.997016e-08	4.930456e-11	-1790.667	7.7091023e+08	1.5447952e+08	2.0120234	19.883539	1.6119619	13380	90	107	9085	84	132	1	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	296.679	7.00382e-08	4.93054e-11	0	20	2.7114336e+08	2.7114336e+08
17.962	6.3192337	-113.5662	12.1449	0	0	0	86495655	2	0	0	0	296.64429	6.3220137	6.9919e-08	4.924416e-11	-1790.667	7.7091023e+08	1.5433209e+08	2.0119184	19.845401	1.6126451	13382	75	136	9182	69	97	3	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	296.653	7.00072e-08	4.92255e-11	0	14	2.7099077e+08	2.7099077e+08
17.964	6.3185287	-113.5788	12.1448	0	0	0	86495658	2	0	0	0	296.62096	6.3195137	6.783807e-08	4.787282e-11	-1790.667	7.7091023e+08	1.5007495e+08	2.0118947	19.572953	1.6181075	13174	88	118	9055	67	106	2	0	0	16.997457	0	17.961208	0	0	0	0	0	0	297.846	-5.22782e-13	296.626	6.80188e-08	4.7871e-11	0	17	2.6296986e+08	2.6296986e+08
17.966	6.3178187	-113.5915	12.1447	0	0	0	86495662	2	0	0	0	296.59097	6.3195137	6.649611e-08	4.64091e-11	-1790.667	7.7091023e+08	1.455258e+08	2.0118438	19.198468	1.6256006	13168	76	102	8956	96	127	3	0	0	16.997457	0	17.961208	0	0	0	0	0	0	297.846	-5.22782e-13	296.605	6.65691e-08	4.68825e-11	0	16	2.5781128e+08	2.5781128e+08
