# Scan number: 14
# Command: ascan monoE 8.959 8.989 60 2
# Date: Thu Jul 25 19:32:30 2024
# date: Thu Jul 25 19:32:30 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86498635	2	0	0	0	296.64612	12.751037	3.15024e-08	1.291394e-09	-1790.667	7.7091023e+08	9.0847617e+08	2.0121392	18.824447	1.6333651	17553	1400	1661	1661	26	27	30	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	3.15732e-08	1.29612e-09	0	20	84761807	84761807
8.9595	12.748049	-58.6672	12.593	0	0	0	86498638	2	0	0	0	296.62582	12.751037	3.149307e-08	1.291728e-09	-1790.667	7.7091023e+08	9.0878564e+08	2.0121952	19.946295	1.6108368	17389	1324	1698	1739	18	20	19	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.629	3.15745e-08	1.29414e-09	0	27	84734163	84734163
8.96	12.747324	-58.6672	12.5929	0	0	0	86498641	2	0	0	0	296.6047	12.748537	3.155378e-08	1.290395e-09	-1790.667	7.7091023e+08	9.0792226e+08	2.0120304	20.001081	1.6096026	17301	1357	1689	1831	26	26	26	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.608	3.15904e-08	1.29442e-09	0	34	84894964	84894964
8.9605	12.746599	-58.6672	12.5929	0	0	0	86498644	2	0	0	0	296.58304	12.748537	3.160699e-08	1.296179e-09	-1790.667	7.7091023e+08	9.1206667e+08	2.0122262	19.658211	1.6166586	17615	1369	1678	1878	25	25	24	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.586	3.14998e-08	1.28972e-09	0	20	85035577	85035577
8.961	12.745879	-58.6672	12.5929	0	0	0	86498648	2	0	0	0	296.55383	12.748537	3.162199e-08	1.290928e-09	-1790.667	7.7091023e+08	9.0844626e+08	2.0120768	19.904672	1.6115795	17407	1354	1712	1823	22	22	26	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.562	3.15561e-08	1.28872e-09	0	28	85073385	85073385
8.9615	12.745154	-58.6672	12.5928	0	0	0	86498651	2	0	0	0	296.53084	12.746037	3.162631e-08	1.288507e-09	-1790.667	7.7091023e+08	9.0681693e+08	2.0122566	19.685091	1.6161421	17676	1315	1733	1936	33	35	35	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.543	3.16603e-08	1.28926e-09	0	22	85082459	85082459
8.962	12.744429	-58.6672	12.5928	0	0	0	86498654	2	0	0	0	296.50961	12.746037	3.151922e-08	1.28315e-09	-1790.667	7.7091023e+08	9.0312088e+08	2.011793	19.501888	1.6194554	17621	1356	1710	1943	25	26	20	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.516	3.16094e-08	1.28436e-09	0	17	84791823	84791823
8.9625	12.743709	-58.6672	12.5928	0	0	0	86498657	2	0	0	0	296.48813	12.746037	3.1524e-08	1.274026e-09	-1790.667	7.7091023e+08	8.9677268e+08	2.0119251	19.724583	1.6150813	17757	1335	1681	2005	31	34	23	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.492	3.16085e-08	1.28309e-09	0	21	84802144	84802144
8.963	12.742984	-58.6672	12.5927	0	0	0	86498660	2	0	0	0	296.4655	12.746037	3.0102e-08	1.2265e-09	-1790.667	7.7091023e+08	8.6339047e+08	2.0055757	19.756873	1.6093366	17511	1409	1604	1976	24	25	20	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.469	3.12834e-08	1.28369e-09	0	25	80974424	80974424
8.9635	12.742264	-58.6672	12.5927	0	0	0	86498663	2	0	0	0	296.79524	12.743537	3.17184e-08	1.288397e-09	-1790.667	7.7091023e+08	9.0703706e+08	2.0118086	19.278732	1.6239574	17800	1395	1667	2062	31	32	25	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.799	3.16653e-08	1.28286e-09	0	18	85319991	85319991
