# Scan number: 26
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 21:06:31 2024
# date: Thu Jul 25 21:06:31 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86504283	2	0	0	0	296.61619	20.397365	1.60238e-10	9.774936e-11	-1790.667	7.7091023e+08	49840823	2.0118493	3.9742301	1.9318938	172	1	114	33	1	2	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.625	1.65414e-10	9.70646e-11	0	34	606879.37	606879.37
5.675	20.388094	-35.8806	13.1991	0	0	0	86504288	2	0	0	0	296.57869	20.389865	1.795968e-10	1.069971e-10	-1790.667	7.7091023e+08	54556635	2.0120666	2.2661676	1.9664698	177	1	116	35	0	1	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	1.77518e-10	1.06679e-10	0	28	680008.5	680008.5
5.677	20.380589	-35.8933	13.1984	0	0	0	86504292	2	0	0	0	296.54012	20.382365	1.647997e-10	9.664092e-11	-1790.667	7.7091023e+08	49276634	2.0119334	4.5094931	1.9212054	172	0	113	38	2	3	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	296.553	1.65925e-10	9.70655e-11	0	31	623808.19	623808.19
5.679	20.373094	-35.9059	13.1977	0	0	0	86504297	2	0	0	0	296.5094	20.374865	1.627249e-10	9.444534e-11	-1790.667	7.7091023e+08	48157622	2.012087	4.9438656	1.9126122	156	1	113	27	1	3	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	296.513	1.64571e-10	9.54529e-11	0	30	615782.88	615782.88
5.681	20.365604	-35.9186	13.197	0	0	0	86504302	2	0	0	0	296.46949	20.367365	1.655103e-10	9.289991e-11	-1790.667	7.7091023e+08	47370114	2.0122093	3.6575281	1.9386122	134	0	87	31	0	0	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	296.473	1.68295e-10	9.3384e-11	0	27	626148.85	626148.85
5.683	20.358119	-35.9312	13.1963	0	0	0	86504307	2	0	0	0	296.43064	20.359865	1.689671e-10	9.078249e-11	-1790.667	7.7091023e+08	46290938	2.0120803	1.9528286	1.9727878	155	2	93	34	4	5	0	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	296.442	1.68467e-10	9.09131e-11	0	35	639048.33	639048.33
5.685	20.350639	-35.9439	13.1956	0	0	0	86504311	2	0	0	0	298.19496	20.352365	1.835296e-10	9.103829e-11	-1790.667	7.7091023e+08	46421894	2.0121066	2.5974926	1.9598422	154	0	95	32	1	1	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	297.305	1.76458e-10	8.94937e-11	0	33	693931.64	693931.64
5.687	20.343164	-35.9565	13.1949	0	0	0	86504316	2	0	0	0	298.16022	20.344865	1.851035e-10	8.94822e-11	-1790.667	7.7091023e+08	45628943	2.0119731	1.3018226	1.9857808	159	1	101	40	3	3	0	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	298.165	1.8362e-10	8.9516e-11	0	37	699687.72	699687.72
5.689	20.335699	-35.9692	13.1942	0	0	0	86504321	2	0	0	0	298.12432	20.337365	1.943157e-10	8.874323e-11	-1790.667	7.7091023e+08	45252658	2.0119837	4.0104023	1.931295	146	1	85	32	3	4	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	298.128	1.87648e-10	8.85718e-11	0	34	734305.17	734305.17
5.691	20.328234	-35.9818	13.1935	0	0	0	86504326	2	0	0	0	298.08513	20.329865	1.928377e-10	8.705925e-11	-1790.667	7.7091023e+08	44394483	2.0118358	3.7901621	1.935584	154	2	97	35	1	1	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	298.098	1.94994e-10	8.6728e-11	0	29	728517.08	728517.08
