# Scan number: 49
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 23:39:02 2024
# date: Thu Jul 25 23:39:02 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86513434	2	0	0	0	296.57717	20.397365	2.19913e-10	6.266099e-10	-1790.667	7.7091023e+08	3.1949829e+08	2.0118893	2.1396645	1.9688416	753	1	690	7	0	0	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.589	2.19548e-10	6.26216e-10	0	14	832890.23	832890.23
5.675	20.388094	-35.8806	13.1991	0	0	0	86513439	2	0	0	0	296.53876	20.389865	2.225313e-10	6.289191e-10	-1790.667	7.7091023e+08	3.2067888e+08	2.0120493	2.3225197	1.965319	782	2	708	6	0	0	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	296.549	2.2203e-10	6.30384e-10	0	22	842571.67	842571.67
5.677	20.380589	-35.8933	13.1984	0	0	0	86513443	2	0	0	0	296.50031	20.382365	2.234515e-10	6.330261e-10	-1790.667	7.7091023e+08	3.2277626e+08	2.0121738	3.1226568	1.9493405	762	7	695	6	0	0	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	296.511	2.24274e-10	6.33685e-10	0	8	845819.97	845819.97
5.679	20.373094	-35.9059	13.1977	0	0	0	86513449	2	0	0	0	296.46128	20.374865	2.265459e-10	6.379537e-10	-1790.667	7.7091023e+08	3.2529221e+08	2.011928	2.9637482	1.9522995	776	6	702	8	0	0	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	296.472	2.26279e-10	6.36757e-10	0	10	857294.04	857294.04
5.681	20.365604	-35.9186	13.197	0	0	0	86513454	2	0	0	0	298.28591	20.367365	2.300098e-10	6.426468e-10	-1790.667	7.7091023e+08	3.2768871e+08	2.0119174	2.9112924	1.9533446	828	3	759	7	0	0	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	298.298	2.29888e-10	6.43744e-10	0	18	870159.57	870159.57
5.683	20.358119	-35.9312	13.1963	0	0	0	86513458	2	0	0	0	298.24909	20.359865	2.327418e-10	6.477805e-10	-1790.667	7.7091023e+08	3.3031003e+08	2.0120253	3.1863457	1.9479152	778	6	709	14	1	2	0	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	298.26	2.32438e-10	6.47487e-10	0	17	880249.82	880249.82
5.685	20.350639	-35.9439	13.1956	0	0	0	86513463	2	0	0	0	298.21852	20.352365	2.34369e-10	6.507683e-10	-1790.667	7.7091023e+08	3.3183726e+08	2.0117952	2.8916025	1.9536221	755	5	675	11	1	1	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	298.222	2.34365e-10	6.4993e-10	0	16	886157.14	886157.14
5.687	20.343164	-35.9565	13.1949	0	0	0	86513468	2	0	0	0	298.17783	20.344865	2.36728e-10	6.551453e-10	-1790.667	7.7091023e+08	3.3407301e+08	2.0118822	3.7693498	1.9360474	782	11	690	7	0	1	0	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	298.186	2.36808e-10	6.55095e-10	0	17	894827.35	894827.35
5.689	20.335699	-35.9692	13.1942	0	0	0	86513473	2	0	0	0	298.14024	20.337365	2.411191e-10	6.647269e-10	-1790.667	7.7091023e+08	3.3896286e+08	2.0119875	2.2570319	1.9665763	812	5	729	14	1	1	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	298.152	2.40713e-10	6.63912e-10	0	21	911171.88	911171.88
5.691	20.328234	-35.9818	13.1935	0	0	0	86513477	2	0	0	0	298.10765	20.332365	2.433538e-10	6.670611e-10	-1790.667	7.7091023e+08	3.4015723e+08	2.0121622	2.3938587	1.9639939	803	5	717	13	1	2	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	298.112	2.4273e-10	6.66492e-10	0	13	919360.68	919360.68
