# Scan number: 13
# Command: ascan monoE 8.879 8.959 10 1
# Date: Thu Jul 25 19:31:43 2024
# date: Thu Jul 25 19:31:43 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86498586	1	0	0	0	297.00292	12.866037	3.070181e-08	1.344869e-09	-1790.667	7.7091023e+08	9.3383229e+08	1.011873	17.941351	0.83032928	8201	733	861	300	10	10	14	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	297.003	3.07403e-08	1.3511e-09	0	15	83013021	83013021
8.887	12.853819	-58.6672	12.5984	0	0	0	86498590	1	0	0	0	296.97526	12.856037	3.092964e-08	1.346802e-09	-1790.667	7.7091023e+08	9.3638922e+08	1.0121731	18.281205	0.82713568	8088	707	925	315	11	11	10	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.975	3.08394e-08	1.34865e-09	0	16	83587379	83587379
8.895	12.842059	-58.6672	12.5978	0	0	0	86498594	1	0	0	0	296.94578	12.843537	3.100922e-08	1.34423e-09	-1790.667	7.7091023e+08	9.3581633e+08	1.0118973	18.256177	0.82716352	8232	697	930	358	13	14	8	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	296.946	3.10121e-08	1.34359e-09	0	11	83760861	83760861
8.903	12.830324	-58.6672	12.5972	0	0	0	86498598	1	0	0	0	296.91693	12.831037	3.121659e-08	1.340315e-09	-1790.667	7.7091023e+08	9.3430557e+08	1.0120266	18.038673	0.8294704	8239	682	867	349	12	13	12	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	296.917	3.111e-08	1.33573e-09	0	11	84279327	84279327
8.911	12.818609	-58.6672	12.5966	0	0	0	86498603	1	0	0	0	296.88022	12.821037	3.124887e-08	1.328718e-09	-1790.667	7.7091023e+08	9.2742871e+08	1.0119747	18.387147	0.82590144	8212	693	901	374	10	10	15	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.887	3.10908e-08	1.32554e-09	0	9	84324945	84324945
8.919	12.806914	-58.6672	12.596	0	0	0	86498607	1	0	0	0	296.85193	12.808537	3.119885e-08	1.316849e-09	-1790.667	7.7091023e+08	9.2034357e+08	1.0119299	18.359975	0.82613984	8178	679	849	383	15	16	8	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	296.858	3.11406e-08	1.31652e-09	0	6	84148687	84148687
8.927	12.795244	-58.6672	12.5954	0	0	0	86498611	1	0	0	0	296.82269	12.796037	3.16702e-08	1.324846e-09	-1790.667	7.7091023e+08	9.2714214e+08	1.0119843	17.931724	0.83051808	8419	709	897	437	19	19	13	0	0	16.997457	0	8.9264564	0	0	0	0	0	0	297.846	-5.22782e-13	296.829	3.15817e-08	1.32239e-09	0	11	85378283	85378283
8.935	12.783594	-58.6672	12.5948	0	0	0	86498615	1	0	0	0	296.79339	12.786037	3.154764e-08	1.320211e-09	-1790.667	7.7091023e+08	9.2510666e+08	1.0122045	18.687576	0.823048	8230	646	866	472	14	14	4	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.8	3.17132e-08	1.31867e-09	0	9	85006512	85006512
8.943	12.771964	-58.6672	12.5942	0	0	0	86498619	1	0	0	0	296.76337	12.773537	3.17134e-08	1.310212e-09	-1790.667	7.7091023e+08	9.1930197e+08	1.0119366	19.088152	0.81877664	8438	702	856	594	15	15	11	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	296.767	3.17746e-08	1.31006e-09	0	10	85411763	85411763
8.951	12.760359	-58.6672	12.5936	0	0	0	86498623	1	0	0	0	296.73457	12.761037	3.187847e-08	1.305905e-09	-1790.667	7.7091023e+08	9.1748078e+08	1.0121293	19.415733	0.81561696	8597	672	851	703	13	14	4	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	296.735	3.18699e-08	1.30551e-09	0	16	85814913	85814913
8.959	12.748769	-58.6672	12.593	0	0	0	86498627	1	0	0	0	296.70529	12.751037	3.158948e-08	1.297366e-09	-1790.667	7.7091023e+08	9.1267739e+08	1.0118301	19.616606	0.81334336	8714	701	801	866	12	12	12	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.705	3.16493e-08	1.29844e-09	0	5	84996108	84996108
