# Scan number: 23
# Command: ascan monoE 8.989 9.019 60 2
# Date: Thu Jul 25 20:35:26 2024
# date: Thu Jul 25 20:35:26 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.989	12.705509	-58.6672	12.5908	0	0	0	86502410	2	0	0	0	297.60827	12.708537	2.879126e-09	4.70429e-10	-1790.667	7.7091023e+08	3.325749e+08	2.0120931	45.549017	1.0956045	31376	401	457	22369	94	112	6	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	297.612	2.90399e-09	4.72044e-10	0	18	7732894.7	7732894.7
8.9895	12.704789	-58.6672	12.5908	0	0	0	86502413	2	0	0	0	297.58354	12.706037	2.778393e-09	4.644924e-10	-1790.667	7.7091023e+08	3.2840499e+08	2.0118554	46.996285	1.0663581	31038	365	460	22097	117	125	4	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.588	2.80193e-09	4.68832e-10	0	21	7462120.9	7462120.9
8.99	12.704074	-58.6672	12.5908	0	0	0	86502416	2	0	0	0	297.55946	12.706037	2.7186e-09	4.702443e-10	-1790.667	7.7091023e+08	3.3249906e+08	2.0121613	47.658414	1.0531971	31476	376	453	22374	95	116	5	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.563	2.71393e-09	4.68471e-10	0	19	7301315.3	7301315.3
8.9905	12.703354	-58.6672	12.5907	0	0	0	86502420	2	0	0	0	297.52697	12.706037	2.660965e-09	4.739782e-10	-1790.667	7.7091023e+08	3.3516681e+08	2.012001	48.068637	1.0448595	32071	352	443	23063	126	148	5	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.54	2.65456e-09	4.7265e-10	0	20	7146314.8	7146314.8
8.991	12.702634	-58.6672	12.5907	0	0	0	86502423	2	0	0	0	297.50545	12.703537	2.554867e-09	4.722835e-10	-1790.667	7.7091023e+08	3.3399592e+08	2.0118954	49.27935	1.0204464	32266	341	445	23217	125	144	4	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.516	2.54526e-09	4.69964e-10	0	17	6861174.6	6861174.6
8.9915	12.701919	-58.6672	12.5906	0	0	0	86502426	2	0	0	0	297.48015	12.703537	2.427456e-09	4.722516e-10	-1790.667	7.7091023e+08	3.3400086e+08	2.011985	50.440488	0.99712992	32792	357	433	23658	135	149	10	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.488	2.45228e-09	4.71105e-10	0	16	6518816.2	6518816.2
8.992	12.701199	-58.6672	12.5906	0	0	0	86502429	2	0	0	0	297.45745	12.703537	2.322871e-09	4.655867e-10	-1790.667	7.7091023e+08	3.2931421e+08	2.0118147	51.144384	0.98288448	32876	364	388	23991	112	135	6	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.461	2.33266e-09	4.68038e-10	0	9	6237774.4	6237774.4
8.9925	12.700484	-58.6672	12.5906	0	0	0	86502432	2	0	0	0	297.43367	12.703537	2.203127e-09	4.626379e-10	-1790.667	7.7091023e+08	3.2725544e+08	2.0119757	52.35839	0.9585376	33184	310	407	24032	130	148	2	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.437	2.22529e-09	4.67083e-10	0	28	5916042.8	5916042.8
8.993	12.699764	-58.6672	12.5905	0	0	0	86502435	2	0	0	0	297.40242	12.701037	2.142244e-09	4.751683e-10	-1790.667	7.7091023e+08	3.3614673e+08	2.0121514	53.602027	0.93359744	33680	355	406	24512	168	194	1	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	297.413	2.12181e-09	4.69112e-10	0	27	5752384.6	5752384.6
8.9935	12.699044	-58.6672	12.5905	0	0	0	86502439	2	0	0	0	297.377	12.701037	2.035367e-09	4.71335e-10	-1790.667	7.7091023e+08	3.3346242e+08	2.0121315	54.24975	0.9205552	33867	292	367	24925	140	157	6	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	297.389	2.03017e-09	4.68713e-10	0	22	5465236	5465236
8.994	12.698329	-58.6672	12.5905	0	0	0	86502442	2	0	0	0	297.35257	12.701037	1.936133e-09	4.674732e-10	-1790.667	7.7091023e+08	3.3075749e+08	2.0119709	55.412237	0.8970928	34324	312	404	25184	149	184	6	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	297.361	1.94755e-09	4.6822e-10	0	21	5198626.2	5198626.2
8.9945	12.697609	-58.6672	12.5904	0	0	0	86502445	2	0	0	0	297.33042	12.698537	1.848672e-09	4.664287e-10	-1790.667	7.7091023e+08	3.3004565e+08	2.0118134	57.067049	0.86373088	34017	312	320	25171	174	191	1	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	297.333	1.86315e-09	4.68853e-10	0	23	4963642.3	4963642.3
8.995	12.696894	-58.6672	12.5904	0	0	0	86502448	2	0	0	0	297.30586	12.698537	1.784645e-09	4.666489e-10	-1790.667	7.7091023e+08	3.3022866e+08	2.0119549	57.720277	0.85064896	34460	290	407	25377	162	186	5	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	297.309	1.79637e-09	4.67486e-10	0	26	4791590.3	4791590.3
8.9955	12.696174	-58.6672	12.5904	0	0	0	86502451	2	0	0	0	297.2842	12.698537	1.742755e-09	4.655654e-10	-1790.667	7.7091023e+08	3.2948905e+08	2.0121322	58.148006	0.84211744	34709	292	354	25743	156	180	7	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	297.287	1.74411e-09	4.67956e-10	0	23	4678982.2	4678982.2
8.996	12.695459	-58.6672	12.5903	0	0	0	86502454	2	0	0	0	297.24955	12.698537	1.710976e-09	4.652634e-10	-1790.667	7.7091023e+08	3.2930245e+08	2.0122518	58.570848	0.83365888	34710	297	351	25816	180	211	5	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	297.262	1.70466e-09	4.68543e-10	0	17	4593526.3	4593526.3
8.9965	12.694739	-58.6672	12.5903	0	0	0	86502458	2	0	0	0	297.22366	12.696037	1.675687e-09	4.721521e-10	-1790.667	7.7091023e+08	3.3420564e+08	2.0121187	59.287237	0.81918912	34654	271	319	25863	166	195	7	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	297.238	1.66874e-09	4.68014e-10	0	18	4498652.2	4498652.2
8.997	12.694024	-58.6672	12.5903	0	0	0	86502461	2	0	0	0	297.20203	12.696037	1.652122e-09	4.695693e-10	-1790.667	7.7091023e+08	3.3240484e+08	0.03140928	56.786771	0.013572964	490	4	6	363	2	4	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	297.215	1.65435e-09	4.68412e-10	0	16	4435257.7	4435257.7
8.9975	12.693304	-58.6672	12.5902	0	0	0	86502464	2	0	0	0	297.17854	12.696037	1.660727e-09	4.704717e-10	-1790.667	7.7091023e+08	3.3307108e+08	2.0054131	59.668871	0.80880576	34642	321	326	25892	164	188	3	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	297.19	1.64869e-09	4.67639e-10	0	20	4458227.5	4458227.5
8.998	12.692589	-58.6672	12.5902	0	0	0	86502467	2	0	0	0	297.15265	12.693537	1.646601e-09	4.671605e-10	-1790.667	7.7091023e+08	3.3075417e+08	2.0122214	59.695808	0.8110096	34657	287	364	25674	174	192	6	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	297.165	1.65087e-09	4.67465e-10	0	17	4420176.4	4420176.4
8.9985	12.691874	-58.6672	12.5901	0	0	0	86502470	2	0	0	0	297.13036	12.693537	1.654371e-09	4.704965e-10	-1790.667	7.7091023e+08	3.3314354e+08	2.0121331	59.729726	0.81029152	34608	260	350	25723	168	195	7	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	297.138	1.67393e-09	4.6929e-10	0	16	4440903.9	4440903.9
8.999	12.691154	-58.6672	12.5901	0	0	0	86502473	2	0	0	0	297.10591	12.693537	1.666184e-09	4.645386e-10	-1790.667	7.7091023e+08	3.2895205e+08	2.0119123	58.957098	0.8257472	34537	277	348	25705	171	192	1	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	297.11	1.68358e-09	4.68019e-10	0	31	4472482.7	4472482.7
8.9995	12.690439	-58.6672	12.5901	0	0	0	86502476	2	0	0	0	297.08001	12.693537	1.693813e-09	4.635048e-10	-1790.667	7.7091023e+08	3.2824704e+08	2.0120352	58.897451	0.82699776	34419	325	361	25566	180	214	5	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	297.084	1.6995e-09	4.65742e-10	0	19	4546512.9	4546512.9
9	12.689724	-58.6672	12.59	0	0	0	86502479	2	0	0	0	297.05741	12.691037	1.746198e-09	4.725571e-10	-1790.667	7.7091023e+08	3.3468533e+08	2.0122362	58.149246	0.842136	34844	266	365	25851	151	170	6	0	0	16.997457	0	8.9990831	0	0	0	0	0	0	297.846	-5.22782e-13	297.061	1.72533e-09	4.6863e-10	0	21	4686986.5	4686986.5
9.0005	12.689004	-58.6672	12.59	0	0	0	86502483	2	0	0	0	297.02496	12.691037	1.74737e-09	4.68205e-10	-1790.667	7.7091023e+08	3.3163032e+08	2.0119379	57.889866	0.84722976	34634	287	349	25555	170	188	7	0	0	16.997457	0	8.9990831	0	0	0	0	0	0	297.846	-5.22782e-13	297.036	1.73448e-09	4.65465e-10	0	26	4689994.6	4689994.6
9.001	12.688289	-58.6672	12.59	0	0	0	86502486	2	0	0	0	296.99892	12.691037	1.75136e-09	4.67864e-10	-1790.667	7.7091023e+08	3.3141611e+08	2.0118288	58.047118	0.84402016	34400	317	364	25383	189	217	3	0	0	16.997457	0	8.9990831	0	0	0	0	0	0	297.846	-5.22782e-13	297.008	1.75458e-09	4.67929e-10	0	18	4700566	4700566
9.0015	12.687574	-58.6672	12.5899	0	0	0	86502489	2	0	0	0	296.97772	12.688537	1.752305e-09	4.652918e-10	-1790.667	7.7091023e+08	3.2962124e+08	2.0121651	58.183058	0.84142592	34575	275	372	25547	179	213	3	0	0	16.997457	0	9.0008271	0	0	0	0	0	0	297.846	-5.22782e-13	296.981	1.76228e-09	4.67828e-10	0	26	4702964.4	4702964.4
9.002	12.686854	-58.6672	12.5899	0	0	0	86502492	2	0	0	0	296.95233	12.688537	1.757815e-09	4.613518e-10	-1790.667	7.7091023e+08	3.2685702e+08	2.0121347	57.762033	0.8498848	34581	295	374	25484	176	201	2	0	0	16.997457	0	9.0008271	0	0	0	0	0	0	297.846	-5.22782e-13	296.956	1.7642e-09	4.66046e-10	0	27	4717614.3	4717614.3
9.0025	12.686139	-58.6672	12.5899	0	0	0	86502495	2	0	0	0	296.92951	12.688537	1.759247e-09	4.624141e-10	-1790.667	7.7091023e+08	3.2763665e+08	2.0117949	57.801535	0.84894656	34471	326	340	25370	153	187	5	0	0	16.997457	0	9.0008271	0	0	0	0	0	0	297.846	-5.22782e-13	296.933	1.76065e-09	4.64615e-10	0	13	4721319	4721319
9.003	12.685424	-58.6672	12.5898	0	0	0	86502498	2	0	0	0	296.89803	12.688537	1.757027e-09	4.671108e-10	-1790.667	7.7091023e+08	3.3099172e+08	2.011791	58.096069	0.84301952	34474	312	374	25225	187	210	7	0	0	16.997457	0	9.0008271	0	0	0	0	0	0	297.846	-5.22782e-13	296.91	1.76142e-09	4.66629e-10	0	18	4715223	4715223
9.0035	12.684704	-58.6672	12.5898	0	0	0	86502502	2	0	0	0	296.87429	12.686037	1.743576e-09	4.695515e-10	-1790.667	7.7091023e+08	3.3274862e+08	2.0120736	58.060413	0.84385536	34392	311	361	25442	158	195	3	0	0	16.997457	0	9.0025718	0	0	0	0	0	0	297.846	-5.22782e-13	296.885	1.73053e-09	4.64051e-10	0	22	4678988.3	4678988.3
9.004	12.683989	-58.6672	12.5897	0	0	0	86502505	2	0	0	0	296.85172	12.686037	1.71676e-09	4.67594e-10	-1790.667	7.7091023e+08	3.3138876e+08	2.0118637	58.574434	0.83342592	34691	299	340	25684	171	209	4	0	0	16.997457	0	9.0025718	0	0	0	0	0	0	297.846	-5.22782e-13	296.863	1.71353e-09	4.6556e-10	0	24	4606891.1	4606891.1
