# Scan number: 35
# Command: ascan monoE 6.696 6.796 200 2
# Date: Thu Jul 25 21:45:09 2024
# date: Thu Jul 25 21:45:09 2024
# C Thu Jul 25 21: 53:35 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
6.696	17.172949	-42.336	12.9224	0	0	0	86506594	2	0	0	0	297.06294	17.175354	3.167351e-10	2.323723e-10	-1790.667	7.7091023e+08	1.2324958e+08	2.0117914	3.4195991	1.9429962	1217	164	113	41	10	10	0	0	0	16.997457	0	6.695091	0	0	0	0	0	0	297.846	-5.22782e-13	297.075	3.10578e-10	2.3147e-10	0	37	1049649.1	1049649.1
6.6965	17.171624	-42.3392	12.9223	0	0	0	86506597	2	0	0	0	297.04009	17.175354	3.183018e-10	2.319993e-10	-1790.667	7.7091023e+08	1.2305611e+08	2.012176	3.6188485	1.9393584	1230	160	133	51	7	7	1	0	0	16.997457	0	6.695091	0	0	0	0	0	0	297.846	-5.22782e-13	297.044	3.20649e-10	2.31573e-10	0	44	1054777.4	1054777.4
6.697	17.170304	-42.3423	12.9222	0	0	0	86506601	2	0	0	0	297.01013	17.172854	3.224052e-10	2.259561e-10	-1790.667	7.7091023e+08	1.1985495e+08	2.0121379	3.3661788	1.9444058	1173	143	131	39	4	4	0	0	0	16.997457	0	6.6960363	0	0	0	0	0	0	297.846	-5.22782e-13	297.022	3.22329e-10	2.2737e-10	0	26	1068310.7	1068310.7
6.6975	17.168984	-42.3455	12.9221	0	0	0	86506604	2	0	0	0	296.98624	17.172854	3.384244e-10	2.270006e-10	-1790.667	7.7091023e+08	1.2041327e+08	2.0119296	3.3777086	1.9439725	1169	153	132	42	13	13	0	0	0	16.997457	0	6.6960363	0	0	0	0	0	0	297.846	-5.22782e-13	296.99	3.3503e-10	2.25601e-10	0	22	1121323.8	1121323.8
6.698	17.167659	-42.3486	12.922	0	0	0	86506607	2	0	0	0	296.95648	17.170354	3.283311e-10	2.235083e-10	-1790.667	7.7091023e+08	1.1856497e+08	2.0122326	3.648278	1.9388208	1124	163	136	44	4	4	1	0	0	16.997457	0	6.6969818	0	0	0	0	0	0	297.846	-5.22782e-13	296.968	3.25889e-10	2.2339e-10	0	23	1087815.4	1087815.4
6.6985	17.166339	-42.3518	12.9219	0	0	0	86506611	2	0	0	0	296.93538	17.167854	3.28356e-10	2.218599e-10	-1790.667	7.7091023e+08	1.1769473e+08	2.012208	3.5425205	1.9409251	1134	153	117	46	11	11	1	0	0	16.997457	0	6.6979277	0	0	0	0	0	0	297.846	-5.22782e-13	296.938	3.22047e-10	2.20163e-10	0	25	1087832.4	1087832.4
6.699	17.165019	-42.355	12.9218	0	0	0	86506615	2	0	0	0	296.90376	17.167854	3.265761e-10	2.171525e-10	-1790.667	7.7091023e+08	1.1520159e+08	2.0121622	3.8647381	1.9343974	1045	126	111	37	6	6	0	0	0	16.997457	0	6.6979277	0	0	0	0	0	0	297.846	-5.22782e-13	296.915	3.22616e-10	2.17433e-10	0	33	1081870.4	1081870.4
6.6995	17.163699	-42.3581	12.9217	0	0	0	86506618	2	0	0	0	296.88157	17.165354	3.247962e-10	2.140794e-10	-1790.667	7.7091023e+08	1.1357531e+08	2.0121088	3.9062858	1.9335101	1119	154	129	34	12	12	0	0	0	16.997457	0	6.6988738	0	0	0	0	0	0	297.846	-5.22782e-13	296.885	3.26358e-10	2.14398e-10	0	38	1075909.2	1075909.2
6.7	17.162379	-42.3613	12.9216	0	0	0	86506622	2	0	0	0	296.85077	17.165354	3.328751e-10	2.115037e-10	-1790.667	7.7091023e+08	1.1221282e+08	2.0120675	3.6122525	1.9393866	1072	149	96	39	8	8	0	0	0	16.997457	0	6.6988738	0	0	0	0	0	0	297.846	-5.22782e-13	296.863	3.27691e-10	2.10878e-10	0	19	1102604.7	1102604.7
6.7005	17.161059	-42.3644	12.9215	0	0	0	86506625	2	0	0	0	296.82594	17.162854	3.303988e-10	2.054286e-10	-1790.667	7.7091023e+08	1.0899357e+08	2.0118016	4.3457963	1.9243728	1010	129	105	44	6	6	0	0	0	16.997457	0	6.6998202	0	0	0	0	0	0	297.846	-5.22782e-13	296.831	3.28871e-10	2.04988e-10	0	36	1094336.3	1094336.3
