# Scan number: 2
# Command: ascan monoE 8.969 9.004 70 1
# Date: Thu Jul 25 03:15:17 2024
# date: Thu Jul 25 03:15:17 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86440005	1	0	0	0	297.25211	12.733537	4.826165e-08	1.582453e-09	-1790.667	7.7091023e+08	1.1150599e+09	1.0120934	25.873943	0.75022496	11098	801	949	1799	18	18	15	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.252	4.81883e-08	1.58258e-09	0	11	1.2977738e+08	1.2977738e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86440007	1	0	0	0	297.23736	12.733537	4.812614e-08	1.580966e-09	-1790.667	7.7091023e+08	1.1141035e+09	1.0122176	26.744194	0.74150816	11103	770	937	1812	13	14	12	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.237	4.82006e-08	1.58095e-09	0	13	1.2940913e+08	1.2940913e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86440010	1	0	0	0	297.21678	12.733537	4.823164e-08	1.580931e-09	-1790.667	7.7091023e+08	1.1141703e+09	1.012279	26.684911	0.74215328	11045	734	940	1841	15	16	17	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.225	4.81058e-08	1.57902e-09	0	9	1.2968895e+08	1.2968895e+08
8.9705	12.732154	-56.7167	12.5996	0	0	0	86440012	1	0	0	0	297.19988	12.733537	4.812455e-08	1.580615e-09	-1790.667	7.7091023e+08	1.1140391e+09	1.0118755	25.868731	0.75011616	11383	785	966	2022	21	21	17	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.209	4.80907e-08	1.57911e-09	0	9	1.2939714e+08	1.2939714e+08
8.971	12.731429	-56.7199	12.5995	0	0	0	86440014	1	0	0	0	297.18685	12.731037	4.799881e-08	1.580627e-09	-1790.667	7.7091023e+08	1.1141391e+09	1.0121088	26.908949	0.73976096	11275	772	953	2018	18	18	9	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.191	4.80358e-08	1.57987e-09	0	4	1.2905521e+08	1.2905521e+08
8.9715	12.730709	-56.723	12.5995	0	0	0	86440016	1	0	0	0	297.17213	12.731037	4.793378e-08	1.582107e-09	-1790.667	7.7091023e+08	1.1152738e+09	1.0117878	27.103864	0.73755424	11341	723	962	2106	21	21	13	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.172	4.78958e-08	1.58115e-09	0	12	1.2887652e+08	1.2887652e+08
8.972	12.729989	-56.7262	12.5994	0	0	0	86440018	1	0	0	0	297.1566	12.731037	4.777235e-08	1.580565e-09	-1790.667	7.7091023e+08	1.1142783e+09	1.0119091	26.355948	0.74521088	11579	783	915	2147	20	21	23	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.157	4.79215e-08	1.58212e-09	0	4	1.2843867e+08	1.2843867e+08
8.9725	12.729264	-56.7294	12.5994	0	0	0	86440020	1	0	0	0	297.14133	12.731037	4.784215e-08	1.582384e-09	-1790.667	7.7091023e+08	1.1156523e+09	1.0118787	27.016898	0.73850048	11592	736	972	2329	21	21	17	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.141	4.78815e-08	1.58348e-09	0	7	1.286225e+08	1.286225e+08
8.973	12.728544	-56.7325	12.5993	0	0	0	86440023	1	0	0	0	297.1197	12.728537	4.783078e-08	1.588312e-09	-1790.667	7.7091023e+08	1.1199238e+09	1.0121616	27.292243	0.73592	11740	767	979	2381	21	21	23	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.128	4.78277e-08	1.58429e-09	0	11	1.2858811e+08	1.2858811e+08
8.9735	12.727824	-56.7357	12.5993	0	0	0	86440025	1	0	0	0	297.10443	12.728537	4.773892e-08	1.586734e-09	-1790.667	7.7091023e+08	1.1189031e+09	1.0121731	28.182467	0.72691776	11889	789	935	2513	28	28	12	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.113	4.76773e-08	1.5854e-09	0	12	1.2833733e+08	1.2833733e+08
