# Scan number: 1
# Command: ascan monoE 8.959 8.999 40 1
# Date: Thu Jul 25 03:11:01 2024
# date: Thu Jul 25 03:11:01 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86439749	1	0	0	0	296.60663	12.748537	3.234868e-08	1.038938e-09	-1790.667	7.7091023e+08	7.3087719e+08	1.0120298	16.798399	0.84202496	7723	546	701	847	16	16	6	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.614	3.23547e-08	1.04049e-09	0	8	87038847	87038847
8.96	12.747324	-56.6503	12.6006	0	0	0	86439752	1	0	0	0	296.58486	12.748537	3.24726e-08	1.039233e-09	-1790.667	7.7091023e+08	7.3120461e+08	1.0118509	17.070847	0.83911936	7513	595	749	797	16	16	9	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	3.24504e-08	1.03837e-09	0	14	87367035	87367035
8.961	12.745879	-56.6566	12.6005	0	0	0	86439754	1	0	0	0	296.57083	12.746037	3.247146e-08	1.039574e-09	-1790.667	7.7091023e+08	7.3156451e+08	1.0122051	17.948267	0.83053184	7476	545	684	871	19	19	8	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.571	3.25136e-08	1.03923e-09	0	14	87358734	87358734
8.962	12.744429	-56.663	12.6004	0	0	0	86439757	1	0	0	0	296.54806	12.746037	3.255241e-08	1.040675e-09	-1790.667	7.7091023e+08	7.3245943e+08	1.0120438	18.008959	0.82978528	7681	565	693	955	28	28	9	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	3.25048e-08	1.03961e-09	0	11	87571272	87571272
8.963	12.742984	-56.6693	12.6003	0	0	0	86439759	1	0	0	0	296.53312	12.743537	3.235732e-08	1.038575e-09	-1790.667	7.7091023e+08	7.3110131e+08	1.011919	17.52975	0.83453216	7533	535	662	906	17	17	4	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.533	3.24445e-08	1.04111e-09	0	11	87041239	87041239
8.964	12.741539	-56.6756	12.6002	0	0	0	86439762	1	0	0	0	296.5116	12.743537	3.258901e-08	1.04264e-09	-1790.667	7.7091023e+08	7.3408329e+08	1.0119635	17.879443	0.83103008	7559	567	688	981	13	13	6	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	3.24736e-08	1.04037e-09	0	11	87659241	87659241
8.965	12.740094	-56.6819	12.6001	0	0	0	86439764	1	0	0	0	296.49843	12.741037	3.255445e-08	1.040981e-09	-1790.667	7.7091023e+08	7.3303552e+08	1.0118963	18.825486	0.82140192	7677	567	729	1005	20	20	6	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.498	3.25055e-08	1.04076e-09	0	13	87561045	87561045
8.966	12.738649	-56.6883	12.6	0	0	0	86439767	1	0	0	0	296.47406	12.738537	3.248351e-08	1.040231e-09	-1790.667	7.7091023e+08	7.3262761e+08	1.0122662	18.477005	0.82522976	7718	607	671	1069	24	24	15	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	296.484	3.24762e-08	1.03924e-09	0	11	87365019	87365019
8.967	12.737204	-56.6946	12.5999	0	0	0	86439769	1	0	0	0	296.46053	12.738537	3.238551e-08	1.038035e-09	-1790.667	7.7091023e+08	7.3120099e+08	1.0120189	18.609708	0.82368512	7605	542	668	1136	10	10	3	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	296.461	3.24653e-08	1.04041e-09	0	8	87096244	87096244
8.968	12.735759	-56.7009	12.5998	0	0	0	86439772	1	0	0	0	296.7233	12.736037	3.249511e-08	1.042709e-09	-1790.667	7.7091023e+08	7.3461398e+08	1.0121962	18.379268	0.82616192	7994	564	679	1224	16	16	6	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.729	3.24635e-08	1.04251e-09	0	12	87385781	87385781
