# Scan number: 2
# Command: ascan monoE 8.969 9.004 70 1
# Date: Thu Jul 25 06:24:25 2024
# date: Thu Jul 25 06:24:25 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86451353	1	0	0	0	297.77903	12.733537	4.577009e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1092057e+09	1.0122109	25.741703	0.75165056	10977	795	972	1713	8	8	20	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.783	4.57468e-08	1.57201e-09	0	9	1.2307749e+08	1.2307749e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86451355	1	0	0	0	297.76429	12.733537	4.586991e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1092968e+09	1.0120592	25.55939	0.75338304	11154	802	973	1770	14	16	14	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.764	4.58514e-08	1.57201e-09	0	10	1.2334223e+08	1.2334223e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86451357	1	0	0	0	297.74581	12.733537	4.592016e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1093879e+09	1.0121238	25.846987	0.75052032	11284	775	995	1899	13	14	21	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.746	4.5929e-08	1.57201e-09	0	14	1.2347367e+08	1.2347367e+08
8.9705	12.732154	-56.7167	12.5996	0	0	0	86451359	1	0	0	0	297.7287	12.733537	4.577282e-08	1.574145e-09	-1790.667	7.7091023e+08	1.109479e+09	1.0120026	25.814449	0.75075968	11112	789	970	1841	23	26	16	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.729	4.57678e-08	1.57201e-09	0	10	1.2307382e+08	1.2307382e+08
8.971	12.731429	-56.7199	12.5995	0	0	0	86451362	1	0	0	0	297.7057	12.731037	4.578305e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1095701e+09	1.0121078	26.049588	0.74845792	11252	802	962	1966	10	10	12	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.713	4.57137e-08	1.57201e-09	0	10	1.2309766e+08	1.2309766e+08
8.9715	12.730709	-56.723	12.5995	0	0	0	86451364	1	0	0	0	297.68973	12.731037	4.564072e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1096612e+09	1.011792	26.409602	0.74458176	11520	836	939	2036	18	19	20	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.696	4.57569e-08	1.57201e-09	0	14	1.2271132e+08	1.2271132e+08
8.972	12.729989	-56.7262	12.5994	0	0	0	86451366	1	0	0	0	297.67408	12.731037	4.562867e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1097523e+09	1.0120746	26.77466	0.74109504	11329	804	999	2095	13	13	15	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.678	4.56972e-08	1.57201e-09	0	12	1.2267527e+08	1.2267527e+08
8.9725	12.729264	-56.7294	12.5994	0	0	0	86451368	1	0	0	0	297.65676	12.731037	4.557046e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1098435e+09	1.0119485	27.187186	0.73682816	11521	727	956	2190	12	12	15	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.657	4.55353e-08	1.57201e-09	0	8	1.2251512e+08	1.2251512e+08
8.973	12.728544	-56.7325	12.5993	0	0	0	86451370	1	0	0	0	297.63922	12.728537	4.542676e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1099346e+09	1.0122045	26.903307	0.739888	11670	779	947	2299	21	23	16	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.639	4.54818e-08	1.57201e-09	0	8	1.2212515e+08	1.2212515e+08
8.9735	12.727824	-56.7357	12.5993	0	0	0	86451373	1	0	0	0	297.61685	12.728537	4.536946e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1100258e+09	1.0121478	27.432957	0.73448576	11675	748	967	2436	18	18	12	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.624	4.54297e-08	1.57201e-09	0	21	1.2196747e+08	1.2196747e+08
8.974	12.727104	-56.7388	12.5992	0	0	0	86451375	1	0	0	0	297.60009	12.728537	4.5364e-08	1.574145e-09	-1790.667	7.7091023e+08	1.110117e+09	1.0120749	28.663523	0.72197856	11772	754	899	2562	8	8	18	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.609	4.52989e-08	1.57201e-09	0	9	1.2194917e+08	1.2194917e+08
