# Scan number: 3
# Command: ascan monoE 8.969 9.004 70 1
# Date: Thu Jul 25 06:27:28 2024
# date: Thu Jul 25 06:27:28 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86451536	1	0	0	0	297.75651	12.733537	4.56705e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1092057e+09	1.0121667	25.777034	0.75126016	10899	774	965	1651	17	18	14	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.762	4.57071e-08	1.57201e-09	0	6	1.2280968e+08	1.2280968e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86451538	1	0	0	0	297.74118	12.733537	4.560707e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1092968e+09	1.0119485	25.582393	0.75306784	11292	801	1015	1828	17	19	19	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.747	4.56399e-08	1.57201e-09	0	7	1.2263546e+08	1.2263546e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86451540	1	0	0	0	297.72253	12.733537	4.555704e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1093879e+09	1.0120291	25.902369	0.7498896	10997	770	972	1782	15	16	18	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.723	4.55727e-08	1.57201e-09	0	13	1.2249728e+08	1.2249728e+08
8.9705	12.732154	-56.7167	12.5996	0	0	0	86451542	1	0	0	0	297.70735	12.733537	4.559752e-08	1.574145e-09	-1790.667	7.7091023e+08	1.109479e+09	1.0121549	25.817835	0.7508384	11182	748	999	1946	14	15	15	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.707	4.5599e-08	1.57201e-09	0	8	1.2260247e+08	1.2260247e+08
8.971	12.731429	-56.7199	12.5995	0	0	0	86451544	1	0	0	0	297.68078	12.731037	4.541221e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1095701e+09	1.0120909	25.081194	0.7582464	11290	747	924	1981	14	15	14	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.69	4.54855e-08	1.57201e-09	0	7	1.2210057e+08	1.2210057e+08
8.9715	12.730709	-56.723	12.5995	0	0	0	86451547	1	0	0	0	297.66393	12.731037	4.552771e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1096612e+09	1.0120448	26.344668	0.74542496	11137	775	971	2013	14	14	19	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.674	4.54907e-08	1.57201e-09	0	11	1.2240747e+08	1.2240747e+08
8.972	12.729989	-56.7262	12.5994	0	0	0	86451549	1	0	0	0	297.64897	12.731037	4.543836e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1097523e+09	1.0119066	26.694987	0.74177824	11383	801	939	2040	16	16	17	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.654	4.5394e-08	1.57201e-09	0	7	1.2216361e+08	1.2216361e+08
8.9725	12.729264	-56.7294	12.5994	0	0	0	86451551	1	0	0	0	297.63649	12.731037	4.540311e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1098435e+09	1.0122141	27.137753	0.73752192	11513	773	952	2195	14	14	22	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.636	4.53073e-08	1.57201e-09	0	8	1.220652e+08	1.220652e+08
8.973	12.728544	-56.7325	12.5993	0	0	0	86451553	1	0	0	0	297.6174	12.728537	4.520439e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1099346e+09	1.0119232	27.05897	0.7381072	11561	794	906	2359	16	17	16	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.617	4.52047e-08	1.57201e-09	0	4	1.2152733e+08	1.2152733e+08
8.9735	12.727824	-56.7357	12.5993	0	0	0	86451555	1	0	0	0	297.60247	12.728537	4.505478e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1100258e+09	1.0119747	27.626524	0.73240128	11531	780	898	2365	12	12	16	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.602	4.51483e-08	1.57201e-09	0	12	1.2112151e+08	1.2112151e+08
8.974	12.727104	-56.7388	12.5992	0	0	0	86451558	1	0	0	0	297.5795	12.728537	4.499793e-08	1.574145e-09	-1790.667	7.7091023e+08	1.110117e+09	1.0121888	27.159455	0.73728384	11747	814	974	2539	6	6	19	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.587	4.49206e-08	1.57201e-09	0	9	1.2096508e+08	1.2096508e+08
8.9745	12.726384	-56.742	12.5992	0	0	0	86451560	1	0	0	0	297.56303	12.728537	4.484582e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1102082e+09	1.0122435	28.150001	0.72729696	11869	736	934	2703	7	7	14	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.567	4.48706e-08	1.57201e-09	0	16	1.2055259e+08	1.2055259e+08
8.975	12.725659	-56.7452	12.5992	0	0	0	86451562	1	0	0	0	297.54576	12.726037	4.478056e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1102994e+09	1.0121632	29.647172	0.71208544	12125	751	929	2888	18	19	16	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.546	4.46438e-08	1.57201e-09	0	9	1.2037358e+08	1.2037358e+08
8.9755	12.724939	-56.7483	12.5991	0	0	0	86451564	1	0	0	0	297.53062	12.726037	4.43456e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1103906e+09	1.0118371	29.878738	0.70951296	12282	734	915	3047	15	16	12	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.531	4.43836e-08	1.57201e-09	0	14	1.1920083e+08	1.1920083e+08
8.976	12.724219	-56.7515	12.5991	0	0	0	86451566	1	0	0	0	297.51453	12.726037	4.413664e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1104819e+09	1.0122051	30.518115	0.7032992	12386	755	870	3271	17	17	17	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.515	4.41865e-08	1.57201e-09	0	10	1.1863562e+08	1.1863562e+08
