# Scan number: 2
# Command: ascan monoE 8.969 9.004 70 1
# Date: Sun Jul 28 16:37:17 2024
# date: Sun Jul 28 16:37:17 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86747324	1	0	0	0	296.77009	12.736037	1.128342e-11	8.017764e-10	-1790.667	7.7091023e+08	5.6496382e+08	1.0118986	0.050756076	1.011385	4	0	1	1	0	0	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.777	1.15747e-11	8.01247e-10	0	22	30341.539	30341.539
8.9695	12.733594	-56.7104	12.5997	0	0	0	86747327	1	0	0	0	296.7552	12.736037	1.121592e-11	7.98682e-10	-1790.667	7.7091023e+08	5.6282959e+08	1.0119552	0.038072832	1.0115699	1	0	0	0	0	0	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.758	1.14504e-11	7.97277e-10	0	22	30159.129	30159.129
8.97	12.732874	-56.7135	12.5996	0	0	0	86747329	1	0	0	0	296.73925	12.736037	1.168488e-11	7.979786e-10	-1790.667	7.7091023e+08	5.6238007e+08	1.01212	0.038857053	1.0117267	4	0	0	0	2	2	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.739	1.15623e-11	7.98437e-10	0	17	31419.206	31419.206
8.9705	12.732154	-56.7167	12.5996	0	0	0	86747331	1	0	0	0	296.72364	12.736037	1.162093e-11	8.026184e-10	-1790.667	7.7091023e+08	5.6569645e+08	1.0120691	0.034464049	1.0117203	3	0	0	0	2	2	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.724	1.15445e-11	8.02001e-10	0	16	31246.321	31246.321
8.971	12.731429	-56.7199	12.5995	0	0	0	86747333	1	0	0	0	296.70214	12.736037	1.170264e-11	8.00874e-10	-1790.667	7.7091023e+08	5.6451332e+08	1.0122218	0.046187507	1.0117542	2	0	1	0	0	0	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.708	1.16861e-11	8.01823e-10	0	22	31465.085	31465.085
8.9715	12.730709	-56.723	12.5995	0	0	0	86747335	1	0	0	0	296.68579	12.733537	1.15179e-11	7.999823e-10	-1790.667	7.7091023e+08	5.639311e+08	1.0118205	0.049747955	1.0113171	1	0	0	0	1	1	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.694	1.11751e-11	8.01212e-10	0	20	30967.449	30967.449
8.972	12.729989	-56.7262	12.5994	0	0	0	86747339	1	0	0	0	296.66294	12.733537	1.168132e-11	8.047962e-10	-1790.667	7.7091023e+08	5.6737115e+08	1.0119408	0.037599037	1.0115603	2	0	0	0	1	1	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.67	1.15001e-11	8.02025e-10	0	25	31405.891	31405.891
8.9725	12.729264	-56.7294	12.5994	0	0	0	86747341	1	0	0	0	296.64655	12.733537	1.124789e-11	8.012222e-10	-1790.667	7.7091023e+08	5.6489792e+08	1.0118467	0.057399998	1.0112659	3	0	1	1	1	0	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.647	1.14172e-11	8.00982e-10	0	22	30239.689	30239.689
8.973	12.728544	-56.7325	12.5993	0	0	0	86747343	1	0	0	0	296.63136	12.733537	1.157829e-11	8.008811e-10	-1790.667	7.7091023e+08	5.6470381e+08	1.012071	0.043506827	1.0116307	1	0	0	0	1	1	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.631	1.15445e-11	8.00618e-10	0	16	31127.035	31127.035
8.9735	12.727824	-56.7357	12.5993	0	0	0	86747345	1	0	0	0	296.61663	12.731037	1.129763e-11	8.023093e-10	-1790.667	7.7091023e+08	5.6575731e+08	1.0119824	0.058340936	1.011392	0	0	0	0	0	0	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.617	1.15765e-11	8.01515e-10	0	18	30371.606	30371.606
8.974	12.727104	-56.7388	12.5992	0	0	0	86747347	1	0	0	0	296.60204	12.731037	1.164224e-11	8.005188e-10	-1790.667	7.7091023e+08	5.6454109e+08	1.0118045	0.044182449	1.0113574	3	1	0	0	1	1	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.602	1.13332e-11	8.01125e-10	0	13	31297.096	31297.096
