# Scan number: 20
# Command: ascan monoE 8.969 9.004 70 1
# Date: Sun Jul 28 17:32:30 2024
# date: Sun Jul 28 17:32:30 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86750638	1	0	0	0	297.54591	12.736037	2.289327e-11	8.004761e-10	-1790.667	7.7091023e+08	5.6404758e+08	1.0122758	0.032876414	1.011943	3	0	0	0	0	0	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.55	2.21809e-11	7.97105e-10	0	15	61560.86	61560.86
8.9695	12.733594	-56.7104	12.5997	0	0	0	86750640	1	0	0	0	297.52914	12.736037	2.22217e-11	8.000534e-10	-1790.667	7.7091023e+08	5.6379601e+08	1.011801	0.03244907	1.0114726	2	0	0	0	0	0	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.529	2.22486e-11	7.98831e-10	0	35	59753.201	59753.201
8.97	12.732874	-56.7135	12.5996	0	0	0	86750642	1	0	0	0	297.51535	12.736037	2.245147e-11	7.949126e-10	-1790.667	7.7091023e+08	5.6021929e+08	1.0122422	0.031771051	1.0119206	1	0	0	0	0	0	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.515	2.24515e-11	7.94858e-10	0	20	60369.243	60369.243
8.9705	12.732154	-56.7167	12.5996	0	0	0	86750644	1	0	0	0	297.49605	12.736037	2.231478e-11	7.939285e-10	-1790.667	7.7091023e+08	5.5957169e+08	1.0118256	0.030013077	1.0115219	1	1	0	0	0	0	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.496	2.23148e-11	7.95811e-10	0	33	59999.912	59999.912
8.971	12.731429	-56.7199	12.5995	0	0	0	86750646	1	0	0	0	297.47628	12.736037	2.259621e-11	7.961418e-10	-1790.667	7.7091023e+08	5.6117773e+08	1.0120614	0.032377481	1.0117338	2	0	0	0	0	0	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.485	2.2483e-11	7.95017e-10	0	24	60754.81	60754.81
8.9715	12.730709	-56.723	12.5995	0	0	0	86750649	1	0	0	0	297.46098	12.733537	2.217272e-11	7.965895e-10	-1790.667	7.7091023e+08	5.6153941e+08	1.0122672	0.032528961	1.0119379	3	0	1	0	0	0	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.465	2.24816e-11	7.95289e-10	0	17	59614.39	59614.39
8.972	12.729989	-56.7262	12.5994	0	0	0	86750651	1	0	0	0	297.44449	12.733537	2.24217e-11	7.959429e-10	-1790.667	7.7091023e+08	5.6112968e+08	1.012039	0.030733992	1.011728	3	0	1	1	0	0	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.444	2.21797e-11	7.94896e-10	0	24	60282.011	60282.011
8.9725	12.729264	-56.7294	12.5994	0	0	0	86750653	1	0	0	0	297.42992	12.733537	2.249267e-11	7.954668e-10	-1790.667	7.7091023e+08	5.608401e+08	1.0120826	0.031934154	1.0117594	1	0	0	1	0	0	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.43	2.23581e-11	7.95781e-10	0	24	60471.017	60471.017
8.973	12.728544	-56.7325	12.5993	0	0	0	86750655	1	0	0	0	297.41345	12.733537	2.252692e-11	7.946639e-10	-1790.667	7.7091023e+08	5.6032004e+08	1.0119562	0.031147594	1.011641	1	0	0	0	0	0	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.413	2.25269e-11	7.96417e-10	0	14	60561.295	60561.295
8.9735	12.727824	-56.7357	12.5993	0	0	0	86750658	1	0	0	0	297.3831	12.731037	2.20435e-11	7.958683e-10	-1790.667	7.7091023e+08	5.6121536e+08	1.0121098	0.035569265	1.0117498	4	0	0	0	1	1	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.399	2.22376e-11	7.95004e-10	0	19	59259.907	59259.907
8.974	12.727104	-56.7388	12.5992	0	0	0	86750669	1	0	0	0	297.2983	12.731037	2.256833e-11	7.936904e-10	-1790.667	7.7091023e+08	5.5972557e+08	1.0117882	0.031563919	1.0114688	1	0	0	0	0	0	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.373	2.21607e-11	7.93072e-10	0	17	60669.011	60669.011
8.9745	12.726384	-56.742	12.5992	0	0	0	86750671	1	0	0	0	297.28374	12.731037	2.231737e-11	7.958789e-10	-1790.667	7.7091023e+08	5.6131505e+08	1.0119171	0.032413722	1.0115891	2	1	0	0	0	0	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.292	2.23174e-11	7.95584e-10	0	27	59992.587	59992.587
8.975	12.725659	-56.7452	12.5992	0	0	0	86750674	1	0	0	0	297.26644	12.728537	2.222787e-11	7.950725e-10	-1790.667	7.7091023e+08	5.6079239e+08	1.0118045	0.03004533	1.0115005	0	0	0	0	0	0	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.271	2.24309e-11	7.93737e-10	0	15	59750.22	59750.22
8.9755	12.724939	-56.7483	12.5991	0	0	0	86750676	1	0	0	0	297.25294	12.728537	2.26417e-11	7.955521e-10	-1790.667	7.7091023e+08	5.6117677e+08	1.0121715	0.032753342	1.01184	3	0	0	0	1	1	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.253	2.17989e-11	7.93612e-10	0	23	60860.818	60860.818
8.976	12.724219	-56.7515	12.5991	0	0	0	86750678	1	0	0	0	297.23801	12.728537	2.207197e-11	7.990195e-10	-1790.667	7.7091023e+08	5.6366897e+08	1.011921	0.032540091	1.0115917	3	1	0	0	0	0	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.238	2.2072e-11	7.97456e-10	0	23	59327.622	59327.622
8.9765	12.723499	-56.7546	12.599	0	0	0	86750680	1	0	0	0	297.22097	12.728537	2.260029e-11	7.968524e-10	-1790.667	7.7091023e+08	5.6218638e+08	1.0118227	0.032448372	1.0114944	2	1	0	0	0	0	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.221	2.26003e-11	7.96911e-10	0	15	60745.897	60745.897
8.977	12.722779	-56.7578	12.599	0	0	0	86750682	1	0	0	0	297.20572	12.726037	2.267146e-11	7.976837e-10	-1790.667	7.7091023e+08	5.6281912e+08	1.0122435	50.016075	0.50595904	1	0	0	0	0	0	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.206	2.26715e-11	7.98137e-10	0	19	60935.38	60935.38
8.9775	12.722059	-56.761	12.5989	0	0	0	86750684	1	0	0	0	297.18132	12.726037	2.258257e-11	8.001635e-10	-1790.667	7.7091023e+08	5.6461518e+08	1.0120253	0.033611809	1.0116851	6	1	1	0	0	0	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.189	2.25826e-11	7.99002e-10	0	20	60694.663	60694.663
8.978	12.721339	-56.7641	12.5989	0	0	0	86750687	1	0	0	0	297.16552	12.726037	2.200199e-11	8.017338e-10	-1790.667	7.7091023e+08	5.6576972e+08	1.0118755	0.03209881	1.0115507	1	0	0	0	0	0	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.17	2.15334e-11	8.0157e-10	0	23	59132.496	59132.496
8.9785	12.720619	-56.7673	12.5988	0	0	0	86750689	1	0	0	0	297.15151	12.726037	2.225564e-11	8.045262e-10	-1790.667	7.7091023e+08	5.6778694e+08	1.0119571	0.032823525	1.011625	3	0	0	1	0	0	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.152	2.18044e-11	8.02766e-10	0	24	59812.43	59812.43
8.979	12.719899	-56.7704	12.5988	0	0	0	86750691	1	0	0	0	297.13669	12.723537	2.23319e-11	8.030554e-10	-1790.667	7.7091023e+08	5.6679553e+08	1.0117958	0.031373918	1.0114784	1	0	1	0	0	0	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.137	2.23319e-11	8.05064e-10	0	16	60015.599	60015.599
8.9795	12.719179	-56.7736	12.5987	0	0	0	86750693	1	0	0	0	297.12112	12.723537	2.229039e-11	8.081678e-10	-1790.667	7.7091023e+08	5.7045074e+08	1.0121398	0.031742649	1.0118186	0	0	0	0	0	0	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.121	2.22904e-11	8.089e-10	0	18	59902.266	59902.266
8.98	12.718459	-56.7768	12.5987	0	0	0	86750695	1	0	0	0	297.09938	12.723537	2.236883e-11	8.070913e-10	-1790.667	7.7091023e+08	5.6973773e+08	1.0121248	0.030415222	1.011817	2	0	0	0	0	0	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.107	2.23688e-11	8.06285e-10	0	29	60111.28	60111.28
8.9805	12.717739	-56.7799	12.5986	0	0	0	86750697	1	0	0	0	297.08348	12.721037	2.181145e-11	8.054393e-10	-1790.667	7.7091023e+08	5.686183e+08	1.0118765	0.029632075	1.0115766	0	0	0	0	0	0	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.09	2.18115e-11	8.05697e-10	0	17	58611.706	58611.706
8.981	12.717019	-56.7831	12.5986	0	0	0	86750700	1	0	0	0	297.0672	12.721037	2.212225e-11	8.092833e-10	-1790.667	7.7091023e+08	5.7137904e+08	1.0120128	0.032062836	1.0116883	2	0	0	1	0	0	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.071	2.2025e-11	8.05581e-10	0	11	59445.126	59445.126
8.9815	12.716299	-56.7863	12.5985	0	0	0	86750702	1	0	0	0	297.0523	12.721037	2.139483e-11	8.082068e-10	-1790.667	7.7091023e+08	5.7066592e+08	1.011823	33.354386	0.67433568	2	0	0	0	0	0	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.052	2.16254e-11	8.10325e-10	0	21	57488.757	57488.757
8.982	12.715579	-56.7894	12.5985	0	0	0	86750704	1	0	0	0	297.03532	12.718537	2.087349e-11	8.110348e-10	-1790.667	7.7091023e+08	5.7270983e+08	1.0120262	0.032568326	1.0116966	2	0	0	1	0	0	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.035	2.08735e-11	8.12715e-10	0	15	56086.234	56086.234
8.9825	12.714859	-56.7926	12.5984	0	0	0	86750706	1	0	0	0	297.0135	12.718537	2.135073e-11	8.136922e-10	-1790.667	7.7091023e+08	5.746336e+08	1.011943	25.024713	0.7587072	3	1	0	1	1	1	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.021	2.13507e-11	8.13031e-10	0	14	57366.86	57366.86
8.983	12.714139	-56.7957	12.5984	0	0	0	86750708	1	0	0	0	296.99707	12.718537	2.00734e-11	8.160299e-10	-1790.667	7.7091023e+08	5.763319e+08	1.0118634	0.032478694	1.0115347	3	0	0	1	0	0	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.005	2.06281e-11	8.14811e-10	0	24	53933.23	53933.23
8.9835	12.713419	-56.7989	12.5983	0	0	0	86750711	1	0	0	0	296.98185	12.718537	1.944772e-11	8.155716e-10	-1790.667	7.7091023e+08	5.760556e+08	1.0121302	0.033671556	1.0117894	7	1	0	2	0	0	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	296.985	1.98662e-11	8.14484e-10	0	20	52250.605	52250.605
8.984	12.712699	-56.8021	12.5983	0	0	0	86750713	1	0	0	0	296.96759	12.716037	1.864524e-11	8.147296e-10	-1790.667	7.7091023e+08	5.7550821e+08	1.0120915	20.027817	0.80939168	4	0	0	3	0	0	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	296.968	1.86452e-11	8.14962e-10	0	16	50093.082	50093.082
8.9845	12.711979	-56.8052	12.5982	0	0	0	86750715	1	0	0	0	296.95245	12.716037	1.801837e-11	8.117027e-10	-1790.667	7.7091023e+08	5.7341724e+08	1.0118109	0.03317616	1.0114752	4	0	0	1	0	0	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	296.952	1.80184e-11	8.13767e-10	0	16	48407.475	48407.475
8.985	12.711259	-56.8084	12.5982	0	0	0	86750717	1	0	0	0	296.92842	12.716037	1.713357e-11	8.11923e-10	-1790.667	7.7091023e+08	5.7362005e+08	1.0120214	0.033042778	1.011687	6	0	1	4	1	0	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	296.936	1.71336e-11	8.13349e-10	0	24	46029.043	46029.043
8.9855	12.710544	-56.8115	12.5981	0	0	0	86750719	1	0	0	0	296.91262	12.716037	1.719609e-11	8.14282e-10	-1790.667	7.7091023e+08	5.7533401e+08	1.0056778	50.016085	0.50267712	1	0	0	1	0	0	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	296.921	1.71961e-11	8.15167e-10	0	31	46195.636	46195.636
8.986	12.709824	-56.8147	12.5981	0	0	0	86750722	1	0	0	0	296.8982	12.713537	1.673029e-11	8.206236e-10	-1790.667	7.7091023e+08	5.7986239e+08	1.0118877	0.033363387	1.0115501	6	0	0	4	1	1	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.901	1.68308e-11	8.19437e-10	0	23	44942.98	44942.98
8.9865	12.709104	-56.8179	12.598	0	0	0	86750724	1	0	0	0	296.8826	12.713537	1.686807e-11	8.190035e-10	-1790.667	7.7091023e+08	5.7876523e+08	1.0119517	0.034056962	1.011607	7	0	0	1	0	0	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.883	1.66563e-11	8.1751e-10	0	20	45311.762	45311.762
8.987	12.708384	-56.821	12.598	0	0	0	86750726	1	0	0	0	296.86817	12.713537	1.629465e-11	8.176642e-10	-1790.667	7.7091023e+08	5.7786634e+08	1.0121261	16.696766	0.84313376	5	0	0	3	0	0	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.868	1.62946e-11	8.19091e-10	0	24	43770.122	43770.122
