# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000041.dat
#       q_nm^-1             I 
  3.068142e+00    2.920777e+00
  3.084018e+00    2.839098e+00
  3.099893e+00    2.869154e+00
  3.115769e+00    2.808453e+00
  3.131644e+00    2.896303e+00
  3.147520e+00    2.858965e+00
  3.163395e+00    2.819902e+00
  3.179271e+00    2.986773e+00
  3.195147e+00    2.938615e+00
  3.211022e+00    2.960424e+00
  3.226898e+00    3.003932e+00
  3.242773e+00    2.987482e+00
  3.258649e+00    2.938984e+00
  3.274525e+00    2.943846e+00
  3.290400e+00    2.959195e+00
  3.306276e+00    2.853651e+00
  3.322151e+00    2.881732e+00
  3.338027e+00    2.868263e+00
  3.353902e+00    2.866269e+00
  3.369778e+00    2.912671e+00
  3.385654e+00    2.900174e+00
  3.401529e+00    2.848984e+00
  3.417405e+00    2.942949e+00
  3.433280e+00    2.984478e+00
  3.449156e+00    2.938602e+00
  3.465031e+00    2.936728e+00
  3.480907e+00    2.940184e+00
  3.496783e+00    2.958983e+00
  3.512658e+00    2.870859e+00
  3.528534e+00    2.999064e+00
  3.544409e+00    3.001870e+00
  3.560285e+00    3.011147e+00
  3.576160e+00    3.019652e+00
  3.592036e+00    3.040875e+00
  3.607912e+00    2.927762e+00
  3.623787e+00    2.948346e+00
  3.639663e+00    2.958007e+00
  3.655538e+00    2.951476e+00
  3.671414e+00    2.944930e+00
  3.687289e+00    2.981711e+00
  3.703165e+00    2.992016e+00
  3.719041e+00    3.023788e+00
  3.734916e+00    3.026147e+00
  3.750792e+00    3.028074e+00
  3.766667e+00    3.039414e+00
  3.782543e+00    3.079694e+00
  3.798418e+00    3.024499e+00
  3.814294e+00    3.130105e+00
  3.830170e+00    3.119529e+00
  3.846045e+00    2.989122e+00
  3.861921e+00    3.078542e+00
  3.877796e+00    3.020319e+00
  3.893672e+00    2.951523e+00
  3.909547e+00    2.905590e+00
  3.925423e+00    2.954649e+00
  3.941299e+00    3.018002e+00
  3.957174e+00    2.996269e+00
  3.973050e+00    3.002014e+00
  3.988925e+00    3.007603e+00
  4.004801e+00    3.074198e+00
  4.020676e+00    3.032452e+00
  4.036552e+00    3.024443e+00
  4.052428e+00    2.950510e+00
  4.068303e+00    3.038906e+00
  4.084179e+00    3.020154e+00
  4.100054e+00    3.000343e+00
  4.115930e+00    2.983729e+00
  4.131806e+00    2.998942e+00
  4.147681e+00    2.985650e+00
  4.163557e+00    3.034367e+00
  4.179432e+00    3.014726e+00
  4.195308e+00    3.104437e+00
  4.211183e+00    3.086905e+00
  4.227059e+00    3.118349e+00
  4.242935e+00    3.064057e+00
  4.258810e+00    3.091395e+00
  4.274686e+00    3.047068e+00
  4.290561e+00    3.090916e+00
  4.306437e+00    3.062586e+00
  4.322312e+00    3.061071e+00
  4.338188e+00    3.008770e+00
  4.354064e+00    2.955796e+00
  4.369939e+00    3.016643e+00
  4.385815e+00    3.107728e+00
  4.401690e+00    3.169049e+00
  4.417566e+00    3.058706e+00
  4.433441e+00    3.068725e+00
  4.449317e+00    3.109881e+00
  4.465193e+00    3.025060e+00
  4.481068e+00    3.037599e+00
  4.496944e+00    3.051510e+00
  4.512819e+00    3.150552e+00
  4.528695e+00    3.144803e+00
  4.544570e+00    3.048147e+00
  4.560446e+00    3.034363e+00
  4.576322e+00    3.064357e+00
  4.592197e+00    3.132105e+00
  4.608073e+00    3.102609e+00
  4.623948e+00    3.155652e+00
  4.639824e+00    3.029797e+00
  4.655699e+00    3.102742e+00
  4.671575e+00    3.073643e+00
  4.687451e+00    3.084643e+00
  4.703326e+00    3.080608e+00
  4.719202e+00    3.021879e+00
  4.735077e+00    3.267852e+00
  4.750953e+00    3.286881e+00
  4.766828e+00    3.096205e+00
  4.782704e+00    3.102001e+00
  4.798580e+00    3.136903e+00
  4.814455e+00    3.182723e+00
  4.830331e+00    3.093784e+00
  4.846206e+00    3.063254e+00
  4.862082e+00    3.081778e+00
  4.877957e+00    3.187837e+00
  4.893833e+00    3.143295e+00
  4.909709e+00    3.015919e+00
  4.925584e+00    3.131602e+00
  4.941460e+00    3.080641e+00
  4.957335e+00    3.133513e+00
  4.973211e+00    3.177789e+00
  4.989086e+00    3.219391e+00
  5.004962e+00    3.165764e+00
  5.020838e+00    3.068688e+00
  5.036713e+00    3.113345e+00
  5.052589e+00    3.101251e+00
  5.068464e+00    3.102306e+00
  5.084340e+00    3.079183e+00
  5.100216e+00    3.072209e+00
  5.116091e+00    3.058974e+00
  5.131967e+00    3.132079e+00
  5.147842e+00    3.093630e+00
  5.163718e+00    3.102831e+00
  5.179593e+00    3.130833e+00
  5.195469e+00    3.092265e+00
  5.211345e+00    3.094040e+00
  5.227220e+00    3.164450e+00
  5.243096e+00    3.177440e+00
  5.258971e+00    3.175544e+00
  5.274847e+00    3.097306e+00
  5.290722e+00    3.133285e+00
  5.306598e+00    3.174466e+00
  5.322474e+00    3.146119e+00
  5.338349e+00    3.180151e+00
  5.354225e+00    3.107151e+00
  5.370100e+00    3.123929e+00
  5.385976e+00    3.117518e+00
  5.401851e+00    3.102435e+00
  5.417727e+00    3.089308e+00
  5.433603e+00    3.077384e+00
  5.449478e+00    3.005807e+00
  5.465354e+00    3.055153e+00
  5.481229e+00    3.110642e+00
  5.497105e+00    3.036286e+00
  5.512980e+00    3.078914e+00
  5.528856e+00    3.127987e+00
  5.544732e+00    3.131522e+00
  5.560607e+00    3.180076e+00
  5.576483e+00    3.142416e+00
  5.592358e+00    3.083054e+00
  5.608234e+00    3.064595e+00
  5.624109e+00    3.036558e+00
  5.639985e+00    2.994232e+00
  5.655861e+00    3.001802e+00
  5.671736e+00    3.080968e+00
  5.687612e+00    3.078941e+00
  5.703487e+00    3.035475e+00
  5.719363e+00    3.092085e+00
  5.735238e+00    3.158433e+00
  5.751114e+00    3.158595e+00
  5.766990e+00    3.157191e+00
  5.782865e+00    3.078976e+00
  5.798741e+00    3.102053e+00
  5.814616e+00    3.093854e+00
  5.830492e+00    3.066373e+00
  5.846367e+00    3.024571e+00
  5.862243e+00    3.053483e+00
  5.878119e+00    3.045301e+00
  5.893994e+00    3.035603e+00
  5.909870e+00    2.992420e+00
  5.925745e+00    3.006083e+00
  5.941621e+00    3.126113e+00
  5.957497e+00    3.077427e+00
  5.973372e+00    2.990714e+00
  5.989248e+00    2.982685e+00
  6.005123e+00    2.983051e+00
  6.020999e+00    3.066877e+00
  6.036874e+00    3.043278e+00
  6.052750e+00    3.051051e+00
  6.068626e+00    3.006654e+00
  6.084501e+00    2.979732e+00
  6.100377e+00    3.060360e+00
  6.116252e+00    3.062538e+00
  6.132128e+00    3.049706e+00
  6.148003e+00    3.069073e+00
  6.163879e+00    3.131899e+00
  6.179755e+00    3.108792e+00
  6.195630e+00    3.035817e+00
  6.211506e+00    3.030062e+00
  6.227381e+00    3.038018e+00
  6.243257e+00    3.092637e+00
  6.259132e+00    3.073445e+00
  6.275008e+00    3.040289e+00
  6.290884e+00    3.056723e+00
  6.306759e+00    3.077878e+00
  6.322635e+00    2.995626e+00
  6.338510e+00    3.039428e+00
  6.354386e+00    3.083943e+00
  6.370261e+00    3.067604e+00
  6.386137e+00    3.123337e+00
  6.402013e+00    3.075636e+00
  6.417888e+00    3.077993e+00
  6.433764e+00    3.067467e+00
  6.449639e+00    3.058367e+00
  6.465515e+00    3.018033e+00
  6.481390e+00    3.011494e+00
  6.497266e+00    3.039342e+00
  6.513142e+00    3.058685e+00
  6.529017e+00    2.973280e+00
  6.544893e+00    2.959136e+00
  6.560768e+00    3.021746e+00
  6.576644e+00    2.964821e+00
  6.592519e+00    3.028812e+00
  6.608395e+00    3.081982e+00
  6.624271e+00    3.012358e+00
  6.640146e+00    3.004213e+00
  6.656022e+00    3.013888e+00
  6.671897e+00    3.010386e+00
  6.687773e+00    2.998708e+00
  6.703648e+00    2.973732e+00
  6.719524e+00    3.036601e+00
  6.735400e+00    3.093072e+00
  6.751275e+00    3.066858e+00
  6.767151e+00    3.075103e+00
  6.783026e+00    3.059241e+00
  6.798902e+00    3.027934e+00
  6.814777e+00    3.063518e+00
  6.830653e+00    3.000027e+00
  6.846529e+00    2.952635e+00
  6.862404e+00    2.974790e+00
  6.878280e+00    3.073483e+00
  6.894155e+00    3.028284e+00
  6.910031e+00    2.916427e+00
  6.925907e+00    2.955978e+00
  6.941782e+00    3.078881e+00
  6.957658e+00    3.056489e+00
  6.973533e+00    3.014175e+00
  6.989409e+00    2.963776e+00
  7.005284e+00    2.960155e+00
  7.021160e+00    2.945551e+00
  7.037036e+00    3.039522e+00
  7.052911e+00    3.049922e+00
  7.068787e+00    3.007106e+00
  7.084662e+00    2.954466e+00
  7.100538e+00    2.971866e+00
  7.116413e+00    3.012678e+00
  7.132289e+00    2.995030e+00
  7.148165e+00    3.008824e+00
  7.164040e+00    3.006669e+00
  7.179916e+00    2.976408e+00
  7.195791e+00    2.987262e+00
  7.211667e+00    3.017323e+00
  7.227542e+00    2.985182e+00
  7.243418e+00    3.013972e+00
  7.259294e+00    3.042909e+00
  7.275169e+00    2.987025e+00
  7.291045e+00    3.011215e+00
  7.306920e+00    2.972670e+00
  7.322796e+00    2.973778e+00
  7.338671e+00    3.030289e+00
  7.354547e+00    2.992803e+00
  7.370423e+00    3.026447e+00
  7.386298e+00    2.965037e+00
  7.402174e+00    2.913012e+00
  7.418049e+00    2.983957e+00
  7.433925e+00    2.989563e+00
  7.449800e+00    2.975175e+00
  7.465676e+00    3.038468e+00
  7.481552e+00    2.993182e+00
  7.497427e+00    2.961941e+00
  7.513303e+00    2.993279e+00
  7.529178e+00    2.920527e+00
  7.545054e+00    2.998488e+00
  7.560929e+00    3.067430e+00
  7.576805e+00    3.012337e+00
  7.592681e+00    3.002881e+00
  7.608556e+00    3.001591e+00
  7.624432e+00    2.949508e+00
  7.640307e+00    3.015072e+00
  7.656183e+00    3.016353e+00
  7.672058e+00    2.948325e+00
  7.687934e+00    2.939607e+00
  7.703810e+00    2.943344e+00
  7.719685e+00    2.930266e+00
  7.735561e+00    2.894510e+00
  7.751436e+00    2.923486e+00
  7.767312e+00    2.942600e+00
  7.783187e+00    2.923381e+00
  7.799063e+00    2.937700e+00
  7.814939e+00    2.936577e+00
  7.830814e+00    2.920263e+00
  7.846690e+00    2.956138e+00
  7.862565e+00    2.913638e+00
  7.878441e+00    2.886680e+00
  7.894317e+00    2.898201e+00
  7.910192e+00    2.902550e+00
  7.926068e+00    2.890223e+00
  7.941943e+00    2.894177e+00
  7.957819e+00    2.972989e+00
  7.973694e+00    2.942065e+00
  7.989570e+00    2.896631e+00
  8.005446e+00    2.915756e+00
  8.021321e+00    2.993954e+00
  8.037197e+00    2.880422e+00
  8.053072e+00    2.873608e+00
  8.068948e+00    2.926319e+00
  8.084823e+00    2.935311e+00
  8.100699e+00    2.895046e+00
  8.116575e+00    2.903997e+00
  8.132450e+00    2.876503e+00
  8.148326e+00    2.903674e+00
  8.164201e+00    2.894988e+00
  8.180077e+00    2.913544e+00
  8.195952e+00    2.880896e+00
  8.211828e+00    2.952844e+00
  8.227704e+00    2.988327e+00
  8.243579e+00    2.895280e+00
  8.259455e+00    2.932035e+00
  8.275330e+00    2.951497e+00
  8.291206e+00    2.830278e+00
  8.307081e+00    2.865823e+00
  8.322957e+00    2.955406e+00
  8.338833e+00    2.976385e+00
  8.354708e+00    2.929203e+00
  8.370584e+00    2.965787e+00
  8.386459e+00    2.962224e+00
  8.402335e+00    2.906815e+00
  8.418210e+00    2.914786e+00
  8.434086e+00    2.860614e+00
  8.449962e+00    2.873056e+00
  8.465837e+00    2.945810e+00
  8.481713e+00    2.930702e+00
  8.497588e+00    2.902887e+00
  8.513464e+00    2.877717e+00
  8.529339e+00    2.884977e+00
  8.545215e+00    2.920039e+00
  8.561091e+00    2.894046e+00
  8.576966e+00    2.865188e+00
  8.592842e+00    2.881263e+00
  8.608717e+00    2.900021e+00
  8.624593e+00    2.877049e+00
  8.640468e+00    2.906446e+00
  8.656344e+00    2.934226e+00
  8.672220e+00    2.922295e+00
  8.688095e+00    2.937723e+00
  8.703971e+00    2.907392e+00
  8.719846e+00    2.833367e+00
  8.735722e+00    2.829371e+00
  8.751598e+00    2.836015e+00
  8.767473e+00    2.905879e+00
  8.783349e+00    2.882060e+00
  8.799224e+00    2.851902e+00
  8.815100e+00    2.848191e+00
  8.830975e+00    2.919757e+00
  8.846851e+00    2.904160e+00
  8.862727e+00    2.900774e+00
  8.878602e+00    2.866634e+00
  8.894478e+00    2.803134e+00
  8.910353e+00    2.830837e+00
  8.926229e+00    2.804252e+00
  8.942104e+00    2.759556e+00
  8.957980e+00    2.797232e+00
  8.973856e+00    2.755792e+00
  8.989731e+00    2.762946e+00
  9.005607e+00    2.850609e+00
  9.021482e+00    2.889567e+00
  9.037358e+00    2.848589e+00
  9.053233e+00    2.892584e+00
  9.069109e+00    2.820378e+00
  9.084985e+00    2.792010e+00
  9.100860e+00    2.817128e+00
  9.116736e+00    2.775676e+00
  9.132611e+00    2.759264e+00
  9.148487e+00    2.843043e+00
  9.164362e+00    2.838562e+00
  9.180238e+00    2.784660e+00
  9.196114e+00    2.829715e+00
  9.211989e+00    2.766077e+00
  9.227865e+00    2.745621e+00
  9.243740e+00    2.767876e+00
  9.259616e+00    2.819796e+00
  9.275491e+00    2.805668e+00
  9.291367e+00    2.776029e+00
  9.307243e+00    2.783551e+00
  9.323118e+00    2.784505e+00
  9.338994e+00    2.789102e+00
  9.354869e+00    2.784119e+00
  9.370745e+00    2.816504e+00
  9.386620e+00    2.808651e+00
  9.402496e+00    2.754240e+00
  9.418372e+00    2.741049e+00
  9.434247e+00    2.745089e+00
  9.450123e+00    2.739237e+00
  9.465998e+00    2.750957e+00
  9.481874e+00    2.779185e+00
  9.497749e+00    2.760851e+00
  9.513625e+00    2.806878e+00
  9.529501e+00    2.795343e+00
  9.545376e+00    2.756824e+00
  9.561252e+00    2.761176e+00
  9.577127e+00    2.760204e+00
  9.593003e+00    2.725402e+00
  9.608878e+00    2.748301e+00
  9.624754e+00    2.791207e+00
  9.640630e+00    2.808052e+00
  9.656505e+00    2.835500e+00
  9.672381e+00    2.804526e+00
  9.688256e+00    2.716182e+00
  9.704132e+00    2.727508e+00
  9.720008e+00    2.772908e+00
  9.735883e+00    2.745324e+00
  9.751759e+00    2.699808e+00
  9.767634e+00    2.686649e+00
  9.783510e+00    2.745822e+00
  9.799385e+00    2.708024e+00
  9.815261e+00    2.707170e+00
  9.831137e+00    2.703419e+00
  9.847012e+00    2.692872e+00
  9.862888e+00    2.716264e+00
  9.878763e+00    2.682452e+00
  9.894639e+00    2.673297e+00
  9.910514e+00    2.714731e+00
  9.926390e+00    2.735829e+00
  9.942266e+00    2.732421e+00
  9.958141e+00    2.723676e+00
  9.974017e+00    2.689153e+00
  9.989892e+00    2.690310e+00
  1.000577e+01    2.635043e+00
  1.002164e+01    2.750648e+00
  1.003752e+01    2.708332e+00
  1.005339e+01    2.669138e+00
  1.006927e+01    2.667503e+00
  1.008515e+01    2.713757e+00
  1.010102e+01    2.654594e+00
  1.011690e+01    2.610226e+00
  1.013277e+01    2.625559e+00
  1.014865e+01    2.602470e+00
  1.016452e+01    2.615303e+00
  1.018040e+01    2.689934e+00
  1.019627e+01    2.692693e+00
  1.021215e+01    2.604489e+00
  1.022803e+01    2.644573e+00
  1.024390e+01    2.665889e+00
  1.025978e+01    2.663807e+00
  1.027565e+01    2.625349e+00
  1.029153e+01    2.689751e+00
  1.030740e+01    2.638808e+00
  1.032328e+01    2.615367e+00
  1.033915e+01    2.636727e+00
  1.035503e+01    2.635032e+00
  1.037091e+01    2.602367e+00
  1.038678e+01    2.595759e+00
  1.040266e+01    2.611444e+00
  1.041853e+01    2.627032e+00
  1.043441e+01    2.617034e+00
  1.045028e+01    2.605265e+00
  1.046616e+01    2.546860e+00
  1.048204e+01    2.548147e+00
  1.049791e+01    2.565743e+00
  1.051379e+01    2.598931e+00
  1.052966e+01    2.636540e+00
  1.054554e+01    2.602624e+00
  1.056141e+01    2.615279e+00
  1.057729e+01    2.616725e+00
  1.059316e+01    2.636474e+00
  1.060904e+01    2.583953e+00
  1.062492e+01    2.574636e+00
  1.064079e+01    2.613680e+00
  1.065667e+01    2.587394e+00
  1.067254e+01    2.587815e+00
  1.068842e+01    2.542922e+00
  1.070429e+01    2.553275e+00
  1.072017e+01    2.536404e+00
  1.073604e+01    2.563392e+00
  1.075192e+01    2.613583e+00
  1.076780e+01    2.563319e+00
  1.078367e+01    2.497590e+00
  1.079955e+01    2.504558e+00
  1.081542e+01    2.535652e+00
  1.083130e+01    2.515351e+00
  1.084717e+01    2.532919e+00
  1.086305e+01    2.595871e+00
  1.087892e+01    2.593707e+00
  1.089480e+01    2.548196e+00
  1.091068e+01    2.587568e+00
  1.092655e+01    2.557655e+00
  1.094243e+01    2.506492e+00
  1.095830e+01    2.517940e+00
  1.097418e+01    2.533423e+00
  1.099005e+01    2.509648e+00
  1.100593e+01    2.505621e+00
  1.102180e+01    2.472502e+00
  1.103768e+01    2.497842e+00
  1.105356e+01    2.513452e+00
  1.106943e+01    2.517583e+00
  1.108531e+01    2.449899e+00
  1.110118e+01    2.491869e+00
  1.111706e+01    2.469685e+00
  1.113293e+01    2.492331e+00
  1.114881e+01    2.497269e+00
  1.116468e+01    2.488311e+00
  1.118056e+01    2.471692e+00
  1.119644e+01    2.522516e+00
  1.121231e+01    2.487483e+00
  1.122819e+01    2.478021e+00
  1.124406e+01    2.480211e+00
  1.125994e+01    2.470699e+00
  1.127581e+01    2.470102e+00
  1.129169e+01    2.448684e+00
  1.130756e+01    2.435205e+00
  1.132344e+01    2.452369e+00
  1.133932e+01    2.448338e+00
  1.135519e+01    2.444417e+00
  1.137107e+01    2.467737e+00
  1.138694e+01    2.426418e+00
  1.140282e+01    2.472552e+00
  1.141869e+01    2.448615e+00
  1.143457e+01    2.401834e+00
  1.145045e+01    2.423696e+00
  1.146632e+01    2.463198e+00
  1.148220e+01    2.429723e+00
  1.149807e+01    2.403410e+00
  1.151395e+01    2.438296e+00
  1.152982e+01    2.383091e+00
  1.154570e+01    2.372892e+00
  1.156157e+01    2.396179e+00
  1.157745e+01    2.426369e+00
  1.159333e+01    2.402628e+00
  1.160920e+01    2.373573e+00
  1.162508e+01    2.359696e+00
  1.164095e+01    2.386193e+00
  1.165683e+01    2.390711e+00
  1.167270e+01    2.387505e+00
  1.168858e+01    2.353949e+00
  1.170445e+01    2.366475e+00
  1.172033e+01    2.372475e+00
  1.173621e+01    2.355372e+00
  1.175208e+01    2.342176e+00
  1.176796e+01    2.330089e+00
  1.178383e+01    2.323218e+00
  1.179971e+01    2.383574e+00
  1.181558e+01    2.365082e+00
  1.183146e+01    2.301174e+00
  1.184733e+01    2.361900e+00
  1.186321e+01    2.366949e+00
  1.187909e+01    2.369951e+00
  1.189496e+01    2.339385e+00
  1.191084e+01    2.362339e+00
  1.192671e+01    2.382438e+00
  1.194259e+01    2.362461e+00
  1.195846e+01    2.327228e+00
  1.197434e+01    2.293254e+00
  1.199021e+01    2.334313e+00
  1.200609e+01    2.313729e+00
  1.202197e+01    2.343481e+00
  1.203784e+01    2.339027e+00
  1.205372e+01    2.304201e+00
  1.206959e+01    2.288820e+00
  1.208547e+01    2.296211e+00
  1.210134e+01    2.298334e+00
  1.211722e+01    2.339002e+00
  1.213309e+01    2.318097e+00
  1.214897e+01    2.309528e+00
  1.216485e+01    2.344064e+00
  1.218072e+01    2.335907e+00
  1.219660e+01    2.330642e+00
  1.221247e+01    2.337902e+00
  1.222835e+01    2.362784e+00
  1.224422e+01    2.336690e+00
  1.226010e+01    2.323608e+00
  1.227597e+01    2.275920e+00
