# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000163.dat
#       q_nm^-1             I 
  5.131967e+00    3.203214e+00
  5.147842e+00    3.148839e+00
  5.163718e+00    3.093446e+00
  5.179593e+00    3.113699e+00
  5.195469e+00    3.139957e+00
  5.211345e+00    3.173142e+00
  5.227220e+00    3.187747e+00
  5.243096e+00    3.129962e+00
  5.258971e+00    3.184586e+00
  5.274847e+00    3.222726e+00
  5.290722e+00    3.185122e+00
  5.306598e+00    3.195752e+00
  5.322474e+00    3.159265e+00
  5.338349e+00    3.183821e+00
  5.354225e+00    3.235283e+00
  5.370100e+00    3.183160e+00
  5.385976e+00    3.178596e+00
  5.401851e+00    3.081357e+00
  5.417727e+00    3.114588e+00
  5.433603e+00    3.131035e+00
  5.449478e+00    3.057588e+00
  5.465354e+00    3.037364e+00
  5.481229e+00    3.035398e+00
  5.497105e+00    3.031349e+00
  5.512980e+00    3.026882e+00
  5.528856e+00    3.142197e+00
  5.544732e+00    3.091538e+00
  5.560607e+00    3.117097e+00
  5.576483e+00    3.159311e+00
  5.592358e+00    3.093653e+00
  5.608234e+00    3.065724e+00
  5.624109e+00    3.128532e+00
  5.639985e+00    3.152134e+00
  5.655861e+00    3.047616e+00
  5.671736e+00    3.078072e+00
  5.687612e+00    3.143322e+00
  5.703487e+00    3.059344e+00
  5.719363e+00    3.083465e+00
  5.735238e+00    3.012753e+00
  5.751114e+00    3.068295e+00
  5.766990e+00    3.141603e+00
  5.782865e+00    3.135020e+00
  5.798741e+00    3.072038e+00
  5.814616e+00    3.032515e+00
  5.830492e+00    3.096217e+00
  5.846367e+00    3.058992e+00
  5.862243e+00    3.039559e+00
  5.878119e+00    2.989027e+00
  5.893994e+00    3.064456e+00
  5.909870e+00    3.151917e+00
  5.925745e+00    3.122833e+00
  5.941621e+00    3.126307e+00
  5.957497e+00    3.064316e+00
  5.973372e+00    2.985152e+00
  5.989248e+00    3.013199e+00
  6.005123e+00    2.974312e+00
  6.020999e+00    3.047768e+00
  6.036874e+00    3.063437e+00
  6.052750e+00    3.087513e+00
  6.068626e+00    3.063192e+00
  6.084501e+00    3.008138e+00
  6.100377e+00    3.016042e+00
  6.116252e+00    3.061686e+00
  6.132128e+00    3.108952e+00
  6.148003e+00    3.139786e+00
  6.163879e+00    3.123967e+00
  6.179755e+00    3.102560e+00
  6.195630e+00    3.105578e+00
  6.211506e+00    3.065956e+00
  6.227381e+00    3.123365e+00
  6.243257e+00    3.085666e+00
  6.259132e+00    3.011706e+00
  6.275008e+00    2.995167e+00
  6.290884e+00    3.056394e+00
  6.306759e+00    3.028808e+00
  6.322635e+00    3.028647e+00
  6.338510e+00    3.066130e+00
  6.354386e+00    3.006876e+00
  6.370261e+00    3.033689e+00
  6.386137e+00    3.110173e+00
  6.402013e+00    3.044873e+00
  6.417888e+00    3.037988e+00
  6.433764e+00    3.030254e+00
  6.449639e+00    3.106391e+00
  6.465515e+00    3.072075e+00
  6.481390e+00    3.090514e+00
  6.497266e+00    3.097171e+00
  6.513142e+00    3.106169e+00
  6.529017e+00    3.041576e+00
  6.544893e+00    2.972207e+00
  6.560768e+00    3.024561e+00
  6.576644e+00    3.053080e+00
  6.592519e+00    3.109106e+00
  6.608395e+00    3.048513e+00
  6.624271e+00    3.140769e+00
  6.640146e+00    3.084445e+00
  6.656022e+00    2.976455e+00
  6.671897e+00    3.027525e+00
  6.687773e+00    3.066928e+00
  6.703648e+00    3.025242e+00
  6.719524e+00    3.027310e+00
  6.735400e+00    3.036815e+00
  6.751275e+00    3.002542e+00
  6.767151e+00    3.066494e+00
  6.783026e+00    3.104037e+00
  6.798902e+00    3.083732e+00
  6.814777e+00    2.988664e+00
  6.830653e+00    3.001721e+00
  6.846529e+00    3.030065e+00
  6.862404e+00    3.006047e+00
  6.878280e+00    3.073128e+00
  6.894155e+00    3.126675e+00
  6.910031e+00    3.098887e+00
  6.925907e+00    3.051914e+00
  6.941782e+00    3.010747e+00
  6.957658e+00    3.017243e+00
  6.973533e+00    3.070391e+00
  6.989409e+00    3.031669e+00
  7.005284e+00    3.008115e+00
  7.021160e+00    2.966570e+00
  7.037036e+00    3.009874e+00
  7.052911e+00    3.084985e+00
  7.068787e+00    3.021720e+00
  7.084662e+00    2.991117e+00
  7.100538e+00    3.031787e+00
  7.116413e+00    3.066499e+00
  7.132289e+00    3.064933e+00
  7.148165e+00    3.019352e+00
  7.164040e+00    3.022704e+00
  7.179916e+00    3.043331e+00
  7.195791e+00    2.997316e+00
  7.211667e+00    3.008212e+00
  7.227542e+00    3.042904e+00
  7.243418e+00    3.008798e+00
  7.259294e+00    3.010422e+00
  7.275169e+00    3.007760e+00
  7.291045e+00    2.953813e+00
  7.306920e+00    3.013336e+00
  7.322796e+00    3.024950e+00
  7.338671e+00    3.000286e+00
  7.354547e+00    3.019872e+00
  7.370423e+00    3.018453e+00
  7.386298e+00    3.012896e+00
  7.402174e+00    3.021702e+00
  7.418049e+00    3.044037e+00
  7.433925e+00    3.064558e+00
  7.449800e+00    2.992657e+00
  7.465676e+00    3.035055e+00
  7.481552e+00    2.951200e+00
  7.497427e+00    2.938341e+00
  7.513303e+00    2.946276e+00
  7.529178e+00    2.948632e+00
  7.545054e+00    2.970095e+00
  7.560929e+00    2.988328e+00
  7.576805e+00    3.019960e+00
  7.592681e+00    3.030983e+00
  7.608556e+00    2.969122e+00
  7.624432e+00    2.976347e+00
  7.640307e+00    2.938137e+00
  7.656183e+00    2.967320e+00
  7.672058e+00    2.979326e+00
  7.687934e+00    3.003926e+00
  7.703810e+00    3.005254e+00
  7.719685e+00    2.999908e+00
  7.735561e+00    2.960902e+00
  7.751436e+00    2.920461e+00
  7.767312e+00    2.903044e+00
  7.783187e+00    2.891912e+00
  7.799063e+00    2.949986e+00
  7.814939e+00    2.978332e+00
  7.830814e+00    2.952355e+00
  7.846690e+00    2.944581e+00
  7.862565e+00    2.995223e+00
  7.878441e+00    2.924976e+00
  7.894317e+00    2.888765e+00
  7.910192e+00    2.869859e+00
  7.926068e+00    2.903560e+00
  7.941943e+00    2.952724e+00
  7.957819e+00    2.918038e+00
  7.973694e+00    2.950137e+00
  7.989570e+00    2.908481e+00
  8.005446e+00    2.911601e+00
  8.021321e+00    2.932063e+00
  8.037197e+00    2.896337e+00
  8.053072e+00    2.901143e+00
  8.068948e+00    2.901678e+00
  8.084823e+00    2.860503e+00
  8.100699e+00    2.929643e+00
  8.116575e+00    2.996726e+00
  8.132450e+00    2.969934e+00
  8.148326e+00    2.968908e+00
  8.164201e+00    3.006571e+00
  8.180077e+00    3.002322e+00
  8.195952e+00    2.905512e+00
  8.211828e+00    2.919002e+00
  8.227704e+00    2.946269e+00
  8.243579e+00    2.953101e+00
  8.259455e+00    2.896015e+00
  8.275330e+00    2.924784e+00
  8.291206e+00    2.952255e+00
  8.307081e+00    2.971605e+00
  8.322957e+00    2.941378e+00
  8.338833e+00    2.863229e+00
  8.354708e+00    2.903614e+00
  8.370584e+00    2.920976e+00
  8.386459e+00    2.912682e+00
  8.402335e+00    3.001534e+00
  8.418210e+00    2.916745e+00
  8.434086e+00    2.923266e+00
  8.449962e+00    2.946512e+00
  8.465837e+00    2.904491e+00
  8.481713e+00    2.895257e+00
  8.497588e+00    2.929680e+00
  8.513464e+00    2.943376e+00
  8.529339e+00    2.924298e+00
  8.545215e+00    2.886817e+00
  8.561091e+00    2.820146e+00
  8.576966e+00    2.872218e+00
  8.592842e+00    2.883270e+00
  8.608717e+00    2.852824e+00
  8.624593e+00    2.869739e+00
  8.640468e+00    2.858600e+00
  8.656344e+00    2.810601e+00
  8.672220e+00    2.842458e+00
  8.688095e+00    2.847478e+00
  8.703971e+00    2.816597e+00
  8.719846e+00    2.833096e+00
  8.735722e+00    2.813710e+00
  8.751598e+00    2.843268e+00
  8.767473e+00    2.843382e+00
  8.783349e+00    2.815355e+00
  8.799224e+00    2.845311e+00
  8.815100e+00    2.899283e+00
  8.830975e+00    2.875485e+00
  8.846851e+00    2.868935e+00
  8.862727e+00    2.874822e+00
  8.878602e+00    2.873249e+00
  8.894478e+00    2.835238e+00
  8.910353e+00    2.823221e+00
  8.926229e+00    2.839307e+00
  8.942104e+00    2.844386e+00
  8.957980e+00    2.881247e+00
  8.973856e+00    2.865048e+00
  8.989731e+00    2.869263e+00
  9.005607e+00    2.845289e+00
  9.021482e+00    2.837578e+00
  9.037358e+00    2.805212e+00
  9.053233e+00    2.773602e+00
  9.069109e+00    2.749830e+00
  9.084985e+00    2.845181e+00
  9.100860e+00    2.836069e+00
  9.116736e+00    2.869158e+00
  9.132611e+00    2.847184e+00
  9.148487e+00    2.841578e+00
  9.164362e+00    2.839312e+00
  9.180238e+00    2.813450e+00
  9.196114e+00    2.774371e+00
  9.211989e+00    2.750406e+00
  9.227865e+00    2.757506e+00
  9.243740e+00    2.782377e+00
  9.259616e+00    2.799973e+00
  9.275491e+00    2.818037e+00
  9.291367e+00    2.764573e+00
  9.307243e+00    2.810634e+00
  9.323118e+00    2.822401e+00
  9.338994e+00    2.836889e+00
  9.354869e+00    2.814323e+00
  9.370745e+00    2.799274e+00
  9.386620e+00    2.733897e+00
  9.402496e+00    2.733464e+00
  9.418372e+00    2.795944e+00
  9.434247e+00    2.812356e+00
  9.450123e+00    2.748080e+00
  9.465998e+00    2.689612e+00
  9.481874e+00    2.746568e+00
  9.497749e+00    2.769244e+00
  9.513625e+00    2.801954e+00
  9.529501e+00    2.780442e+00
  9.545376e+00    2.797036e+00
  9.561252e+00    2.776210e+00
  9.577127e+00    2.810679e+00
  9.593003e+00    2.805178e+00
  9.608878e+00    2.728570e+00
  9.624754e+00    2.775248e+00
  9.640630e+00    2.808546e+00
  9.656505e+00    2.766618e+00
  9.672381e+00    2.750194e+00
  9.688256e+00    2.762194e+00
  9.704132e+00    2.699373e+00
  9.720008e+00    2.705131e+00
  9.735883e+00    2.744402e+00
  9.751759e+00    2.748986e+00
  9.767634e+00    2.729880e+00
  9.783510e+00    2.725735e+00
  9.799385e+00    2.721739e+00
  9.815261e+00    2.789699e+00
  9.831137e+00    2.759591e+00
  9.847012e+00    2.690047e+00
  9.862888e+00    2.707231e+00
  9.878763e+00    2.699810e+00
  9.894639e+00    2.711309e+00
  9.910514e+00    2.682901e+00
  9.926390e+00    2.676712e+00
  9.942266e+00    2.665966e+00
  9.958141e+00    2.671846e+00
  9.974017e+00    2.685984e+00
  9.989892e+00    2.681862e+00
  1.000577e+01    2.710206e+00
  1.002164e+01    2.666258e+00
  1.003752e+01    2.661515e+00
  1.005339e+01    2.662541e+00
  1.006927e+01    2.617283e+00
  1.008515e+01    2.595742e+00
  1.010102e+01    2.672176e+00
  1.011690e+01    2.690830e+00
  1.013277e+01    2.634435e+00
  1.014865e+01    2.655535e+00
  1.016452e+01    2.571359e+00
  1.018040e+01    2.612708e+00
  1.019627e+01    2.672880e+00
  1.021215e+01    2.655953e+00
  1.022803e+01    2.619710e+00
  1.024390e+01    2.628616e+00
  1.025978e+01    2.602664e+00
  1.027565e+01    2.652392e+00
  1.029153e+01    2.682712e+00
  1.030740e+01    2.667646e+00
  1.032328e+01    2.608505e+00
  1.033915e+01    2.591659e+00
  1.035503e+01    2.575182e+00
  1.037091e+01    2.596998e+00
  1.038678e+01    2.614951e+00
  1.040266e+01    2.605168e+00
  1.041853e+01    2.578683e+00
  1.043441e+01    2.581156e+00
  1.045028e+01    2.600762e+00
  1.046616e+01    2.655002e+00
  1.048204e+01    2.671457e+00
  1.049791e+01    2.616758e+00
  1.051379e+01    2.562181e+00
  1.052966e+01    2.605844e+00
  1.054554e+01    2.617360e+00
  1.056141e+01    2.594606e+00
  1.057729e+01    2.597088e+00
  1.059316e+01    2.598929e+00
  1.060904e+01    2.573734e+00
  1.062492e+01    2.574441e+00
  1.064079e+01    2.608644e+00
  1.065667e+01    2.532758e+00
  1.067254e+01    2.522656e+00
  1.068842e+01    2.544563e+00
  1.070429e+01    2.539670e+00
  1.072017e+01    2.518476e+00
  1.073604e+01    2.523005e+00
  1.075192e+01    2.501088e+00
  1.076780e+01    2.529622e+00
  1.078367e+01    2.519637e+00
  1.079955e+01    2.539084e+00
  1.081542e+01    2.524995e+00
  1.083130e+01    2.581140e+00
  1.084717e+01    2.565862e+00
  1.086305e+01    2.511411e+00
  1.087892e+01    2.532049e+00
  1.089480e+01    2.559473e+00
  1.091068e+01    2.557132e+00
  1.092655e+01    2.554077e+00
  1.094243e+01    2.533008e+00
  1.095830e+01    2.490787e+00
  1.097418e+01    2.529845e+00
  1.099005e+01    2.565638e+00
  1.100593e+01    2.517020e+00
  1.102180e+01    2.456709e+00
  1.103768e+01    2.512208e+00
  1.105356e+01    2.520062e+00
  1.106943e+01    2.508195e+00
  1.108531e+01    2.519200e+00
  1.110118e+01    2.546480e+00
  1.111706e+01    2.547526e+00
  1.113293e+01    2.493035e+00
  1.114881e+01    2.508079e+00
  1.116468e+01    2.494382e+00
  1.118056e+01    2.450815e+00
  1.119644e+01    2.477404e+00
  1.121231e+01    2.449839e+00
  1.122819e+01    2.460015e+00
  1.124406e+01    2.509926e+00
  1.125994e+01    2.477950e+00
  1.127581e+01    2.492526e+00
  1.129169e+01    2.477116e+00
  1.130756e+01    2.453171e+00
  1.132344e+01    2.423754e+00
  1.133932e+01    2.457091e+00
  1.135519e+01    2.406268e+00
  1.137107e+01    2.441727e+00
  1.138694e+01    2.387844e+00
  1.140282e+01    2.413017e+00
  1.141869e+01    2.425892e+00
  1.143457e+01    2.464559e+00
  1.145045e+01    2.448942e+00
  1.146632e+01    2.390139e+00
  1.148220e+01    2.369714e+00
  1.149807e+01    2.401715e+00
  1.151395e+01    2.425833e+00
  1.152982e+01    2.415350e+00
  1.154570e+01    2.419427e+00
  1.156157e+01    2.412461e+00
  1.157745e+01    2.391354e+00
  1.159333e+01    2.418724e+00
  1.160920e+01    2.414706e+00
  1.162508e+01    2.380311e+00
  1.164095e+01    2.364537e+00
  1.165683e+01    2.342282e+00
  1.167270e+01    2.358129e+00
  1.168858e+01    2.385107e+00
  1.170445e+01    2.357187e+00
  1.172033e+01    2.374917e+00
  1.173621e+01    2.331301e+00
  1.175208e+01    2.359980e+00
  1.176796e+01    2.391390e+00
  1.178383e+01    2.379204e+00
  1.179971e+01    2.384478e+00
  1.181558e+01    2.377046e+00
  1.183146e+01    2.359547e+00
  1.184733e+01    2.400561e+00
  1.186321e+01    2.378040e+00
  1.187909e+01    2.361758e+00
  1.189496e+01    2.346270e+00
  1.191084e+01    2.359326e+00
  1.192671e+01    2.349633e+00
  1.194259e+01    2.342689e+00
  1.195846e+01    2.346873e+00
  1.197434e+01    2.311569e+00
  1.199021e+01    2.364423e+00
  1.200609e+01    2.330601e+00
  1.202197e+01    2.315179e+00
  1.203784e+01    2.356042e+00
  1.205372e+01    2.369012e+00
  1.206959e+01    2.361482e+00
  1.208547e+01    2.350216e+00
  1.210134e+01    2.306304e+00
  1.211722e+01    2.338736e+00
  1.213309e+01    2.355575e+00
  1.214897e+01    2.298669e+00
  1.216485e+01    2.320597e+00
  1.218072e+01    2.360313e+00
  1.219660e+01    2.341582e+00
  1.221247e+01    2.321231e+00
  1.222835e+01    2.317364e+00
  1.224422e+01    2.301439e+00
  1.226010e+01    2.294616e+00
  1.227597e+01    2.361755e+00
