# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000133.dat
#       q_nm^-1             I 
  4.750953e+00    3.161800e+00
  4.766828e+00    3.057650e+00
  4.782704e+00    3.064439e+00
  4.798580e+00    3.037669e+00
  4.814455e+00    3.048240e+00
  4.830331e+00    3.120236e+00
  4.846206e+00    3.147708e+00
  4.862082e+00    3.046111e+00
  4.877957e+00    3.062913e+00
  4.893833e+00    3.106047e+00
  4.909709e+00    3.085334e+00
  4.925584e+00    3.102211e+00
  4.941460e+00    3.059649e+00
  4.957335e+00    3.029037e+00
  4.973211e+00    3.044802e+00
  4.989086e+00    3.048008e+00
  5.004962e+00    2.991963e+00
  5.020838e+00    3.002780e+00
  5.036713e+00    3.051505e+00
  5.052589e+00    3.088623e+00
  5.068464e+00    3.106325e+00
  5.084340e+00    3.106372e+00
  5.100216e+00    3.126581e+00
  5.116091e+00    3.018646e+00
  5.131967e+00    3.055924e+00
  5.147842e+00    3.185786e+00
  5.163718e+00    3.320195e+00
  5.179593e+00    3.167757e+00
  5.195469e+00    3.133465e+00
  5.211345e+00    3.080044e+00
  5.227220e+00    3.011151e+00
  5.243096e+00    3.081341e+00
  5.258971e+00    3.060143e+00
  5.274847e+00    3.096120e+00
  5.290722e+00    3.062771e+00
  5.306598e+00    3.111547e+00
  5.322474e+00    3.074258e+00
  5.338349e+00    3.188371e+00
  5.354225e+00    3.133296e+00
  5.370100e+00    3.092172e+00
  5.385976e+00    3.071102e+00
  5.401851e+00    3.034024e+00
  5.417727e+00    3.085363e+00
  5.433603e+00    3.131249e+00
  5.449478e+00    3.084496e+00
  5.465354e+00    3.040788e+00
  5.481229e+00    3.067295e+00
  5.497105e+00    3.074085e+00
  5.512980e+00    2.965019e+00
  5.528856e+00    2.987948e+00
  5.544732e+00    3.104579e+00
  5.560607e+00    3.066049e+00
  5.576483e+00    3.040249e+00
  5.592358e+00    3.048800e+00
  5.608234e+00    3.057376e+00
  5.624109e+00    3.095856e+00
  5.639985e+00    3.112965e+00
  5.655861e+00    3.102539e+00
  5.671736e+00    3.106554e+00
  5.687612e+00    3.017459e+00
  5.703487e+00    3.024241e+00
  5.719363e+00    3.077327e+00
  5.735238e+00    3.008354e+00
  5.751114e+00    2.972655e+00
  5.766990e+00    3.027372e+00
  5.782865e+00    2.966807e+00
  5.798741e+00    2.979017e+00
  5.814616e+00    3.019709e+00
  5.830492e+00    3.046653e+00
  5.846367e+00    2.946611e+00
  5.862243e+00    2.984965e+00
  5.878119e+00    2.972272e+00
  5.893994e+00    2.945937e+00
  5.909870e+00    2.976794e+00
  5.925745e+00    3.020864e+00
  5.941621e+00    3.108775e+00
  5.957497e+00    2.996850e+00
  5.973372e+00    2.975310e+00
  5.989248e+00    3.005291e+00
  6.005123e+00    3.040859e+00
  6.020999e+00    3.004167e+00
  6.036874e+00    2.975620e+00
  6.052750e+00    3.039092e+00
  6.068626e+00    3.050938e+00
  6.084501e+00    3.026310e+00
  6.100377e+00    3.094132e+00
  6.116252e+00    3.112686e+00
  6.132128e+00    3.042498e+00
  6.148003e+00    3.029118e+00
  6.163879e+00    3.110453e+00
  6.179755e+00    3.142049e+00
  6.195630e+00    3.142532e+00
  6.211506e+00    3.076685e+00
  6.227381e+00    3.093675e+00
  6.243257e+00    3.032030e+00
  6.259132e+00    3.093901e+00
  6.275008e+00    3.073225e+00
  6.290884e+00    2.994186e+00
  6.306759e+00    3.025184e+00
  6.322635e+00    2.984922e+00
  6.338510e+00    2.945091e+00
  6.354386e+00    2.940726e+00
  6.370261e+00    2.976675e+00
  6.386137e+00    2.972514e+00
  6.402013e+00    3.011005e+00
  6.417888e+00    2.979556e+00
  6.433764e+00    2.938368e+00
  6.449639e+00    2.968224e+00
  6.465515e+00    3.005357e+00
  6.481390e+00    3.039847e+00
  6.497266e+00    2.980726e+00
  6.513142e+00    2.958838e+00
  6.529017e+00    2.980017e+00
  6.544893e+00    2.989508e+00
  6.560768e+00    2.970399e+00
  6.576644e+00    3.020867e+00
  6.592519e+00    3.029340e+00
  6.608395e+00    3.007239e+00
  6.624271e+00    2.997527e+00
  6.640146e+00    2.943215e+00
  6.656022e+00    2.994090e+00
  6.671897e+00    2.919678e+00
  6.687773e+00    2.970409e+00
  6.703648e+00    2.979253e+00
  6.719524e+00    2.965791e+00
  6.735400e+00    2.957987e+00
  6.751275e+00    2.958473e+00
  6.767151e+00    2.973322e+00
  6.783026e+00    2.975964e+00
  6.798902e+00    2.973670e+00
  6.814777e+00    2.998668e+00
  6.830653e+00    3.002571e+00
  6.846529e+00    3.063680e+00
  6.862404e+00    3.070709e+00
  6.878280e+00    3.030803e+00
  6.894155e+00    3.002513e+00
  6.910031e+00    3.027232e+00
  6.925907e+00    3.049128e+00
  6.941782e+00    2.970261e+00
  6.957658e+00    2.979859e+00
  6.973533e+00    2.981484e+00
  6.989409e+00    2.974855e+00
  7.005284e+00    2.981394e+00
  7.021160e+00    2.938472e+00
  7.037036e+00    2.955684e+00
  7.052911e+00    3.044883e+00
  7.068787e+00    3.010987e+00
  7.084662e+00    3.027688e+00
  7.100538e+00    3.027430e+00
  7.116413e+00    3.003410e+00
  7.132289e+00    3.032658e+00
  7.148165e+00    3.016508e+00
  7.164040e+00    3.043250e+00
  7.179916e+00    2.978517e+00
  7.195791e+00    2.954590e+00
  7.211667e+00    2.938554e+00
  7.227542e+00    3.025461e+00
  7.243418e+00    3.000040e+00
  7.259294e+00    2.945616e+00
  7.275169e+00    2.938624e+00
  7.291045e+00    2.991240e+00
  7.306920e+00    2.939314e+00
  7.322796e+00    2.931048e+00
  7.338671e+00    2.966617e+00
  7.354547e+00    3.060655e+00
  7.370423e+00    3.010125e+00
  7.386298e+00    2.954839e+00
  7.402174e+00    2.956191e+00
  7.418049e+00    2.968315e+00
  7.433925e+00    2.983220e+00
  7.449800e+00    2.933997e+00
  7.465676e+00    2.943461e+00
  7.481552e+00    2.931579e+00
  7.497427e+00    2.929155e+00
  7.513303e+00    2.998261e+00
  7.529178e+00    2.954064e+00
  7.545054e+00    2.943640e+00
  7.560929e+00    3.016409e+00
  7.576805e+00    2.992954e+00
  7.592681e+00    2.942741e+00
  7.608556e+00    2.940223e+00
  7.624432e+00    2.926892e+00
  7.640307e+00    2.988179e+00
  7.656183e+00    2.952382e+00
  7.672058e+00    2.936207e+00
  7.687934e+00    2.952841e+00
  7.703810e+00    2.933878e+00
  7.719685e+00    2.924862e+00
  7.735561e+00    2.895570e+00
  7.751436e+00    2.885870e+00
  7.767312e+00    2.885509e+00
  7.783187e+00    2.962544e+00
  7.799063e+00    2.971779e+00
  7.814939e+00    2.899279e+00
  7.830814e+00    2.896946e+00
  7.846690e+00    2.893775e+00
  7.862565e+00    2.915647e+00
  7.878441e+00    2.896199e+00
  7.894317e+00    2.964255e+00
  7.910192e+00    2.942384e+00
  7.926068e+00    2.946397e+00
  7.941943e+00    2.946379e+00
  7.957819e+00    2.929210e+00
  7.973694e+00    2.900910e+00
  7.989570e+00    2.883783e+00
  8.005446e+00    2.897645e+00
  8.021321e+00    2.868344e+00
  8.037197e+00    2.885695e+00
  8.053072e+00    2.901636e+00
  8.068948e+00    2.881333e+00
  8.084823e+00    2.849524e+00
  8.100699e+00    2.861529e+00
  8.116575e+00    2.908559e+00
  8.132450e+00    2.918271e+00
  8.148326e+00    2.843894e+00
  8.164201e+00    2.877347e+00
  8.180077e+00    2.973289e+00
  8.195952e+00    2.963978e+00
  8.211828e+00    2.923004e+00
  8.227704e+00    2.908975e+00
  8.243579e+00    2.961550e+00
  8.259455e+00    2.894865e+00
  8.275330e+00    2.868364e+00
  8.291206e+00    2.884530e+00
  8.307081e+00    2.904826e+00
  8.322957e+00    2.877373e+00
  8.338833e+00    2.941494e+00
  8.354708e+00    2.916666e+00
  8.370584e+00    2.923113e+00
  8.386459e+00    2.880844e+00
  8.402335e+00    2.899223e+00
  8.418210e+00    2.900705e+00
  8.434086e+00    2.876966e+00
  8.449962e+00    2.822726e+00
  8.465837e+00    2.856488e+00
  8.481713e+00    2.827679e+00
  8.497588e+00    2.833397e+00
  8.513464e+00    2.858821e+00
  8.529339e+00    2.868876e+00
  8.545215e+00    2.871126e+00
  8.561091e+00    2.921375e+00
  8.576966e+00    2.878753e+00
  8.592842e+00    2.848724e+00
  8.608717e+00    2.860768e+00
  8.624593e+00    2.887439e+00
  8.640468e+00    2.839154e+00
  8.656344e+00    2.845658e+00
  8.672220e+00    2.795726e+00
  8.688095e+00    2.859195e+00
  8.703971e+00    2.848543e+00
  8.719846e+00    2.873733e+00
  8.735722e+00    2.844422e+00
  8.751598e+00    2.804370e+00
  8.767473e+00    2.791356e+00
  8.783349e+00    2.808312e+00
  8.799224e+00    2.810961e+00
  8.815100e+00    2.807641e+00
  8.830975e+00    2.792875e+00
  8.846851e+00    2.760870e+00
  8.862727e+00    2.785535e+00
  8.878602e+00    2.792318e+00
  8.894478e+00    2.801115e+00
  8.910353e+00    2.831633e+00
  8.926229e+00    2.886166e+00
  8.942104e+00    2.810261e+00
  8.957980e+00    2.827267e+00
  8.973856e+00    2.816326e+00
  8.989731e+00    2.815417e+00
  9.005607e+00    2.746765e+00
  9.021482e+00    2.733947e+00
  9.037358e+00    2.756806e+00
  9.053233e+00    2.768985e+00
  9.069109e+00    2.804478e+00
  9.084985e+00    2.795695e+00
  9.100860e+00    2.791204e+00
  9.116736e+00    2.769565e+00
  9.132611e+00    2.750664e+00
  9.148487e+00    2.791533e+00
  9.164362e+00    2.785958e+00
  9.180238e+00    2.825512e+00
  9.196114e+00    2.784934e+00
  9.211989e+00    2.746154e+00
  9.227865e+00    2.779729e+00
  9.243740e+00    2.751559e+00
  9.259616e+00    2.745731e+00
  9.275491e+00    2.728021e+00
  9.291367e+00    2.748598e+00
  9.307243e+00    2.760692e+00
  9.323118e+00    2.720031e+00
  9.338994e+00    2.734365e+00
  9.354869e+00    2.724797e+00
  9.370745e+00    2.761610e+00
  9.386620e+00    2.765966e+00
  9.402496e+00    2.765389e+00
  9.418372e+00    2.697934e+00
  9.434247e+00    2.736567e+00
  9.450123e+00    2.790494e+00
  9.465998e+00    2.782269e+00
  9.481874e+00    2.747510e+00
  9.497749e+00    2.807786e+00
  9.513625e+00    2.785169e+00
  9.529501e+00    2.696586e+00
  9.545376e+00    2.734434e+00
  9.561252e+00    2.736988e+00
  9.577127e+00    2.710783e+00
  9.593003e+00    2.705000e+00
  9.608878e+00    2.675343e+00
  9.624754e+00    2.661405e+00
  9.640630e+00    2.666262e+00
  9.656505e+00    2.674709e+00
  9.672381e+00    2.741693e+00
  9.688256e+00    2.708814e+00
  9.704132e+00    2.682849e+00
  9.720008e+00    2.678100e+00
  9.735883e+00    2.662515e+00
  9.751759e+00    2.750003e+00
  9.767634e+00    2.715305e+00
  9.783510e+00    2.639253e+00
  9.799385e+00    2.635818e+00
  9.815261e+00    2.669965e+00
  9.831137e+00    2.711530e+00
  9.847012e+00    2.685646e+00
  9.862888e+00    2.634740e+00
  9.878763e+00    2.654354e+00
  9.894639e+00    2.656518e+00
  9.910514e+00    2.687891e+00
  9.926390e+00    2.686562e+00
  9.942266e+00    2.638681e+00
  9.958141e+00    2.612280e+00
  9.974017e+00    2.709202e+00
  9.989892e+00    2.658059e+00
  1.000577e+01    2.674411e+00
  1.002164e+01    2.661523e+00
  1.003752e+01    2.621749e+00
  1.005339e+01    2.602113e+00
  1.006927e+01    2.614751e+00
  1.008515e+01    2.623514e+00
  1.010102e+01    2.695570e+00
  1.011690e+01    2.669742e+00
  1.013277e+01    2.589272e+00
  1.014865e+01    2.611765e+00
  1.016452e+01    2.620111e+00
  1.018040e+01    2.636684e+00
  1.019627e+01    2.666085e+00
  1.021215e+01    2.631772e+00
  1.022803e+01    2.582026e+00
  1.024390e+01    2.588072e+00
  1.025978e+01    2.571152e+00
  1.027565e+01    2.607301e+00
  1.029153e+01    2.554104e+00
  1.030740e+01    2.586903e+00
  1.032328e+01    2.632747e+00
  1.033915e+01    2.587686e+00
  1.035503e+01    2.566547e+00
  1.037091e+01    2.604738e+00
  1.038678e+01    2.626666e+00
  1.040266e+01    2.625963e+00
  1.041853e+01    2.625332e+00
  1.043441e+01    2.596051e+00
  1.045028e+01    2.604697e+00
  1.046616e+01    2.585291e+00
  1.048204e+01    2.546717e+00
  1.049791e+01    2.556682e+00
  1.051379e+01    2.547966e+00
  1.052966e+01    2.520799e+00
  1.054554e+01    2.557663e+00
  1.056141e+01    2.582355e+00
  1.057729e+01    2.588565e+00
  1.059316e+01    2.541796e+00
  1.060904e+01    2.572156e+00
  1.062492e+01    2.566118e+00
  1.064079e+01    2.548014e+00
  1.065667e+01    2.542598e+00
  1.067254e+01    2.552205e+00
  1.068842e+01    2.518330e+00
  1.070429e+01    2.541823e+00
  1.072017e+01    2.537208e+00
  1.073604e+01    2.518276e+00
  1.075192e+01    2.511230e+00
  1.076780e+01    2.484359e+00
  1.078367e+01    2.496059e+00
  1.079955e+01    2.526775e+00
  1.081542e+01    2.462061e+00
  1.083130e+01    2.491051e+00
  1.084717e+01    2.482166e+00
  1.086305e+01    2.471185e+00
  1.087892e+01    2.481101e+00
  1.089480e+01    2.454937e+00
  1.091068e+01    2.436540e+00
  1.092655e+01    2.444880e+00
  1.094243e+01    2.471888e+00
  1.095830e+01    2.509579e+00
  1.097418e+01    2.503082e+00
  1.099005e+01    2.475426e+00
  1.100593e+01    2.500764e+00
  1.102180e+01    2.483737e+00
  1.103768e+01    2.489642e+00
  1.105356e+01    2.484025e+00
  1.106943e+01    2.435828e+00
  1.108531e+01    2.378162e+00
  1.110118e+01    2.443555e+00
  1.111706e+01    2.446730e+00
  1.113293e+01    2.429227e+00
  1.114881e+01    2.443092e+00
  1.116468e+01    2.456686e+00
  1.118056e+01    2.443044e+00
  1.119644e+01    2.426812e+00
  1.121231e+01    2.420716e+00
  1.122819e+01    2.441499e+00
  1.124406e+01    2.416490e+00
  1.125994e+01    2.371272e+00
  1.127581e+01    2.380072e+00
  1.129169e+01    2.341071e+00
  1.130756e+01    2.376228e+00
  1.132344e+01    2.421417e+00
  1.133932e+01    2.398642e+00
  1.135519e+01    2.387659e+00
  1.137107e+01    2.438128e+00
  1.138694e+01    2.415551e+00
  1.140282e+01    2.408459e+00
  1.141869e+01    2.426029e+00
  1.143457e+01    2.416607e+00
  1.145045e+01    2.416285e+00
  1.146632e+01    2.417619e+00
  1.148220e+01    2.345617e+00
  1.149807e+01    2.349745e+00
  1.151395e+01    2.329759e+00
  1.152982e+01    2.353707e+00
  1.154570e+01    2.316799e+00
  1.156157e+01    2.347015e+00
  1.157745e+01    2.449155e+00
  1.159333e+01    2.422445e+00
  1.160920e+01    2.404383e+00
  1.162508e+01    2.366823e+00
  1.164095e+01    2.344463e+00
  1.165683e+01    2.380208e+00
  1.167270e+01    2.405714e+00
  1.168858e+01    2.422586e+00
  1.170445e+01    2.338639e+00
  1.172033e+01    2.294813e+00
  1.173621e+01    2.327190e+00
  1.175208e+01    2.306224e+00
  1.176796e+01    2.283301e+00
  1.178383e+01    2.305792e+00
  1.179971e+01    2.301469e+00
  1.181558e+01    2.330440e+00
  1.183146e+01    2.344390e+00
  1.184733e+01    2.376400e+00
  1.186321e+01    2.324450e+00
  1.187909e+01    2.353451e+00
  1.189496e+01    2.316672e+00
  1.191084e+01    2.315879e+00
  1.192671e+01    2.321657e+00
  1.194259e+01    2.298923e+00
  1.195846e+01    2.323696e+00
  1.197434e+01    2.300485e+00
  1.199021e+01    2.313966e+00
  1.200609e+01    2.295426e+00
  1.202197e+01    2.286465e+00
  1.203784e+01    2.311933e+00
  1.205372e+01    2.281577e+00
  1.206959e+01    2.282776e+00
  1.208547e+01    2.305895e+00
  1.210134e+01    2.321460e+00
  1.211722e+01    2.262885e+00
  1.213309e+01    2.277441e+00
  1.214897e+01    2.318418e+00
  1.216485e+01    2.287963e+00
  1.218072e+01    2.336388e+00
  1.219660e+01    2.329258e+00
  1.221247e+01    2.320611e+00
  1.222835e+01    2.266766e+00
  1.224422e+01    2.307013e+00
  1.226010e+01    2.310527e+00
  1.227597e+01    2.315206e+00
