# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000031.dat
#       q_nm^-1             I 
  1.782221e+00    2.856041e+00
  1.798096e+00    2.871989e+00
  1.813972e+00    2.889565e+00
  1.829847e+00    2.941147e+00
  1.845723e+00    2.940220e+00
  1.861598e+00    2.858587e+00
  1.877474e+00    2.970670e+00
  1.893350e+00    2.959104e+00
  1.909225e+00    2.712756e+00
  1.925101e+00    2.761865e+00
  1.940976e+00    2.876562e+00
  1.956852e+00    2.783804e+00
  1.972727e+00    2.800515e+00
  1.988603e+00    2.766002e+00
  2.004479e+00    2.774705e+00
  2.020354e+00    2.728560e+00
  2.036230e+00    2.747210e+00
  2.052105e+00    2.904535e+00
  2.067981e+00    2.894330e+00
  2.083856e+00    2.720460e+00
  2.099732e+00    2.753717e+00
  2.115608e+00    2.734316e+00
  2.131483e+00    2.796091e+00
  2.147359e+00    2.763469e+00
  2.163234e+00    2.788813e+00
  2.179110e+00    2.818864e+00
  2.194985e+00    2.917143e+00
  2.210861e+00    2.901352e+00
  2.226737e+00    2.925743e+00
  2.242612e+00    2.938988e+00
  2.258488e+00    2.843946e+00
  2.274363e+00    2.705064e+00
  2.290239e+00    2.755983e+00
  2.306115e+00    2.733513e+00
  2.321990e+00    2.835743e+00
  2.337866e+00    2.780004e+00
  2.353741e+00    2.842817e+00
  2.369617e+00    2.838912e+00
  2.385492e+00    2.777873e+00
  2.401368e+00    2.770019e+00
  2.417244e+00    2.854602e+00
  2.433119e+00    2.810615e+00
  2.448995e+00    2.884849e+00
  2.464870e+00    2.858293e+00
  2.480746e+00    2.854830e+00
  2.496621e+00    2.909488e+00
  2.512497e+00    2.844469e+00
  2.528373e+00    2.790895e+00
  2.544248e+00    2.786946e+00
  2.560124e+00    2.768952e+00
  2.575999e+00    2.761995e+00
  2.591875e+00    2.830773e+00
  2.607750e+00    2.871955e+00
  2.623626e+00    2.832916e+00
  2.639502e+00    2.860833e+00
  2.655377e+00    2.931169e+00
  2.671253e+00    2.868909e+00
  2.687128e+00    2.876540e+00
  2.703004e+00    2.911938e+00
  2.718879e+00    2.939362e+00
  2.734755e+00    2.845463e+00
  2.750631e+00    2.847526e+00
  2.766506e+00    2.835736e+00
  2.782382e+00    2.819076e+00
  2.798257e+00    2.835438e+00
  2.814133e+00    2.833025e+00
  2.830008e+00    2.845125e+00
  2.845884e+00    2.895763e+00
  2.861760e+00    2.895356e+00
  2.877635e+00    2.825609e+00
  2.893511e+00    2.804553e+00
  2.909386e+00    2.926145e+00
  2.925262e+00    2.890146e+00
  2.941137e+00    2.813238e+00
  2.957013e+00    2.755910e+00
  2.972889e+00    2.819507e+00
  2.988764e+00    2.762902e+00
  3.004640e+00    2.871652e+00
  3.020515e+00    2.887468e+00
  3.036391e+00    2.925466e+00
  3.052266e+00    2.906763e+00
  3.068142e+00    2.857990e+00
  3.084018e+00    2.952233e+00
  3.099893e+00    2.914462e+00
  3.115769e+00    2.899643e+00
  3.131644e+00    2.990617e+00
  3.147520e+00    2.947050e+00
  3.163395e+00    2.994223e+00
  3.179271e+00    3.011729e+00
  3.195147e+00    2.902470e+00
  3.211022e+00    2.860521e+00
  3.226898e+00    2.950622e+00
  3.242773e+00    2.971276e+00
  3.258649e+00    2.968529e+00
  3.274525e+00    2.945257e+00
  3.290400e+00    2.978623e+00
  3.306276e+00    2.868274e+00
  3.322151e+00    2.878498e+00
  3.338027e+00    2.945220e+00
  3.353902e+00    2.969823e+00
  3.369778e+00    2.923008e+00
  3.385654e+00    2.971493e+00
  3.401529e+00    2.971959e+00
  3.417405e+00    2.886082e+00
  3.433280e+00    2.949553e+00
  3.449156e+00    3.063280e+00
  3.465031e+00    2.941745e+00
  3.480907e+00    2.889907e+00
  3.496783e+00    2.945445e+00
  3.512658e+00    2.979687e+00
  3.528534e+00    3.002632e+00
  3.544409e+00    2.992178e+00
  3.560285e+00    2.927294e+00
  3.576160e+00    2.925505e+00
  3.592036e+00    3.007959e+00
  3.607912e+00    2.975333e+00
  3.623787e+00    3.011957e+00
  3.639663e+00    3.060404e+00
  3.655538e+00    3.098787e+00
  3.671414e+00    3.037412e+00
  3.687289e+00    3.020740e+00
  3.703165e+00    3.011345e+00
  3.719041e+00    3.055773e+00
  3.734916e+00    3.007635e+00
  3.750792e+00    3.044066e+00
  3.766667e+00    3.069195e+00
  3.782543e+00    2.939515e+00
  3.798418e+00    2.921304e+00
  3.814294e+00    3.070444e+00
  3.830170e+00    2.968629e+00
  3.846045e+00    3.017937e+00
  3.861921e+00    2.959733e+00
  3.877796e+00    3.067654e+00
  3.893672e+00    3.057654e+00
  3.909547e+00    3.058864e+00
  3.925423e+00    2.994631e+00
  3.941299e+00    2.991599e+00
  3.957174e+00    3.034496e+00
  3.973050e+00    3.004293e+00
  3.988925e+00    2.996104e+00
  4.004801e+00    2.980959e+00
  4.020676e+00    3.080503e+00
  4.036552e+00    3.002673e+00
  4.052428e+00    2.943657e+00
  4.068303e+00    2.947167e+00
  4.084179e+00    3.041301e+00
  4.100054e+00    3.139510e+00
  4.115930e+00    3.135217e+00
  4.131806e+00    3.062487e+00
  4.147681e+00    3.045166e+00
  4.163557e+00    3.036057e+00
  4.179432e+00    2.975137e+00
  4.195308e+00    2.948241e+00
  4.211183e+00    3.019168e+00
  4.227059e+00    3.009589e+00
  4.242935e+00    3.043933e+00
  4.258810e+00    3.080213e+00
  4.274686e+00    3.108164e+00
  4.290561e+00    3.151597e+00
  4.306437e+00    3.143363e+00
  4.322312e+00    3.083538e+00
  4.338188e+00    3.026515e+00
  4.354064e+00    3.067346e+00
  4.369939e+00    3.061070e+00
  4.385815e+00    3.070185e+00
  4.401690e+00    3.085981e+00
  4.417566e+00    3.056509e+00
  4.433441e+00    3.062298e+00
  4.449317e+00    3.060269e+00
  4.465193e+00    3.114554e+00
  4.481068e+00    3.037393e+00
  4.496944e+00    3.055567e+00
  4.512819e+00    3.095866e+00
  4.528695e+00    3.125821e+00
  4.544570e+00    3.107176e+00
  4.560446e+00    3.081965e+00
  4.576322e+00    3.106789e+00
  4.592197e+00    3.082021e+00
  4.608073e+00    3.032006e+00
  4.623948e+00    3.031002e+00
  4.639824e+00    3.080145e+00
  4.655699e+00    3.092162e+00
  4.671575e+00    3.037974e+00
  4.687451e+00    3.049312e+00
  4.703326e+00    3.155685e+00
  4.719202e+00    3.179742e+00
  4.735077e+00    3.373236e+00
  4.750953e+00    3.279932e+00
  4.766828e+00    3.124311e+00
  4.782704e+00    3.116869e+00
  4.798580e+00    3.114740e+00
  4.814455e+00    3.177339e+00
  4.830331e+00    3.065944e+00
  4.846206e+00    3.027691e+00
  4.862082e+00    3.120811e+00
  4.877957e+00    3.180754e+00
  4.893833e+00    3.095132e+00
  4.909709e+00    3.089473e+00
  4.925584e+00    3.122145e+00
  4.941460e+00    3.047663e+00
  4.957335e+00    3.135546e+00
  4.973211e+00    3.141119e+00
  4.989086e+00    3.098347e+00
  5.004962e+00    3.092656e+00
  5.020838e+00    3.100632e+00
  5.036713e+00    3.140818e+00
  5.052589e+00    3.165332e+00
  5.068464e+00    3.121158e+00
  5.084340e+00    3.107188e+00
  5.100216e+00    3.196958e+00
  5.116091e+00    3.208197e+00
  5.131967e+00    3.162271e+00
  5.147842e+00    3.103893e+00
  5.163718e+00    3.067155e+00
  5.179593e+00    3.120148e+00
  5.195469e+00    3.135293e+00
  5.211345e+00    3.163424e+00
  5.227220e+00    3.151780e+00
  5.243096e+00    3.219939e+00
  5.258971e+00    3.183700e+00
  5.274847e+00    3.069589e+00
  5.290722e+00    3.099492e+00
  5.306598e+00    3.062358e+00
  5.322474e+00    3.124873e+00
  5.338349e+00    3.179595e+00
  5.354225e+00    3.230886e+00
  5.370100e+00    3.202599e+00
  5.385976e+00    3.169827e+00
  5.401851e+00    3.167952e+00
  5.417727e+00    3.149453e+00
  5.433603e+00    3.094197e+00
  5.449478e+00    3.129030e+00
  5.465354e+00    3.142541e+00
  5.481229e+00    3.101711e+00
  5.497105e+00    3.101012e+00
  5.512980e+00    3.154977e+00
  5.528856e+00    3.126240e+00
  5.544732e+00    3.096830e+00
  5.560607e+00    3.101619e+00
  5.576483e+00    3.115797e+00
  5.592358e+00    3.090177e+00
  5.608234e+00    3.110492e+00
  5.624109e+00    3.115614e+00
  5.639985e+00    3.159362e+00
  5.655861e+00    3.042649e+00
  5.671736e+00    3.036917e+00
  5.687612e+00    3.090793e+00
  5.703487e+00    3.127845e+00
  5.719363e+00    3.113060e+00
  5.735238e+00    3.174564e+00
  5.751114e+00    3.117810e+00
  5.766990e+00    3.019354e+00
  5.782865e+00    3.018427e+00
  5.798741e+00    3.147858e+00
  5.814616e+00    3.178739e+00
  5.830492e+00    3.052537e+00
  5.846367e+00    3.009925e+00
  5.862243e+00    2.981179e+00
  5.878119e+00    3.043532e+00
  5.893994e+00    3.063870e+00
  5.909870e+00    3.005287e+00
  5.925745e+00    3.047703e+00
  5.941621e+00    3.015304e+00
  5.957497e+00    2.980496e+00
  5.973372e+00    3.012773e+00
  5.989248e+00    3.038251e+00
  6.005123e+00    3.112827e+00
  6.020999e+00    3.058484e+00
  6.036874e+00    3.047452e+00
  6.052750e+00    3.100182e+00
  6.068626e+00    3.093581e+00
  6.084501e+00    3.144240e+00
  6.100377e+00    3.053369e+00
  6.116252e+00    3.026387e+00
  6.132128e+00    3.055718e+00
  6.148003e+00    3.024579e+00
  6.163879e+00    3.021658e+00
  6.179755e+00    3.064698e+00
  6.195630e+00    2.989558e+00
  6.211506e+00    2.964047e+00
  6.227381e+00    2.988132e+00
  6.243257e+00    3.053173e+00
  6.259132e+00    3.030990e+00
  6.275008e+00    3.025250e+00
  6.290884e+00    3.015807e+00
  6.306759e+00    3.037051e+00
  6.322635e+00    3.088941e+00
  6.338510e+00    3.115146e+00
  6.354386e+00    3.135440e+00
  6.370261e+00    3.058143e+00
  6.386137e+00    3.035023e+00
  6.402013e+00    3.037690e+00
  6.417888e+00    3.094341e+00
  6.433764e+00    3.126797e+00
  6.449639e+00    3.068991e+00
  6.465515e+00    3.055739e+00
  6.481390e+00    3.026206e+00
  6.497266e+00    3.013892e+00
  6.513142e+00    3.061682e+00
  6.529017e+00    3.059991e+00
  6.544893e+00    3.114095e+00
  6.560768e+00    3.066687e+00
  6.576644e+00    2.991202e+00
  6.592519e+00    3.050143e+00
  6.608395e+00    3.113948e+00
  6.624271e+00    3.095830e+00
  6.640146e+00    3.067476e+00
  6.656022e+00    3.048933e+00
  6.671897e+00    3.059068e+00
  6.687773e+00    3.055463e+00
  6.703648e+00    3.050462e+00
  6.719524e+00    2.972208e+00
  6.735400e+00    2.981694e+00
  6.751275e+00    3.014421e+00
  6.767151e+00    3.020528e+00
  6.783026e+00    3.080910e+00
  6.798902e+00    3.089874e+00
  6.814777e+00    3.069074e+00
  6.830653e+00    2.984448e+00
  6.846529e+00    3.050426e+00
  6.862404e+00    3.100016e+00
  6.878280e+00    3.054352e+00
  6.894155e+00    3.011195e+00
  6.910031e+00    3.002872e+00
  6.925907e+00    3.041822e+00
  6.941782e+00    3.095927e+00
  6.957658e+00    3.079470e+00
  6.973533e+00    3.077032e+00
  6.989409e+00    3.070075e+00
  7.005284e+00    3.089998e+00
  7.021160e+00    3.015146e+00
  7.037036e+00    2.979926e+00
  7.052911e+00    3.027551e+00
  7.068787e+00    3.023350e+00
  7.084662e+00    3.078820e+00
  7.100538e+00    3.117147e+00
  7.116413e+00    3.105132e+00
  7.132289e+00    3.036747e+00
  7.148165e+00    2.963028e+00
  7.164040e+00    2.989818e+00
  7.179916e+00    2.988667e+00
  7.195791e+00    2.994593e+00
  7.211667e+00    3.023041e+00
  7.227542e+00    3.096930e+00
  7.243418e+00    3.088254e+00
  7.259294e+00    2.982851e+00
  7.275169e+00    3.060511e+00
  7.291045e+00    3.143897e+00
  7.306920e+00    3.002986e+00
  7.322796e+00    3.010132e+00
  7.338671e+00    3.040323e+00
  7.354547e+00    3.022439e+00
  7.370423e+00    3.034097e+00
  7.386298e+00    3.007231e+00
  7.402174e+00    3.039971e+00
  7.418049e+00    3.018505e+00
  7.433925e+00    2.972958e+00
  7.449800e+00    3.007305e+00
  7.465676e+00    3.004285e+00
  7.481552e+00    3.068036e+00
  7.497427e+00    3.022543e+00
  7.513303e+00    2.989724e+00
  7.529178e+00    2.882383e+00
  7.545054e+00    2.879296e+00
  7.560929e+00    2.931357e+00
  7.576805e+00    2.980731e+00
  7.592681e+00    3.052099e+00
  7.608556e+00    2.993775e+00
  7.624432e+00    2.999617e+00
  7.640307e+00    2.999990e+00
  7.656183e+00    2.965467e+00
  7.672058e+00    3.014117e+00
  7.687934e+00    3.033202e+00
  7.703810e+00    2.925425e+00
  7.719685e+00    2.934021e+00
  7.735561e+00    2.971054e+00
  7.751436e+00    2.929904e+00
  7.767312e+00    2.971093e+00
  7.783187e+00    3.039099e+00
  7.799063e+00    3.052847e+00
  7.814939e+00    2.971181e+00
  7.830814e+00    2.979838e+00
  7.846690e+00    2.945050e+00
  7.862565e+00    2.916634e+00
  7.878441e+00    2.943320e+00
  7.894317e+00    2.913747e+00
  7.910192e+00    2.920540e+00
  7.926068e+00    2.957800e+00
  7.941943e+00    2.959242e+00
  7.957819e+00    2.937315e+00
  7.973694e+00    2.941777e+00
  7.989570e+00    2.981120e+00
  8.005446e+00    2.953362e+00
  8.021321e+00    2.949636e+00
  8.037197e+00    2.926316e+00
  8.053072e+00    2.973394e+00
  8.068948e+00    2.928722e+00
  8.084823e+00    2.872282e+00
  8.100699e+00    2.928609e+00
  8.116575e+00    2.930074e+00
  8.132450e+00    2.950674e+00
  8.148326e+00    2.987304e+00
  8.164201e+00    3.042754e+00
  8.180077e+00    2.967261e+00
  8.195952e+00    2.974426e+00
  8.211828e+00    2.949908e+00
  8.227704e+00    2.991625e+00
  8.243579e+00    3.000679e+00
  8.259455e+00    2.973458e+00
  8.275330e+00    2.973806e+00
  8.291206e+00    2.968036e+00
  8.307081e+00    2.942489e+00
  8.322957e+00    2.934355e+00
  8.338833e+00    2.964710e+00
  8.354708e+00    2.994883e+00
  8.370584e+00    2.933043e+00
  8.386459e+00    2.943026e+00
  8.402335e+00    2.950369e+00
  8.418210e+00    2.977308e+00
  8.434086e+00    2.910352e+00
  8.449962e+00    2.911726e+00
  8.465837e+00    2.938224e+00
  8.481713e+00    2.900110e+00
  8.497588e+00    2.818769e+00
  8.513464e+00    2.872771e+00
  8.529339e+00    2.960009e+00
  8.545215e+00    2.926680e+00
  8.561091e+00    2.945922e+00
  8.576966e+00    2.955672e+00
  8.592842e+00    2.898203e+00
  8.608717e+00    2.903908e+00
  8.624593e+00    2.880246e+00
  8.640468e+00    2.881164e+00
  8.656344e+00    2.866044e+00
  8.672220e+00    2.885699e+00
  8.688095e+00    2.916633e+00
  8.703971e+00    2.910513e+00
  8.719846e+00    2.891973e+00
  8.735722e+00    2.869868e+00
  8.751598e+00    2.918698e+00
  8.767473e+00    2.875786e+00
  8.783349e+00    2.876434e+00
  8.799224e+00    2.831575e+00
  8.815100e+00    2.834886e+00
  8.830975e+00    2.872718e+00
  8.846851e+00    2.920558e+00
  8.862727e+00    2.918590e+00
  8.878602e+00    2.901378e+00
  8.894478e+00    2.841587e+00
  8.910353e+00    2.798875e+00
  8.926229e+00    2.827819e+00
  8.942104e+00    2.854245e+00
  8.957980e+00    2.916016e+00
  8.973856e+00    2.859376e+00
  8.989731e+00    2.796853e+00
  9.005607e+00    2.862823e+00
  9.021482e+00    2.852113e+00
  9.037358e+00    2.797727e+00
  9.053233e+00    2.815084e+00
  9.069109e+00    2.807030e+00
  9.084985e+00    2.815049e+00
  9.100860e+00    2.828334e+00
  9.116736e+00    2.821582e+00
  9.132611e+00    2.773649e+00
  9.148487e+00    2.783626e+00
  9.164362e+00    2.809342e+00
  9.180238e+00    2.809777e+00
  9.196114e+00    2.854868e+00
  9.211989e+00    2.854010e+00
  9.227865e+00    2.832808e+00
  9.243740e+00    2.815386e+00
  9.259616e+00    2.802146e+00
  9.275491e+00    2.836154e+00
  9.291367e+00    2.810102e+00
  9.307243e+00    2.777392e+00
  9.323118e+00    2.797392e+00
  9.338994e+00    2.743026e+00
  9.354869e+00    2.734757e+00
  9.370745e+00    2.761974e+00
  9.386620e+00    2.758951e+00
  9.402496e+00    2.774103e+00
  9.418372e+00    2.739314e+00
  9.434247e+00    2.789602e+00
  9.450123e+00    2.791608e+00
  9.465998e+00    2.783576e+00
  9.481874e+00    2.798120e+00
  9.497749e+00    2.773870e+00
  9.513625e+00    2.796222e+00
  9.529501e+00    2.804091e+00
  9.545376e+00    2.797301e+00
  9.561252e+00    2.784520e+00
  9.577127e+00    2.743800e+00
  9.593003e+00    2.740089e+00
  9.608878e+00    2.797246e+00
  9.624754e+00    2.834686e+00
  9.640630e+00    2.798213e+00
  9.656505e+00    2.818447e+00
  9.672381e+00    2.781642e+00
  9.688256e+00    2.794425e+00
  9.704132e+00    2.736099e+00
  9.720008e+00    2.727702e+00
  9.735883e+00    2.713953e+00
  9.751759e+00    2.716112e+00
  9.767634e+00    2.694319e+00
  9.783510e+00    2.730601e+00
  9.799385e+00    2.709498e+00
  9.815261e+00    2.753720e+00
  9.831137e+00    2.709970e+00
  9.847012e+00    2.718778e+00
  9.862888e+00    2.717658e+00
  9.878763e+00    2.719784e+00
  9.894639e+00    2.711010e+00
  9.910514e+00    2.709856e+00
  9.926390e+00    2.698837e+00
  9.942266e+00    2.679794e+00
  9.958141e+00    2.682212e+00
  9.974017e+00    2.722837e+00
  9.989892e+00    2.758248e+00
  1.000577e+01    2.708765e+00
  1.002164e+01    2.666862e+00
  1.003752e+01    2.699418e+00
  1.005339e+01    2.739255e+00
  1.006927e+01    2.707720e+00
  1.008515e+01    2.670448e+00
  1.010102e+01    2.706992e+00
  1.011690e+01    2.739897e+00
  1.013277e+01    2.713519e+00
  1.014865e+01    2.646703e+00
  1.016452e+01    2.658147e+00
  1.018040e+01    2.649357e+00
  1.019627e+01    2.733635e+00
  1.021215e+01    2.717192e+00
  1.022803e+01    2.695866e+00
  1.024390e+01    2.729041e+00
  1.025978e+01    2.629951e+00
  1.027565e+01    2.623911e+00
  1.029153e+01    2.674012e+00
  1.030740e+01    2.628598e+00
  1.032328e+01    2.648524e+00
  1.033915e+01    2.651925e+00
  1.035503e+01    2.642535e+00
  1.037091e+01    2.645164e+00
  1.038678e+01    2.664320e+00
  1.040266e+01    2.643726e+00
  1.041853e+01    2.615440e+00
  1.043441e+01    2.622432e+00
  1.045028e+01    2.624664e+00
  1.046616e+01    2.631481e+00
  1.048204e+01    2.692583e+00
  1.049791e+01    2.653541e+00
  1.051379e+01    2.624097e+00
  1.052966e+01    2.658970e+00
  1.054554e+01    2.660503e+00
  1.056141e+01    2.627913e+00
  1.057729e+01    2.634403e+00
  1.059316e+01    2.628882e+00
  1.060904e+01    2.624705e+00
  1.062492e+01    2.568201e+00
  1.064079e+01    2.544103e+00
  1.065667e+01    2.540059e+00
  1.067254e+01    2.566056e+00
  1.068842e+01    2.585234e+00
  1.070429e+01    2.618066e+00
  1.072017e+01    2.640548e+00
  1.073604e+01    2.585726e+00
  1.075192e+01    2.558225e+00
  1.076780e+01    2.561692e+00
  1.078367e+01    2.597421e+00
  1.079955e+01    2.584089e+00
  1.081542e+01    2.569518e+00
  1.083130e+01    2.563142e+00
  1.084717e+01    2.556127e+00
  1.086305e+01    2.535844e+00
  1.087892e+01    2.540995e+00
  1.089480e+01    2.562127e+00
  1.091068e+01    2.531209e+00
  1.092655e+01    2.521755e+00
  1.094243e+01    2.519537e+00
  1.095830e+01    2.518304e+00
  1.097418e+01    2.510078e+00
  1.099005e+01    2.509812e+00
  1.100593e+01    2.512389e+00
  1.102180e+01    2.495471e+00
  1.103768e+01    2.520929e+00
  1.105356e+01    2.551595e+00
  1.106943e+01    2.552001e+00
  1.108531e+01    2.524445e+00
  1.110118e+01    2.529398e+00
  1.111706e+01    2.457445e+00
  1.113293e+01    2.483310e+00
  1.114881e+01    2.477575e+00
  1.116468e+01    2.475913e+00
  1.118056e+01    2.483489e+00
  1.119644e+01    2.498408e+00
  1.121231e+01    2.491977e+00
  1.122819e+01    2.445593e+00
  1.124406e+01    2.488965e+00
  1.125994e+01    2.477459e+00
  1.127581e+01    2.451983e+00
  1.129169e+01    2.480183e+00
  1.130756e+01    2.473257e+00
  1.132344e+01    2.475741e+00
  1.133932e+01    2.460610e+00
  1.135519e+01    2.422212e+00
  1.137107e+01    2.395340e+00
  1.138694e+01    2.458556e+00
  1.140282e+01    2.481922e+00
  1.141869e+01    2.443536e+00
  1.143457e+01    2.430008e+00
  1.145045e+01    2.441994e+00
  1.146632e+01    2.455314e+00
  1.148220e+01    2.432896e+00
  1.149807e+01    2.413242e+00
  1.151395e+01    2.435853e+00
  1.152982e+01    2.457634e+00
  1.154570e+01    2.445211e+00
  1.156157e+01    2.431283e+00
  1.157745e+01    2.441607e+00
  1.159333e+01    2.439468e+00
  1.160920e+01    2.412714e+00
  1.162508e+01    2.369305e+00
  1.164095e+01    2.400093e+00
  1.165683e+01    2.434155e+00
  1.167270e+01    2.402608e+00
  1.168858e+01    2.400174e+00
  1.170445e+01    2.406359e+00
  1.172033e+01    2.376476e+00
  1.173621e+01    2.389086e+00
  1.175208e+01    2.352391e+00
  1.176796e+01    2.372427e+00
  1.178383e+01    2.402014e+00
  1.179971e+01    2.342351e+00
  1.181558e+01    2.312121e+00
  1.183146e+01    2.410202e+00
  1.184733e+01    2.421182e+00
  1.186321e+01    2.392054e+00
  1.187909e+01    2.348832e+00
  1.189496e+01    2.334106e+00
  1.191084e+01    2.377240e+00
  1.192671e+01    2.363056e+00
  1.194259e+01    2.366882e+00
  1.195846e+01    2.370456e+00
  1.197434e+01    2.339768e+00
  1.199021e+01    2.327842e+00
  1.200609e+01    2.361290e+00
  1.202197e+01    2.362965e+00
  1.203784e+01    2.352924e+00
  1.205372e+01    2.342423e+00
  1.206959e+01    2.363318e+00
  1.208547e+01    2.354424e+00
  1.210134e+01    2.340082e+00
  1.211722e+01    2.324332e+00
  1.213309e+01    2.316267e+00
  1.214897e+01    2.315965e+00
  1.216485e+01    2.357054e+00
  1.218072e+01    2.351921e+00
  1.219660e+01    2.340758e+00
  1.221247e+01    2.382822e+00
  1.222835e+01    2.360255e+00
  1.224422e+01    2.387263e+00
  1.226010e+01    2.352541e+00
  1.227597e+01    2.316412e+00
