# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000012.dat
#       q_nm^-1             I 
  2.607750e+00    2.778952e+00
  2.623626e+00    2.846601e+00
  2.639502e+00    2.870928e+00
  2.655377e+00    2.843505e+00
  2.671253e+00    2.880450e+00
  2.687128e+00    2.733773e+00
  2.703004e+00    2.738358e+00
  2.718879e+00    2.834199e+00
  2.734755e+00    2.879151e+00
  2.750631e+00    2.949316e+00
  2.766506e+00    2.830781e+00
  2.782382e+00    2.772275e+00
  2.798257e+00    2.854007e+00
  2.814133e+00    2.882051e+00
  2.830008e+00    2.915631e+00
  2.845884e+00    2.933809e+00
  2.861760e+00    2.879642e+00
  2.877635e+00    2.986588e+00
  2.893511e+00    2.879985e+00
  2.909386e+00    2.814322e+00
  2.925262e+00    2.922052e+00
  2.941137e+00    2.971235e+00
  2.957013e+00    2.897764e+00
  2.972889e+00    2.894287e+00
  2.988764e+00    3.030754e+00
  3.004640e+00    3.067216e+00
  3.020515e+00    2.953963e+00
  3.036391e+00    2.877824e+00
  3.052266e+00    2.853073e+00
  3.068142e+00    2.940134e+00
  3.084018e+00    2.897192e+00
  3.099893e+00    2.912359e+00
  3.115769e+00    2.873562e+00
  3.131644e+00    2.921082e+00
  3.147520e+00    2.973672e+00
  3.163395e+00    2.986266e+00
  3.179271e+00    2.985462e+00
  3.195147e+00    2.930893e+00
  3.211022e+00    2.961380e+00
  3.226898e+00    2.960845e+00
  3.242773e+00    3.102168e+00
  3.258649e+00    3.103636e+00
  3.274525e+00    3.078115e+00
  3.290400e+00    2.933021e+00
  3.306276e+00    2.872820e+00
