# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000014.dat
#       q_nm^-1             I 
  7.344327e-01    5.016600e-02
  7.503083e-01    3.788049e-02
  7.661838e-01    6.308912e-02
  7.820594e-01    1.066034e-01
  7.979350e-01    1.395233e-01
  8.138106e-01    2.031459e-01
  8.296861e-01    2.511252e-01
  8.455617e-01    3.286537e-01
  8.614373e-01    3.873537e-01
  8.773129e-01    4.242477e-01
  8.931884e-01    4.642855e-01
  9.090640e-01    4.938737e-01
  9.249396e-01    6.305279e-01
  9.408152e-01    7.805936e-01
  9.566907e-01    7.694407e-01
  9.725663e-01    8.945782e-01
  9.884419e-01    1.090953e+00
  1.004317e+00    1.166414e+00
  1.020193e+00    1.207464e+00
  1.036069e+00    1.157799e+00
  1.051944e+00    1.188658e+00
  1.067820e+00    1.331342e+00
  1.083695e+00    1.355850e+00
  1.099571e+00    1.366813e+00
  1.115446e+00    1.461718e+00
  1.131322e+00    1.442703e+00
  1.147198e+00    1.468547e+00
  1.163073e+00    1.497445e+00
  1.178949e+00    1.531628e+00
  1.194824e+00    1.606946e+00
  1.210700e+00    1.877988e+00
  1.226575e+00    2.268286e+00
  1.242451e+00    2.458671e+00
  1.258327e+00    2.470243e+00
  1.274202e+00    2.532384e+00
  1.290078e+00    2.537766e+00
  1.305953e+00    2.453047e+00
  1.321829e+00    2.558766e+00
  1.337705e+00    2.729029e+00
  1.353580e+00    2.706853e+00
  1.369456e+00    2.639571e+00
  1.385331e+00    2.706565e+00
  1.401207e+00    2.751845e+00
  1.417082e+00    2.785540e+00
  1.432958e+00    2.878762e+00
  1.448834e+00    3.051746e+00
  1.464709e+00    3.092561e+00
  1.480585e+00    3.010350e+00
  1.496460e+00    2.935409e+00
  1.512336e+00    2.862696e+00
  1.528211e+00    2.841059e+00
  1.544087e+00    2.945408e+00
  1.559963e+00    3.089255e+00
  1.575838e+00    3.063323e+00
  1.591714e+00    3.128694e+00
  1.607589e+00    3.063692e+00
  1.623465e+00    2.968622e+00
  1.639340e+00    2.838612e+00
  1.655216e+00    2.815442e+00
  1.671092e+00    2.909873e+00
  1.686967e+00    2.841571e+00
  1.702843e+00    2.901349e+00
  1.718718e+00    2.845263e+00
  1.734594e+00    2.948067e+00
  1.750469e+00    2.960417e+00
  1.766345e+00    2.901530e+00
  1.782221e+00    2.792168e+00
  1.798096e+00    2.921530e+00
  1.813972e+00    2.898418e+00
  1.829847e+00    2.856465e+00
  1.845723e+00    2.853675e+00
  1.861598e+00    2.771369e+00
  1.877474e+00    2.747768e+00
  1.893350e+00    2.870690e+00
  1.909225e+00    2.860637e+00
  1.925101e+00    2.802710e+00
  1.940976e+00    2.763606e+00
  1.956852e+00    2.793044e+00
  1.972727e+00    2.857313e+00
  1.988603e+00    2.836473e+00
  2.004479e+00    2.757004e+00
  2.020354e+00    2.743144e+00
  2.036230e+00    2.871143e+00
  2.052105e+00    2.724507e+00
  2.067981e+00    2.819876e+00
  2.083856e+00    2.800954e+00
  2.099732e+00    2.727542e+00
  2.115608e+00    2.828774e+00
  2.131483e+00    2.909036e+00
  2.147359e+00    2.923936e+00
  2.163234e+00    2.924064e+00
  2.179110e+00    2.819071e+00
  2.194985e+00    2.786637e+00
  2.210861e+00    2.818544e+00
  2.226737e+00    2.788306e+00
  2.242612e+00    2.776512e+00
  2.258488e+00    2.774288e+00
  2.274363e+00    2.767552e+00
  2.290239e+00    2.882465e+00
  2.306115e+00    2.934631e+00
  2.321990e+00    2.914507e+00
  2.337866e+00    2.835151e+00
  2.353741e+00    2.756567e+00
  2.369617e+00    2.733803e+00
  2.385492e+00    2.821368e+00
  2.401368e+00    2.818547e+00
  2.417244e+00    2.822664e+00
  2.433119e+00    2.792455e+00
  2.448995e+00    2.687187e+00
  2.464870e+00    2.778399e+00
  2.480746e+00    2.917649e+00
  2.496621e+00    2.849463e+00
  2.512497e+00    2.853616e+00
  2.528373e+00    2.898756e+00
  2.544248e+00    2.877090e+00
  2.560124e+00    2.882727e+00
  2.575999e+00    2.860482e+00
  2.591875e+00    2.896267e+00
  2.607750e+00    2.776899e+00
  2.623626e+00    2.813904e+00
  2.639502e+00    2.911409e+00
  2.655377e+00    2.834485e+00
  2.671253e+00    2.910189e+00
  2.687128e+00    2.869643e+00
  2.703004e+00    2.883571e+00
  2.718879e+00    2.902698e+00
  2.734755e+00    2.934685e+00
  2.750631e+00    2.845124e+00
  2.766506e+00    2.804219e+00
  2.782382e+00    2.832591e+00
  2.798257e+00    2.899991e+00
  2.814133e+00    2.851895e+00
  2.830008e+00    2.860586e+00
  2.845884e+00    3.009845e+00
  2.861760e+00    2.945052e+00
  2.877635e+00    2.884953e+00
  2.893511e+00    2.833770e+00
  2.909386e+00    2.956416e+00
  2.925262e+00    2.929129e+00
  2.941137e+00    2.923997e+00
  2.957013e+00    2.881107e+00
  2.972889e+00    2.847782e+00
  2.988764e+00    2.862902e+00
  3.004640e+00    2.887552e+00
  3.020515e+00    2.961582e+00
  3.036391e+00    2.939220e+00
  3.052266e+00    2.895694e+00
  3.068142e+00    3.009637e+00
  3.084018e+00    3.004071e+00
  3.099893e+00    2.941366e+00
  3.115769e+00    2.900984e+00
  3.131644e+00    2.890636e+00
  3.147520e+00    2.994435e+00
  3.163395e+00    2.916795e+00
  3.179271e+00    2.913665e+00
  3.195147e+00    2.969244e+00
  3.211022e+00    3.042706e+00
  3.226898e+00    3.015785e+00
  3.242773e+00    3.007317e+00
  3.258649e+00    2.972506e+00
  3.274525e+00    2.931469e+00
  3.290400e+00    2.925988e+00
  3.306276e+00    2.965526e+00
  3.322151e+00    2.900547e+00
  3.338027e+00    2.909860e+00
  3.353902e+00    3.019732e+00
  3.369778e+00    2.976576e+00
  3.385654e+00    3.011597e+00
  3.401529e+00    2.976771e+00
  3.417405e+00    2.921801e+00
  3.433280e+00    2.952091e+00
  3.449156e+00    2.889297e+00
  3.465031e+00    2.826348e+00
  3.480907e+00    2.877031e+00
  3.496783e+00    2.958683e+00
  3.512658e+00    3.019196e+00
  3.528534e+00    3.021916e+00
  3.544409e+00    2.964486e+00
  3.560285e+00    2.882442e+00
  3.576160e+00    2.929821e+00
  3.592036e+00    2.907440e+00
  3.607912e+00    2.901024e+00
  3.623787e+00    3.044187e+00
  3.639663e+00    3.151124e+00
  3.655538e+00    2.975321e+00
  3.671414e+00    2.949573e+00
  3.687289e+00    2.957148e+00
  3.703165e+00    2.946994e+00
  3.719041e+00    2.969370e+00
  3.734916e+00    2.973338e+00
  3.750792e+00    3.013099e+00
  3.766667e+00    3.045289e+00
  3.782543e+00    3.009335e+00
  3.798418e+00    3.018924e+00
  3.814294e+00    2.973891e+00
  3.830170e+00    2.981094e+00
  3.846045e+00    3.001379e+00
  3.861921e+00    2.968585e+00
  3.877796e+00    3.006275e+00
  3.893672e+00    3.119149e+00
  3.909547e+00    3.014830e+00
  3.925423e+00    3.037762e+00
  3.941299e+00    3.118154e+00
  3.957174e+00    3.119449e+00
  3.973050e+00    2.985494e+00
  3.988925e+00    2.995007e+00
  4.004801e+00    2.993174e+00
  4.020676e+00    3.008158e+00
  4.036552e+00    3.056237e+00
  4.052428e+00    3.001261e+00
  4.068303e+00    2.976770e+00
  4.084179e+00    2.977728e+00
  4.100054e+00    3.050481e+00
  4.115930e+00    3.090997e+00
  4.131806e+00    3.032392e+00
  4.147681e+00    3.067149e+00
  4.163557e+00    3.088812e+00
  4.179432e+00    3.013150e+00
  4.195308e+00    3.016017e+00
  4.211183e+00    3.073549e+00
  4.227059e+00    3.138014e+00
  4.242935e+00    3.140925e+00
  4.258810e+00    3.127781e+00
  4.274686e+00    3.162375e+00
  4.290561e+00    3.140073e+00
  4.306437e+00    3.088497e+00
  4.322312e+00    3.046111e+00
  4.338188e+00    3.060840e+00
  4.354064e+00    3.034036e+00
  4.369939e+00    2.927638e+00
  4.385815e+00    2.995816e+00
  4.401690e+00    3.123921e+00
  4.417566e+00    3.084959e+00
  4.433441e+00    3.014593e+00
  4.449317e+00    3.034145e+00
  4.465193e+00    3.040106e+00
  4.481068e+00    3.026245e+00
  4.496944e+00    3.070295e+00
  4.512819e+00    3.064131e+00
  4.528695e+00    3.013702e+00
  4.544570e+00    3.063088e+00
  4.560446e+00    3.122515e+00
  4.576322e+00    3.122760e+00
  4.592197e+00    3.180918e+00
  4.608073e+00    3.156909e+00
  4.623948e+00    3.063840e+00
  4.639824e+00    3.026578e+00
  4.655699e+00    3.006237e+00
  4.671575e+00    3.006712e+00
  4.687451e+00    3.086298e+00
  4.703326e+00    3.091408e+00
  4.719202e+00    3.058516e+00
  4.735077e+00    3.103660e+00
  4.750953e+00    3.108744e+00
  4.766828e+00    3.103921e+00
  4.782704e+00    3.148037e+00
  4.798580e+00    3.116670e+00
  4.814455e+00    3.148143e+00
  4.830331e+00    3.202821e+00
  4.846206e+00    3.182290e+00
  4.862082e+00    3.129411e+00
  4.877957e+00    3.106839e+00
  4.893833e+00    3.089976e+00
  4.909709e+00    3.188803e+00
  4.925584e+00    3.149644e+00
  4.941460e+00    3.072179e+00
  4.957335e+00    3.099205e+00
  4.973211e+00    3.151683e+00
  4.989086e+00    3.180886e+00
  5.004962e+00    3.151507e+00
  5.020838e+00    3.079393e+00
  5.036713e+00    3.132578e+00
  5.052589e+00    3.161826e+00
  5.068464e+00    3.159529e+00
  5.084340e+00    3.100549e+00
  5.100216e+00    3.091028e+00
  5.116091e+00    3.153516e+00
  5.131967e+00    3.163661e+00
  5.147842e+00    3.183775e+00
  5.163718e+00    3.127885e+00
  5.179593e+00    3.169494e+00
  5.195469e+00    3.130772e+00
  5.211345e+00    3.108742e+00
  5.227220e+00    3.094160e+00
  5.243096e+00    3.056847e+00
  5.258971e+00    3.121134e+00
  5.274847e+00    3.160005e+00
  5.290722e+00    3.176522e+00
  5.306598e+00    3.164407e+00
  5.322474e+00    3.186311e+00
  5.338349e+00    3.193169e+00
  5.354225e+00    3.177900e+00
  5.370100e+00    3.120483e+00
  5.385976e+00    3.067802e+00
  5.401851e+00    3.093125e+00
  5.417727e+00    3.232146e+00
  5.433603e+00    3.100561e+00
  5.449478e+00    3.071750e+00
  5.465354e+00    3.100389e+00
  5.481229e+00    3.127674e+00
  5.497105e+00    3.082880e+00
  5.512980e+00    3.035435e+00
  5.528856e+00    3.103015e+00
  5.544732e+00    3.087512e+00
  5.560607e+00    3.048764e+00
  5.576483e+00    3.091413e+00
  5.592358e+00    3.098589e+00
  5.608234e+00    3.037746e+00
  5.624109e+00    2.956720e+00
  5.639985e+00    2.986721e+00
  5.655861e+00    3.036191e+00
  5.671736e+00    3.060602e+00
  5.687612e+00    3.120542e+00
  5.703487e+00    3.033214e+00
  5.719363e+00    3.052195e+00
  5.735238e+00    3.139912e+00
  5.751114e+00    3.106819e+00
  5.766990e+00    3.084700e+00
  5.782865e+00    3.118442e+00
  5.798741e+00    3.142919e+00
  5.814616e+00    3.105922e+00
  5.830492e+00    3.125404e+00
  5.846367e+00    3.111488e+00
  5.862243e+00    3.052001e+00
  5.878119e+00    3.022047e+00
  5.893994e+00    2.968931e+00
  5.909870e+00    3.051398e+00
  5.925745e+00    2.959714e+00
  5.941621e+00    2.994034e+00
  5.957497e+00    3.067697e+00
  5.973372e+00    3.072934e+00
  5.989248e+00    3.048306e+00
  6.005123e+00    3.061106e+00
  6.020999e+00    3.014516e+00
  6.036874e+00    3.006825e+00
  6.052750e+00    3.018044e+00
  6.068626e+00    3.003034e+00
  6.084501e+00    3.066352e+00
  6.100377e+00    3.053380e+00
  6.116252e+00    3.071108e+00
  6.132128e+00    3.061894e+00
  6.148003e+00    3.114144e+00
  6.163879e+00    3.058228e+00
  6.179755e+00    3.082361e+00
  6.195630e+00    3.067767e+00
  6.211506e+00    3.073595e+00
  6.227381e+00    3.136671e+00
  6.243257e+00    3.062998e+00
  6.259132e+00    3.012586e+00
  6.275008e+00    3.029976e+00
  6.290884e+00    3.089459e+00
  6.306759e+00    3.116598e+00
  6.322635e+00    3.142639e+00
  6.338510e+00    3.151204e+00
  6.354386e+00    3.051990e+00
  6.370261e+00    3.042174e+00
  6.386137e+00    2.994428e+00
  6.402013e+00    3.053281e+00
  6.417888e+00    3.063944e+00
  6.433764e+00    3.048779e+00
  6.449639e+00    2.931723e+00
  6.465515e+00    2.992642e+00
  6.481390e+00    3.064098e+00
  6.497266e+00    3.004992e+00
  6.513142e+00    2.980823e+00
  6.529017e+00    3.028160e+00
  6.544893e+00    3.096746e+00
  6.560768e+00    3.057403e+00
  6.576644e+00    3.036664e+00
  6.592519e+00    3.070222e+00
  6.608395e+00    3.083828e+00
  6.624271e+00    3.070606e+00
  6.640146e+00    3.031653e+00
  6.656022e+00    3.074006e+00
  6.671897e+00    3.126005e+00
  6.687773e+00    3.081248e+00
  6.703648e+00    3.105383e+00
  6.719524e+00    3.046410e+00
  6.735400e+00    3.073682e+00
  6.751275e+00    3.122705e+00
  6.767151e+00    3.051881e+00
  6.783026e+00    3.030670e+00
  6.798902e+00    3.062923e+00
  6.814777e+00    3.078981e+00
  6.830653e+00    3.072970e+00
  6.846529e+00    3.065288e+00
  6.862404e+00    3.075673e+00
  6.878280e+00    3.033611e+00
  6.894155e+00    3.001076e+00
  6.910031e+00    3.003898e+00
  6.925907e+00    3.039483e+00
  6.941782e+00    3.036095e+00
  6.957658e+00    3.020980e+00
  6.973533e+00    3.017461e+00
  6.989409e+00    3.027122e+00
  7.005284e+00    3.028871e+00
  7.021160e+00    3.087823e+00
  7.037036e+00    2.969917e+00
  7.052911e+00    2.977557e+00
  7.068787e+00    3.096071e+00
  7.084662e+00    3.111182e+00
  7.100538e+00    3.029680e+00
  7.116413e+00    3.013059e+00
  7.132289e+00    3.019837e+00
  7.148165e+00    2.995423e+00
  7.164040e+00    3.020249e+00
  7.179916e+00    2.993509e+00
  7.195791e+00    3.044905e+00
  7.211667e+00    3.050965e+00
  7.227542e+00    3.009014e+00
  7.243418e+00    2.991954e+00
  7.259294e+00    3.023762e+00
  7.275169e+00    3.008174e+00
  7.291045e+00    3.013000e+00
  7.306920e+00    3.006698e+00
  7.322796e+00    3.020619e+00
  7.338671e+00    3.060187e+00
  7.354547e+00    3.050495e+00
  7.370423e+00    3.007823e+00
  7.386298e+00    3.091024e+00
  7.402174e+00    3.055286e+00
  7.418049e+00    3.064511e+00
  7.433925e+00    2.990055e+00
  7.449800e+00    3.005570e+00
  7.465676e+00    3.026564e+00
  7.481552e+00    3.028536e+00
  7.497427e+00    3.022098e+00
  7.513303e+00    2.974693e+00
  7.529178e+00    2.945344e+00
  7.545054e+00    2.974264e+00
  7.560929e+00    3.049627e+00
  7.576805e+00    3.005084e+00
  7.592681e+00    2.995349e+00
  7.608556e+00    2.965744e+00
  7.624432e+00    3.010206e+00
  7.640307e+00    2.948766e+00
  7.656183e+00    2.906422e+00
  7.672058e+00    2.936712e+00
  7.687934e+00    2.905262e+00
  7.703810e+00    2.919887e+00
  7.719685e+00    2.947101e+00
  7.735561e+00    2.971880e+00
  7.751436e+00    2.994774e+00
  7.767312e+00    2.988212e+00
  7.783187e+00    2.950517e+00
  7.799063e+00    2.943448e+00
  7.814939e+00    2.984301e+00
  7.830814e+00    2.931757e+00
  7.846690e+00    2.872220e+00
  7.862565e+00    2.904446e+00
  7.878441e+00    2.969197e+00
  7.894317e+00    2.935507e+00
  7.910192e+00    2.959975e+00
  7.926068e+00    2.949011e+00
  7.941943e+00    2.920958e+00
  7.957819e+00    2.929684e+00
  7.973694e+00    2.991298e+00
  7.989570e+00    2.950301e+00
  8.005446e+00    2.963344e+00
  8.021321e+00    2.945768e+00
  8.037197e+00    2.926961e+00
  8.053072e+00    2.938215e+00
  8.068948e+00    2.982235e+00
  8.084823e+00    2.936909e+00
  8.100699e+00    2.986016e+00
  8.116575e+00    2.940476e+00
  8.132450e+00    2.984308e+00
  8.148326e+00    2.982740e+00
  8.164201e+00    2.946900e+00
  8.180077e+00    2.913014e+00
  8.195952e+00    2.934938e+00
  8.211828e+00    3.030226e+00
  8.227704e+00    2.959611e+00
  8.243579e+00    2.949067e+00
  8.259455e+00    2.909945e+00
  8.275330e+00    2.879105e+00
  8.291206e+00    2.909874e+00
  8.307081e+00    2.982150e+00
  8.322957e+00    2.967427e+00
  8.338833e+00    2.940847e+00
  8.354708e+00    2.895930e+00
  8.370584e+00    2.958348e+00
  8.386459e+00    2.946087e+00
  8.402335e+00    2.925894e+00
  8.418210e+00    2.951413e+00
  8.434086e+00    2.973825e+00
  8.449962e+00    2.915936e+00
  8.465837e+00    2.939788e+00
  8.481713e+00    2.911483e+00
  8.497588e+00    2.902033e+00
  8.513464e+00    2.884277e+00
  8.529339e+00    2.919428e+00
  8.545215e+00    2.921218e+00
  8.561091e+00    2.916450e+00
  8.576966e+00    2.920417e+00
  8.592842e+00    2.889959e+00
  8.608717e+00    2.836204e+00
  8.624593e+00    2.895924e+00
  8.640468e+00    2.896328e+00
  8.656344e+00    2.887576e+00
  8.672220e+00    2.858911e+00
  8.688095e+00    2.889829e+00
  8.703971e+00    2.907486e+00
  8.719846e+00    2.883865e+00
  8.735722e+00    2.876959e+00
  8.751598e+00    2.890501e+00
  8.767473e+00    2.868932e+00
  8.783349e+00    2.844422e+00
  8.799224e+00    2.830614e+00
  8.815100e+00    2.878129e+00
  8.830975e+00    2.874025e+00
  8.846851e+00    2.890987e+00
  8.862727e+00    2.858114e+00
  8.878602e+00    2.866165e+00
  8.894478e+00    2.869200e+00
  8.910353e+00    2.880605e+00
  8.926229e+00    2.824680e+00
  8.942104e+00    2.804490e+00
  8.957980e+00    2.797284e+00
  8.973856e+00    2.835995e+00
  8.989731e+00    2.785061e+00
  9.005607e+00    2.802102e+00
  9.021482e+00    2.861505e+00
  9.037358e+00    2.835089e+00
  9.053233e+00    2.817584e+00
  9.069109e+00    2.855015e+00
  9.084985e+00    2.874473e+00
  9.100860e+00    2.803407e+00
  9.116736e+00    2.765876e+00
  9.132611e+00    2.781024e+00
  9.148487e+00    2.790724e+00
  9.164362e+00    2.842874e+00
  9.180238e+00    2.838915e+00
  9.196114e+00    2.785477e+00
  9.211989e+00    2.785694e+00
  9.227865e+00    2.851369e+00
  9.243740e+00    2.815211e+00
  9.259616e+00    2.832879e+00
  9.275491e+00    2.846310e+00
  9.291367e+00    2.744391e+00
  9.307243e+00    2.767153e+00
  9.323118e+00    2.811043e+00
  9.338994e+00    2.804856e+00
  9.354869e+00    2.774717e+00
  9.370745e+00    2.826390e+00
  9.386620e+00    2.779371e+00
  9.402496e+00    2.719319e+00
  9.418372e+00    2.759670e+00
  9.434247e+00    2.750520e+00
  9.450123e+00    2.789954e+00
  9.465998e+00    2.830815e+00
  9.481874e+00    2.771315e+00
  9.497749e+00    2.804878e+00
  9.513625e+00    2.811248e+00
  9.529501e+00    2.757071e+00
  9.545376e+00    2.761773e+00
  9.561252e+00    2.809478e+00
  9.577127e+00    2.812906e+00
  9.593003e+00    2.748944e+00
  9.608878e+00    2.729017e+00
  9.624754e+00    2.776750e+00
  9.640630e+00    2.781566e+00
  9.656505e+00    2.826610e+00
  9.672381e+00    2.781772e+00
  9.688256e+00    2.745745e+00
  9.704132e+00    2.806900e+00
  9.720008e+00    2.770651e+00
  9.735883e+00    2.701566e+00
  9.751759e+00    2.711440e+00
  9.767634e+00    2.753014e+00
  9.783510e+00    2.764215e+00
  9.799385e+00    2.760559e+00
  9.815261e+00    2.720105e+00
  9.831137e+00    2.711466e+00
  9.847012e+00    2.719941e+00
  9.862888e+00    2.722906e+00
  9.878763e+00    2.725784e+00
  9.894639e+00    2.711214e+00
  9.910514e+00    2.759184e+00
  9.926390e+00    2.725892e+00
  9.942266e+00    2.716015e+00
  9.958141e+00    2.717480e+00
  9.974017e+00    2.651212e+00
  9.989892e+00    2.697052e+00
  1.000577e+01    2.736437e+00
  1.002164e+01    2.735209e+00
  1.003752e+01    2.661202e+00
  1.005339e+01    2.654577e+00
  1.006927e+01    2.682308e+00
  1.008515e+01    2.697459e+00
  1.010102e+01    2.733309e+00
  1.011690e+01    2.723588e+00
  1.013277e+01    2.671595e+00
  1.014865e+01    2.694584e+00
  1.016452e+01    2.703307e+00
  1.018040e+01    2.693877e+00
  1.019627e+01    2.675175e+00
  1.021215e+01    2.650827e+00
  1.022803e+01    2.688567e+00
  1.024390e+01    2.696899e+00
  1.025978e+01    2.674258e+00
  1.027565e+01    2.637631e+00
  1.029153e+01    2.667733e+00
  1.030740e+01    2.710687e+00
  1.032328e+01    2.676972e+00
  1.033915e+01    2.655799e+00
  1.035503e+01    2.632015e+00
  1.037091e+01    2.646311e+00
  1.038678e+01    2.677833e+00
  1.040266e+01    2.691148e+00
  1.041853e+01    2.646083e+00
  1.043441e+01    2.593363e+00
  1.045028e+01    2.632792e+00
  1.046616e+01    2.672932e+00
  1.048204e+01    2.655586e+00
  1.049791e+01    2.625367e+00
  1.051379e+01    2.610172e+00
  1.052966e+01    2.613966e+00
  1.054554e+01    2.589426e+00
  1.056141e+01    2.580194e+00
  1.057729e+01    2.610214e+00
  1.059316e+01    2.632932e+00
  1.060904e+01    2.646198e+00
  1.062492e+01    2.572817e+00
  1.064079e+01    2.568637e+00
  1.065667e+01    2.584054e+00
  1.067254e+01    2.586479e+00
  1.068842e+01    2.562374e+00
  1.070429e+01    2.548135e+00
  1.072017e+01    2.563283e+00
  1.073604e+01    2.578604e+00
  1.075192e+01    2.579298e+00
  1.076780e+01    2.564703e+00
  1.078367e+01    2.570844e+00
  1.079955e+01    2.540725e+00
  1.081542e+01    2.525360e+00
  1.083130e+01    2.555290e+00
  1.084717e+01    2.505204e+00
  1.086305e+01    2.517640e+00
  1.087892e+01    2.550891e+00
  1.089480e+01    2.545558e+00
  1.091068e+01    2.570879e+00
  1.092655e+01    2.541348e+00
  1.094243e+01    2.496192e+00
  1.095830e+01    2.517417e+00
  1.097418e+01    2.551302e+00
  1.099005e+01    2.517400e+00
  1.100593e+01    2.483959e+00
  1.102180e+01    2.483719e+00
  1.103768e+01    2.499962e+00
  1.105356e+01    2.454724e+00
  1.106943e+01    2.495591e+00
  1.108531e+01    2.536303e+00
  1.110118e+01    2.533069e+00
  1.111706e+01    2.529428e+00
  1.113293e+01    2.464027e+00
  1.114881e+01    2.483305e+00
  1.116468e+01    2.449251e+00
  1.118056e+01    2.485067e+00
  1.119644e+01    2.519094e+00
  1.121231e+01    2.519937e+00
  1.122819e+01    2.487365e+00
  1.124406e+01    2.480140e+00
  1.125994e+01    2.465950e+00
  1.127581e+01    2.444964e+00
  1.129169e+01    2.393265e+00
  1.130756e+01    2.425553e+00
  1.132344e+01    2.444205e+00
  1.133932e+01    2.471384e+00
  1.135519e+01    2.435987e+00
  1.137107e+01    2.458100e+00
  1.138694e+01    2.440933e+00
  1.140282e+01    2.435395e+00
  1.141869e+01    2.441211e+00
  1.143457e+01    2.436927e+00
  1.145045e+01    2.457663e+00
  1.146632e+01    2.412307e+00
  1.148220e+01    2.430306e+00
  1.149807e+01    2.425909e+00
  1.151395e+01    2.391039e+00
  1.152982e+01    2.391917e+00
  1.154570e+01    2.368121e+00
  1.156157e+01    2.404203e+00
  1.157745e+01    2.411739e+00
  1.159333e+01    2.380969e+00
  1.160920e+01    2.441463e+00
  1.162508e+01    2.402451e+00
  1.164095e+01    2.346137e+00
  1.165683e+01    2.371127e+00
  1.167270e+01    2.415919e+00
  1.168858e+01    2.430452e+00
  1.170445e+01    2.423792e+00
  1.172033e+01    2.391979e+00
  1.173621e+01    2.394569e+00
  1.175208e+01    2.398362e+00
  1.176796e+01    2.400669e+00
  1.178383e+01    2.408788e+00
  1.179971e+01    2.425723e+00
  1.181558e+01    2.364128e+00
  1.183146e+01    2.385087e+00
  1.184733e+01    2.381581e+00
  1.186321e+01    2.420200e+00
  1.187909e+01    2.373551e+00
  1.189496e+01    2.308785e+00
  1.191084e+01    2.333577e+00
  1.192671e+01    2.346628e+00
  1.194259e+01    2.316513e+00
  1.195846e+01    2.335091e+00
  1.197434e+01    2.359063e+00
  1.199021e+01    2.351118e+00
  1.200609e+01    2.347289e+00
  1.202197e+01    2.331819e+00
  1.203784e+01    2.348240e+00
  1.205372e+01    2.359562e+00
  1.206959e+01    2.324010e+00
  1.208547e+01    2.323084e+00
  1.210134e+01    2.339054e+00
  1.211722e+01    2.340274e+00
  1.213309e+01    2.316034e+00
  1.214897e+01    2.288099e+00
  1.216485e+01    2.353006e+00
  1.218072e+01    2.323150e+00
  1.219660e+01    2.322948e+00
  1.221247e+01    2.362814e+00
  1.222835e+01    2.346066e+00
  1.224422e+01    2.364332e+00
  1.226010e+01    2.342204e+00
  1.227597e+01    2.325541e+00
