# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/2024-07-27_001_Ru-CGO-ex_Pristine_Rt_000057_data_000001.dat
#       q_nm^-1             I 
  2.623626e+00    8.399948e-02
  2.639502e+00    7.779481e-02
  2.655377e+00    7.828619e-02
  2.671253e+00    7.228665e-02
  2.687128e+00    8.726401e-02
  2.703004e+00    8.953410e-02
  2.718879e+00    9.770915e-02
  2.734755e+00    9.125493e-02
  2.750631e+00    7.052341e-02
  2.766506e+00    9.457496e-02
  2.782382e+00    9.799328e-02
  2.798257e+00    7.741150e-02
  2.814133e+00    9.062400e-02
  2.830008e+00    1.121871e-01
  2.845884e+00    1.184638e-01
  2.861760e+00    9.410728e-02
  2.877635e+00    8.646519e-02
  2.893511e+00    8.996051e-02
  2.909386e+00    8.224121e-02
  2.925262e+00    6.958108e-02
  2.941137e+00    8.469622e-02
  2.957013e+00    9.932517e-02
  2.972889e+00    9.612714e-02
  2.988764e+00    8.377862e-02
  3.004640e+00    7.784741e-02
  3.020515e+00    7.572956e-02
  3.036391e+00    8.122037e-02
  3.052266e+00    7.784381e-02
  3.068142e+00    7.859325e-02
  3.084018e+00    7.508513e-02
  3.099893e+00    7.450070e-02
  3.115769e+00    7.715558e-02
  3.131644e+00    9.109222e-02
  3.147520e+00    7.679889e-02
  3.163395e+00    7.749626e-02
  3.179271e+00    9.210041e-02
  3.195147e+00    9.819938e-02
  3.211022e+00    7.748217e-02
  3.226898e+00    7.028595e-02
  3.242773e+00    8.175188e-02
  3.258649e+00    7.500740e-02
  3.274525e+00    8.096865e-02
  3.290400e+00    8.649431e-02
  3.306276e+00    7.175382e-02
  3.322151e+00    7.568727e-02
  3.338027e+00    8.451106e-02
  3.353902e+00    8.672760e-02
  3.369778e+00    8.423558e-02
  3.385654e+00    7.223962e-02
  3.401529e+00    7.615664e-02
  3.417405e+00    8.919186e-02
  3.433280e+00    8.915109e-02
  3.449156e+00    9.945912e-02
  3.465031e+00    9.013233e-02
  3.480907e+00    7.503060e-02
  3.496783e+00    6.955881e-02
  3.512658e+00    8.892252e-02
  3.528534e+00    7.043511e-02
  3.544409e+00    7.122130e-02
  3.560285e+00    7.873056e-02
  3.576160e+00    1.006405e-01
  3.592036e+00    9.680077e-02
  3.607912e+00    7.862464e-02
  3.623787e+00    7.782933e-02
  3.639663e+00    8.626401e-02
  3.655538e+00    8.954085e-02
  3.671414e+00    7.681350e-02
  3.687289e+00    7.309374e-02
  3.703165e+00    8.268520e-02
  3.719041e+00    7.580277e-02
  3.734916e+00    7.782273e-02
  3.750792e+00    8.225289e-02
  3.766667e+00    9.138392e-02
  3.782543e+00    9.334153e-02
  3.798418e+00    7.930386e-02
  3.814294e+00    7.928800e-02
  3.830170e+00    8.956326e-02
  3.846045e+00    9.232031e-02
  3.861921e+00    9.074268e-02
  3.877796e+00    9.588776e-02
  3.893672e+00    7.523731e-02
  3.909547e+00    8.046130e-02
  3.925423e+00    7.731030e-02
  3.941299e+00    8.072212e-02
  3.957174e+00    9.524788e-02
  3.973050e+00    8.527172e-02
  3.988925e+00    8.050735e-02
  4.004801e+00    9.338298e-02
  4.020676e+00    7.723138e-02
  4.036552e+00    7.985921e-02
  4.052428e+00    8.519727e-02
  4.068303e+00    8.051819e-02
  4.084179e+00    8.979408e-02
  4.100054e+00    8.424565e-02
  4.115930e+00    7.249207e-02
  4.131806e+00    8.277025e-02
  4.147681e+00    9.551646e-02
  4.163557e+00    8.846137e-02
  4.179432e+00    8.345924e-02
  4.195308e+00    9.624693e-02
  4.211183e+00    7.829142e-02
  4.227059e+00    7.741123e-02
  4.242935e+00    8.052428e-02
  4.258810e+00    9.134258e-02
  4.274686e+00    9.577591e-02
  4.290561e+00    9.079923e-02
  4.306437e+00    7.816303e-02
  4.322312e+00    7.568741e-02
  4.338188e+00    8.791170e-02
  4.354064e+00    9.908807e-02
  4.369939e+00    8.413858e-02
  4.385815e+00    8.165094e-02
  4.401690e+00    7.801278e-02
  4.417566e+00    9.073101e-02
  4.433441e+00    1.036570e-01
  4.449317e+00    1.005160e-01
  4.465193e+00    9.291974e-02
  4.481068e+00    9.506313e-02
  4.496944e+00    9.520756e-02
  4.512819e+00    9.096018e-02
  4.528695e+00    8.918621e-02
  4.544570e+00    8.764045e-02
  4.560446e+00    8.413240e-02
  4.576322e+00    7.628176e-02
  4.592197e+00    7.471970e-02
  4.608073e+00    8.150550e-02
  4.623948e+00    8.662790e-02
  4.639824e+00    8.292104e-02
  4.655699e+00    9.836493e-02
  4.671575e+00    9.092023e-02
  4.687451e+00    7.887918e-02
  4.703326e+00    7.786088e-02
  4.719202e+00    8.704247e-02
  4.735077e+00    8.181502e-02
  4.750953e+00    8.754338e-02
  4.766828e+00    7.350830e-02
  4.782704e+00    8.270667e-02
  4.798580e+00    8.543332e-02
  4.814455e+00    8.156162e-02
  4.830331e+00    9.117664e-02
  4.846206e+00    9.235186e-02
  4.862082e+00    7.825018e-02
  4.877957e+00    8.826195e-02
  4.893833e+00    8.875900e-02
  4.909709e+00    8.973472e-02
  4.925584e+00    9.550509e-02
  4.941460e+00    9.692812e-02
  4.957335e+00    8.625273e-02
  4.973211e+00    9.056021e-02
  4.989086e+00    9.130128e-02
  5.004962e+00    8.738045e-02
  5.020838e+00    9.415828e-02
  5.036713e+00    8.602024e-02
  5.052589e+00    9.137050e-02
  5.068464e+00    9.191696e-02
  5.084340e+00    9.301821e-02
  5.100216e+00    1.030424e-01
  5.116091e+00    9.444225e-02
  5.131967e+00    8.166663e-02
  5.147842e+00    8.460683e-02
  5.163718e+00    7.702080e-02
  5.179593e+00    7.667112e-02
  5.195469e+00    7.883416e-02
  5.211345e+00    7.957503e-02
  5.227220e+00    8.444822e-02
  5.243096e+00    9.238025e-02
  5.258971e+00    8.732486e-02
  5.274847e+00    8.838214e-02
  5.290722e+00    7.334454e-02
  5.306598e+00    8.588079e-02
  5.322474e+00    8.907209e-02
  5.338349e+00    9.420445e-02
  5.354225e+00    8.214811e-02
  5.370100e+00    8.072347e-02
  5.385976e+00    8.709118e-02
  5.401851e+00    9.277266e-02
  5.417727e+00    9.662013e-02
  5.433603e+00    1.009859e-01
  5.449478e+00    1.001902e-01
  5.465354e+00    9.634545e-02
  5.481229e+00    9.315060e-02
  5.497105e+00    9.437655e-02
  5.512980e+00    9.351637e-02
  5.528856e+00    7.502185e-02
  5.544732e+00    8.578231e-02
  5.560607e+00    9.428541e-02
  5.576483e+00    9.455933e-02
  5.592358e+00    8.747683e-02
  5.608234e+00    8.794580e-02
  5.624109e+00    8.474295e-02
  5.639985e+00    8.740741e-02
  5.655861e+00    9.861494e-02
  5.671736e+00    9.459350e-02
  5.687612e+00    8.901791e-02
  5.703487e+00    7.742703e-02
  5.719363e+00    8.943097e-02
  5.735238e+00    1.067764e-01
  5.751114e+00    9.254106e-02
  5.766990e+00    9.014796e-02
  5.782865e+00    9.852608e-02
  5.798741e+00    8.956880e-02
  5.814616e+00    8.039615e-02
  5.830492e+00    7.778554e-02
  5.846367e+00    8.561958e-02
  5.862243e+00    9.763369e-02
  5.878119e+00    8.506147e-02
  5.893994e+00    7.411498e-02
  5.909870e+00    7.002480e-02
  5.925745e+00    7.931030e-02
  5.941621e+00    8.580135e-02
  5.957497e+00    9.441355e-02
  5.973372e+00    9.422401e-02
  5.989248e+00    9.552726e-02
  6.005123e+00    7.850381e-02
  6.020999e+00    8.575286e-02
  6.036874e+00    9.676922e-02
  6.052750e+00    9.819077e-02
  6.068626e+00    8.167695e-02
  6.084501e+00    9.423589e-02
  6.100377e+00    9.643494e-02
  6.116252e+00    9.238243e-02
  6.132128e+00    8.268341e-02
  6.148003e+00    7.346863e-02
  6.163879e+00    7.243270e-02
  6.179755e+00    9.107629e-02
  6.195630e+00    9.265431e-02
  6.211506e+00    8.455010e-02
  6.227381e+00    8.798961e-02
  6.243257e+00    9.274627e-02
  6.259132e+00    9.025748e-02
  6.275008e+00    8.225071e-02
  6.290884e+00    9.140023e-02
  6.306759e+00    8.342876e-02
  6.322635e+00    8.191872e-02
  6.338510e+00    9.379115e-02
  6.354386e+00    8.796985e-02
  6.370261e+00    8.909685e-02
  6.386137e+00    8.609423e-02
  6.402013e+00    7.535016e-02
  6.417888e+00    8.259711e-02
  6.433764e+00    7.578522e-02
  6.449639e+00    8.328417e-02
  6.465515e+00    8.294819e-02
  6.481390e+00    8.684882e-02
  6.497266e+00    9.472891e-02
  6.513142e+00    7.693709e-02
  6.529017e+00    7.248623e-02
  6.544893e+00    7.471283e-02
  6.560768e+00    8.392514e-02
  6.576644e+00    8.311497e-02
  6.592519e+00    8.771956e-02
  6.608395e+00    8.010447e-02
  6.624271e+00    8.695269e-02
  6.640146e+00    9.332034e-02
  6.656022e+00    8.007765e-02
  6.671897e+00    8.005282e-02
  6.687773e+00    8.313419e-02
  6.703648e+00    8.423538e-02
  6.719524e+00    8.106487e-02
  6.735400e+00    8.045637e-02
  6.751275e+00    8.576105e-02
  6.767151e+00    8.925697e-02
  6.783026e+00    9.428812e-02
  6.798902e+00    9.165726e-02
  6.814777e+00    7.999820e-02
  6.830653e+00    7.041896e-02
  6.846529e+00    7.741766e-02
  6.862404e+00    7.443655e-02
  6.878280e+00    7.854679e-02
  6.894155e+00    8.310574e-02
  6.910031e+00    8.492097e-02
  6.925907e+00    8.692707e-02
  6.941782e+00    8.424401e-02
  6.957658e+00    9.286799e-02
  6.973533e+00    8.915232e-02
  6.989409e+00    8.253520e-02
  7.005284e+00    8.582702e-02
  7.021160e+00    9.148808e-02
  7.037036e+00    9.584586e-02
  7.052911e+00    9.611753e-02
  7.068787e+00    9.633209e-02
  7.084662e+00    9.034445e-02
  7.100538e+00    8.545350e-02
  7.116413e+00    9.630360e-02
  7.132289e+00    9.363753e-02
  7.148165e+00    9.939407e-02
  7.164040e+00    9.185935e-02
  7.179916e+00    8.633392e-02
  7.195791e+00    9.184111e-02
  7.211667e+00    9.516508e-02
  7.227542e+00    8.808827e-02
  7.243418e+00    8.161989e-02
  7.259294e+00    7.884545e-02
  7.275169e+00    8.190544e-02
  7.291045e+00    8.212014e-02
  7.306920e+00    8.213628e-02
  7.322796e+00    8.586762e-02
  7.338671e+00    9.836907e-02
  7.354547e+00    8.284899e-02
  7.370423e+00    7.700121e-02
  7.386298e+00    9.146620e-02
  7.402174e+00    8.250222e-02
  7.418049e+00    8.776503e-02
  7.433925e+00    8.734266e-02
  7.449800e+00    9.498248e-02
  7.465676e+00    9.381729e-02
  7.481552e+00    9.001862e-02
  7.497427e+00    9.000488e-02
  7.513303e+00    8.986816e-02
  7.529178e+00    8.328301e-02
  7.545054e+00    8.884196e-02
  7.560929e+00    8.488017e-02
  7.576805e+00    8.847023e-02
  7.592681e+00    8.484641e-02
  7.608556e+00    8.548839e-02
  7.624432e+00    7.309090e-02
  7.640307e+00    7.333364e-02
  7.656183e+00    8.345155e-02
  7.672058e+00    9.247545e-02
  7.687934e+00    9.746507e-02
  7.703810e+00    8.383793e-02
  7.719685e+00    7.885499e-02
  7.735561e+00    8.124487e-02
  7.751436e+00    8.801090e-02
  7.767312e+00    9.583298e-02
  7.783187e+00    9.395479e-02
  7.799063e+00    8.557817e-02
  7.814939e+00    8.636054e-02
  7.830814e+00    9.725461e-02
  7.846690e+00    9.464244e-02
  7.862565e+00    8.722824e-02
  7.878441e+00    9.061586e-02
  7.894317e+00    8.423077e-02
  7.910192e+00    8.281120e-02
  7.926068e+00    7.651781e-02
  7.941943e+00    7.816314e-02
  7.957819e+00    8.877469e-02
  7.973694e+00    1.009504e-01
  7.989570e+00    8.996905e-02
  8.005446e+00    8.283529e-02
  8.021321e+00    8.843624e-02
  8.037197e+00    8.728361e-02
  8.053072e+00    8.225167e-02
  8.068948e+00    9.210586e-02
  8.084823e+00    8.681308e-02
  8.100699e+00    8.563878e-02
  8.116575e+00    9.358953e-02
  8.132450e+00    9.111855e-02
  8.148326e+00    8.757239e-02
  8.164201e+00    8.427511e-02
  8.180077e+00    8.419374e-02
  8.195952e+00    7.964266e-02
  8.211828e+00    8.755863e-02
  8.227704e+00    9.648430e-02
  8.243579e+00    1.016714e-01
  8.259455e+00    9.937314e-02
  8.275330e+00    8.871590e-02
  8.291206e+00    8.756667e-02
  8.307081e+00    8.607540e-02
  8.322957e+00    8.175506e-02
  8.338833e+00    8.823922e-02
  8.354708e+00    7.718021e-02
  8.370584e+00    8.174463e-02
  8.386459e+00    8.599046e-02
  8.402335e+00    7.815415e-02
  8.418210e+00    6.952341e-02
  8.434086e+00    8.441420e-02
  8.449962e+00    9.090712e-02
  8.465837e+00    8.457821e-02
  8.481713e+00    9.147096e-02
  8.497588e+00    8.785881e-02
  8.513464e+00    9.401502e-02
  8.529339e+00    8.621918e-02
  8.545215e+00    7.820081e-02
  8.561091e+00    8.422700e-02
  8.576966e+00    8.719109e-02
  8.592842e+00    8.075272e-02
  8.608717e+00    7.840713e-02
  8.624593e+00    8.804315e-02
  8.640468e+00    9.238446e-02
  8.656344e+00    8.379477e-02
  8.672220e+00    7.678521e-02
  8.688095e+00    7.904746e-02
  8.703971e+00    8.981294e-02
  8.719846e+00    7.677167e-02
  8.735722e+00    8.435088e-02
  8.751598e+00    8.987955e-02
  8.767473e+00    8.395264e-02
  8.783349e+00    8.283716e-02
  8.799224e+00    8.951806e-02
  8.815100e+00    7.586677e-02
  8.830975e+00    8.407738e-02
  8.846851e+00    7.885015e-02
  8.862727e+00    7.840738e-02
  8.878602e+00    7.882017e-02
  8.894478e+00    7.173098e-02
  8.910353e+00    7.749793e-02
  8.926229e+00    8.566299e-02
  8.942104e+00    8.791761e-02
  8.957980e+00    7.167855e-02
  8.973856e+00    8.563856e-02
  8.989731e+00    8.050200e-02
  9.005607e+00    7.370135e-02
  9.021482e+00    7.631675e-02
  9.037358e+00    8.167667e-02
  9.053233e+00    8.547134e-02
  9.069109e+00    8.050515e-02
  9.084985e+00    7.692478e-02
  9.100860e+00    7.490627e-02
  9.116736e+00    7.949682e-02
  9.132611e+00    7.673663e-02
  9.148487e+00    8.316191e-02
  9.164362e+00    8.866125e-02
  9.180238e+00    8.056720e-02
  9.196114e+00    8.297148e-02
  9.211989e+00    7.237091e-02
  9.227865e+00    7.432663e-02
  9.243740e+00    8.548184e-02
  9.259616e+00    7.761928e-02
  9.275491e+00    7.110001e-02
  9.291367e+00    7.176855e-02
  9.307243e+00    7.059664e-02
  9.323118e+00    8.568779e-02
  9.338994e+00    7.645289e-02
  9.354869e+00    5.988155e-02
  9.370745e+00    6.499559e-02
  9.386620e+00    7.757598e-02
  9.402496e+00    8.522660e-02
  9.418372e+00    8.258569e-02
  9.434247e+00    7.236440e-02
  9.450123e+00    7.598240e-02
  9.465998e+00    8.307081e-02
  9.481874e+00    8.259127e-02
  9.497749e+00    7.427353e-02
  9.513625e+00    8.281463e-02
  9.529501e+00    8.928760e-02
  9.545376e+00    8.162328e-02
  9.561252e+00    8.328105e-02
  9.577127e+00    8.456887e-02
  9.593003e+00    7.699187e-02
  9.608878e+00    7.507779e-02
  9.624754e+00    8.107585e-02
  9.640630e+00    8.477116e-02
  9.656505e+00    8.567844e-02
  9.672381e+00    8.375457e-02
  9.688256e+00    7.829899e-02
  9.704132e+00    7.815857e-02
  9.720008e+00    8.464742e-02
  9.735883e+00    8.709496e-02
  9.751759e+00    8.342457e-02
  9.767634e+00    8.292559e-02
  9.783510e+00    8.015232e-02
  9.799385e+00    7.761119e-02
  9.815261e+00    8.793283e-02
  9.831137e+00    9.074776e-02
  9.847012e+00    9.072705e-02
  9.862888e+00    8.945360e-02
  9.878763e+00    8.229872e-02
  9.894639e+00    7.688823e-02
  9.910514e+00    7.137869e-02
  9.926390e+00    8.103245e-02
  9.942266e+00    8.166848e-02
  9.958141e+00    8.959876e-02
  9.974017e+00    8.287206e-02
  9.989892e+00    8.860085e-02
  1.000577e+01    9.196292e-02
  1.002164e+01    8.334661e-02
  1.003752e+01    7.709056e-02
  1.005339e+01    9.029900e-02
  1.006927e+01    9.466435e-02
  1.008515e+01    8.212224e-02
  1.010102e+01    8.146425e-02
  1.011690e+01    8.342361e-02
  1.013277e+01    8.895537e-02
  1.014865e+01    8.648640e-02
  1.016452e+01    8.042718e-02
  1.018040e+01    9.096301e-02
  1.019627e+01    1.059435e-01
  1.021215e+01    1.036787e-01
  1.022803e+01    1.021372e-01
  1.024390e+01    1.135360e-01
  1.025978e+01    1.059251e-01
  1.027565e+01    1.097566e-01
  1.029153e+01    1.084872e-01
  1.030740e+01    1.215643e-01
  1.032328e+01    1.186347e-01
  1.033915e+01    1.207080e-01
  1.035503e+01    1.324462e-01
  1.037091e+01    1.383183e-01
  1.038678e+01    1.466807e-01
  1.040266e+01    1.537807e-01
  1.041853e+01    1.607696e-01
  1.043441e+01    1.639345e-01
  1.045028e+01    2.065585e-01
  1.046616e+01    2.259816e-01
  1.048204e+01    2.531788e-01
  1.049791e+01    2.987577e-01
  1.051379e+01    3.680173e-01
  1.052966e+01    4.610383e-01
  1.054554e+01    5.942452e-01
  1.056141e+01    7.012889e-01
  1.057729e+01    8.879892e-01
  1.059316e+01    9.944947e-01
  1.060904e+01    1.121637e+00
  1.062492e+01    1.202467e+00
  1.064079e+01    1.326183e+00
  1.065667e+01    1.395139e+00
  1.067254e+01    1.491286e+00
  1.068842e+01    1.545691e+00
  1.070429e+01    1.538821e+00
  1.072017e+01    1.437725e+00
  1.073604e+01    1.261570e+00
  1.075192e+01    1.064373e+00
  1.076780e+01    8.051755e-01
  1.078367e+01    6.270212e-01
  1.079955e+01    5.442478e-01
  1.081542e+01    4.285146e-01
  1.083130e+01    3.424483e-01
  1.084717e+01    3.009655e-01
  1.086305e+01    2.751844e-01
  1.087892e+01    2.495986e-01
  1.089480e+01    2.250064e-01
  1.091068e+01    2.087540e-01
  1.092655e+01    1.641903e-01
  1.094243e+01    1.649841e-01
  1.095830e+01    1.610317e-01
  1.097418e+01    1.367273e-01
  1.099005e+01    1.338299e-01
  1.100593e+01    1.310716e-01
  1.102180e+01    1.308426e-01
  1.103768e+01    1.179776e-01
  1.105356e+01    1.166169e-01
  1.106943e+01    1.161340e-01
  1.108531e+01    1.187590e-01
  1.110118e+01    1.061922e-01
  1.111706e+01    1.027949e-01
  1.113293e+01    1.085173e-01
  1.114881e+01    1.158617e-01
  1.116468e+01    9.760263e-02
  1.118056e+01    9.547694e-02
  1.119644e+01    9.138671e-02
  1.121231e+01    8.747957e-02
  1.122819e+01    8.526603e-02
  1.124406e+01    9.422906e-02
  1.125994e+01    9.551440e-02
  1.127581e+01    8.779519e-02
  1.129169e+01    8.170059e-02
  1.130756e+01    8.327269e-02
  1.132344e+01    8.643942e-02
  1.133932e+01    8.608190e-02
  1.135519e+01    8.333858e-02
  1.137107e+01    8.528383e-02
  1.138694e+01    8.364417e-02
  1.140282e+01    8.419440e-02
  1.141869e+01    9.065282e-02
  1.143457e+01    8.713143e-02
  1.145045e+01    8.910875e-02
  1.146632e+01    8.747398e-02
  1.148220e+01    8.392509e-02
  1.149807e+01    8.636652e-02
  1.151395e+01    8.378226e-02
  1.152982e+01    8.220896e-02
  1.154570e+01    8.497249e-02
  1.156157e+01    8.602271e-02
  1.157745e+01    9.014386e-02
  1.159333e+01    8.432725e-02
  1.160920e+01    8.315930e-02
  1.162508e+01    7.392346e-02
  1.164095e+01    7.946966e-02
  1.165683e+01    8.542880e-02
  1.167270e+01    8.542258e-02
  1.168858e+01    7.977635e-02
  1.170445e+01    7.879057e-02
  1.172033e+01    7.824659e-02
  1.173621e+01    7.572187e-02
  1.175208e+01    8.255351e-02
  1.176796e+01    7.101534e-02
  1.178383e+01    7.115477e-02
  1.179971e+01    7.118104e-02
  1.181558e+01    7.167653e-02
  1.183146e+01    7.348840e-02
  1.184733e+01    8.703961e-02
  1.186321e+01    8.288334e-02
  1.187909e+01    8.101027e-02
  1.189496e+01    7.788413e-02
  1.191084e+01    9.269984e-02
  1.192671e+01    8.367622e-02
  1.194259e+01    7.328948e-02
  1.195846e+01    7.695103e-02
  1.197434e+01    8.623990e-02
  1.199021e+01    8.007871e-02
  1.200609e+01    8.619641e-02
  1.202197e+01    7.643536e-02
  1.203784e+01    8.042547e-02
  1.205372e+01    8.358455e-02
  1.206959e+01    8.514026e-02
  1.208547e+01    8.912162e-02
  1.210134e+01    9.584307e-02
  1.211722e+01    1.048655e-01
  1.213309e+01    1.088080e-01
  1.214897e+01    1.104379e-01
  1.216485e+01    1.238593e-01
  1.218072e+01    1.387412e-01
  1.219660e+01    1.641200e-01
  1.221247e+01    1.993588e-01
  1.222835e+01    2.204911e-01
  1.224422e+01    2.476939e-01
  1.226010e+01    3.035684e-01
  1.227597e+01    3.319273e-01
  1.229185e+01    3.680101e-01
  1.230773e+01    4.142929e-01
