# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000078.dat
#       q_nm^-1             I 
  1.147198e+00    1.460519e+00
  1.163073e+00    1.457992e+00
  1.178949e+00    1.587210e+00
  1.194824e+00    1.680068e+00
  1.210700e+00    1.857945e+00
  1.226575e+00    2.065673e+00
  1.242451e+00    2.225929e+00
  1.258327e+00    2.323259e+00
  1.274202e+00    2.333081e+00
  1.290078e+00    2.390919e+00
  1.305953e+00    2.376850e+00
  1.321829e+00    2.324242e+00
  1.337705e+00    2.409735e+00
  1.353580e+00    2.578484e+00
  1.369456e+00    2.567470e+00
  1.385331e+00    2.594435e+00
  1.401207e+00    2.482095e+00
  1.417082e+00    2.646450e+00
  1.432958e+00    2.788509e+00
  1.448834e+00    2.847585e+00
  1.464709e+00    2.801127e+00
  1.480585e+00    2.804899e+00
  1.496460e+00    2.897279e+00
  1.512336e+00    2.964323e+00
  1.528211e+00    3.009595e+00
  1.544087e+00    2.887196e+00
  1.559963e+00    2.902619e+00
  1.575838e+00    3.043443e+00
  1.591714e+00    3.109531e+00
  1.607589e+00    2.924426e+00
  1.623465e+00    2.937596e+00
  1.639340e+00    2.969848e+00
  1.655216e+00    2.975423e+00
  1.671092e+00    2.997454e+00
  1.686967e+00    2.858465e+00
  1.702843e+00    2.833892e+00
  1.718718e+00    2.891920e+00
  1.734594e+00    2.853187e+00
  1.750469e+00    2.878319e+00
  1.766345e+00    2.892313e+00
  1.782221e+00    2.909417e+00
  1.798096e+00    2.827353e+00
  1.813972e+00    2.742115e+00
  1.829847e+00    2.728104e+00
  1.845723e+00    2.763299e+00
  1.861598e+00    2.928293e+00
  1.877474e+00    2.878805e+00
  1.893350e+00    2.752577e+00
  1.909225e+00    2.870879e+00
  1.925101e+00    2.616133e+00
  1.940976e+00    2.786005e+00
  1.956852e+00    2.858707e+00
  1.972727e+00    2.790766e+00
  1.988603e+00    2.644619e+00
  2.004479e+00    2.696868e+00
  2.020354e+00    2.797288e+00
  2.036230e+00    2.807219e+00
  2.052105e+00    2.653242e+00
  2.067981e+00    2.654050e+00
  2.083856e+00    2.776118e+00
  2.099732e+00    2.811910e+00
  2.115608e+00    2.719016e+00
  2.131483e+00    2.791557e+00
  2.147359e+00    2.769120e+00
  2.163234e+00    2.787703e+00
  2.179110e+00    2.746892e+00
  2.194985e+00    2.815937e+00
  2.210861e+00    2.787570e+00
  2.226737e+00    2.757714e+00
  2.242612e+00    2.769611e+00
  2.258488e+00    2.727034e+00
  2.274363e+00    2.643894e+00
  2.290239e+00    2.656835e+00
  2.306115e+00    2.744748e+00
  2.321990e+00    2.764759e+00
  2.337866e+00    2.806724e+00
  2.353741e+00    2.782450e+00
  2.369617e+00    2.774833e+00
  2.385492e+00    2.722967e+00
  2.401368e+00    2.686291e+00
  2.417244e+00    2.654808e+00
  2.433119e+00    2.637652e+00
  2.448995e+00    2.634058e+00
  2.464870e+00    2.705214e+00
  2.480746e+00    2.652700e+00
  2.496621e+00    2.741384e+00
  2.512497e+00    2.874872e+00
  2.528373e+00    2.835083e+00
  2.544248e+00    2.799589e+00
  2.560124e+00    2.764589e+00
  2.575999e+00    2.805451e+00
  2.591875e+00    2.823169e+00
  2.607750e+00    2.763938e+00
  2.623626e+00    2.856766e+00
  2.639502e+00    2.822577e+00
  2.655377e+00    2.867285e+00
  2.671253e+00    2.877482e+00
  2.687128e+00    2.795251e+00
  2.703004e+00    2.817097e+00
  2.718879e+00    2.764045e+00
  2.734755e+00    2.756875e+00
  2.750631e+00    2.836480e+00
  2.766506e+00    2.889383e+00
  2.782382e+00    2.850744e+00
  2.798257e+00    2.841825e+00
  2.814133e+00    2.828483e+00
  2.830008e+00    2.742340e+00
  2.845884e+00    2.885820e+00
  2.861760e+00    2.949208e+00
  2.877635e+00    2.894854e+00
  2.893511e+00    2.891998e+00
  2.909386e+00    2.824865e+00
  2.925262e+00    2.811577e+00
  2.941137e+00    2.868186e+00
  2.957013e+00    2.818820e+00
  2.972889e+00    2.763723e+00
  2.988764e+00    2.817198e+00
  3.004640e+00    2.965756e+00
  3.020515e+00    2.881889e+00
  3.036391e+00    2.876697e+00
  3.052266e+00    2.954273e+00
  3.068142e+00    2.951043e+00
  3.084018e+00    2.998660e+00
  3.099893e+00    2.987795e+00
  3.115769e+00    2.947153e+00
  3.131644e+00    2.932396e+00
  3.147520e+00    2.823996e+00
  3.163395e+00    2.858097e+00
  3.179271e+00    2.889255e+00
  3.195147e+00    2.934079e+00
  3.211022e+00    2.895471e+00
  3.226898e+00    2.847473e+00
  3.242773e+00    2.900736e+00
  3.258649e+00    2.919721e+00
  3.274525e+00    2.825886e+00
  3.290400e+00    2.830618e+00
  3.306276e+00    2.885649e+00
  3.322151e+00    2.855822e+00
  3.338027e+00    2.834024e+00
  3.353902e+00    2.861809e+00
  3.369778e+00    2.927520e+00
  3.385654e+00    2.974521e+00
  3.401529e+00    2.957089e+00
  3.417405e+00    2.932913e+00
  3.433280e+00    2.893928e+00
  3.449156e+00    2.916710e+00
  3.465031e+00    2.926468e+00
  3.480907e+00    2.901131e+00
  3.496783e+00    2.923875e+00
  3.512658e+00    2.910494e+00
  3.528534e+00    2.913021e+00
  3.544409e+00    2.944441e+00
  3.560285e+00    2.968754e+00
  3.576160e+00    2.947206e+00
  3.592036e+00    2.903510e+00
  3.607912e+00    2.994091e+00
  3.623787e+00    3.015241e+00
  3.639663e+00    2.982309e+00
  3.655538e+00    3.013020e+00
  3.671414e+00    2.892560e+00
  3.687289e+00    2.913030e+00
  3.703165e+00    2.937122e+00
  3.719041e+00    2.943804e+00
  3.734916e+00    2.949066e+00
  3.750792e+00    2.916718e+00
  3.766667e+00    2.979032e+00
  3.782543e+00    2.913329e+00
  3.798418e+00    2.936692e+00
  3.814294e+00    2.951471e+00
  3.830170e+00    2.954330e+00
  3.846045e+00    2.938445e+00
  3.861921e+00    3.013786e+00
  3.877796e+00    3.019369e+00
  3.893672e+00    3.074152e+00
  3.909547e+00    3.017259e+00
  3.925423e+00    2.993909e+00
  3.941299e+00    2.938050e+00
  3.957174e+00    3.018504e+00
  3.973050e+00    3.054335e+00
  3.988925e+00    3.022997e+00
  4.004801e+00    3.026173e+00
  4.020676e+00    3.038271e+00
  4.036552e+00    2.971825e+00
  4.052428e+00    2.881311e+00
  4.068303e+00    2.959645e+00
  4.084179e+00    2.945545e+00
  4.100054e+00    3.056002e+00
  4.115930e+00    3.079490e+00
  4.131806e+00    2.953943e+00
  4.147681e+00    2.866538e+00
  4.163557e+00    3.018978e+00
  4.179432e+00    3.129342e+00
  4.195308e+00    3.047835e+00
  4.211183e+00    2.991858e+00
  4.227059e+00    2.971196e+00
  4.242935e+00    2.938919e+00
  4.258810e+00    3.008642e+00
  4.274686e+00    2.981641e+00
  4.290561e+00    2.970602e+00
  4.306437e+00    3.073998e+00
  4.322312e+00    3.067944e+00
  4.338188e+00    3.105935e+00
  4.354064e+00    3.064741e+00
  4.369939e+00    2.996873e+00
  4.385815e+00    2.981150e+00
  4.401690e+00    2.989441e+00
  4.417566e+00    3.093469e+00
  4.433441e+00    3.105406e+00
  4.449317e+00    3.088196e+00
  4.465193e+00    3.049781e+00
  4.481068e+00    3.045520e+00
  4.496944e+00    3.102887e+00
  4.512819e+00    3.092049e+00
  4.528695e+00    3.081568e+00
  4.544570e+00    3.159455e+00
  4.560446e+00    3.150003e+00
  4.576322e+00    3.031756e+00
  4.592197e+00    3.022763e+00
  4.608073e+00    3.089810e+00
  4.623948e+00    3.131830e+00
  4.639824e+00    3.133077e+00
  4.655699e+00    3.052239e+00
  4.671575e+00    3.012981e+00
  4.687451e+00    3.030157e+00
  4.703326e+00    2.981358e+00
  4.719202e+00    3.025109e+00
  4.735077e+00    3.260162e+00
  4.750953e+00    3.229820e+00
  4.766828e+00    3.029181e+00
  4.782704e+00    3.080570e+00
  4.798580e+00    3.102093e+00
  4.814455e+00    3.064930e+00
  4.830331e+00    3.096810e+00
  4.846206e+00    3.132934e+00
  4.862082e+00    3.048856e+00
  4.877957e+00    3.033318e+00
  4.893833e+00    3.077049e+00
  4.909709e+00    3.129079e+00
  4.925584e+00    3.157311e+00
  4.941460e+00    3.112747e+00
  4.957335e+00    3.112074e+00
  4.973211e+00    3.086955e+00
  4.989086e+00    3.105487e+00
  5.004962e+00    3.118746e+00
  5.020838e+00    3.124822e+00
  5.036713e+00    3.120434e+00
  5.052589e+00    3.126824e+00
  5.068464e+00    3.140308e+00
  5.084340e+00    3.245276e+00
  5.100216e+00    3.177315e+00
  5.116091e+00    3.127791e+00
  5.131967e+00    3.150929e+00
  5.147842e+00    3.211240e+00
  5.163718e+00    3.304802e+00
  5.179593e+00    3.109004e+00
  5.195469e+00    3.159848e+00
  5.211345e+00    3.086092e+00
  5.227220e+00    3.107868e+00
  5.243096e+00    3.039545e+00
  5.258971e+00    3.059766e+00
  5.274847e+00    3.152850e+00
  5.290722e+00    3.130128e+00
  5.306598e+00    3.168149e+00
  5.322474e+00    3.137043e+00
  5.338349e+00    3.107749e+00
  5.354225e+00    3.143688e+00
  5.370100e+00    3.134242e+00
  5.385976e+00    3.167358e+00
  5.401851e+00    3.152507e+00
  5.417727e+00    3.065716e+00
  5.433603e+00    3.076905e+00
  5.449478e+00    3.098555e+00
  5.465354e+00    3.113418e+00
  5.481229e+00    3.068055e+00
  5.497105e+00    3.078495e+00
  5.512980e+00    3.105954e+00
  5.528856e+00    3.088317e+00
  5.544732e+00    3.110569e+00
  5.560607e+00    3.093869e+00
  5.576483e+00    3.095226e+00
  5.592358e+00    3.098487e+00
  5.608234e+00    3.038061e+00
  5.624109e+00    3.077298e+00
  5.639985e+00    3.074334e+00
  5.655861e+00    3.012604e+00
  5.671736e+00    3.023222e+00
  5.687612e+00    3.056466e+00
  5.703487e+00    3.063900e+00
  5.719363e+00    3.131118e+00
  5.735238e+00    3.056238e+00
  5.751114e+00    3.060128e+00
  5.766990e+00    3.065049e+00
  5.782865e+00    3.027910e+00
  5.798741e+00    3.006619e+00
  5.814616e+00    3.075083e+00
  5.830492e+00    3.144226e+00
  5.846367e+00    3.024779e+00
  5.862243e+00    2.953101e+00
  5.878119e+00    3.028049e+00
  5.893994e+00    2.997107e+00
  5.909870e+00    3.096006e+00
  5.925745e+00    3.040568e+00
  5.941621e+00    3.106270e+00
  5.957497e+00    3.102849e+00
  5.973372e+00    3.055535e+00
  5.989248e+00    2.997581e+00
  6.005123e+00    3.069948e+00
  6.020999e+00    3.025621e+00
  6.036874e+00    2.948909e+00
  6.052750e+00    3.061256e+00
  6.068626e+00    3.037256e+00
  6.084501e+00    3.052900e+00
  6.100377e+00    3.102347e+00
  6.116252e+00    3.094514e+00
  6.132128e+00    3.080789e+00
  6.148003e+00    3.081770e+00
  6.163879e+00    3.184279e+00
  6.179755e+00    3.047842e+00
  6.195630e+00    3.026933e+00
  6.211506e+00    3.101039e+00
  6.227381e+00    2.988160e+00
  6.243257e+00    3.020652e+00
  6.259132e+00    2.962547e+00
  6.275008e+00    3.070418e+00
  6.290884e+00    3.028146e+00
  6.306759e+00    2.943922e+00
  6.322635e+00    3.014753e+00
  6.338510e+00    3.039553e+00
  6.354386e+00    2.993382e+00
  6.370261e+00    3.049960e+00
  6.386137e+00    3.040505e+00
  6.402013e+00    3.051168e+00
  6.417888e+00    2.985873e+00
  6.433764e+00    2.965082e+00
  6.449639e+00    2.967171e+00
  6.465515e+00    3.015815e+00
  6.481390e+00    3.032145e+00
  6.497266e+00    3.076417e+00
  6.513142e+00    3.015014e+00
  6.529017e+00    3.058654e+00
  6.544893e+00    3.082560e+00
  6.560768e+00    3.039735e+00
  6.576644e+00    3.018554e+00
  6.592519e+00    2.964371e+00
  6.608395e+00    2.966714e+00
  6.624271e+00    3.073953e+00
  6.640146e+00    3.064216e+00
  6.656022e+00    3.034695e+00
  6.671897e+00    3.054729e+00
  6.687773e+00    2.992178e+00
  6.703648e+00    3.013477e+00
  6.719524e+00    3.067853e+00
  6.735400e+00    3.059053e+00
  6.751275e+00    3.005487e+00
  6.767151e+00    2.955300e+00
  6.783026e+00    3.032491e+00
  6.798902e+00    3.013345e+00
  6.814777e+00    2.989863e+00
  6.830653e+00    3.014344e+00
  6.846529e+00    3.004831e+00
  6.862404e+00    2.955482e+00
  6.878280e+00    2.959730e+00
  6.894155e+00    3.046394e+00
  6.910031e+00    3.091589e+00
  6.925907e+00    3.030361e+00
  6.941782e+00    2.995820e+00
  6.957658e+00    2.979897e+00
  6.973533e+00    2.963953e+00
  6.989409e+00    2.987473e+00
  7.005284e+00    2.949794e+00
  7.021160e+00    3.018858e+00
  7.037036e+00    3.038274e+00
  7.052911e+00    2.946049e+00
  7.068787e+00    2.984270e+00
  7.084662e+00    2.996488e+00
  7.100538e+00    2.939707e+00
  7.116413e+00    2.903735e+00
  7.132289e+00    2.998638e+00
  7.148165e+00    2.970291e+00
  7.164040e+00    2.931291e+00
  7.179916e+00    2.919772e+00
  7.195791e+00    2.968399e+00
  7.211667e+00    2.966821e+00
  7.227542e+00    2.948135e+00
  7.243418e+00    2.963457e+00
  7.259294e+00    2.902322e+00
  7.275169e+00    2.931520e+00
  7.291045e+00    2.984646e+00
  7.306920e+00    2.904849e+00
  7.322796e+00    2.939465e+00
  7.338671e+00    2.989510e+00
  7.354547e+00    2.965139e+00
  7.370423e+00    2.931487e+00
  7.386298e+00    2.922691e+00
  7.402174e+00    2.886639e+00
  7.418049e+00    3.039572e+00
  7.433925e+00    3.081328e+00
  7.449800e+00    3.024584e+00
  7.465676e+00    3.024877e+00
  7.481552e+00    2.985131e+00
  7.497427e+00    3.000427e+00
  7.513303e+00    2.931478e+00
  7.529178e+00    2.974282e+00
  7.545054e+00    2.973626e+00
  7.560929e+00    2.878134e+00
  7.576805e+00    2.914939e+00
  7.592681e+00    2.938231e+00
  7.608556e+00    2.944326e+00
  7.624432e+00    2.955291e+00
  7.640307e+00    2.877788e+00
  7.656183e+00    2.895351e+00
  7.672058e+00    2.922986e+00
  7.687934e+00    2.955310e+00
  7.703810e+00    2.880402e+00
  7.719685e+00    2.912696e+00
  7.735561e+00    2.945963e+00
  7.751436e+00    2.946398e+00
  7.767312e+00    2.933005e+00
  7.783187e+00    2.943285e+00
  7.799063e+00    2.930236e+00
  7.814939e+00    2.913344e+00
  7.830814e+00    2.889830e+00
  7.846690e+00    2.932630e+00
  7.862565e+00    2.883389e+00
  7.878441e+00    2.861027e+00
  7.894317e+00    2.828633e+00
  7.910192e+00    2.861028e+00
  7.926068e+00    2.929397e+00
  7.941943e+00    2.889297e+00
  7.957819e+00    2.886472e+00
  7.973694e+00    2.946804e+00
  7.989570e+00    2.925941e+00
  8.005446e+00    2.919658e+00
  8.021321e+00    2.931369e+00
  8.037197e+00    2.927080e+00
  8.053072e+00    2.853269e+00
  8.068948e+00    2.849571e+00
  8.084823e+00    2.888144e+00
  8.100699e+00    2.864399e+00
  8.116575e+00    2.916861e+00
  8.132450e+00    2.947227e+00
  8.148326e+00    3.017015e+00
  8.164201e+00    2.964486e+00
  8.180077e+00    2.925436e+00
  8.195952e+00    2.943481e+00
  8.211828e+00    2.923856e+00
  8.227704e+00    2.972733e+00
  8.243579e+00    3.003778e+00
  8.259455e+00    2.957733e+00
  8.275330e+00    2.904680e+00
  8.291206e+00    2.913051e+00
  8.307081e+00    2.880661e+00
  8.322957e+00    2.904466e+00
  8.338833e+00    2.905646e+00
  8.354708e+00    2.841294e+00
  8.370584e+00    2.844937e+00
  8.386459e+00    2.885067e+00
  8.402335e+00    2.867949e+00
  8.418210e+00    2.858470e+00
  8.434086e+00    2.883137e+00
  8.449962e+00    2.874093e+00
  8.465837e+00    2.931793e+00
  8.481713e+00    2.881582e+00
  8.497588e+00    2.865212e+00
  8.513464e+00    2.900822e+00
  8.529339e+00    2.908610e+00
  8.545215e+00    2.875645e+00
  8.561091e+00    2.847100e+00
  8.576966e+00    2.853083e+00
  8.592842e+00    2.850185e+00
  8.608717e+00    2.884416e+00
  8.624593e+00    2.840796e+00
  8.640468e+00    2.785633e+00
  8.656344e+00    2.874827e+00
  8.672220e+00    2.922310e+00
  8.688095e+00    2.899351e+00
  8.703971e+00    2.892906e+00
  8.719846e+00    2.891258e+00
  8.735722e+00    2.792738e+00
  8.751598e+00    2.852061e+00
  8.767473e+00    2.882576e+00
  8.783349e+00    2.887677e+00
  8.799224e+00    2.858717e+00
  8.815100e+00    2.865047e+00
  8.830975e+00    2.785354e+00
  8.846851e+00    2.739245e+00
  8.862727e+00    2.772709e+00
  8.878602e+00    2.839669e+00
  8.894478e+00    2.855064e+00
  8.910353e+00    2.818522e+00
  8.926229e+00    2.808087e+00
  8.942104e+00    2.832073e+00
  8.957980e+00    2.803422e+00
  8.973856e+00    2.766582e+00
  8.989731e+00    2.817022e+00
  9.005607e+00    2.771991e+00
  9.021482e+00    2.783822e+00
  9.037358e+00    2.783026e+00
  9.053233e+00    2.819753e+00
  9.069109e+00    2.779385e+00
  9.084985e+00    2.778376e+00
  9.100860e+00    2.751867e+00
  9.116736e+00    2.829685e+00
  9.132611e+00    2.831532e+00
  9.148487e+00    2.754485e+00
  9.164362e+00    2.769595e+00
  9.180238e+00    2.734795e+00
  9.196114e+00    2.783670e+00
  9.211989e+00    2.761917e+00
  9.227865e+00    2.847176e+00
  9.243740e+00    2.839860e+00
  9.259616e+00    2.793221e+00
  9.275491e+00    2.780308e+00
  9.291367e+00    2.772282e+00
  9.307243e+00    2.696167e+00
  9.323118e+00    2.748899e+00
  9.338994e+00    2.796928e+00
  9.354869e+00    2.773406e+00
  9.370745e+00    2.718215e+00
  9.386620e+00    2.767050e+00
  9.402496e+00    2.739213e+00
  9.418372e+00    2.720042e+00
  9.434247e+00    2.780042e+00
  9.450123e+00    2.789151e+00
  9.465998e+00    2.732963e+00
  9.481874e+00    2.735172e+00
  9.497749e+00    2.752127e+00
  9.513625e+00    2.733849e+00
  9.529501e+00    2.778532e+00
  9.545376e+00    2.745513e+00
  9.561252e+00    2.732742e+00
  9.577127e+00    2.753244e+00
  9.593003e+00    2.717786e+00
  9.608878e+00    2.683518e+00
  9.624754e+00    2.721738e+00
  9.640630e+00    2.743545e+00
  9.656505e+00    2.757184e+00
  9.672381e+00    2.717143e+00
  9.688256e+00    2.726800e+00
  9.704132e+00    2.742498e+00
  9.720008e+00    2.673200e+00
  9.735883e+00    2.683043e+00
  9.751759e+00    2.715154e+00
  9.767634e+00    2.703305e+00
  9.783510e+00    2.696071e+00
  9.799385e+00    2.692419e+00
  9.815261e+00    2.710827e+00
  9.831137e+00    2.693033e+00
  9.847012e+00    2.717739e+00
  9.862888e+00    2.740302e+00
  9.878763e+00    2.692205e+00
  9.894639e+00    2.670009e+00
  9.910514e+00    2.634020e+00
  9.926390e+00    2.641648e+00
  9.942266e+00    2.661884e+00
  9.958141e+00    2.631939e+00
  9.974017e+00    2.675140e+00
  9.989892e+00    2.721442e+00
  1.000577e+01    2.717481e+00
  1.002164e+01    2.691751e+00
  1.003752e+01    2.630444e+00
  1.005339e+01    2.653622e+00
  1.006927e+01    2.697614e+00
  1.008515e+01    2.696507e+00
  1.010102e+01    2.669817e+00
  1.011690e+01    2.643597e+00
  1.013277e+01    2.660115e+00
  1.014865e+01    2.649151e+00
  1.016452e+01    2.627733e+00
  1.018040e+01    2.644501e+00
  1.019627e+01    2.674091e+00
  1.021215e+01    2.626872e+00
  1.022803e+01    2.633795e+00
  1.024390e+01    2.668262e+00
  1.025978e+01    2.648206e+00
  1.027565e+01    2.635616e+00
  1.029153e+01    2.588967e+00
  1.030740e+01    2.618049e+00
  1.032328e+01    2.626690e+00
  1.033915e+01    2.639184e+00
  1.035503e+01    2.648031e+00
  1.037091e+01    2.645581e+00
  1.038678e+01    2.583014e+00
  1.040266e+01    2.541193e+00
  1.041853e+01    2.608577e+00
  1.043441e+01    2.555144e+00
  1.045028e+01    2.527646e+00
  1.046616e+01    2.526537e+00
  1.048204e+01    2.568616e+00
  1.049791e+01    2.602235e+00
  1.051379e+01    2.610816e+00
  1.052966e+01    2.612052e+00
  1.054554e+01    2.604689e+00
  1.056141e+01    2.602019e+00
  1.057729e+01    2.651465e+00
  1.059316e+01    2.613049e+00
  1.060904e+01    2.554332e+00
  1.062492e+01    2.505441e+00
  1.064079e+01    2.555439e+00
  1.065667e+01    2.570624e+00
  1.067254e+01    2.551316e+00
  1.068842e+01    2.568566e+00
  1.070429e+01    2.566099e+00
  1.072017e+01    2.560435e+00
  1.073604e+01    2.482702e+00
  1.075192e+01    2.497859e+00
  1.076780e+01    2.521790e+00
  1.078367e+01    2.522372e+00
  1.079955e+01    2.514682e+00
  1.081542e+01    2.496197e+00
  1.083130e+01    2.509379e+00
  1.084717e+01    2.475419e+00
  1.086305e+01    2.510642e+00
  1.087892e+01    2.435028e+00
  1.089480e+01    2.493448e+00
  1.091068e+01    2.509707e+00
  1.092655e+01    2.511388e+00
  1.094243e+01    2.549450e+00
  1.095830e+01    2.526877e+00
  1.097418e+01    2.563056e+00
  1.099005e+01    2.498744e+00
  1.100593e+01    2.445478e+00
  1.102180e+01    2.470638e+00
  1.103768e+01    2.474776e+00
  1.105356e+01    2.493999e+00
  1.106943e+01    2.478915e+00
  1.108531e+01    2.481136e+00
  1.110118e+01    2.477553e+00
  1.111706e+01    2.424079e+00
  1.113293e+01    2.399022e+00
  1.114881e+01    2.487930e+00
  1.116468e+01    2.477934e+00
  1.118056e+01    2.469375e+00
  1.119644e+01    2.413727e+00
  1.121231e+01    2.444852e+00
  1.122819e+01    2.405811e+00
  1.124406e+01    2.451477e+00
  1.125994e+01    2.425691e+00
  1.127581e+01    2.401929e+00
  1.129169e+01    2.437261e+00
  1.130756e+01    2.420075e+00
  1.132344e+01    2.422112e+00
  1.133932e+01    2.437054e+00
  1.135519e+01    2.419851e+00
  1.137107e+01    2.395038e+00
  1.138694e+01    2.380626e+00
  1.140282e+01    2.357961e+00
  1.141869e+01    2.422971e+00
  1.143457e+01    2.408853e+00
  1.145045e+01    2.405172e+00
  1.146632e+01    2.418935e+00
  1.148220e+01    2.345069e+00
  1.149807e+01    2.342985e+00
  1.151395e+01    2.410989e+00
  1.152982e+01    2.420531e+00
  1.154570e+01    2.389489e+00
  1.156157e+01    2.411820e+00
  1.157745e+01    2.409933e+00
  1.159333e+01    2.424803e+00
  1.160920e+01    2.389870e+00
  1.162508e+01    2.400764e+00
  1.164095e+01    2.384795e+00
  1.165683e+01    2.379566e+00
  1.167270e+01    2.348182e+00
  1.168858e+01    2.347998e+00
  1.170445e+01    2.353710e+00
  1.172033e+01    2.342833e+00
  1.173621e+01    2.364571e+00
  1.175208e+01    2.343649e+00
  1.176796e+01    2.362740e+00
  1.178383e+01    2.381073e+00
  1.179971e+01    2.341170e+00
  1.181558e+01    2.344275e+00
  1.183146e+01    2.353932e+00
  1.184733e+01    2.336846e+00
  1.186321e+01    2.355994e+00
  1.187909e+01    2.343017e+00
  1.189496e+01    2.318466e+00
  1.191084e+01    2.353679e+00
  1.192671e+01    2.345472e+00
  1.194259e+01    2.337381e+00
  1.195846e+01    2.325894e+00
  1.197434e+01    2.334938e+00
  1.199021e+01    2.306356e+00
  1.200609e+01    2.320052e+00
  1.202197e+01    2.332559e+00
  1.203784e+01    2.305576e+00
  1.205372e+01    2.300160e+00
  1.206959e+01    2.292749e+00
  1.208547e+01    2.337870e+00
  1.210134e+01    2.303766e+00
  1.211722e+01    2.340494e+00
  1.213309e+01    2.293980e+00
  1.214897e+01    2.344150e+00
  1.216485e+01    2.377681e+00
  1.218072e+01    2.303490e+00
  1.219660e+01    2.279296e+00
  1.221247e+01    2.298333e+00
  1.222835e+01    2.307882e+00
  1.224422e+01    2.303452e+00
  1.226010e+01    2.348923e+00
  1.227597e+01    2.305148e+00
