# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000066.dat
#       q_nm^-1             I 
  1.147198e+00    1.476563e+00
  1.163073e+00    1.594312e+00
  1.178949e+00    1.557295e+00
  1.194824e+00    1.709067e+00
  1.210700e+00    1.920432e+00
  1.226575e+00    2.167956e+00
  1.242451e+00    2.188299e+00
  1.258327e+00    2.277751e+00
  1.274202e+00    2.434275e+00
  1.290078e+00    2.408263e+00
  1.305953e+00    2.406497e+00
  1.321829e+00    2.404818e+00
  1.337705e+00    2.561942e+00
  1.353580e+00    2.683000e+00
  1.369456e+00    2.739427e+00
  1.385331e+00    2.651470e+00
  1.401207e+00    2.685677e+00
  1.417082e+00    2.682304e+00
  1.432958e+00    2.765687e+00
  1.448834e+00    2.828091e+00
  1.464709e+00    2.813073e+00
  1.480585e+00    2.856473e+00
  1.496460e+00    2.956601e+00
  1.512336e+00    2.915744e+00
  1.528211e+00    2.974628e+00
  1.544087e+00    2.935389e+00
  1.559963e+00    2.902064e+00
  1.575838e+00    3.002524e+00
  1.591714e+00    2.888065e+00
  1.607589e+00    2.913899e+00
  1.623465e+00    2.908043e+00
  1.639340e+00    2.982728e+00
  1.655216e+00    2.848040e+00
  1.671092e+00    2.860281e+00
  1.686967e+00    2.873093e+00
  1.702843e+00    2.939595e+00
  1.718718e+00    2.819639e+00
  1.734594e+00    2.795811e+00
  1.750469e+00    2.817425e+00
  1.766345e+00    2.850380e+00
  1.782221e+00    2.884422e+00
  1.798096e+00    2.946294e+00
  1.813972e+00    2.903418e+00
  1.829847e+00    2.881673e+00
  1.845723e+00    2.847413e+00
  1.861598e+00    2.950227e+00
  1.877474e+00    2.797817e+00
  1.893350e+00    2.703052e+00
  1.909225e+00    2.858428e+00
  1.925101e+00    2.885472e+00
  1.940976e+00    2.805650e+00
  1.956852e+00    2.815188e+00
  1.972727e+00    2.753014e+00
  1.988603e+00    2.732931e+00
  2.004479e+00    2.734236e+00
  2.020354e+00    2.778361e+00
  2.036230e+00    2.872163e+00
  2.052105e+00    2.815496e+00
  2.067981e+00    2.692431e+00
  2.083856e+00    2.708310e+00
  2.099732e+00    2.788429e+00
  2.115608e+00    2.773959e+00
  2.131483e+00    2.683712e+00
  2.147359e+00    2.733610e+00
  2.163234e+00    2.809975e+00
  2.179110e+00    2.727951e+00
  2.194985e+00    2.686575e+00
  2.210861e+00    2.746454e+00
  2.226737e+00    2.752847e+00
  2.242612e+00    2.702851e+00
  2.258488e+00    2.704870e+00
  2.274363e+00    2.712357e+00
  2.290239e+00    2.645070e+00
  2.306115e+00    2.622179e+00
  2.321990e+00    2.560057e+00
  2.337866e+00    2.667028e+00
  2.353741e+00    2.787127e+00
  2.369617e+00    2.840686e+00
  2.385492e+00    2.708261e+00
  2.401368e+00    2.681231e+00
  2.417244e+00    2.771724e+00
  2.433119e+00    2.887779e+00
  2.448995e+00    2.848596e+00
  2.464870e+00    2.794068e+00
  2.480746e+00    2.743084e+00
  2.496621e+00    2.734136e+00
  2.512497e+00    2.740055e+00
  2.528373e+00    2.765811e+00
  2.544248e+00    2.851309e+00
  2.560124e+00    2.784873e+00
  2.575999e+00    2.790983e+00
  2.591875e+00    2.797217e+00
  2.607750e+00    2.793551e+00
  2.623626e+00    2.833823e+00
  2.639502e+00    2.835678e+00
  2.655377e+00    2.824679e+00
  2.671253e+00    2.752289e+00
  2.687128e+00    2.776654e+00
  2.703004e+00    2.770607e+00
  2.718879e+00    2.745109e+00
  2.734755e+00    2.841916e+00
  2.750631e+00    2.907934e+00
  2.766506e+00    2.803182e+00
  2.782382e+00    2.896086e+00
  2.798257e+00    2.856297e+00
  2.814133e+00    2.713774e+00
  2.830008e+00    2.706999e+00
  2.845884e+00    2.851333e+00
  2.861760e+00    2.900809e+00
  2.877635e+00    2.829939e+00
  2.893511e+00    2.874912e+00
  2.909386e+00    2.800929e+00
  2.925262e+00    2.870237e+00
  2.941137e+00    2.922805e+00
  2.957013e+00    2.834702e+00
  2.972889e+00    2.817860e+00
  2.988764e+00    2.858485e+00
  3.004640e+00    2.929877e+00
  3.020515e+00    2.903018e+00
  3.036391e+00    2.951296e+00
  3.052266e+00    2.848931e+00
  3.068142e+00    2.869459e+00
  3.084018e+00    2.890930e+00
  3.099893e+00    2.868278e+00
  3.115769e+00    2.837547e+00
  3.131644e+00    2.815259e+00
  3.147520e+00    2.872258e+00
  3.163395e+00    2.909232e+00
  3.179271e+00    2.890577e+00
  3.195147e+00    2.905643e+00
  3.211022e+00    2.938803e+00
  3.226898e+00    2.926862e+00
  3.242773e+00    2.944664e+00
  3.258649e+00    3.005455e+00
  3.274525e+00    2.849862e+00
  3.290400e+00    2.953624e+00
  3.306276e+00    2.946144e+00
  3.322151e+00    2.950872e+00
  3.338027e+00    2.947061e+00
  3.353902e+00    2.916853e+00
  3.369778e+00    2.994418e+00
  3.385654e+00    2.941578e+00
  3.401529e+00    2.913980e+00
  3.417405e+00    2.891014e+00
  3.433280e+00    2.893020e+00
  3.449156e+00    2.914107e+00
  3.465031e+00    2.854100e+00
  3.480907e+00    3.007332e+00
  3.496783e+00    2.981570e+00
  3.512658e+00    2.895654e+00
  3.528534e+00    2.945863e+00
  3.544409e+00    2.993222e+00
  3.560285e+00    2.917355e+00
  3.576160e+00    2.920791e+00
  3.592036e+00    2.879646e+00
  3.607912e+00    2.955905e+00
  3.623787e+00    2.957151e+00
  3.639663e+00    2.937405e+00
  3.655538e+00    2.967691e+00
  3.671414e+00    2.954188e+00
  3.687289e+00    3.035089e+00
  3.703165e+00    3.044341e+00
  3.719041e+00    3.015760e+00
  3.734916e+00    2.898355e+00
  3.750792e+00    2.935158e+00
  3.766667e+00    2.932084e+00
  3.782543e+00    3.040624e+00
  3.798418e+00    2.993575e+00
  3.814294e+00    3.006452e+00
  3.830170e+00    3.008851e+00
  3.846045e+00    3.027600e+00
  3.861921e+00    3.027157e+00
  3.877796e+00    2.912925e+00
  3.893672e+00    2.925418e+00
  3.909547e+00    2.997250e+00
  3.925423e+00    3.062732e+00
  3.941299e+00    3.075656e+00
  3.957174e+00    3.038327e+00
  3.973050e+00    3.006748e+00
  3.988925e+00    2.965952e+00
  4.004801e+00    3.061617e+00
  4.020676e+00    2.954896e+00
  4.036552e+00    2.900261e+00
  4.052428e+00    3.032439e+00
  4.068303e+00    3.050825e+00
  4.084179e+00    2.995138e+00
  4.100054e+00    3.008494e+00
  4.115930e+00    3.061851e+00
  4.131806e+00    3.104937e+00
  4.147681e+00    3.079742e+00
  4.163557e+00    3.013745e+00
  4.179432e+00    3.069182e+00
  4.195308e+00    3.039239e+00
  4.211183e+00    3.029882e+00
  4.227059e+00    3.056107e+00
  4.242935e+00    3.101640e+00
  4.258810e+00    3.037252e+00
  4.274686e+00    3.056045e+00
  4.290561e+00    3.171728e+00
  4.306437e+00    3.082136e+00
  4.322312e+00    3.022804e+00
  4.338188e+00    3.101333e+00
  4.354064e+00    3.055448e+00
  4.369939e+00    3.025347e+00
  4.385815e+00    3.040269e+00
  4.401690e+00    3.054593e+00
  4.417566e+00    3.090554e+00
  4.433441e+00    3.116986e+00
  4.449317e+00    3.116486e+00
  4.465193e+00    3.134274e+00
  4.481068e+00    3.110610e+00
  4.496944e+00    3.104085e+00
  4.512819e+00    3.065154e+00
  4.528695e+00    3.094511e+00
  4.544570e+00    3.040194e+00
  4.560446e+00    3.064501e+00
  4.576322e+00    3.055778e+00
  4.592197e+00    2.998416e+00
  4.608073e+00    3.027575e+00
  4.623948e+00    3.114408e+00
  4.639824e+00    3.108334e+00
  4.655699e+00    3.195673e+00
  4.671575e+00    3.195248e+00
  4.687451e+00    3.133429e+00
  4.703326e+00    3.158824e+00
  4.719202e+00    3.078245e+00
  4.735077e+00    3.082250e+00
  4.750953e+00    3.135611e+00
  4.766828e+00    3.092501e+00
  4.782704e+00    3.061884e+00
  4.798580e+00    3.092751e+00
  4.814455e+00    3.118044e+00
  4.830331e+00    3.135522e+00
  4.846206e+00    3.079470e+00
  4.862082e+00    3.086677e+00
  4.877957e+00    3.171309e+00
  4.893833e+00    3.119724e+00
  4.909709e+00    3.095289e+00
  4.925584e+00    3.125269e+00
  4.941460e+00    3.125063e+00
  4.957335e+00    3.114375e+00
  4.973211e+00    3.089662e+00
  4.989086e+00    3.081986e+00
  5.004962e+00    3.120679e+00
  5.020838e+00    3.161268e+00
  5.036713e+00    3.111746e+00
  5.052589e+00    3.066879e+00
  5.068464e+00    3.110636e+00
  5.084340e+00    3.127104e+00
  5.100216e+00    3.133927e+00
  5.116091e+00    3.128679e+00
  5.131967e+00    3.127601e+00
  5.147842e+00    3.077201e+00
  5.163718e+00    3.043314e+00
  5.179593e+00    3.043381e+00
  5.195469e+00    3.029727e+00
  5.211345e+00    3.060809e+00
  5.227220e+00    3.097366e+00
  5.243096e+00    3.097083e+00
  5.258971e+00    3.123681e+00
  5.274847e+00    3.149065e+00
  5.290722e+00    3.127903e+00
  5.306598e+00    3.214288e+00
  5.322474e+00    3.150150e+00
  5.338349e+00    3.155367e+00
  5.354225e+00    3.134501e+00
  5.370100e+00    3.103864e+00
  5.385976e+00    3.116299e+00
  5.401851e+00    3.080842e+00
  5.417727e+00    3.079200e+00
  5.433603e+00    3.080488e+00
  5.449478e+00    3.084777e+00
  5.465354e+00    3.057459e+00
  5.481229e+00    3.018890e+00
  5.497105e+00    2.969276e+00
  5.512980e+00    3.068265e+00
  5.528856e+00    3.080759e+00
  5.544732e+00    3.081182e+00
  5.560607e+00    3.079495e+00
  5.576483e+00    3.058020e+00
  5.592358e+00    3.091473e+00
  5.608234e+00    3.097685e+00
  5.624109e+00    3.033508e+00
  5.639985e+00    3.060336e+00
  5.655861e+00    3.032413e+00
  5.671736e+00    3.042793e+00
  5.687612e+00    3.027715e+00
  5.703487e+00    3.058609e+00
  5.719363e+00    3.094737e+00
  5.735238e+00    3.014689e+00
  5.751114e+00    3.019338e+00
  5.766990e+00    2.943752e+00
  5.782865e+00    2.960819e+00
  5.798741e+00    2.982615e+00
  5.814616e+00    2.974660e+00
  5.830492e+00    3.001253e+00
  5.846367e+00    2.985095e+00
  5.862243e+00    2.943784e+00
  5.878119e+00    3.011526e+00
  5.893994e+00    3.067285e+00
  5.909870e+00    3.005599e+00
  5.925745e+00    2.979485e+00
  5.941621e+00    2.995461e+00
  5.957497e+00    3.007987e+00
  5.973372e+00    3.022774e+00
  5.989248e+00    3.006899e+00
  6.005123e+00    3.001463e+00
  6.020999e+00    2.978435e+00
  6.036874e+00    3.059677e+00
  6.052750e+00    3.047621e+00
  6.068626e+00    3.065251e+00
  6.084501e+00    3.096575e+00
  6.100377e+00    3.149918e+00
  6.116252e+00    3.154389e+00
  6.132128e+00    3.143584e+00
  6.148003e+00    3.092928e+00
  6.163879e+00    2.983745e+00
  6.179755e+00    3.011485e+00
  6.195630e+00    3.040951e+00
  6.211506e+00    3.030604e+00
  6.227381e+00    3.042801e+00
  6.243257e+00    3.054743e+00
  6.259132e+00    3.050880e+00
  6.275008e+00    3.015249e+00
  6.290884e+00    3.098660e+00
  6.306759e+00    3.045531e+00
  6.322635e+00    3.061593e+00
  6.338510e+00    3.025634e+00
  6.354386e+00    2.998716e+00
  6.370261e+00    3.016889e+00
  6.386137e+00    2.990403e+00
  6.402013e+00    3.032566e+00
  6.417888e+00    3.063317e+00
  6.433764e+00    3.043428e+00
  6.449639e+00    3.061011e+00
  6.465515e+00    3.033736e+00
  6.481390e+00    3.003427e+00
  6.497266e+00    2.918729e+00
  6.513142e+00    2.985135e+00
  6.529017e+00    3.068177e+00
  6.544893e+00    3.086486e+00
  6.560768e+00    3.038029e+00
  6.576644e+00    3.008754e+00
  6.592519e+00    2.979387e+00
  6.608395e+00    2.980971e+00
  6.624271e+00    3.055840e+00
  6.640146e+00    3.069384e+00
  6.656022e+00    3.044641e+00
  6.671897e+00    3.039994e+00
  6.687773e+00    2.993514e+00
  6.703648e+00    3.013530e+00
  6.719524e+00    3.027643e+00
  6.735400e+00    3.048981e+00
  6.751275e+00    3.062904e+00
  6.767151e+00    3.008631e+00
  6.783026e+00    2.982624e+00
  6.798902e+00    2.978125e+00
  6.814777e+00    3.010058e+00
  6.830653e+00    3.040575e+00
  6.846529e+00    2.992943e+00
  6.862404e+00    3.025931e+00
  6.878280e+00    2.982641e+00
  6.894155e+00    2.992850e+00
  6.910031e+00    2.987986e+00
  6.925907e+00    2.996911e+00
  6.941782e+00    2.994600e+00
  6.957658e+00    3.000071e+00
  6.973533e+00    3.009309e+00
  6.989409e+00    2.956451e+00
  7.005284e+00    2.958138e+00
  7.021160e+00    2.950013e+00
  7.037036e+00    3.030508e+00
  7.052911e+00    3.022054e+00
  7.068787e+00    2.939758e+00
  7.084662e+00    2.975177e+00
  7.100538e+00    2.954525e+00
  7.116413e+00    2.956725e+00
  7.132289e+00    3.003692e+00
  7.148165e+00    2.966969e+00
  7.164040e+00    2.938279e+00
  7.179916e+00    2.992842e+00
  7.195791e+00    3.023373e+00
  7.211667e+00    2.951054e+00
  7.227542e+00    2.922019e+00
  7.243418e+00    2.970257e+00
  7.259294e+00    2.943121e+00
  7.275169e+00    2.962028e+00
  7.291045e+00    2.985449e+00
  7.306920e+00    2.971349e+00
  7.322796e+00    2.927070e+00
  7.338671e+00    2.982441e+00
  7.354547e+00    3.000548e+00
  7.370423e+00    2.942586e+00
  7.386298e+00    2.990388e+00
  7.402174e+00    2.981861e+00
  7.418049e+00    3.004859e+00
  7.433925e+00    3.010676e+00
  7.449800e+00    2.958744e+00
  7.465676e+00    2.951422e+00
  7.481552e+00    2.955295e+00
  7.497427e+00    2.978135e+00
  7.513303e+00    3.033811e+00
  7.529178e+00    3.004070e+00
  7.545054e+00    2.944586e+00
  7.560929e+00    2.976548e+00
  7.576805e+00    2.993548e+00
  7.592681e+00    2.995384e+00
  7.608556e+00    2.951502e+00
  7.624432e+00    2.936435e+00
  7.640307e+00    2.958319e+00
  7.656183e+00    3.012090e+00
  7.672058e+00    2.980331e+00
  7.687934e+00    2.966368e+00
  7.703810e+00    2.985581e+00
  7.719685e+00    2.960433e+00
  7.735561e+00    2.921675e+00
  7.751436e+00    2.965331e+00
  7.767312e+00    3.050206e+00
  7.783187e+00    3.003666e+00
  7.799063e+00    2.983351e+00
  7.814939e+00    2.999705e+00
  7.830814e+00    3.006739e+00
  7.846690e+00    2.947957e+00
  7.862565e+00    2.954883e+00
  7.878441e+00    2.960802e+00
  7.894317e+00    2.909238e+00
  7.910192e+00    2.873875e+00
  7.926068e+00    2.900822e+00
  7.941943e+00    2.968256e+00
  7.957819e+00    2.848334e+00
  7.973694e+00    2.872579e+00
  7.989570e+00    2.960206e+00
  8.005446e+00    2.897085e+00
  8.021321e+00    2.991024e+00
  8.037197e+00    2.950641e+00
  8.053072e+00    2.897474e+00
  8.068948e+00    2.913410e+00
  8.084823e+00    2.979681e+00
  8.100699e+00    2.965165e+00
  8.116575e+00    2.929422e+00
  8.132450e+00    2.963842e+00
  8.148326e+00    2.977971e+00
  8.164201e+00    2.966159e+00
  8.180077e+00    2.984839e+00
  8.195952e+00    2.947064e+00
  8.211828e+00    2.916576e+00
  8.227704e+00    2.933460e+00
  8.243579e+00    2.879622e+00
  8.259455e+00    2.867154e+00
  8.275330e+00    2.894442e+00
  8.291206e+00    2.913528e+00
  8.307081e+00    2.954701e+00
  8.322957e+00    2.945353e+00
  8.338833e+00    2.877197e+00
  8.354708e+00    2.931602e+00
  8.370584e+00    2.904818e+00
  8.386459e+00    2.932755e+00
  8.402335e+00    2.888353e+00
  8.418210e+00    2.869179e+00
  8.434086e+00    2.895108e+00
  8.449962e+00    2.925250e+00
  8.465837e+00    2.847258e+00
  8.481713e+00    2.884772e+00
  8.497588e+00    2.875225e+00
  8.513464e+00    2.898991e+00
  8.529339e+00    2.830860e+00
  8.545215e+00    2.901877e+00
  8.561091e+00    2.889099e+00
  8.576966e+00    2.876935e+00
  8.592842e+00    2.858420e+00
  8.608717e+00    2.893198e+00
  8.624593e+00    2.843659e+00
  8.640468e+00    2.825208e+00
  8.656344e+00    2.817268e+00
  8.672220e+00    2.825915e+00
  8.688095e+00    2.900455e+00
  8.703971e+00    2.877965e+00
  8.719846e+00    2.858269e+00
  8.735722e+00    2.895409e+00
  8.751598e+00    2.914386e+00
  8.767473e+00    2.863007e+00
  8.783349e+00    2.833283e+00
  8.799224e+00    2.823687e+00
  8.815100e+00    2.838423e+00
  8.830975e+00    2.853374e+00
  8.846851e+00    2.846581e+00
  8.862727e+00    2.837545e+00
  8.878602e+00    2.819335e+00
  8.894478e+00    2.867736e+00
  8.910353e+00    2.880934e+00
  8.926229e+00    2.817643e+00
  8.942104e+00    2.807431e+00
  8.957980e+00    2.778148e+00
  8.973856e+00    2.805669e+00
  8.989731e+00    2.792885e+00
  9.005607e+00    2.808519e+00
  9.021482e+00    2.826411e+00
  9.037358e+00    2.854685e+00
  9.053233e+00    2.806427e+00
  9.069109e+00    2.744856e+00
  9.084985e+00    2.799195e+00
  9.100860e+00    2.774850e+00
  9.116736e+00    2.726628e+00
  9.132611e+00    2.785814e+00
  9.148487e+00    2.788695e+00
  9.164362e+00    2.755432e+00
  9.180238e+00    2.810645e+00
  9.196114e+00    2.898172e+00
  9.211989e+00    2.837226e+00
  9.227865e+00    2.821043e+00
  9.243740e+00    2.801146e+00
  9.259616e+00    2.781103e+00
  9.275491e+00    2.767365e+00
  9.291367e+00    2.810958e+00
  9.307243e+00    2.801528e+00
  9.323118e+00    2.790733e+00
  9.338994e+00    2.772063e+00
  9.354869e+00    2.815393e+00
  9.370745e+00    2.777452e+00
  9.386620e+00    2.768409e+00
  9.402496e+00    2.802502e+00
  9.418372e+00    2.784720e+00
  9.434247e+00    2.779780e+00
  9.450123e+00    2.824358e+00
  9.465998e+00    2.753279e+00
  9.481874e+00    2.736724e+00
  9.497749e+00    2.739467e+00
  9.513625e+00    2.786583e+00
  9.529501e+00    2.775442e+00
  9.545376e+00    2.779546e+00
  9.561252e+00    2.773238e+00
  9.577127e+00    2.784994e+00
  9.593003e+00    2.757464e+00
  9.608878e+00    2.809478e+00
  9.624754e+00    2.781054e+00
  9.640630e+00    2.739906e+00
  9.656505e+00    2.764049e+00
  9.672381e+00    2.787744e+00
  9.688256e+00    2.778528e+00
  9.704132e+00    2.756622e+00
  9.720008e+00    2.725986e+00
  9.735883e+00    2.707880e+00
  9.751759e+00    2.714617e+00
  9.767634e+00    2.776797e+00
  9.783510e+00    2.749303e+00
  9.799385e+00    2.747719e+00
  9.815261e+00    2.709004e+00
  9.831137e+00    2.695423e+00
  9.847012e+00    2.667050e+00
  9.862888e+00    2.667109e+00
  9.878763e+00    2.670856e+00
  9.894639e+00    2.703421e+00
  9.910514e+00    2.723853e+00
  9.926390e+00    2.695940e+00
  9.942266e+00    2.661324e+00
  9.958141e+00    2.699013e+00
  9.974017e+00    2.735703e+00
  9.989892e+00    2.679206e+00
  1.000577e+01    2.693628e+00
  1.002164e+01    2.695279e+00
  1.003752e+01    2.724845e+00
  1.005339e+01    2.696394e+00
  1.006927e+01    2.673270e+00
  1.008515e+01    2.638974e+00
  1.010102e+01    2.666205e+00
  1.011690e+01    2.651593e+00
  1.013277e+01    2.668710e+00
  1.014865e+01    2.657731e+00
  1.016452e+01    2.616093e+00
  1.018040e+01    2.619870e+00
  1.019627e+01    2.649179e+00
  1.021215e+01    2.675387e+00
  1.022803e+01    2.695721e+00
  1.024390e+01    2.673892e+00
  1.025978e+01    2.627408e+00
  1.027565e+01    2.651193e+00
  1.029153e+01    2.645517e+00
  1.030740e+01    2.663136e+00
  1.032328e+01    2.631253e+00
  1.033915e+01    2.668217e+00
  1.035503e+01    2.683027e+00
  1.037091e+01    2.634052e+00
  1.038678e+01    2.633063e+00
  1.040266e+01    2.596449e+00
  1.041853e+01    2.579879e+00
  1.043441e+01    2.607159e+00
  1.045028e+01    2.621900e+00
  1.046616e+01    2.610739e+00
  1.048204e+01    2.606050e+00
  1.049791e+01    2.574859e+00
  1.051379e+01    2.612210e+00
  1.052966e+01    2.572026e+00
  1.054554e+01    2.564229e+00
  1.056141e+01    2.613890e+00
  1.057729e+01    2.634098e+00
  1.059316e+01    2.605571e+00
  1.060904e+01    2.607284e+00
  1.062492e+01    2.621691e+00
  1.064079e+01    2.571883e+00
  1.065667e+01    2.565249e+00
  1.067254e+01    2.589300e+00
  1.068842e+01    2.553426e+00
  1.070429e+01    2.561629e+00
  1.072017e+01    2.555048e+00
  1.073604e+01    2.544975e+00
  1.075192e+01    2.585989e+00
  1.076780e+01    2.553145e+00
  1.078367e+01    2.495908e+00
  1.079955e+01    2.494436e+00
  1.081542e+01    2.484627e+00
  1.083130e+01    2.525875e+00
  1.084717e+01    2.534496e+00
  1.086305e+01    2.548592e+00
  1.087892e+01    2.526939e+00
  1.089480e+01    2.508939e+00
  1.091068e+01    2.503140e+00
  1.092655e+01    2.501505e+00
  1.094243e+01    2.507844e+00
  1.095830e+01    2.455208e+00
  1.097418e+01    2.518205e+00
  1.099005e+01    2.459031e+00
  1.100593e+01    2.456526e+00
  1.102180e+01    2.471408e+00
  1.103768e+01    2.506536e+00
  1.105356e+01    2.489511e+00
  1.106943e+01    2.465078e+00
  1.108531e+01    2.464848e+00
  1.110118e+01    2.426279e+00
  1.111706e+01    2.446949e+00
  1.113293e+01    2.428540e+00
  1.114881e+01    2.448307e+00
  1.116468e+01    2.436570e+00
  1.118056e+01    2.459004e+00
  1.119644e+01    2.509471e+00
  1.121231e+01    2.513982e+00
  1.122819e+01    2.507978e+00
  1.124406e+01    2.477628e+00
  1.125994e+01    2.429930e+00
  1.127581e+01    2.407027e+00
  1.129169e+01    2.434778e+00
  1.130756e+01    2.447874e+00
  1.132344e+01    2.439374e+00
  1.133932e+01    2.474073e+00
  1.135519e+01    2.415658e+00
  1.137107e+01    2.428000e+00
  1.138694e+01    2.450438e+00
  1.140282e+01    2.402316e+00
  1.141869e+01    2.400109e+00
  1.143457e+01    2.368497e+00
  1.145045e+01    2.406611e+00
  1.146632e+01    2.409126e+00
  1.148220e+01    2.388739e+00
  1.149807e+01    2.409417e+00
  1.151395e+01    2.430256e+00
  1.152982e+01    2.373291e+00
  1.154570e+01    2.401571e+00
  1.156157e+01    2.411879e+00
  1.157745e+01    2.420897e+00
  1.159333e+01    2.411203e+00
  1.160920e+01    2.399655e+00
  1.162508e+01    2.383598e+00
  1.164095e+01    2.371470e+00
  1.165683e+01    2.400875e+00
  1.167270e+01    2.416880e+00
  1.168858e+01    2.397927e+00
  1.170445e+01    2.408506e+00
  1.172033e+01    2.352711e+00
  1.173621e+01    2.367598e+00
  1.175208e+01    2.400136e+00
  1.176796e+01    2.400353e+00
  1.178383e+01    2.376834e+00
  1.179971e+01    2.308280e+00
  1.181558e+01    2.326649e+00
  1.183146e+01    2.357594e+00
  1.184733e+01    2.385941e+00
  1.186321e+01    2.359313e+00
  1.187909e+01    2.363546e+00
  1.189496e+01    2.353216e+00
  1.191084e+01    2.341313e+00
  1.192671e+01    2.400221e+00
  1.194259e+01    2.375225e+00
  1.195846e+01    2.350170e+00
  1.197434e+01    2.329315e+00
  1.199021e+01    2.325633e+00
  1.200609e+01    2.314675e+00
  1.202197e+01    2.303392e+00
  1.203784e+01    2.342418e+00
  1.205372e+01    2.339602e+00
  1.206959e+01    2.294924e+00
  1.208547e+01    2.273487e+00
  1.210134e+01    2.319388e+00
  1.211722e+01    2.322618e+00
  1.213309e+01    2.309638e+00
  1.214897e+01    2.301336e+00
  1.216485e+01    2.321582e+00
  1.218072e+01    2.306258e+00
  1.219660e+01    2.310272e+00
  1.221247e+01    2.339790e+00
  1.222835e+01    2.336881e+00
  1.224422e+01    2.280482e+00
  1.226010e+01    2.299265e+00
  1.227597e+01    2.286473e+00
