# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/2024-07-27_001_Ru-CGO-ex_Pristine_Rt_000058_data_000001.dat
#       q_nm^-1             I 
  2.623626e+00    3.147417e+00
  2.639502e+00    3.127522e+00
  2.655377e+00    3.283705e+00
  2.671253e+00    3.254495e+00
  2.687128e+00    3.255576e+00
  2.703004e+00    3.242977e+00
  2.718879e+00    3.170828e+00
  2.734755e+00    3.208576e+00
  2.750631e+00    3.291476e+00
  2.766506e+00    3.168919e+00
  2.782382e+00    3.206088e+00
  2.798257e+00    3.314086e+00
  2.814133e+00    3.182880e+00
  2.830008e+00    3.112761e+00
  2.845884e+00    3.238898e+00
  2.861760e+00    3.179453e+00
  2.877635e+00    3.220526e+00
  2.893511e+00    3.399570e+00
  2.909386e+00    3.323097e+00
  2.925262e+00    3.301647e+00
  2.941137e+00    3.275762e+00
  2.957013e+00    3.285052e+00
  2.972889e+00    3.280424e+00
  2.988764e+00    3.265943e+00
  3.004640e+00    3.309860e+00
  3.020515e+00    3.382837e+00
  3.036391e+00    3.372501e+00
  3.052266e+00    3.365911e+00
  3.068142e+00    3.279733e+00
  3.084018e+00    3.211553e+00
  3.099893e+00    3.343702e+00
  3.115769e+00    3.367969e+00
  3.131644e+00    3.333855e+00
  3.147520e+00    3.356879e+00
  3.163395e+00    3.413798e+00
  3.179271e+00    3.410043e+00
  3.195147e+00    3.409230e+00
  3.211022e+00    3.376942e+00
  3.226898e+00    3.413760e+00
  3.242773e+00    3.281155e+00
  3.258649e+00    3.315879e+00
  3.274525e+00    3.334348e+00
  3.290400e+00    3.366416e+00
  3.306276e+00    3.320029e+00
  3.322151e+00    3.310618e+00
  3.338027e+00    3.300713e+00
  3.353902e+00    3.328605e+00
  3.369778e+00    3.401149e+00
  3.385654e+00    3.501364e+00
  3.401529e+00    3.568337e+00
  3.417405e+00    3.439044e+00
  3.433280e+00    3.422767e+00
  3.449156e+00    3.356093e+00
  3.465031e+00    3.443431e+00
  3.480907e+00    3.443382e+00
  3.496783e+00    3.454389e+00
  3.512658e+00    3.411420e+00
  3.528534e+00    3.381087e+00
  3.544409e+00    3.439016e+00
  3.560285e+00    3.386925e+00
  3.576160e+00    3.352979e+00
  3.592036e+00    3.456834e+00
  3.607912e+00    3.473864e+00
  3.623787e+00    3.449254e+00
  3.639663e+00    3.390844e+00
  3.655538e+00    3.448707e+00
  3.671414e+00    3.362123e+00
  3.687289e+00    3.492485e+00
  3.703165e+00    3.502686e+00
  3.719041e+00    3.516206e+00
  3.734916e+00    3.484894e+00
  3.750792e+00    3.421763e+00
  3.766667e+00    3.435400e+00
  3.782543e+00    3.436550e+00
  3.798418e+00    3.406478e+00
  3.814294e+00    3.465983e+00
  3.830170e+00    3.456952e+00
  3.846045e+00    3.513093e+00
  3.861921e+00    3.475425e+00
  3.877796e+00    3.508356e+00
  3.893672e+00    3.626360e+00
  3.909547e+00    3.420983e+00
  3.925423e+00    3.471586e+00
  3.941299e+00    3.436215e+00
  3.957174e+00    3.391547e+00
  3.973050e+00    3.394315e+00
  3.988925e+00    3.423501e+00
  4.004801e+00    3.477806e+00
  4.020676e+00    3.443481e+00
  4.036552e+00    3.517084e+00
