# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000006.dat
#       q_nm^-1             I 
  3.338027e+00    2.989798e+00
  3.353902e+00    2.988967e+00
  3.369778e+00    3.072839e+00
  3.385654e+00    2.962263e+00
  3.401529e+00    2.967531e+00
  3.417405e+00    2.966023e+00
  3.433280e+00    2.975601e+00
  3.449156e+00    3.005837e+00
  3.465031e+00    3.033985e+00
  3.480907e+00    3.005400e+00
  3.496783e+00    2.989272e+00
  3.512658e+00    2.978415e+00
  3.528534e+00    3.013057e+00
  3.544409e+00    2.955240e+00
  3.560285e+00    2.950243e+00
  3.576160e+00    3.034908e+00
  3.592036e+00    2.981851e+00
  3.607912e+00    2.944803e+00
  3.623787e+00    2.992437e+00
  3.639663e+00    2.988629e+00
  3.655538e+00    2.942722e+00
  3.671414e+00    3.050430e+00
  3.687289e+00    2.971625e+00
  3.703165e+00    2.971359e+00
  3.719041e+00    3.053552e+00
  3.734916e+00    3.044366e+00
  3.750792e+00    3.112358e+00
  3.766667e+00    3.063533e+00
  3.782543e+00    3.024781e+00
  3.798418e+00    2.986937e+00
  3.814294e+00    2.981265e+00
  3.830170e+00    3.007548e+00
  3.846045e+00    3.035036e+00
  3.861921e+00    3.115196e+00
  3.877796e+00    3.096156e+00
  3.893672e+00    3.029036e+00
  3.909547e+00    3.062976e+00
  3.925423e+00    3.109331e+00
  3.941299e+00    2.981559e+00
  3.957174e+00    2.984211e+00
  3.973050e+00    2.940803e+00
  3.988925e+00    2.979182e+00
  4.004801e+00    3.123313e+00
  4.020676e+00    3.049760e+00
  4.036552e+00    2.944180e+00
  4.052428e+00    3.037090e+00
  4.068303e+00    3.062433e+00
  4.084179e+00    3.061693e+00
  4.100054e+00    3.025176e+00
  4.115930e+00    3.094007e+00
  4.131806e+00    3.064999e+00
  4.147681e+00    3.062624e+00
  4.163557e+00    3.037049e+00
  4.179432e+00    3.047939e+00
  4.195308e+00    3.074731e+00
  4.211183e+00    3.075719e+00
  4.227059e+00    3.068772e+00
  4.242935e+00    2.999191e+00
  4.258810e+00    3.040925e+00
  4.274686e+00    3.068598e+00
  4.290561e+00    3.138364e+00
  4.306437e+00    3.119260e+00
  4.322312e+00    3.133901e+00
  4.338188e+00    3.157078e+00
  4.354064e+00    3.109490e+00
  4.369939e+00    3.111233e+00
  4.385815e+00    3.073860e+00
  4.401690e+00    3.133344e+00
  4.417566e+00    3.128365e+00
  4.433441e+00    3.116164e+00
  4.449317e+00    3.130294e+00
  4.465193e+00    3.094497e+00
  4.481068e+00    3.090799e+00
  4.496944e+00    3.056639e+00
  4.512819e+00    3.051761e+00
  4.528695e+00    3.100373e+00
  4.544570e+00    3.123753e+00
  4.560446e+00    3.059310e+00
  4.576322e+00    3.047416e+00
  4.592197e+00    3.094924e+00
  4.608073e+00    3.143161e+00
  4.623948e+00    3.202737e+00
  4.639824e+00    3.119651e+00
  4.655699e+00    3.138122e+00
  4.671575e+00    3.158286e+00
  4.687451e+00    3.178519e+00
  4.703326e+00    3.162758e+00
  4.719202e+00    3.128602e+00
  4.735077e+00    3.324152e+00
  4.750953e+00    3.320585e+00
  4.766828e+00    3.221628e+00
  4.782704e+00    3.314378e+00
  4.798580e+00    3.246306e+00
  4.814455e+00    3.189656e+00
  4.830331e+00    3.191571e+00
  4.846206e+00    3.162983e+00
  4.862082e+00    3.097482e+00
  4.877957e+00    3.118453e+00
  4.893833e+00    3.151910e+00
  4.909709e+00    3.181137e+00
  4.925584e+00    3.211062e+00
  4.941460e+00    3.258500e+00
  4.957335e+00    3.179479e+00
  4.973211e+00    3.185211e+00
  4.989086e+00    3.141156e+00
  5.004962e+00    3.139833e+00
  5.020838e+00    3.227702e+00
  5.036713e+00    3.156837e+00
  5.052589e+00    3.159869e+00
  5.068464e+00    3.221014e+00
  5.084340e+00    3.167866e+00
  5.100216e+00    3.146033e+00
  5.116091e+00    3.156604e+00
  5.131967e+00    3.154503e+00
  5.147842e+00    3.198242e+00
  5.163718e+00    3.171851e+00
  5.179593e+00    3.187310e+00
  5.195469e+00    3.226428e+00
  5.211345e+00    3.191380e+00
  5.227220e+00    3.143435e+00
  5.243096e+00    3.116582e+00
  5.258971e+00    3.143238e+00
  5.274847e+00    3.202141e+00
  5.290722e+00    3.192103e+00
  5.306598e+00    3.071637e+00
  5.322474e+00    3.105301e+00
  5.338349e+00    3.159197e+00
  5.354225e+00    3.211440e+00
  5.370100e+00    3.147714e+00
  5.385976e+00    3.162198e+00
  5.401851e+00    3.154259e+00
  5.417727e+00    3.071748e+00
  5.433603e+00    3.114874e+00
  5.449478e+00    3.121762e+00
  5.465354e+00    3.096761e+00
  5.481229e+00    3.105047e+00
  5.497105e+00    3.063294e+00
  5.512980e+00    3.019837e+00
  5.528856e+00    3.138660e+00
  5.544732e+00    3.175398e+00
  5.560607e+00    3.103975e+00
  5.576483e+00    3.067186e+00
  5.592358e+00    3.093995e+00
  5.608234e+00    3.106909e+00
  5.624109e+00    3.106565e+00
  5.639985e+00    3.124321e+00
  5.655861e+00    3.073222e+00
  5.671736e+00    3.116340e+00
  5.687612e+00    3.122062e+00
  5.703487e+00    3.143979e+00
  5.719363e+00    3.143209e+00
  5.735238e+00    3.173163e+00
  5.751114e+00    3.157539e+00
  5.766990e+00    3.069403e+00
  5.782865e+00    3.143458e+00
  5.798741e+00    3.068347e+00
  5.814616e+00    3.066162e+00
  5.830492e+00    3.043087e+00
  5.846367e+00    3.021610e+00
  5.862243e+00    3.094126e+00
  5.878119e+00    3.079660e+00
  5.893994e+00    3.171650e+00
  5.909870e+00    3.046819e+00
  5.925745e+00    2.971167e+00
  5.941621e+00    2.989510e+00
  5.957497e+00    3.066958e+00
  5.973372e+00    3.095491e+00
  5.989248e+00    3.137564e+00
  6.005123e+00    3.091930e+00
  6.020999e+00    3.013325e+00
  6.036874e+00    3.024536e+00
  6.052750e+00    3.028778e+00
  6.068626e+00    3.038775e+00
  6.084501e+00    3.112851e+00
  6.100377e+00    3.117782e+00
  6.116252e+00    3.129675e+00
  6.132128e+00    3.166163e+00
  6.148003e+00    3.205121e+00
  6.163879e+00    3.160110e+00
  6.179755e+00    3.131352e+00
  6.195630e+00    3.080924e+00
  6.211506e+00    3.055986e+00
  6.227381e+00    3.043722e+00
  6.243257e+00    2.993447e+00
  6.259132e+00    2.945986e+00
  6.275008e+00    3.054396e+00
  6.290884e+00    3.117042e+00
  6.306759e+00    3.096020e+00
  6.322635e+00    3.066056e+00
  6.338510e+00    3.061694e+00
  6.354386e+00    3.033113e+00
  6.370261e+00    3.025009e+00
  6.386137e+00    3.014586e+00
  6.402013e+00    3.010587e+00
  6.417888e+00    3.083456e+00
  6.433764e+00    3.086747e+00
  6.449639e+00    3.065398e+00
  6.465515e+00    3.083540e+00
  6.481390e+00    3.093906e+00
  6.497266e+00    3.036156e+00
  6.513142e+00    3.023815e+00
  6.529017e+00    3.013282e+00
  6.544893e+00    3.045214e+00
  6.560768e+00    3.074411e+00
  6.576644e+00    3.059568e+00
  6.592519e+00    3.066380e+00
  6.608395e+00    3.001087e+00
  6.624271e+00    3.026334e+00
  6.640146e+00    3.045129e+00
  6.656022e+00    3.105854e+00
  6.671897e+00    3.090459e+00
  6.687773e+00    3.053633e+00
  6.703648e+00    3.083524e+00
  6.719524e+00    3.122276e+00
  6.735400e+00    3.164137e+00
  6.751275e+00    3.072769e+00
  6.767151e+00    3.069285e+00
  6.783026e+00    3.066082e+00
  6.798902e+00    3.057873e+00
  6.814777e+00    3.026101e+00
  6.830653e+00    3.040547e+00
  6.846529e+00    3.088415e+00
  6.862404e+00    3.127975e+00
  6.878280e+00    3.098354e+00
  6.894155e+00    3.115118e+00
  6.910031e+00    3.024988e+00
  6.925907e+00    3.049321e+00
  6.941782e+00    3.061614e+00
  6.957658e+00    3.056767e+00
  6.973533e+00    3.041303e+00
  6.989409e+00    3.098536e+00
  7.005284e+00    3.004277e+00
  7.021160e+00    2.964806e+00
  7.037036e+00    3.017394e+00
  7.052911e+00    3.062373e+00
  7.068787e+00    3.043689e+00
  7.084662e+00    3.094237e+00
  7.100538e+00    3.146224e+00
  7.116413e+00    3.050293e+00
  7.132289e+00    3.003396e+00
  7.148165e+00    2.971570e+00
  7.164040e+00    2.995715e+00
  7.179916e+00    3.077154e+00
  7.195791e+00    3.026925e+00
  7.211667e+00    3.013733e+00
  7.227542e+00    2.999177e+00
  7.243418e+00    3.096794e+00
  7.259294e+00    3.088502e+00
  7.275169e+00    3.093035e+00
  7.291045e+00    3.070726e+00
  7.306920e+00    3.046143e+00
  7.322796e+00    3.089219e+00
  7.338671e+00    3.071648e+00
  7.354547e+00    3.030061e+00
  7.370423e+00    3.004498e+00
  7.386298e+00    3.041075e+00
  7.402174e+00    2.952390e+00
  7.418049e+00    2.912568e+00
  7.433925e+00    2.990168e+00
  7.449800e+00    3.024966e+00
  7.465676e+00    2.967918e+00
  7.481552e+00    3.019083e+00
  7.497427e+00    3.044969e+00
  7.513303e+00    3.071343e+00
  7.529178e+00    3.067926e+00
  7.545054e+00    3.005927e+00
  7.560929e+00    3.017336e+00
  7.576805e+00    3.079022e+00
  7.592681e+00    3.022429e+00
  7.608556e+00    2.963869e+00
  7.624432e+00    2.979255e+00
  7.640307e+00    2.977025e+00
  7.656183e+00    3.039634e+00
  7.672058e+00    2.977091e+00
  7.687934e+00    2.972624e+00
  7.703810e+00    2.932516e+00
  7.719685e+00    2.907983e+00
  7.735561e+00    2.937289e+00
  7.751436e+00    2.980193e+00
  7.767312e+00    3.039058e+00
  7.783187e+00    3.013531e+00
  7.799063e+00    3.013440e+00
  7.814939e+00    2.982395e+00
  7.830814e+00    2.984380e+00
  7.846690e+00    2.972216e+00
  7.862565e+00    2.949728e+00
  7.878441e+00    2.995222e+00
  7.894317e+00    2.988273e+00
  7.910192e+00    2.959329e+00
  7.926068e+00    2.979845e+00
  7.941943e+00    2.972770e+00
  7.957819e+00    2.931222e+00
  7.973694e+00    2.949793e+00
  7.989570e+00    2.961659e+00
  8.005446e+00    3.013947e+00
  8.021321e+00    2.956767e+00
  8.037197e+00    3.010025e+00
  8.053072e+00    2.960896e+00
  8.068948e+00    2.992254e+00
  8.084823e+00    3.022212e+00
  8.100699e+00    2.969523e+00
  8.116575e+00    2.960735e+00
  8.132450e+00    2.993686e+00
  8.148326e+00    3.037405e+00
  8.164201e+00    2.977401e+00
  8.180077e+00    2.932254e+00
  8.195952e+00    3.002249e+00
  8.211828e+00    2.955442e+00
  8.227704e+00    2.952206e+00
  8.243579e+00    2.970773e+00
  8.259455e+00    2.913474e+00
  8.275330e+00    2.954210e+00
  8.291206e+00    2.969016e+00
  8.307081e+00    2.955768e+00
  8.322957e+00    2.941090e+00
  8.338833e+00    2.964731e+00
  8.354708e+00    2.967461e+00
  8.370584e+00    2.972915e+00
  8.386459e+00    2.924396e+00
  8.402335e+00    2.913533e+00
  8.418210e+00    2.973658e+00
  8.434086e+00    2.953481e+00
  8.449962e+00    2.908405e+00
  8.465837e+00    2.905764e+00
  8.481713e+00    2.918604e+00
  8.497588e+00    2.954723e+00
  8.513464e+00    2.980792e+00
  8.529339e+00    2.915141e+00
  8.545215e+00    2.883901e+00
  8.561091e+00    2.958525e+00
  8.576966e+00    2.929565e+00
  8.592842e+00    2.888587e+00
  8.608717e+00    2.899970e+00
  8.624593e+00    2.926338e+00
  8.640468e+00    2.914039e+00
  8.656344e+00    2.894158e+00
  8.672220e+00    2.877007e+00
  8.688095e+00    2.961238e+00
  8.703971e+00    2.921142e+00
  8.719846e+00    2.926713e+00
  8.735722e+00    2.947740e+00
  8.751598e+00    2.864758e+00
  8.767473e+00    2.839740e+00
  8.783349e+00    2.867651e+00
  8.799224e+00    2.927672e+00
  8.815100e+00    2.905866e+00
  8.830975e+00    2.899339e+00
  8.846851e+00    2.897032e+00
  8.862727e+00    2.893829e+00
  8.878602e+00    2.923674e+00
  8.894478e+00    2.931933e+00
  8.910353e+00    2.872039e+00
  8.926229e+00    2.857846e+00
  8.942104e+00    2.851919e+00
  8.957980e+00    2.821726e+00
  8.973856e+00    2.842716e+00
  8.989731e+00    2.836025e+00
  9.005607e+00    2.927561e+00
  9.021482e+00    2.872800e+00
  9.037358e+00    2.825117e+00
  9.053233e+00    2.809474e+00
  9.069109e+00    2.826859e+00
  9.084985e+00    2.909810e+00
  9.100860e+00    2.846651e+00
  9.116736e+00    2.832561e+00
  9.132611e+00    2.831894e+00
  9.148487e+00    2.859934e+00
  9.164362e+00    2.888631e+00
  9.180238e+00    2.901788e+00
  9.196114e+00    2.813140e+00
  9.211989e+00    2.822935e+00
  9.227865e+00    2.823418e+00
  9.243740e+00    2.848532e+00
  9.259616e+00    2.842276e+00
  9.275491e+00    2.800110e+00
  9.291367e+00    2.831141e+00
  9.307243e+00    2.842248e+00
  9.323118e+00    2.843319e+00
  9.338994e+00    2.828094e+00
  9.354869e+00    2.844237e+00
  9.370745e+00    2.883548e+00
  9.386620e+00    2.875201e+00
  9.402496e+00    2.847821e+00
  9.418372e+00    2.799854e+00
  9.434247e+00    2.753693e+00
  9.450123e+00    2.842649e+00
  9.465998e+00    2.771415e+00
  9.481874e+00    2.775903e+00
  9.497749e+00    2.770895e+00
  9.513625e+00    2.819358e+00
  9.529501e+00    2.856512e+00
  9.545376e+00    2.866214e+00
  9.561252e+00    2.788030e+00
  9.577127e+00    2.820121e+00
  9.593003e+00    2.827841e+00
  9.608878e+00    2.762340e+00
  9.624754e+00    2.814912e+00
  9.640630e+00    2.855396e+00
  9.656505e+00    2.799252e+00
  9.672381e+00    2.800629e+00
  9.688256e+00    2.750061e+00
  9.704132e+00    2.769206e+00
  9.720008e+00    2.726720e+00
  9.735883e+00    2.717694e+00
  9.751759e+00    2.759840e+00
  9.767634e+00    2.708225e+00
  9.783510e+00    2.784751e+00
  9.799385e+00    2.753902e+00
  9.815261e+00    2.740307e+00
  9.831137e+00    2.759799e+00
  9.847012e+00    2.785202e+00
  9.862888e+00    2.776572e+00
  9.878763e+00    2.775072e+00
  9.894639e+00    2.736049e+00
  9.910514e+00    2.746758e+00
  9.926390e+00    2.775139e+00
  9.942266e+00    2.727574e+00
  9.958141e+00    2.736704e+00
  9.974017e+00    2.752366e+00
  9.989892e+00    2.716920e+00
  1.000577e+01    2.710263e+00
  1.002164e+01    2.692610e+00
  1.003752e+01    2.747027e+00
  1.005339e+01    2.728326e+00
  1.006927e+01    2.658866e+00
  1.008515e+01    2.632968e+00
  1.010102e+01    2.694449e+00
  1.011690e+01    2.725079e+00
  1.013277e+01    2.669242e+00
  1.014865e+01    2.671983e+00
  1.016452e+01    2.685693e+00
  1.018040e+01    2.718739e+00
  1.019627e+01    2.738766e+00
  1.021215e+01    2.706378e+00
  1.022803e+01    2.692871e+00
  1.024390e+01    2.660753e+00
  1.025978e+01    2.646799e+00
  1.027565e+01    2.635492e+00
  1.029153e+01    2.671313e+00
  1.030740e+01    2.658524e+00
  1.032328e+01    2.681585e+00
  1.033915e+01    2.655556e+00
  1.035503e+01    2.671409e+00
  1.037091e+01    2.676747e+00
  1.038678e+01    2.706781e+00
  1.040266e+01    2.652016e+00
  1.041853e+01    2.668418e+00
  1.043441e+01    2.679960e+00
  1.045028e+01    2.627820e+00
  1.046616e+01    2.627391e+00
  1.048204e+01    2.626274e+00
  1.049791e+01    2.614495e+00
  1.051379e+01    2.612318e+00
  1.052966e+01    2.642475e+00
  1.054554e+01    2.601222e+00
  1.056141e+01    2.617418e+00
  1.057729e+01    2.577620e+00
  1.059316e+01    2.576072e+00
  1.060904e+01    2.583725e+00
  1.062492e+01    2.612092e+00
  1.064079e+01    2.639910e+00
  1.065667e+01    2.599953e+00
  1.067254e+01    2.606299e+00
  1.068842e+01    2.602454e+00
  1.070429e+01    2.587995e+00
  1.072017e+01    2.596630e+00
  1.073604e+01    2.601580e+00
  1.075192e+01    2.562503e+00
  1.076780e+01    2.560187e+00
  1.078367e+01    2.629327e+00
  1.079955e+01    2.671106e+00
  1.081542e+01    2.613805e+00
  1.083130e+01    2.564430e+00
  1.084717e+01    2.542497e+00
  1.086305e+01    2.574179e+00
  1.087892e+01    2.535991e+00
  1.089480e+01    2.501330e+00
  1.091068e+01    2.488204e+00
  1.092655e+01    2.540308e+00
  1.094243e+01    2.562543e+00
  1.095830e+01    2.511424e+00
  1.097418e+01    2.497690e+00
  1.099005e+01    2.519591e+00
  1.100593e+01    2.496671e+00
  1.102180e+01    2.544429e+00
  1.103768e+01    2.502109e+00
  1.105356e+01    2.498385e+00
  1.106943e+01    2.520408e+00
  1.108531e+01    2.489471e+00
  1.110118e+01    2.485870e+00
  1.111706e+01    2.446826e+00
  1.113293e+01    2.507900e+00
  1.114881e+01    2.509429e+00
  1.116468e+01    2.517863e+00
  1.118056e+01    2.477389e+00
  1.119644e+01    2.517689e+00
  1.121231e+01    2.502281e+00
  1.122819e+01    2.480131e+00
  1.124406e+01    2.463116e+00
  1.125994e+01    2.469803e+00
  1.127581e+01    2.499216e+00
  1.129169e+01    2.479150e+00
  1.130756e+01    2.504236e+00
  1.132344e+01    2.507179e+00
  1.133932e+01    2.455597e+00
  1.135519e+01    2.456340e+00
  1.137107e+01    2.462359e+00
  1.138694e+01    2.425906e+00
  1.140282e+01    2.441310e+00
  1.141869e+01    2.479328e+00
  1.143457e+01    2.420681e+00
  1.145045e+01    2.436722e+00
  1.146632e+01    2.456066e+00
  1.148220e+01    2.470642e+00
  1.149807e+01    2.444503e+00
  1.151395e+01    2.424876e+00
  1.152982e+01    2.425102e+00
  1.154570e+01    2.449203e+00
  1.156157e+01    2.431166e+00
  1.157745e+01    2.412496e+00
  1.159333e+01    2.389984e+00
  1.160920e+01    2.412975e+00
  1.162508e+01    2.422488e+00
  1.164095e+01    2.406605e+00
  1.165683e+01    2.400389e+00
  1.167270e+01    2.477546e+00
  1.168858e+01    2.456159e+00
  1.170445e+01    2.385401e+00
  1.172033e+01    2.380820e+00
  1.173621e+01    2.388397e+00
  1.175208e+01    2.367468e+00
  1.176796e+01    2.373892e+00
  1.178383e+01    2.379713e+00
  1.179971e+01    2.371238e+00
  1.181558e+01    2.399851e+00
  1.183146e+01    2.426609e+00
  1.184733e+01    2.401446e+00
  1.186321e+01    2.382451e+00
  1.187909e+01    2.349634e+00
  1.189496e+01    2.391237e+00
  1.191084e+01    2.400502e+00
  1.192671e+01    2.410531e+00
  1.194259e+01    2.407053e+00
  1.195846e+01    2.399794e+00
  1.197434e+01    2.449322e+00
  1.199021e+01    2.371003e+00
  1.200609e+01    2.378037e+00
  1.202197e+01    2.371448e+00
  1.203784e+01    2.373059e+00
  1.205372e+01    2.332022e+00
  1.206959e+01    2.327345e+00
  1.208547e+01    2.339209e+00
  1.210134e+01    2.339326e+00
  1.211722e+01    2.350174e+00
  1.213309e+01    2.380160e+00
  1.214897e+01    2.358284e+00
  1.216485e+01    2.342281e+00
  1.218072e+01    2.364040e+00
  1.219660e+01    2.383220e+00
  1.221247e+01    2.392736e+00
  1.222835e+01    2.359033e+00
  1.224422e+01    2.344472e+00
  1.226010e+01    2.381700e+00
  1.227597e+01    2.327437e+00
