# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000156.dat
#       q_nm^-1             I 
  1.369456e+00    2.698537e+00
  1.385331e+00    2.668753e+00
  1.401207e+00    2.654051e+00
  1.417082e+00    2.645956e+00
  1.432958e+00    2.606116e+00
  1.448834e+00    2.706924e+00
  1.464709e+00    2.700347e+00
  1.480585e+00    2.806321e+00
  1.496460e+00    2.778581e+00
  1.512336e+00    2.729126e+00
  1.528211e+00    2.755727e+00
  1.544087e+00    2.890288e+00
  1.559963e+00    2.893935e+00
  1.575838e+00    2.859117e+00
  1.591714e+00    2.904687e+00
  1.607589e+00    2.889688e+00
  1.623465e+00    2.932679e+00
  1.639340e+00    2.814222e+00
  1.655216e+00    2.870169e+00
  1.671092e+00    2.802225e+00
  1.686967e+00    2.832376e+00
  1.702843e+00    2.809193e+00
  1.718718e+00    2.779307e+00
  1.734594e+00    2.777725e+00
  1.750469e+00    2.791717e+00
  1.766345e+00    2.819746e+00
  1.782221e+00    2.780743e+00
  1.798096e+00    2.678277e+00
  1.813972e+00    2.648836e+00
  1.829847e+00    2.774259e+00
  1.845723e+00    2.840137e+00
  1.861598e+00    2.856362e+00
  1.877474e+00    2.748988e+00
  1.893350e+00    2.685589e+00
  1.909225e+00    2.659627e+00
  1.925101e+00    2.661085e+00
  1.940976e+00    2.673962e+00
  1.956852e+00    2.782654e+00
  1.972727e+00    2.816825e+00
  1.988603e+00    2.849296e+00
  2.004479e+00    2.767928e+00
  2.020354e+00    2.669864e+00
  2.036230e+00    2.560856e+00
  2.052105e+00    2.721323e+00
  2.067981e+00    2.807045e+00
  2.083856e+00    2.748337e+00
  2.099732e+00    2.729923e+00
  2.115608e+00    2.768845e+00
  2.131483e+00    2.697341e+00
  2.147359e+00    2.593282e+00
  2.163234e+00    2.685066e+00
  2.179110e+00    2.875881e+00
  2.194985e+00    2.795665e+00
  2.210861e+00    2.730217e+00
  2.226737e+00    2.666283e+00
  2.242612e+00    2.734158e+00
  2.258488e+00    2.768562e+00
  2.274363e+00    2.739599e+00
  2.290239e+00    2.740021e+00
  2.306115e+00    2.797093e+00
  2.321990e+00    2.704005e+00
  2.337866e+00    2.779953e+00
  2.353741e+00    2.725889e+00
  2.369617e+00    2.710336e+00
  2.385492e+00    2.689226e+00
  2.401368e+00    2.720971e+00
  2.417244e+00    2.755241e+00
  2.433119e+00    2.773254e+00
  2.448995e+00    2.697156e+00
  2.464870e+00    2.689044e+00
  2.480746e+00    2.766603e+00
  2.496621e+00    2.803453e+00
  2.512497e+00    2.822986e+00
  2.528373e+00    2.789786e+00
  2.544248e+00    2.726922e+00
  2.560124e+00    2.769164e+00
  2.575999e+00    2.719111e+00
  2.591875e+00    2.756190e+00
  2.607750e+00    2.825538e+00
  2.623626e+00    2.869893e+00
  2.639502e+00    2.812393e+00
  2.655377e+00    2.872523e+00
  2.671253e+00    2.943778e+00
  2.687128e+00    2.813505e+00
  2.703004e+00    2.838950e+00
  2.718879e+00    2.827708e+00
  2.734755e+00    2.791114e+00
  2.750631e+00    2.725133e+00
  2.766506e+00    2.805152e+00
  2.782382e+00    2.833733e+00
  2.798257e+00    2.797095e+00
  2.814133e+00    2.879027e+00
  2.830008e+00    2.820758e+00
  2.845884e+00    2.891897e+00
  2.861760e+00    2.889048e+00
  2.877635e+00    2.888896e+00
  2.893511e+00    2.919304e+00
  2.909386e+00    2.914693e+00
  2.925262e+00    2.862952e+00
  2.941137e+00    2.813126e+00
  2.957013e+00    2.828854e+00
  2.972889e+00    2.889058e+00
  2.988764e+00    2.748279e+00
  3.004640e+00    2.859906e+00
  3.020515e+00    2.985433e+00
  3.036391e+00    2.927974e+00
  3.052266e+00    2.818761e+00
  3.068142e+00    2.891468e+00
  3.084018e+00    2.873223e+00
  3.099893e+00    2.860419e+00
  3.115769e+00    2.917165e+00
  3.131644e+00    2.876173e+00
  3.147520e+00    2.854387e+00
  3.163395e+00    2.844635e+00
  3.179271e+00    2.932056e+00
  3.195147e+00    2.958147e+00
  3.211022e+00    2.924677e+00
  3.226898e+00    2.907076e+00
  3.242773e+00    2.883806e+00
  3.258649e+00    2.912444e+00
  3.274525e+00    2.913556e+00
  3.290400e+00    3.073284e+00
  3.306276e+00    2.981560e+00
  3.322151e+00    2.998853e+00
  3.338027e+00    3.059438e+00
  3.353902e+00    2.974898e+00
  3.369778e+00    2.943008e+00
  3.385654e+00    2.958125e+00
  3.401529e+00    2.858652e+00
  3.417405e+00    2.851835e+00
  3.433280e+00    2.909718e+00
  3.449156e+00    3.006308e+00
  3.465031e+00    2.992285e+00
  3.480907e+00    2.954539e+00
  3.496783e+00    2.952421e+00
  3.512658e+00    2.888849e+00
  3.528534e+00    2.885690e+00
  3.544409e+00    2.947774e+00
  3.560285e+00    2.933803e+00
  3.576160e+00    2.982814e+00
  3.592036e+00    3.031315e+00
  3.607912e+00    3.034292e+00
  3.623787e+00    2.979944e+00
  3.639663e+00    3.032580e+00
  3.655538e+00    3.003705e+00
  3.671414e+00    3.040461e+00
  3.687289e+00    3.008451e+00
  3.703165e+00    3.008930e+00
  3.719041e+00    3.059579e+00
  3.734916e+00    3.032211e+00
  3.750792e+00    2.947295e+00
  3.766667e+00    2.880241e+00
  3.782543e+00    2.981270e+00
  3.798418e+00    3.001257e+00
  3.814294e+00    3.062375e+00
  3.830170e+00    2.994088e+00
  3.846045e+00    2.982293e+00
  3.861921e+00    3.001183e+00
  3.877796e+00    2.999436e+00
  3.893672e+00    3.076499e+00
  3.909547e+00    2.986091e+00
  3.925423e+00    3.058029e+00
  3.941299e+00    3.112027e+00
  3.957174e+00    3.024200e+00
  3.973050e+00    3.203598e+00
  3.988925e+00    3.060404e+00
  4.004801e+00    3.036337e+00
  4.020676e+00    3.029605e+00
  4.036552e+00    3.018866e+00
  4.052428e+00    3.036675e+00
  4.068303e+00    3.018715e+00
  4.084179e+00    3.038678e+00
  4.100054e+00    3.041598e+00
  4.115930e+00    2.955766e+00
  4.131806e+00    2.986365e+00
  4.147681e+00    2.958692e+00
  4.163557e+00    2.985343e+00
  4.179432e+00    3.035091e+00
  4.195308e+00    3.036036e+00
  4.211183e+00    3.007909e+00
  4.227059e+00    3.173673e+00
  4.242935e+00    3.121097e+00
  4.258810e+00    3.112570e+00
  4.274686e+00    3.030726e+00
  4.290561e+00    3.051172e+00
  4.306437e+00    3.112038e+00
  4.322312e+00    3.026356e+00
  4.338188e+00    3.041890e+00
  4.354064e+00    3.080919e+00
  4.369939e+00    3.090986e+00
  4.385815e+00    3.095385e+00
  4.401690e+00    3.047635e+00
  4.417566e+00    3.003911e+00
  4.433441e+00    3.075897e+00
  4.449317e+00    3.128150e+00
  4.465193e+00    3.085428e+00
  4.481068e+00    2.960266e+00
  4.496944e+00    3.038771e+00
  4.512819e+00    3.102272e+00
  4.528695e+00    3.188855e+00
  4.544570e+00    3.103270e+00
  4.560446e+00    3.038981e+00
  4.576322e+00    3.109985e+00
  4.592197e+00    3.125558e+00
  4.608073e+00    3.190571e+00
  4.623948e+00    3.190955e+00
  4.639824e+00    3.179825e+00
  4.655699e+00    3.087593e+00
  4.671575e+00    3.029451e+00
  4.687451e+00    3.105641e+00
  4.703326e+00    3.177231e+00
  4.719202e+00    3.133692e+00
  4.735077e+00    3.167906e+00
  4.750953e+00    3.137370e+00
  4.766828e+00    3.082066e+00
  4.782704e+00    3.148666e+00
  4.798580e+00    3.162568e+00
  4.814455e+00    3.091160e+00
  4.830331e+00    3.066728e+00
  4.846206e+00    3.123565e+00
  4.862082e+00    3.126940e+00
  4.877957e+00    3.098541e+00
  4.893833e+00    3.072694e+00
  4.909709e+00    3.048236e+00
  4.925584e+00    3.150306e+00
  4.941460e+00    3.238493e+00
  4.957335e+00    3.078547e+00
  4.973211e+00    3.131313e+00
  4.989086e+00    3.152177e+00
  5.004962e+00    3.100048e+00
  5.020838e+00    3.210537e+00
  5.036713e+00    3.216503e+00
  5.052589e+00    3.092712e+00
  5.068464e+00    3.057591e+00
  5.084340e+00    3.068618e+00
  5.100216e+00    3.212820e+00
  5.116091e+00    3.184097e+00
  5.131967e+00    3.152478e+00
  5.147842e+00    3.117130e+00
  5.163718e+00    3.092401e+00
  5.179593e+00    3.142004e+00
  5.195469e+00    3.176841e+00
  5.211345e+00    3.216675e+00
  5.227220e+00    3.150572e+00
  5.243096e+00    3.103956e+00
  5.258971e+00    3.135011e+00
  5.274847e+00    3.230840e+00
  5.290722e+00    3.158455e+00
  5.306598e+00    3.112805e+00
  5.322474e+00    3.118081e+00
  5.338349e+00    3.122534e+00
  5.354225e+00    3.096712e+00
  5.370100e+00    3.130682e+00
  5.385976e+00    3.152655e+00
  5.401851e+00    3.155924e+00
  5.417727e+00    3.113645e+00
  5.433603e+00    3.111545e+00
  5.449478e+00    3.136240e+00
  5.465354e+00    3.096617e+00
  5.481229e+00    3.039923e+00
  5.497105e+00    3.098210e+00
  5.512980e+00    3.120693e+00
  5.528856e+00    3.063591e+00
  5.544732e+00    3.034636e+00
  5.560607e+00    3.132198e+00
  5.576483e+00    3.137919e+00
  5.592358e+00    3.168049e+00
  5.608234e+00    3.106236e+00
  5.624109e+00    3.058993e+00
  5.639985e+00    3.104629e+00
  5.655861e+00    3.191408e+00
  5.671736e+00    3.179079e+00
  5.687612e+00    3.150214e+00
  5.703487e+00    3.100116e+00
  5.719363e+00    3.047421e+00
  5.735238e+00    3.063551e+00
  5.751114e+00    3.038843e+00
  5.766990e+00    3.029814e+00
  5.782865e+00    3.076720e+00
  5.798741e+00    3.059583e+00
  5.814616e+00    3.027378e+00
  5.830492e+00    3.127923e+00
  5.846367e+00    3.100473e+00
  5.862243e+00    3.001229e+00
  5.878119e+00    2.976191e+00
  5.893994e+00    3.027454e+00
  5.909870e+00    3.070120e+00
  5.925745e+00    3.094553e+00
  5.941621e+00    2.983937e+00
  5.957497e+00    2.951538e+00
  5.973372e+00    3.016594e+00
  5.989248e+00    3.070288e+00
  6.005123e+00    3.010902e+00
  6.020999e+00    3.085723e+00
  6.036874e+00    3.088083e+00
  6.052750e+00    3.179718e+00
  6.068626e+00    3.119447e+00
  6.084501e+00    3.109584e+00
  6.100377e+00    3.181837e+00
  6.116252e+00    3.161834e+00
  6.132128e+00    3.015663e+00
  6.148003e+00    3.058042e+00
  6.163879e+00    3.095133e+00
  6.179755e+00    3.072470e+00
  6.195630e+00    3.100372e+00
  6.211506e+00    3.118733e+00
  6.227381e+00    3.097869e+00
  6.243257e+00    3.071490e+00
  6.259132e+00    3.059212e+00
  6.275008e+00    3.102710e+00
  6.290884e+00    3.052165e+00
  6.306759e+00    3.055903e+00
  6.322635e+00    3.008646e+00
  6.338510e+00    3.084287e+00
  6.354386e+00    3.075919e+00
  6.370261e+00    3.118484e+00
  6.386137e+00    3.095082e+00
  6.402013e+00    3.026514e+00
  6.417888e+00    3.030466e+00
  6.433764e+00    3.059943e+00
  6.449639e+00    3.025169e+00
  6.465515e+00    3.120426e+00
  6.481390e+00    3.093394e+00
  6.497266e+00    2.960736e+00
  6.513142e+00    3.039508e+00
  6.529017e+00    3.078214e+00
  6.544893e+00    3.046242e+00
  6.560768e+00    2.956541e+00
  6.576644e+00    2.937556e+00
  6.592519e+00    3.017398e+00
  6.608395e+00    3.041931e+00
  6.624271e+00    2.996716e+00
  6.640146e+00    3.019691e+00
  6.656022e+00    3.036464e+00
  6.671897e+00    3.034772e+00
  6.687773e+00    3.010375e+00
  6.703648e+00    3.039748e+00
  6.719524e+00    2.992315e+00
  6.735400e+00    3.036029e+00
  6.751275e+00    2.989815e+00
  6.767151e+00    3.018158e+00
  6.783026e+00    3.069916e+00
  6.798902e+00    3.066989e+00
  6.814777e+00    3.090585e+00
  6.830653e+00    3.051125e+00
  6.846529e+00    3.055439e+00
  6.862404e+00    3.069265e+00
  6.878280e+00    3.022138e+00
  6.894155e+00    2.968841e+00
  6.910031e+00    2.984762e+00
  6.925907e+00    3.015569e+00
  6.941782e+00    3.049278e+00
  6.957658e+00    2.987821e+00
  6.973533e+00    3.051653e+00
  6.989409e+00    3.043480e+00
  7.005284e+00    3.044941e+00
  7.021160e+00    3.042332e+00
  7.037036e+00    3.028018e+00
  7.052911e+00    3.078445e+00
  7.068787e+00    3.052960e+00
  7.084662e+00    2.957512e+00
  7.100538e+00    2.962355e+00
  7.116413e+00    2.964347e+00
  7.132289e+00    3.031264e+00
  7.148165e+00    3.002043e+00
  7.164040e+00    2.985100e+00
  7.179916e+00    3.009348e+00
  7.195791e+00    3.045561e+00
  7.211667e+00    3.056783e+00
  7.227542e+00    3.016568e+00
  7.243418e+00    3.017087e+00
  7.259294e+00    3.079617e+00
  7.275169e+00    2.996865e+00
  7.291045e+00    3.025112e+00
  7.306920e+00    3.009418e+00
  7.322796e+00    2.999823e+00
  7.338671e+00    3.034538e+00
  7.354547e+00    2.977560e+00
  7.370423e+00    2.980989e+00
  7.386298e+00    3.096604e+00
  7.402174e+00    3.111129e+00
  7.418049e+00    3.062616e+00
  7.433925e+00    2.994765e+00
  7.449800e+00    3.009109e+00
  7.465676e+00    3.013423e+00
  7.481552e+00    2.989695e+00
  7.497427e+00    2.994564e+00
  7.513303e+00    3.047296e+00
  7.529178e+00    2.995935e+00
  7.545054e+00    2.923824e+00
  7.560929e+00    2.914137e+00
  7.576805e+00    2.938565e+00
  7.592681e+00    2.939225e+00
  7.608556e+00    2.983409e+00
  7.624432e+00    2.980928e+00
  7.640307e+00    2.936184e+00
  7.656183e+00    2.825918e+00
  7.672058e+00    2.926176e+00
  7.687934e+00    2.926270e+00
  7.703810e+00    2.972451e+00
  7.719685e+00    2.988765e+00
  7.735561e+00    2.966258e+00
  7.751436e+00    2.989027e+00
  7.767312e+00    2.955357e+00
  7.783187e+00    2.925505e+00
  7.799063e+00    2.913492e+00
  7.814939e+00    2.950524e+00
  7.830814e+00    2.965649e+00
  7.846690e+00    2.970741e+00
  7.862565e+00    2.957608e+00
  7.878441e+00    3.005752e+00
  7.894317e+00    2.977035e+00
  7.910192e+00    2.913160e+00
  7.926068e+00    2.913858e+00
  7.941943e+00    2.954070e+00
  7.957819e+00    2.952221e+00
  7.973694e+00    2.944333e+00
  7.989570e+00    2.943579e+00
  8.005446e+00    2.951464e+00
  8.021321e+00    2.894397e+00
  8.037197e+00    2.925962e+00
  8.053072e+00    2.947700e+00
  8.068948e+00    2.936069e+00
  8.084823e+00    2.958253e+00
  8.100699e+00    2.941532e+00
  8.116575e+00    2.930494e+00
  8.132450e+00    2.981760e+00
  8.148326e+00    2.984357e+00
  8.164201e+00    2.951619e+00
  8.180077e+00    2.945810e+00
  8.195952e+00    3.070961e+00
  8.211828e+00    3.002935e+00
  8.227704e+00    2.923017e+00
  8.243579e+00    2.967301e+00
  8.259455e+00    2.974697e+00
  8.275330e+00    2.958133e+00
  8.291206e+00    2.968664e+00
  8.307081e+00    2.899381e+00
  8.322957e+00    2.910574e+00
  8.338833e+00    2.920807e+00
  8.354708e+00    2.926908e+00
  8.370584e+00    2.856829e+00
  8.386459e+00    2.857831e+00
  8.402335e+00    2.885988e+00
  8.418210e+00    2.849675e+00
  8.434086e+00    2.909889e+00
  8.449962e+00    2.891834e+00
  8.465837e+00    2.944449e+00
  8.481713e+00    2.916120e+00
  8.497588e+00    2.913799e+00
  8.513464e+00    2.890061e+00
  8.529339e+00    2.863398e+00
  8.545215e+00    2.885262e+00
  8.561091e+00    2.804853e+00
  8.576966e+00    2.819042e+00
  8.592842e+00    2.870947e+00
  8.608717e+00    2.888255e+00
  8.624593e+00    2.895904e+00
  8.640468e+00    2.882613e+00
  8.656344e+00    2.811399e+00
  8.672220e+00    2.825938e+00
  8.688095e+00    2.897157e+00
  8.703971e+00    2.890702e+00
  8.719846e+00    2.842947e+00
  8.735722e+00    2.931595e+00
  8.751598e+00    2.892049e+00
  8.767473e+00    2.849921e+00
  8.783349e+00    2.939892e+00
  8.799224e+00    2.895490e+00
  8.815100e+00    2.915653e+00
  8.830975e+00    2.844914e+00
  8.846851e+00    2.845526e+00
  8.862727e+00    2.864612e+00
  8.878602e+00    2.796975e+00
  8.894478e+00    2.803117e+00
  8.910353e+00    2.851681e+00
  8.926229e+00    2.820766e+00
  8.942104e+00    2.819780e+00
  8.957980e+00    2.808980e+00
  8.973856e+00    2.824133e+00
  8.989731e+00    2.826533e+00
  9.005607e+00    2.827640e+00
  9.021482e+00    2.809190e+00
  9.037358e+00    2.771091e+00
  9.053233e+00    2.784026e+00
  9.069109e+00    2.791383e+00
  9.084985e+00    2.781573e+00
  9.100860e+00    2.806383e+00
  9.116736e+00    2.804257e+00
  9.132611e+00    2.865904e+00
  9.148487e+00    2.776078e+00
  9.164362e+00    2.781707e+00
  9.180238e+00    2.821344e+00
  9.196114e+00    2.885207e+00
  9.211989e+00    2.837579e+00
  9.227865e+00    2.783347e+00
  9.243740e+00    2.786525e+00
  9.259616e+00    2.780471e+00
  9.275491e+00    2.791088e+00
  9.291367e+00    2.822871e+00
  9.307243e+00    2.802776e+00
  9.323118e+00    2.767946e+00
  9.338994e+00    2.778559e+00
  9.354869e+00    2.821457e+00
  9.370745e+00    2.753170e+00
  9.386620e+00    2.751105e+00
  9.402496e+00    2.796867e+00
  9.418372e+00    2.811719e+00
  9.434247e+00    2.842398e+00
  9.450123e+00    2.799313e+00
  9.465998e+00    2.754017e+00
  9.481874e+00    2.746323e+00
  9.497749e+00    2.735729e+00
  9.513625e+00    2.718542e+00
  9.529501e+00    2.759085e+00
  9.545376e+00    2.795716e+00
  9.561252e+00    2.783262e+00
  9.577127e+00    2.754547e+00
  9.593003e+00    2.794064e+00
  9.608878e+00    2.814169e+00
  9.624754e+00    2.843176e+00
  9.640630e+00    2.794182e+00
  9.656505e+00    2.784233e+00
  9.672381e+00    2.747282e+00
  9.688256e+00    2.723572e+00
  9.704132e+00    2.731063e+00
  9.720008e+00    2.725258e+00
  9.735883e+00    2.715940e+00
  9.751759e+00    2.706749e+00
  9.767634e+00    2.678117e+00
  9.783510e+00    2.718787e+00
  9.799385e+00    2.765237e+00
  9.815261e+00    2.726167e+00
  9.831137e+00    2.747032e+00
  9.847012e+00    2.749292e+00
  9.862888e+00    2.734300e+00
  9.878763e+00    2.704685e+00
  9.894639e+00    2.700769e+00
  9.910514e+00    2.670700e+00
  9.926390e+00    2.683024e+00
  9.942266e+00    2.673769e+00
  9.958141e+00    2.692836e+00
  9.974017e+00    2.728561e+00
  9.989892e+00    2.674646e+00
  1.000577e+01    2.655205e+00
  1.002164e+01    2.684585e+00
  1.003752e+01    2.698302e+00
  1.005339e+01    2.661760e+00
  1.006927e+01    2.682357e+00
  1.008515e+01    2.661011e+00
  1.010102e+01    2.621521e+00
  1.011690e+01    2.595631e+00
  1.013277e+01    2.717221e+00
  1.014865e+01    2.697974e+00
  1.016452e+01    2.696313e+00
  1.018040e+01    2.659394e+00
  1.019627e+01    2.643628e+00
  1.021215e+01    2.656811e+00
  1.022803e+01    2.669502e+00
  1.024390e+01    2.644058e+00
  1.025978e+01    2.603454e+00
  1.027565e+01    2.598056e+00
  1.029153e+01    2.604892e+00
  1.030740e+01    2.646667e+00
  1.032328e+01    2.695012e+00
  1.033915e+01    2.658032e+00
  1.035503e+01    2.617509e+00
  1.037091e+01    2.606422e+00
  1.038678e+01    2.612754e+00
  1.040266e+01    2.650558e+00
  1.041853e+01    2.653025e+00
  1.043441e+01    2.580560e+00
  1.045028e+01    2.590134e+00
  1.046616e+01    2.566815e+00
  1.048204e+01    2.645959e+00
  1.049791e+01    2.686686e+00
  1.051379e+01    2.631080e+00
  1.052966e+01    2.634862e+00
  1.054554e+01    2.633824e+00
  1.056141e+01    2.543838e+00
  1.057729e+01    2.534924e+00
  1.059316e+01    2.561047e+00
  1.060904e+01    2.617202e+00
  1.062492e+01    2.579662e+00
  1.064079e+01    2.562235e+00
  1.065667e+01    2.566769e+00
  1.067254e+01    2.601179e+00
  1.068842e+01    2.568789e+00
  1.070429e+01    2.571189e+00
  1.072017e+01    2.546992e+00
  1.073604e+01    2.534104e+00
  1.075192e+01    2.560376e+00
  1.076780e+01    2.550557e+00
  1.078367e+01    2.593349e+00
  1.079955e+01    2.527041e+00
  1.081542e+01    2.544846e+00
  1.083130e+01    2.517671e+00
  1.084717e+01    2.494321e+00
  1.086305e+01    2.546313e+00
  1.087892e+01    2.607887e+00
  1.089480e+01    2.588785e+00
  1.091068e+01    2.537498e+00
  1.092655e+01    2.493807e+00
  1.094243e+01    2.480872e+00
  1.095830e+01    2.492276e+00
  1.097418e+01    2.478376e+00
  1.099005e+01    2.539195e+00
  1.100593e+01    2.536599e+00
  1.102180e+01    2.515401e+00
  1.103768e+01    2.504545e+00
  1.105356e+01    2.492168e+00
  1.106943e+01    2.475570e+00
  1.108531e+01    2.502652e+00
  1.110118e+01    2.526440e+00
  1.111706e+01    2.476314e+00
  1.113293e+01    2.483730e+00
  1.114881e+01    2.478627e+00
  1.116468e+01    2.456401e+00
  1.118056e+01    2.457572e+00
  1.119644e+01    2.498182e+00
  1.121231e+01    2.470122e+00
  1.122819e+01    2.458912e+00
  1.124406e+01    2.447282e+00
  1.125994e+01    2.419206e+00
  1.127581e+01    2.420599e+00
  1.129169e+01    2.467466e+00
  1.130756e+01    2.494001e+00
  1.132344e+01    2.430583e+00
  1.133932e+01    2.384536e+00
  1.135519e+01    2.416471e+00
  1.137107e+01    2.443892e+00
  1.138694e+01    2.413314e+00
  1.140282e+01    2.466360e+00
  1.141869e+01    2.463501e+00
  1.143457e+01    2.466727e+00
  1.145045e+01    2.454162e+00
  1.146632e+01    2.425163e+00
  1.148220e+01    2.402567e+00
  1.149807e+01    2.421890e+00
  1.151395e+01    2.416919e+00
  1.152982e+01    2.421419e+00
  1.154570e+01    2.428590e+00
  1.156157e+01    2.409654e+00
  1.157745e+01    2.414820e+00
  1.159333e+01    2.400710e+00
  1.160920e+01    2.369395e+00
  1.162508e+01    2.350507e+00
  1.164095e+01    2.416936e+00
  1.165683e+01    2.398216e+00
  1.167270e+01    2.373395e+00
  1.168858e+01    2.408749e+00
  1.170445e+01    2.406049e+00
  1.172033e+01    2.349705e+00
  1.173621e+01    2.387355e+00
  1.175208e+01    2.354445e+00
  1.176796e+01    2.375051e+00
  1.178383e+01    2.372796e+00
  1.179971e+01    2.361115e+00
  1.181558e+01    2.351955e+00
  1.183146e+01    2.412779e+00
  1.184733e+01    2.392426e+00
  1.186321e+01    2.392374e+00
  1.187909e+01    2.351235e+00
  1.189496e+01    2.357928e+00
  1.191084e+01    2.333827e+00
  1.192671e+01    2.382025e+00
  1.194259e+01    2.324628e+00
  1.195846e+01    2.341561e+00
  1.197434e+01    2.367929e+00
  1.199021e+01    2.368903e+00
  1.200609e+01    2.361826e+00
  1.202197e+01    2.337960e+00
  1.203784e+01    2.355839e+00
  1.205372e+01    2.309931e+00
  1.206959e+01    2.328544e+00
  1.208547e+01    2.365159e+00
  1.210134e+01    2.282516e+00
  1.211722e+01    2.353170e+00
  1.213309e+01    2.338035e+00
  1.214897e+01    2.309078e+00
  1.216485e+01    2.267700e+00
  1.218072e+01    2.298683e+00
  1.219660e+01    2.322871e+00
  1.221247e+01    2.318968e+00
  1.222835e+01    2.306296e+00
  1.224422e+01    2.337529e+00
  1.226010e+01    2.326935e+00
  1.227597e+01    2.275441e+00
