# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000075.dat
#       q_nm^-1             I 
  6.322635e+00    2.988859e+00
  6.338510e+00    3.003388e+00
  6.354386e+00    3.037846e+00
  6.370261e+00    3.027156e+00
  6.386137e+00    2.964902e+00
  6.402013e+00    3.010645e+00
  6.417888e+00    2.960688e+00
  6.433764e+00    2.947946e+00
  6.449639e+00    2.952953e+00
  6.465515e+00    2.974571e+00
  6.481390e+00    3.015739e+00
  6.497266e+00    2.961693e+00
  6.513142e+00    3.010284e+00
  6.529017e+00    3.071761e+00
  6.544893e+00    3.025667e+00
  6.560768e+00    3.002036e+00
  6.576644e+00    3.019653e+00
  6.592519e+00    3.021726e+00
  6.608395e+00    2.989705e+00
  6.624271e+00    2.987856e+00
  6.640146e+00    3.009424e+00
  6.656022e+00    2.995298e+00
  6.671897e+00    3.034494e+00
  6.687773e+00    3.058990e+00
  6.703648e+00    3.033265e+00
  6.719524e+00    3.016738e+00
  6.735400e+00    2.979976e+00
  6.751275e+00    3.052290e+00
  6.767151e+00    3.022100e+00
  6.783026e+00    3.019660e+00
  6.798902e+00    3.025249e+00
  6.814777e+00    3.042273e+00
  6.830653e+00    3.035697e+00
  6.846529e+00    2.987886e+00
  6.862404e+00    2.961143e+00
  6.878280e+00    2.983125e+00
  6.894155e+00    3.035568e+00
  6.910031e+00    2.898223e+00
  6.925907e+00    2.998712e+00
  6.941782e+00    3.119898e+00
  6.957658e+00    3.067455e+00
  6.973533e+00    3.031797e+00
  6.989409e+00    3.004648e+00
  7.005284e+00    2.992973e+00
  7.021160e+00    3.002158e+00
  7.037036e+00    3.005054e+00
  7.052911e+00    3.009433e+00
  7.068787e+00    3.008074e+00
  7.084662e+00    2.988383e+00
  7.100538e+00    2.986303e+00
  7.116413e+00    3.026879e+00
  7.132289e+00    3.003872e+00
  7.148165e+00    2.952046e+00
  7.164040e+00    3.014387e+00
  7.179916e+00    2.961440e+00
  7.195791e+00    2.980659e+00
  7.211667e+00    3.068016e+00
  7.227542e+00    3.022533e+00
  7.243418e+00    2.994354e+00
  7.259294e+00    3.002274e+00
  7.275169e+00    2.954705e+00
  7.291045e+00    2.943387e+00
  7.306920e+00    3.017368e+00
  7.322796e+00    3.040092e+00
  7.338671e+00    3.035500e+00
  7.354547e+00    2.966221e+00
  7.370423e+00    2.982202e+00
  7.386298e+00    2.939087e+00
  7.402174e+00    2.961290e+00
  7.418049e+00    2.920443e+00
  7.433925e+00    2.933950e+00
  7.449800e+00    2.952549e+00
  7.465676e+00    2.972725e+00
  7.481552e+00    2.941295e+00
  7.497427e+00    2.949324e+00
  7.513303e+00    2.968466e+00
  7.529178e+00    2.968659e+00
  7.545054e+00    2.975074e+00
  7.560929e+00    2.980936e+00
  7.576805e+00    2.930998e+00
  7.592681e+00    2.983745e+00
  7.608556e+00    2.991919e+00
  7.624432e+00    2.950260e+00
  7.640307e+00    2.958589e+00
  7.656183e+00    2.972823e+00
  7.672058e+00    2.988127e+00
  7.687934e+00    2.981950e+00
  7.703810e+00    2.890505e+00
  7.719685e+00    2.953522e+00
  7.735561e+00    2.913938e+00
  7.751436e+00    2.910577e+00
  7.767312e+00    2.946166e+00
  7.783187e+00    2.895056e+00
  7.799063e+00    2.872632e+00
  7.814939e+00    2.874366e+00
  7.830814e+00    2.907978e+00
  7.846690e+00    2.993779e+00
  7.862565e+00    2.888855e+00
  7.878441e+00    2.918993e+00
  7.894317e+00    2.888254e+00
  7.910192e+00    2.914529e+00
  7.926068e+00    2.974627e+00
  7.941943e+00    2.920770e+00
  7.957819e+00    2.903079e+00
  7.973694e+00    2.915496e+00
  7.989570e+00    2.934661e+00
  8.005446e+00    2.936263e+00
  8.021321e+00    2.983162e+00
  8.037197e+00    2.980205e+00
  8.053072e+00    3.026393e+00
  8.068948e+00    2.877617e+00
  8.084823e+00    2.851883e+00
  8.100699e+00    2.924604e+00
  8.116575e+00    2.922240e+00
  8.132450e+00    2.952839e+00
  8.148326e+00    2.955262e+00
  8.164201e+00    2.987893e+00
  8.180077e+00    2.972151e+00
  8.195952e+00    2.917925e+00
  8.211828e+00    2.937100e+00
  8.227704e+00    2.930703e+00
  8.243579e+00    2.910465e+00
  8.259455e+00    2.927729e+00
  8.275330e+00    2.915930e+00
  8.291206e+00    2.932266e+00
  8.307081e+00    2.935613e+00
  8.322957e+00    2.938719e+00
  8.338833e+00    2.921819e+00
  8.354708e+00    2.901480e+00
  8.370584e+00    2.887620e+00
  8.386459e+00    2.929211e+00
  8.402335e+00    2.860359e+00
  8.418210e+00    2.836026e+00
  8.434086e+00    2.886281e+00
  8.449962e+00    2.912053e+00
  8.465837e+00    2.961554e+00
  8.481713e+00    2.896418e+00
  8.497588e+00    2.887968e+00
  8.513464e+00    2.909680e+00
  8.529339e+00    2.891434e+00
  8.545215e+00    2.850097e+00
  8.561091e+00    2.808723e+00
  8.576966e+00    2.857401e+00
  8.592842e+00    2.898085e+00
  8.608717e+00    2.844515e+00
  8.624593e+00    2.780448e+00
  8.640468e+00    2.807161e+00
  8.656344e+00    2.852043e+00
  8.672220e+00    2.824311e+00
  8.688095e+00    2.857746e+00
  8.703971e+00    2.867436e+00
  8.719846e+00    2.827810e+00
  8.735722e+00    2.846467e+00
  8.751598e+00    2.833400e+00
  8.767473e+00    2.846305e+00
  8.783349e+00    2.816668e+00
  8.799224e+00    2.811085e+00
  8.815100e+00    2.842986e+00
  8.830975e+00    2.800948e+00
  8.846851e+00    2.762628e+00
  8.862727e+00    2.809592e+00
  8.878602e+00    2.870291e+00
  8.894478e+00    2.845845e+00
  8.910353e+00    2.862035e+00
  8.926229e+00    2.816601e+00
  8.942104e+00    2.849233e+00
  8.957980e+00    2.839022e+00
  8.973856e+00    2.876190e+00
  8.989731e+00    2.819247e+00
  9.005607e+00    2.777528e+00
  9.021482e+00    2.796839e+00
  9.037358e+00    2.798067e+00
  9.053233e+00    2.800072e+00
  9.069109e+00    2.820408e+00
  9.084985e+00    2.793360e+00
  9.100860e+00    2.822031e+00
  9.116736e+00    2.820392e+00
  9.132611e+00    2.751086e+00
  9.148487e+00    2.784201e+00
  9.164362e+00    2.821099e+00
  9.180238e+00    2.809538e+00
  9.196114e+00    2.819228e+00
  9.211989e+00    2.734147e+00
  9.227865e+00    2.720120e+00
  9.243740e+00    2.794801e+00
  9.259616e+00    2.856960e+00
  9.275491e+00    2.763655e+00
  9.291367e+00    2.785970e+00
  9.307243e+00    2.735816e+00
  9.323118e+00    2.795302e+00
  9.338994e+00    2.785445e+00
  9.354869e+00    2.718422e+00
  9.370745e+00    2.737982e+00
  9.386620e+00    2.701653e+00
  9.402496e+00    2.772763e+00
  9.418372e+00    2.743603e+00
  9.434247e+00    2.740157e+00
  9.450123e+00    2.768892e+00
  9.465998e+00    2.770714e+00
  9.481874e+00    2.771930e+00
  9.497749e+00    2.742921e+00
  9.513625e+00    2.742403e+00
  9.529501e+00    2.714546e+00
  9.545376e+00    2.743078e+00
  9.561252e+00    2.773613e+00
  9.577127e+00    2.765056e+00
  9.593003e+00    2.745019e+00
  9.608878e+00    2.686877e+00
  9.624754e+00    2.772316e+00
  9.640630e+00    2.825327e+00
  9.656505e+00    2.747660e+00
  9.672381e+00    2.765587e+00
  9.688256e+00    2.764271e+00
  9.704132e+00    2.725233e+00
  9.720008e+00    2.708771e+00
  9.735883e+00    2.706510e+00
  9.751759e+00    2.678885e+00
  9.767634e+00    2.651916e+00
  9.783510e+00    2.711490e+00
  9.799385e+00    2.801250e+00
  9.815261e+00    2.734308e+00
  9.831137e+00    2.702059e+00
  9.847012e+00    2.721068e+00
  9.862888e+00    2.707338e+00
  9.878763e+00    2.682288e+00
  9.894639e+00    2.695580e+00
  9.910514e+00    2.717470e+00
  9.926390e+00    2.684243e+00
  9.942266e+00    2.677853e+00
  9.958141e+00    2.661130e+00
  9.974017e+00    2.691362e+00
  9.989892e+00    2.696252e+00
  1.000577e+01    2.653835e+00
  1.002164e+01    2.652098e+00
  1.003752e+01    2.695513e+00
  1.005339e+01    2.681150e+00
  1.006927e+01    2.711399e+00
  1.008515e+01    2.716112e+00
  1.010102e+01    2.624660e+00
  1.011690e+01    2.648618e+00
  1.013277e+01    2.701015e+00
  1.014865e+01    2.694471e+00
  1.016452e+01    2.658986e+00
  1.018040e+01    2.622978e+00
  1.019627e+01    2.611022e+00
  1.021215e+01    2.631377e+00
  1.022803e+01    2.633878e+00
  1.024390e+01    2.636603e+00
  1.025978e+01    2.626649e+00
  1.027565e+01    2.579972e+00
  1.029153e+01    2.537437e+00
  1.030740e+01    2.583057e+00
  1.032328e+01    2.605791e+00
  1.033915e+01    2.647945e+00
  1.035503e+01    2.579421e+00
  1.037091e+01    2.619339e+00
  1.038678e+01    2.633985e+00
  1.040266e+01    2.584919e+00
  1.041853e+01    2.589130e+00
  1.043441e+01    2.560515e+00
  1.045028e+01    2.581192e+00
  1.046616e+01    2.586086e+00
  1.048204e+01    2.574301e+00
  1.049791e+01    2.603679e+00
  1.051379e+01    2.586552e+00
  1.052966e+01    2.593249e+00
  1.054554e+01    2.577446e+00
  1.056141e+01    2.556883e+00
  1.057729e+01    2.601614e+00
  1.059316e+01    2.574348e+00
  1.060904e+01    2.556796e+00
  1.062492e+01    2.543234e+00
  1.064079e+01    2.572807e+00
  1.065667e+01    2.550407e+00
  1.067254e+01    2.530632e+00
  1.068842e+01    2.543974e+00
  1.070429e+01    2.530413e+00
  1.072017e+01    2.548718e+00
  1.073604e+01    2.524971e+00
  1.075192e+01    2.508545e+00
  1.076780e+01    2.510430e+00
  1.078367e+01    2.529709e+00
  1.079955e+01    2.584062e+00
  1.081542e+01    2.579638e+00
  1.083130e+01    2.564412e+00
  1.084717e+01    2.502577e+00
  1.086305e+01    2.514305e+00
  1.087892e+01    2.530257e+00
  1.089480e+01    2.480153e+00
  1.091068e+01    2.476034e+00
  1.092655e+01    2.485010e+00
  1.094243e+01    2.470720e+00
  1.095830e+01    2.523820e+00
  1.097418e+01    2.493760e+00
  1.099005e+01    2.465372e+00
  1.100593e+01    2.480421e+00
  1.102180e+01    2.498186e+00
  1.103768e+01    2.548495e+00
  1.105356e+01    2.536331e+00
  1.106943e+01    2.508658e+00
  1.108531e+01    2.488407e+00
  1.110118e+01    2.531038e+00
  1.111706e+01    2.507811e+00
  1.113293e+01    2.482356e+00
  1.114881e+01    2.473135e+00
  1.116468e+01    2.445554e+00
  1.118056e+01    2.441475e+00
  1.119644e+01    2.467538e+00
  1.121231e+01    2.404248e+00
  1.122819e+01    2.419366e+00
  1.124406e+01    2.459300e+00
  1.125994e+01    2.476121e+00
  1.127581e+01    2.452421e+00
  1.129169e+01    2.407797e+00
  1.130756e+01    2.412341e+00
  1.132344e+01    2.422072e+00
  1.133932e+01    2.424451e+00
  1.135519e+01    2.361922e+00
  1.137107e+01    2.423738e+00
  1.138694e+01    2.474781e+00
  1.140282e+01    2.396906e+00
  1.141869e+01    2.380728e+00
  1.143457e+01    2.371540e+00
  1.145045e+01    2.404278e+00
  1.146632e+01    2.411718e+00
  1.148220e+01    2.423951e+00
  1.149807e+01    2.386413e+00
  1.151395e+01    2.351536e+00
  1.152982e+01    2.389010e+00
  1.154570e+01    2.403062e+00
  1.156157e+01    2.396331e+00
  1.157745e+01    2.420133e+00
  1.159333e+01    2.378759e+00
  1.160920e+01    2.374412e+00
  1.162508e+01    2.415566e+00
  1.164095e+01    2.376635e+00
  1.165683e+01    2.351458e+00
  1.167270e+01    2.352074e+00
  1.168858e+01    2.333018e+00
  1.170445e+01    2.416246e+00
  1.172033e+01    2.392152e+00
  1.173621e+01    2.391054e+00
  1.175208e+01    2.369741e+00
  1.176796e+01    2.361833e+00
  1.178383e+01    2.372854e+00
  1.179971e+01    2.355358e+00
  1.181558e+01    2.341546e+00
  1.183146e+01    2.342338e+00
  1.184733e+01    2.377109e+00
  1.186321e+01    2.339140e+00
  1.187909e+01    2.350080e+00
  1.189496e+01    2.324376e+00
  1.191084e+01    2.341373e+00
  1.192671e+01    2.364140e+00
  1.194259e+01    2.313273e+00
  1.195846e+01    2.284027e+00
  1.197434e+01    2.317360e+00
  1.199021e+01    2.312446e+00
  1.200609e+01    2.386350e+00
  1.202197e+01    2.355538e+00
  1.203784e+01    2.367867e+00
  1.205372e+01    2.341749e+00
  1.206959e+01    2.315094e+00
  1.208547e+01    2.333424e+00
  1.210134e+01    2.350679e+00
  1.211722e+01    2.312070e+00
  1.213309e+01    2.343845e+00
  1.214897e+01    2.321171e+00
  1.216485e+01    2.306082e+00
  1.218072e+01    2.297032e+00
  1.219660e+01    2.288040e+00
  1.221247e+01    2.309750e+00
  1.222835e+01    2.324622e+00
  1.224422e+01    2.334367e+00
  1.226010e+01    2.336282e+00
  1.227597e+01    2.280132e+00
