q_nm^-1             I
1.623465e+00    1.793364e-01
1.639340e+00    1.794110e-01
1.655216e+00    1.627342e-01
1.671092e+00    1.596028e-01
1.686967e+00    1.452238e-01
1.702843e+00    1.175663e-01
1.718718e+00    1.375525e-01
1.734594e+00    1.280807e-01
1.750469e+00    1.498907e-01
1.766345e+00    1.467605e-01
1.782221e+00    1.607189e-01
1.798096e+00    1.351224e-01
1.813972e+00    1.269944e-01
1.829847e+00    1.443272e-01
1.845723e+00    1.348860e-01
1.861598e+00    1.249391e-01
1.877474e+00    1.165799e-01
1.893350e+00    1.171289e-01
1.909225e+00    1.127053e-01
1.925101e+00    1.233982e-01
1.940976e+00    1.477535e-01
1.956852e+00    1.302450e-01
1.972727e+00    1.263898e-01
1.988603e+00    1.294824e-01
2.004479e+00    1.193728e-01
2.020354e+00    1.010980e-01
2.036230e+00    1.141428e-01
2.052105e+00    1.421410e-01
2.067981e+00    1.439186e-01
2.083856e+00    1.328721e-01
2.099732e+00    1.424235e-01
2.115608e+00    1.118699e-01
2.131483e+00    1.179661e-01
2.147359e+00    1.278049e-01
2.163234e+00    1.397267e-01
2.179110e+00    1.399450e-01
2.194985e+00    1.150730e-01
2.210861e+00    1.024175e-01
2.226737e+00    9.050323e-02
2.242612e+00    8.494327e-02
2.258488e+00    8.946157e-02
2.274363e+00    1.019424e-01
2.290239e+00    1.116046e-01
2.306115e+00    1.009213e-01
2.321990e+00    1.104816e-01
2.337866e+00    1.071328e-01
2.353741e+00    1.199755e-01
2.369617e+00    1.011924e-01
2.385492e+00    1.019225e-01
2.401368e+00    1.104588e-01
2.417244e+00    1.137909e-01
2.433119e+00    1.257921e-01
2.448995e+00    1.281589e-01
2.464870e+00    1.097594e-01
2.480746e+00    1.126941e-01
2.496621e+00    1.159056e-01
2.512497e+00    1.143758e-01
2.528373e+00    1.202617e-01
2.544248e+00    9.325682e-02
2.560124e+00    1.130361e-01
2.575999e+00    1.082163e-01
2.591875e+00    1.011513e-01
2.607750e+00    1.109790e-01
2.623626e+00    1.116353e-01
2.639502e+00    1.050727e-01
2.655377e+00    1.128607e-01
2.671253e+00    1.073085e-01
2.687128e+00    1.083042e-01
2.703004e+00    1.117867e-01
2.718879e+00    1.084907e-01
2.734755e+00    8.520928e-02
2.750631e+00    9.294034e-02
2.766506e+00    1.095280e-01
2.782382e+00    1.006763e-01
2.798257e+00    9.826612e-02
2.814133e+00    1.211723e-01
2.830008e+00    9.518874e-02
2.845884e+00    9.436382e-02
2.861760e+00    1.250998e-01
2.877635e+00    1.053988e-01
2.893511e+00    9.189340e-02
2.909386e+00    1.158658e-01
2.925262e+00    1.255303e-01
2.941137e+00    1.290270e-01
2.957013e+00    1.405018e-01
2.972889e+00    1.235974e-01
2.988764e+00    1.099904e-01
3.004640e+00    1.240637e-01
3.020515e+00    1.107866e-01
3.036391e+00    1.112590e-01
3.052266e+00    1.168049e-01
3.068142e+00    1.247424e-01
3.084018e+00    1.233332e-01
3.099893e+00    1.111820e-01
3.115769e+00    9.511482e-02
3.131644e+00    1.111076e-01
3.147520e+00    1.229347e-01
3.163395e+00    9.885517e-02
3.179271e+00    1.121610e-01
3.195147e+00    1.284463e-01
3.211022e+00    1.170328e-01
3.226898e+00    1.239167e-01
3.242773e+00    1.156587e-01
3.258649e+00    1.021283e-01
3.274525e+00    1.109205e-01
3.290400e+00    1.181281e-01
3.306276e+00    1.061655e-01
3.322151e+00    1.121268e-01
3.338027e+00    1.096615e-01
3.353902e+00    1.109334e-01
3.369778e+00    1.076480e-01
3.385654e+00    1.139808e-01
3.401529e+00    1.203081e-01
3.417405e+00    1.254297e-01
3.433280e+00    1.075593e-01
3.449156e+00    1.003718e-01
3.465031e+00    9.043703e-02
3.480907e+00    9.461196e-02
3.496783e+00    8.522958e-02
3.512658e+00    8.507048e-02
3.528534e+00    8.098444e-02
3.544409e+00    9.550092e-02
3.560285e+00    1.156606e-01
3.576160e+00    1.007433e-01
3.592036e+00    1.024927e-01
3.607912e+00    1.062560e-01
3.623787e+00    1.004570e-01
3.639663e+00    1.065839e-01
3.655538e+00    1.204730e-01
3.671414e+00    1.220080e-01
3.687289e+00    1.140232e-01
3.703165e+00    1.147716e-01
3.719041e+00    1.067006e-01
3.734916e+00    9.767542e-02
3.750792e+00    1.117891e-01
3.766667e+00    1.026527e-01
3.782543e+00    9.338804e-02
3.798418e+00    1.010805e-01
3.814294e+00    1.146006e-01
3.830170e+00    1.104698e-01
3.846045e+00    1.062052e-01
3.861921e+00    9.876341e-02
3.877796e+00    9.578498e-02
3.893672e+00    1.020430e-01
3.909547e+00    1.016936e-01
3.925423e+00    9.792837e-02
3.941299e+00    1.125984e-01
3.957174e+00    1.159561e-01
3.973050e+00    9.872695e-02
3.988925e+00    1.107858e-01
4.004801e+00    1.192808e-01
4.020676e+00    1.226720e-01
4.036552e+00    9.664118e-02
4.052428e+00    1.066526e-01
4.068303e+00    1.016362e-01
4.084179e+00    1.147374e-01
4.100054e+00    1.001191e-01
4.115930e+00    9.470653e-02
4.131806e+00    9.382158e-02
4.147681e+00    8.535354e-02
4.163557e+00    9.441856e-02
4.179432e+00    1.097275e-01
4.195308e+00    1.188813e-01
4.211183e+00    1.052876e-01
4.227059e+00    1.005196e-01
4.242935e+00    1.084262e-01
4.258810e+00    1.197260e-01
4.274686e+00    1.248864e-01
4.290561e+00    1.178321e-01
4.306437e+00    1.010596e-01
4.322312e+00    9.931860e-02
4.338188e+00    1.122863e-01
4.354064e+00    1.119323e-01
4.369939e+00    1.168258e-01
4.385815e+00    1.051360e-01
4.401690e+00    1.006693e-01
4.417566e+00    1.131561e-01
4.433441e+00    1.326605e-01
4.449317e+00    1.173354e-01
4.465193e+00    8.774199e-02
4.481068e+00    9.758066e-02
4.496944e+00    1.120310e-01
4.512819e+00    1.117865e-01
4.528695e+00    1.117590e-01
4.544570e+00    1.213080e-01
4.560446e+00    1.216573e-01
4.576322e+00    1.073368e-01
4.592197e+00    1.049400e-01
4.608073e+00    1.195826e-01
4.623948e+00    1.031080e-01
4.639824e+00    9.657625e-02
4.655699e+00    1.117090e-01
4.671575e+00    1.072609e-01
4.687451e+00    1.061221e-01
4.703326e+00    1.133898e-01
4.719202e+00    1.081594e-01
4.735077e+00    1.180516e-01
4.750953e+00    1.011984e-01
4.766828e+00    1.132301e-01
4.782704e+00    1.221508e-01
4.798580e+00    1.139857e-01
4.814455e+00    1.121740e-01
4.830331e+00    1.093952e-01
4.846206e+00    9.866384e-02
4.862082e+00    1.054768e-01
4.877957e+00    1.136261e-01
4.893833e+00    1.206814e-01
4.909709e+00    1.290296e-01
4.925584e+00    1.155724e-01
4.941460e+00    1.004724e-01
4.957335e+00    1.043715e-01
4.973211e+00    1.150854e-01
4.989086e+00    1.273364e-01
5.004962e+00    1.218389e-01
5.020838e+00    1.163304e-01
5.036713e+00    1.225293e-01
5.052589e+00    1.140667e-01
5.068464e+00    1.162990e-01
5.084340e+00    1.127823e-01
5.100216e+00    1.232135e-01
5.116091e+00    1.233039e-01
5.131967e+00    1.335112e-01
5.147842e+00    1.301825e-01
5.163718e+00    1.161789e-01
5.179593e+00    1.047364e-01
5.195469e+00    1.157187e-01
5.211345e+00    1.195966e-01
5.227220e+00    1.240137e-01
5.243096e+00    1.166002e-01
5.258971e+00    1.126471e-01
5.274847e+00    1.254681e-01
5.290722e+00    1.206147e-01
5.306598e+00    1.252052e-01
5.322474e+00    1.154979e-01
5.338349e+00    1.123225e-01
5.354225e+00    1.038460e-01
5.370100e+00    1.027472e-01
5.385976e+00    1.093306e-01
5.401851e+00    1.000551e-01
5.417727e+00    1.120733e-01
5.433603e+00    1.082167e-01
5.449478e+00    1.112899e-01
5.465354e+00    1.105825e-01
5.481229e+00    1.059266e-01
5.497105e+00    1.078635e-01
5.512980e+00    1.202242e-01
5.528856e+00    1.204423e-01
5.544732e+00    1.100384e-01
5.560607e+00    1.173735e-01
5.576483e+00    1.135817e-01
5.592358e+00    1.173684e-01
5.608234e+00    1.349514e-01
5.624109e+00    1.258155e-01
5.639985e+00    1.202017e-01
5.655861e+00    1.287115e-01
5.671736e+00    1.190369e-01
5.687612e+00    1.085524e-01
5.703487e+00    1.208634e-01
5.719363e+00    1.198743e-01
5.735238e+00    1.164574e-01
5.751114e+00    1.086588e-01
5.766990e+00    1.205312e-01
5.782865e+00    1.168221e-01
5.798741e+00    1.178377e-01
5.814616e+00    1.142882e-01
5.830492e+00    1.125669e-01
5.846367e+00    1.144851e-01
5.862243e+00    1.064762e-01
5.878119e+00    1.081654e-01
5.893994e+00    1.175221e-01
5.909870e+00    1.082438e-01
5.925745e+00    1.046089e-01
5.941621e+00    1.090607e-01
5.957497e+00    1.189962e-01
5.973372e+00    1.343236e-01
5.989248e+00    1.322083e-01
6.005123e+00    1.233038e-01
6.020999e+00    1.116611e-01
6.036874e+00    1.250254e-01
6.052750e+00    1.174196e-01
6.068626e+00    1.043629e-01
6.084501e+00    1.129348e-01
6.100377e+00    1.343765e-01
6.116252e+00    1.236499e-01
6.132128e+00    1.174677e-01
6.148003e+00    1.208282e-01
6.163879e+00    1.029267e-01
6.179755e+00    1.256102e-01
6.195630e+00    1.173065e-01
6.211506e+00    1.177985e-01
6.227381e+00    1.155252e-01
6.243257e+00    1.309247e-01
6.259132e+00    1.289388e-01
6.275008e+00    1.292201e-01
6.290884e+00    1.090507e-01
6.306759e+00    1.219055e-01
6.322635e+00    1.138087e-01
6.338510e+00    1.125804e-01
6.354386e+00    1.067118e-01
6.370261e+00    1.006647e-01
6.386137e+00    1.030217e-01
6.402013e+00    1.185494e-01
6.417888e+00    1.112600e-01
6.433764e+00    1.082231e-01
6.449639e+00    1.137940e-01
6.465515e+00    1.053573e-01
6.481390e+00    1.034901e-01
6.497266e+00    1.022755e-01
6.513142e+00    1.114136e-01
6.529017e+00    1.113565e-01
6.544893e+00    1.075412e-01
6.560768e+00    1.086182e-01
6.576644e+00    1.316248e-01
6.592519e+00    1.138065e-01
6.608395e+00    1.051897e-01
6.624271e+00    1.111342e-01
6.640146e+00    1.058537e-01
6.656022e+00    1.132231e-01
6.671897e+00    1.314808e-01
6.687773e+00    1.263712e-01
6.703648e+00    1.150195e-01
6.719524e+00    1.198707e-01
6.735400e+00    1.065398e-01
6.751275e+00    1.170340e-01
6.767151e+00    1.194769e-01
6.783026e+00    1.159695e-01
6.798902e+00    1.200198e-01
6.814777e+00    1.133821e-01
6.830653e+00    1.168406e-01
6.846529e+00    1.207008e-01
6.862404e+00    1.200633e-01
6.878280e+00    1.187263e-01
6.894155e+00    1.134581e-01
6.910031e+00    1.110475e-01
6.925907e+00    1.151665e-01
6.941782e+00    1.167453e-01
6.957658e+00    1.364968e-01
6.973533e+00    1.120686e-01
6.989409e+00    1.080186e-01
7.005284e+00    1.121325e-01
7.021160e+00    1.082104e-01
7.037036e+00    1.094301e-01
7.052911e+00    1.027872e-01
7.068787e+00    1.135623e-01
7.084662e+00    1.187474e-01
7.100538e+00    1.134611e-01
7.116413e+00    1.136409e-01
7.132289e+00    1.362339e-01
7.148165e+00    1.304343e-01
7.164040e+00    1.186699e-01
7.179916e+00    1.099474e-01
7.195791e+00    1.193921e-01
7.211667e+00    1.307682e-01
7.227542e+00    1.207585e-01
7.243418e+00    1.219821e-01
7.259294e+00    1.183109e-01
7.275169e+00    1.166682e-01
7.291045e+00    1.149847e-01
7.306920e+00    1.137848e-01
7.322796e+00    1.249220e-01
7.338671e+00    1.169408e-01
7.354547e+00    1.106960e-01
7.370423e+00    1.225727e-01
7.386298e+00    1.147799e-01
7.402174e+00    1.103490e-01
7.418049e+00    1.152011e-01
7.433925e+00    1.203274e-01
7.449800e+00    1.094643e-01
7.465676e+00    1.120973e-01
7.481552e+00    1.176950e-01
7.497427e+00    1.059300e-01
7.513303e+00    1.180255e-01
7.529178e+00    1.272567e-01
7.545054e+00    1.259163e-01
7.560929e+00    1.171144e-01
7.576805e+00    1.024669e-01
7.592681e+00    1.085690e-01
7.608556e+00    1.230459e-01
7.624432e+00    1.207413e-01
7.640307e+00    1.086646e-01
7.656183e+00    1.058885e-01
7.672058e+00    1.091939e-01
7.687934e+00    1.127809e-01
7.703810e+00    1.197518e-01
7.719685e+00    1.372080e-01
7.735561e+00    1.248894e-01
7.751436e+00    1.156004e-01
7.767312e+00    1.248416e-01
7.783187e+00    1.213186e-01
7.799063e+00    1.160957e-01
7.814939e+00    1.122491e-01
7.830814e+00    1.138975e-01
7.846690e+00    1.052608e-01
7.862565e+00    1.106700e-01
7.878441e+00    1.183745e-01
7.894317e+00    1.089217e-01
7.910192e+00    1.093896e-01
7.926068e+00    1.063343e-01
7.941943e+00    1.073410e-01
7.957819e+00    1.180973e-01
7.973694e+00    1.036805e-01
7.989570e+00    1.055536e-01
8.005446e+00    1.130671e-01
8.021321e+00    1.119174e-01
8.037197e+00    1.097508e-01
8.053072e+00    1.081814e-01
8.068948e+00    1.155662e-01
8.084823e+00    1.195418e-01
8.100699e+00    1.236457e-01
8.116575e+00    1.223610e-01
8.132450e+00    1.155359e-01
8.148326e+00    1.146258e-01
8.164201e+00    1.168728e-01
8.180077e+00    1.303542e-01
8.195952e+00    1.362627e-01
8.211828e+00    1.203714e-01
8.227704e+00    1.156734e-01
8.243579e+00    1.130660e-01
8.259455e+00    1.013069e-01
8.275330e+00    1.016687e-01
8.291206e+00    1.033273e-01
8.307081e+00    1.099676e-01
8.322957e+00    1.099930e-01
8.338833e+00    9.332562e-02
8.354708e+00    1.057382e-01
8.370584e+00    1.100835e-01
8.386459e+00    1.063000e-01
8.402335e+00    1.149571e-01
8.418210e+00    1.158605e-01
8.434086e+00    1.145255e-01
8.449962e+00    1.005238e-01
8.465837e+00    1.215920e-01
8.481713e+00    1.176315e-01
8.497588e+00    1.101445e-01
8.513464e+00    1.077060e-01
8.529339e+00    1.114487e-01
8.545215e+00    1.150075e-01
8.561091e+00    1.193657e-01
8.576966e+00    1.099103e-01
8.592842e+00    1.167820e-01
8.608717e+00    1.125295e-01
8.624593e+00    1.036771e-01
8.640468e+00    1.113924e-01
8.656344e+00    1.098994e-01
8.672220e+00    1.201242e-01
8.688095e+00    1.132922e-01
8.703971e+00    1.063927e-01
8.719846e+00    1.056066e-01
8.735722e+00    9.925847e-02
8.751598e+00    9.858710e-02
8.767473e+00    1.104630e-01
8.783349e+00    1.014234e-01
8.799224e+00    9.468707e-02
8.815100e+00    9.840664e-02
8.830975e+00    1.072553e-01
8.846851e+00    1.040285e-01
8.862727e+00    1.008958e-01
8.878602e+00    1.041103e-01
8.894478e+00    9.826967e-02
8.910353e+00    9.466127e-02
8.926229e+00    1.020957e-01
8.942104e+00    1.071879e-01
8.957980e+00    1.085244e-01
8.973856e+00    1.090286e-01
8.989731e+00    1.016414e-01
9.005607e+00    1.063016e-01
9.021482e+00    1.100826e-01
9.037358e+00    1.101957e-01
9.053233e+00    1.052986e-01
9.069109e+00    9.817329e-02
9.084985e+00    9.934292e-02
9.100860e+00    1.106300e-01
9.116736e+00    9.955603e-02
9.132611e+00    9.575132e-02
9.148487e+00    9.484745e-02
9.164362e+00    1.060924e-01
9.180238e+00    1.029674e-01
9.196114e+00    9.438548e-02
9.211989e+00    1.025506e-01
9.227865e+00    9.936213e-02
9.243740e+00    9.561935e-02
9.259616e+00    9.439425e-02
9.275491e+00    9.153220e-02
9.291367e+00    1.032119e-01
9.307243e+00    9.308124e-02
9.323118e+00    9.709881e-02
9.338994e+00    1.003458e-01
9.354869e+00    9.027625e-02
9.370745e+00    9.029251e-02
9.386620e+00    9.167275e-02
9.402496e+00    1.023459e-01
9.418372e+00    1.056629e-01
9.434247e+00    1.004115e-01
9.450123e+00    8.752090e-02
9.465998e+00    9.671751e-02
9.481874e+00    1.118442e-01
9.497749e+00    1.122194e-01
9.513625e+00    1.063728e-01
9.529501e+00    9.307340e-02
9.545376e+00    1.004966e-01
9.561252e+00    1.075347e-01
9.577127e+00    1.041572e-01
9.593003e+00    1.093253e-01
9.608878e+00    1.158074e-01
9.624754e+00    1.034928e-01
9.640630e+00    9.854377e-02
9.656505e+00    1.110331e-01
9.672381e+00    1.160439e-01
9.688256e+00    1.069741e-01
9.704132e+00    9.649444e-02
9.720008e+00    1.035737e-01
9.735883e+00    1.062409e-01
9.751759e+00    1.083272e-01
9.767634e+00    1.228460e-01
9.783510e+00    1.108955e-01
9.799385e+00    1.089401e-01
9.815261e+00    1.114272e-01
9.831137e+00    1.004608e-01
9.847012e+00    1.093839e-01
9.862888e+00    1.132107e-01
9.878763e+00    1.132583e-01
9.894639e+00    1.087195e-01
9.910514e+00    1.089646e-01
9.926390e+00    1.010288e-01
9.942266e+00    1.097373e-01
9.958141e+00    1.004717e-01
9.974017e+00    1.071020e-01
9.989892e+00    1.079380e-01
1.000577e+01    1.083695e-01
1.002164e+01    1.149660e-01
1.003752e+01    1.149995e-01
1.005339e+01    1.163125e-01
1.006927e+01    1.182068e-01
1.008515e+01    1.293721e-01
1.010102e+01    1.266612e-01
1.011690e+01    1.239311e-01
1.013277e+01    1.259765e-01
1.014865e+01    1.212410e-01
1.016452e+01    1.255594e-01
1.018040e+01    1.307399e-01
1.019627e+01    1.310255e-01
1.021215e+01    1.346800e-01
1.022803e+01    1.387234e-01
1.024390e+01    1.430834e-01
1.025978e+01    1.518577e-01
1.027565e+01    1.646677e-01
1.029153e+01    1.589561e-01
1.030740e+01    1.683542e-01
1.032328e+01    1.779183e-01
1.033915e+01    1.789918e-01
1.035503e+01    1.766230e-01
1.037091e+01    1.923431e-01
1.038678e+01    2.121394e-01
1.040266e+01    2.142893e-01
1.041853e+01    2.404764e-01
1.043441e+01    2.607572e-01
1.045028e+01    2.888977e-01
1.046616e+01    3.501049e-01
1.048204e+01    3.753981e-01
1.049791e+01    4.283434e-01
1.051379e+01    5.020860e-01
1.052966e+01    6.063839e-01
1.054554e+01    7.577253e-01
1.056141e+01    9.804825e-01
1.057729e+01    1.259542e+00
1.059316e+01    1.554336e+00
1.060904e+01    1.815458e+00
1.062492e+01    2.156112e+00
1.064079e+01    2.380895e+00
1.065667e+01    2.550987e+00
1.067254e+01    2.699905e+00
1.068842e+01    2.915207e+00
1.070429e+01    3.077266e+00
1.072017e+01    3.170598e+00
1.073604e+01    3.176848e+00
1.075192e+01    2.908967e+00
1.076780e+01    2.534667e+00
1.078367e+01    2.048985e+00
1.079955e+01    1.649243e+00
1.081542e+01    1.306960e+00
1.083130e+01    1.042452e+00
1.084717e+01    8.398908e-01
1.086305e+01    7.103006e-01
1.087892e+01    6.077860e-01
1.089480e+01    5.297595e-01
1.091068e+01    4.247349e-01
1.092655e+01    3.800882e-01
1.094243e+01    3.425769e-01
1.095830e+01    3.152651e-01
1.097418e+01    2.783088e-01
1.099005e+01    2.463129e-01
1.100593e+01    2.353370e-01
1.102180e+01    2.242311e-01
1.103768e+01    1.952002e-01
1.105356e+01    1.999914e-01
1.106943e+01    2.040057e-01
1.108531e+01    1.931626e-01
1.110118e+01    1.783693e-01
1.111706e+01    1.723764e-01
1.113293e+01    1.714173e-01
1.114881e+01    1.619175e-01
1.116468e+01    1.588079e-01
1.118056e+01    1.617568e-01
1.119644e+01    1.637463e-01
1.121231e+01    1.606506e-01
1.122819e+01    1.489498e-01
1.124406e+01    1.444902e-01
1.125994e+01    1.381870e-01
1.127581e+01    1.310652e-01
1.129169e+01    1.282959e-01
1.130756e+01    1.237861e-01
1.132344e+01    1.323124e-01
1.133932e+01    1.385161e-01
1.135519e+01    1.273669e-01
1.137107e+01    1.217595e-01
1.138694e+01    1.278108e-01
1.140282e+01    1.204017e-01
1.141869e+01    1.191364e-01
1.143457e+01    1.130905e-01
1.145045e+01    1.164426e-01
1.146632e+01    1.125035e-01
1.148220e+01    1.083072e-01
1.149807e+01    1.106411e-01
1.151395e+01    1.209335e-01
1.152982e+01    1.219013e-01
1.154570e+01    1.307656e-01
1.156157e+01    1.194950e-01
1.157745e+01    1.129288e-01
1.159333e+01    1.160579e-01
1.160920e+01    1.118997e-01
1.162508e+01    1.094063e-01
1.164095e+01    1.010368e-01
1.165683e+01    1.114938e-01
1.167270e+01    1.167021e-01
1.168858e+01    1.078153e-01
1.170445e+01    1.110715e-01
1.172033e+01    1.119761e-01
1.173621e+01    9.783545e-02
1.175208e+01    9.916000e-02
1.176796e+01    9.646450e-02
1.178383e+01    1.051231e-01
1.179971e+01    1.013777e-01
1.181558e+01    1.029706e-01
1.183146e+01    1.105670e-01
1.184733e+01    1.133686e-01
1.186321e+01    1.102125e-01
1.187909e+01    1.042053e-01
1.189496e+01    9.632121e-02
1.191084e+01    1.098240e-01
1.192671e+01    1.117493e-01
1.194259e+01    1.032219e-01
1.195846e+01    1.089117e-01
1.197434e+01    1.185738e-01
1.199021e+01    1.112821e-01
1.200609e+01    1.142574e-01
1.202197e+01    1.143708e-01
1.203784e+01    1.250177e-01
1.205372e+01    1.182268e-01
1.206959e+01    1.194916e-01
1.208547e+01    1.325885e-01
1.210134e+01    1.395390e-01
1.211722e+01    1.476310e-01
1.213309e+01    1.518327e-01
1.214897e+01    1.545777e-01
1.216485e+01    1.732320e-01
1.218072e+01    1.872437e-01
1.219660e+01    2.103470e-01
1.221247e+01    2.312150e-01
1.222835e+01    2.841898e-01
1.224422e+01    3.483970e-01
1.226010e+01    4.035577e-01
1.227597e+01    4.880366e-01
1.229185e+01    5.861197e-01
1.230773e+01    6.528826e-01
1.232360e+01    6.948949e-01
1.233948e+01    7.716340e-01
1.235535e+01    8.397898e-01
1.237123e+01    8.990219e-01
1.238710e+01    9.396912e-01
1.240298e+01    9.804161e-01
1.241886e+01    1.005868e+00
1.243473e+01    9.341136e-01
1.245061e+01    8.139478e-01
1.246648e+01    6.589446e-01
1.248236e+01    5.456473e-01
1.249823e+01    4.328652e-01
1.251411e+01    3.621038e-01
1.252998e+01    3.025084e-01
1.254586e+01    2.473099e-01
1.256174e+01    2.192957e-01
1.257761e+01    2.079924e-01
1.259349e+01    1.797625e-01
1.260936e+01    1.628207e-01
1.262524e+01    1.567993e-01
1.264111e+01    1.429891e-01
1.265699e+01    1.324640e-01
1.267286e+01    1.224296e-01
1.268874e+01    1.391707e-01
1.270462e+01    1.190397e-01
1.272049e+01    1.187809e-01
1.273637e+01    1.168032e-01
1.275224e+01    1.118887e-01
1.276812e+01    1.036080e-01
1.278399e+01    1.064949e-01
1.279987e+01    9.979842e-02
1.281574e+01    1.090909e-01
1.283162e+01    1.087499e-01
1.284750e+01    9.850487e-02
1.286337e+01    9.801611e-02
1.287925e+01    8.925731e-02
1.289512e+01    9.072465e-02
1.291100e+01    8.749629e-02
1.292687e+01    8.489578e-02
1.294275e+01    8.289414e-02
1.295862e+01    8.883138e-02
1.297450e+01    9.174512e-02
1.299038e+01    9.228624e-02
1.300625e+01    8.916049e-02
1.302213e+01    8.393604e-02
1.303800e+01    7.976387e-02
1.305388e+01    8.764312e-02
1.306975e+01    9.110632e-02
1.308563e+01    8.159037e-02
1.310150e+01    8.106541e-02
1.311738e+01    8.235981e-02
1.313326e+01    7.952043e-02
1.314913e+01    8.511349e-02
1.316501e+01    7.902819e-02
1.318088e+01    7.221843e-02
1.319676e+01    8.004992e-02
1.321263e+01    8.087671e-02
1.322851e+01    8.370101e-02
1.324438e+01    7.886650e-02
1.326026e+01    7.030743e-02
1.327614e+01    7.347469e-02
1.329201e+01    7.989264e-02
1.330789e+01    7.923687e-02
1.332376e+01    7.432190e-02
1.333964e+01    7.861725e-02
1.335551e+01    7.946542e-02
1.337139e+01    7.945491e-02
1.338727e+01    7.393872e-02
1.340314e+01    7.916538e-02
1.341902e+01    7.877008e-02
1.343489e+01    8.501436e-02
1.345077e+01    8.271123e-02
1.346664e+01    8.159772e-02
1.348252e+01    7.839849e-02
1.349839e+01    7.842848e-02
1.351427e+01    7.441097e-02
1.353015e+01    8.298761e-02
1.354602e+01    7.749040e-02
1.356190e+01    7.613698e-02
1.357777e+01    7.752703e-02
1.359365e+01    7.595591e-02
1.360952e+01    7.198580e-02
1.362540e+01    8.096222e-02
1.364127e+01    7.612438e-02
1.365715e+01    7.568572e-02
1.367303e+01    8.540170e-02
1.368890e+01    7.384857e-02
1.370478e+01    7.261382e-02
1.372065e+01    6.636901e-02
1.373653e+01    7.044056e-02
1.375240e+01    7.869162e-02
1.376828e+01    7.642494e-02
1.378415e+01    7.366778e-02
1.380003e+01    7.117517e-02
1.381591e+01    7.639392e-02
1.383178e+01    6.896741e-02
1.384766e+01    7.119305e-02
1.386353e+01    7.531378e-02
