# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000160.dat
#       q_nm^-1             I 
  1.147198e+00    1.540037e+00
  1.163073e+00    1.610195e+00
  1.178949e+00    1.592906e+00
  1.194824e+00    1.587850e+00
  1.210700e+00    1.906342e+00
  1.226575e+00    2.112482e+00
  1.242451e+00    2.240872e+00
  1.258327e+00    2.364290e+00
  1.274202e+00    2.412695e+00
  1.290078e+00    2.399451e+00
  1.305953e+00    2.398145e+00
  1.321829e+00    2.585126e+00
  1.337705e+00    2.607821e+00
  1.353580e+00    2.584753e+00
  1.369456e+00    2.607652e+00
  1.385331e+00    2.592488e+00
  1.401207e+00    2.511512e+00
  1.417082e+00    2.466482e+00
  1.432958e+00    2.600209e+00
  1.448834e+00    2.683219e+00
  1.464709e+00    2.743594e+00
  1.480585e+00    2.750605e+00
  1.496460e+00    2.602994e+00
  1.512336e+00    2.745843e+00
  1.528211e+00    2.852725e+00
  1.544087e+00    2.811341e+00
  1.559963e+00    2.965730e+00
  1.575838e+00    2.961566e+00
  1.591714e+00    2.931042e+00
  1.607589e+00    2.875613e+00
  1.623465e+00    2.765913e+00
  1.639340e+00    2.821508e+00
  1.655216e+00    2.866302e+00
  1.671092e+00    2.862280e+00
  1.686967e+00    2.809401e+00
  1.702843e+00    2.804893e+00
  1.718718e+00    2.791510e+00
  1.734594e+00    2.752090e+00
  1.750469e+00    2.722403e+00
  1.766345e+00    2.762304e+00
  1.782221e+00    2.754589e+00
  1.798096e+00    2.739182e+00
  1.813972e+00    2.661627e+00
  1.829847e+00    2.717606e+00
  1.845723e+00    2.743163e+00
  1.861598e+00    2.707177e+00
  1.877474e+00    2.653966e+00
  1.893350e+00    2.678968e+00
  1.909225e+00    2.711986e+00
  1.925101e+00    2.720067e+00
  1.940976e+00    2.706400e+00
  1.956852e+00    2.753448e+00
  1.972727e+00    2.698611e+00
  1.988603e+00    2.635314e+00
  2.004479e+00    2.724273e+00
  2.020354e+00    2.814239e+00
  2.036230e+00    2.749570e+00
  2.052105e+00    2.661742e+00
  2.067981e+00    2.637986e+00
  2.083856e+00    2.749315e+00
  2.099732e+00    2.718384e+00
  2.115608e+00    2.778733e+00
  2.131483e+00    2.737170e+00
  2.147359e+00    2.706045e+00
  2.163234e+00    2.683514e+00
  2.179110e+00    2.683689e+00
  2.194985e+00    2.746056e+00
  2.210861e+00    2.698191e+00
  2.226737e+00    2.760024e+00
  2.242612e+00    2.784727e+00
  2.258488e+00    2.737605e+00
  2.274363e+00    2.792393e+00
  2.290239e+00    2.869476e+00
  2.306115e+00    2.797952e+00
  2.321990e+00    2.782833e+00
  2.337866e+00    2.718354e+00
  2.353741e+00    2.799606e+00
  2.369617e+00    2.869734e+00
  2.385492e+00    2.789275e+00
  2.401368e+00    2.754223e+00
  2.417244e+00    2.900575e+00
  2.433119e+00    2.827733e+00
  2.448995e+00    2.785063e+00
  2.464870e+00    2.759156e+00
  2.480746e+00    2.757141e+00
  2.496621e+00    2.784218e+00
  2.512497e+00    2.835140e+00
  2.528373e+00    2.845315e+00
  2.544248e+00    2.793573e+00
  2.560124e+00    2.766912e+00
  2.575999e+00    2.741583e+00
  2.591875e+00    2.786762e+00
  2.607750e+00    2.786683e+00
  2.623626e+00    2.743289e+00
  2.639502e+00    2.788650e+00
  2.655377e+00    2.806852e+00
  2.671253e+00    2.843496e+00
  2.687128e+00    2.821517e+00
  2.703004e+00    2.796621e+00
  2.718879e+00    2.747512e+00
  2.734755e+00    2.746688e+00
  2.750631e+00    2.788943e+00
  2.766506e+00    2.951496e+00
  2.782382e+00    2.904252e+00
  2.798257e+00    2.831428e+00
  2.814133e+00    2.878383e+00
  2.830008e+00    2.862864e+00
  2.845884e+00    2.834414e+00
  2.861760e+00    2.828224e+00
  2.877635e+00    2.784799e+00
  2.893511e+00    2.797680e+00
  2.909386e+00    2.789509e+00
  2.925262e+00    2.850179e+00
  2.941137e+00    2.840551e+00
  2.957013e+00    2.783154e+00
  2.972889e+00    2.898552e+00
  2.988764e+00    2.879762e+00
  3.004640e+00    2.951764e+00
  3.020515e+00    2.993998e+00
  3.036391e+00    3.009884e+00
  3.052266e+00    2.867636e+00
  3.068142e+00    2.838165e+00
  3.084018e+00    2.897126e+00
  3.099893e+00    2.932559e+00
  3.115769e+00    2.942014e+00
  3.131644e+00    2.876235e+00
  3.147520e+00    2.901578e+00
  3.163395e+00    2.968935e+00
  3.179271e+00    2.994881e+00
  3.195147e+00    2.995471e+00
  3.211022e+00    2.954563e+00
  3.226898e+00    3.027939e+00
  3.242773e+00    2.993160e+00
  3.258649e+00    2.823809e+00
  3.274525e+00    2.795409e+00
  3.290400e+00    2.890163e+00
  3.306276e+00    2.927392e+00
  3.322151e+00    2.894764e+00
  3.338027e+00    2.839920e+00
  3.353902e+00    2.933053e+00
  3.369778e+00    3.103396e+00
  3.385654e+00    3.066946e+00
  3.401529e+00    2.953706e+00
  3.417405e+00    2.921494e+00
  3.433280e+00    2.961455e+00
  3.449156e+00    2.945979e+00
  3.465031e+00    2.931583e+00
  3.480907e+00    2.980079e+00
  3.496783e+00    2.944776e+00
  3.512658e+00    2.935721e+00
  3.528534e+00    2.964954e+00
  3.544409e+00    2.985329e+00
  3.560285e+00    3.020032e+00
  3.576160e+00    2.963943e+00
  3.592036e+00    2.991732e+00
  3.607912e+00    2.995526e+00
  3.623787e+00    2.999671e+00
  3.639663e+00    2.978837e+00
  3.655538e+00    2.969290e+00
  3.671414e+00    2.990630e+00
  3.687289e+00    3.003981e+00
  3.703165e+00    2.985357e+00
  3.719041e+00    2.977833e+00
  3.734916e+00    3.040590e+00
  3.750792e+00    3.001301e+00
  3.766667e+00    2.954311e+00
  3.782543e+00    2.947337e+00
  3.798418e+00    2.965636e+00
  3.814294e+00    2.979831e+00
  3.830170e+00    3.020137e+00
  3.846045e+00    2.981666e+00
  3.861921e+00    2.984851e+00
  3.877796e+00    3.030941e+00
  3.893672e+00    2.995641e+00
  3.909547e+00    3.018069e+00
  3.925423e+00    3.033046e+00
  3.941299e+00    2.967863e+00
  3.957174e+00    3.015316e+00
  3.973050e+00    3.045205e+00
  3.988925e+00    2.985463e+00
  4.004801e+00    2.986417e+00
  4.020676e+00    2.965272e+00
  4.036552e+00    3.010761e+00
  4.052428e+00    3.015949e+00
  4.068303e+00    3.030999e+00
  4.084179e+00    3.017786e+00
  4.100054e+00    3.000093e+00
  4.115930e+00    2.978026e+00
  4.131806e+00    3.004906e+00
  4.147681e+00    3.026968e+00
  4.163557e+00    3.073138e+00
  4.179432e+00    3.035164e+00
  4.195308e+00    2.963361e+00
  4.211183e+00    3.030205e+00
  4.227059e+00    3.037028e+00
  4.242935e+00    3.013708e+00
  4.258810e+00    3.122489e+00
  4.274686e+00    3.010164e+00
  4.290561e+00    3.044923e+00
  4.306437e+00    3.016008e+00
  4.322312e+00    2.959304e+00
  4.338188e+00    2.932572e+00
  4.354064e+00    3.049721e+00
  4.369939e+00    2.991507e+00
  4.385815e+00    2.994390e+00
  4.401690e+00    3.033676e+00
  4.417566e+00    3.075273e+00
  4.433441e+00    3.086057e+00
  4.449317e+00    3.147241e+00
  4.465193e+00    3.135120e+00
  4.481068e+00    3.155473e+00
  4.496944e+00    3.088368e+00
  4.512819e+00    3.046303e+00
  4.528695e+00    3.122185e+00
  4.544570e+00    3.173940e+00
  4.560446e+00    3.078007e+00
  4.576322e+00    3.081670e+00
  4.592197e+00    3.063594e+00
  4.608073e+00    3.070536e+00
  4.623948e+00    3.110619e+00
  4.639824e+00    3.051039e+00
  4.655699e+00    3.100449e+00
  4.671575e+00    3.155562e+00
  4.687451e+00    3.180184e+00
  4.703326e+00    3.127110e+00
  4.719202e+00    3.113898e+00
  4.735077e+00    3.151363e+00
  4.750953e+00    3.125401e+00
  4.766828e+00    3.124786e+00
  4.782704e+00    3.155617e+00
  4.798580e+00    3.046758e+00
  4.814455e+00    3.065787e+00
  4.830331e+00    3.063599e+00
  4.846206e+00    3.103120e+00
  4.862082e+00    3.125987e+00
  4.877957e+00    3.182577e+00
  4.893833e+00    3.129665e+00
  4.909709e+00    3.096673e+00
  4.925584e+00    3.097255e+00
  4.941460e+00    3.120999e+00
  4.957335e+00    3.121173e+00
  4.973211e+00    3.137617e+00
  4.989086e+00    3.188429e+00
  5.004962e+00    3.200919e+00
  5.020838e+00    3.140428e+00
  5.036713e+00    3.218661e+00
  5.052589e+00    3.259468e+00
  5.068464e+00    3.208309e+00
  5.084340e+00    3.196105e+00
  5.100216e+00    3.165925e+00
  5.116091e+00    3.132382e+00
  5.131967e+00    3.101258e+00
  5.147842e+00    3.113790e+00
  5.163718e+00    3.155919e+00
  5.179593e+00    3.182436e+00
  5.195469e+00    3.223892e+00
  5.211345e+00    3.085721e+00
  5.227220e+00    3.075753e+00
  5.243096e+00    3.222230e+00
  5.258971e+00    3.192678e+00
  5.274847e+00    3.133892e+00
  5.290722e+00    3.154125e+00
  5.306598e+00    3.206276e+00
  5.322474e+00    3.125663e+00
  5.338349e+00    3.133490e+00
  5.354225e+00    3.128465e+00
  5.370100e+00    3.209511e+00
  5.385976e+00    3.141840e+00
  5.401851e+00    3.134746e+00
  5.417727e+00    3.188596e+00
  5.433603e+00    3.140033e+00
  5.449478e+00    3.084418e+00
  5.465354e+00    3.058133e+00
  5.481229e+00    3.093029e+00
  5.497105e+00    3.117874e+00
  5.512980e+00    3.101373e+00
  5.528856e+00    3.103195e+00
  5.544732e+00    3.072000e+00
  5.560607e+00    3.116123e+00
  5.576483e+00    3.142919e+00
  5.592358e+00    3.106286e+00
  5.608234e+00    3.155487e+00
  5.624109e+00    3.060632e+00
  5.639985e+00    3.109073e+00
  5.655861e+00    3.109116e+00
  5.671736e+00    3.143924e+00
  5.687612e+00    3.135569e+00
  5.703487e+00    3.038955e+00
  5.719363e+00    3.018658e+00
  5.735238e+00    3.048831e+00
  5.751114e+00    3.103172e+00
  5.766990e+00    3.135423e+00
  5.782865e+00    3.035191e+00
  5.798741e+00    3.033987e+00
  5.814616e+00    3.037079e+00
  5.830492e+00    3.042625e+00
  5.846367e+00    3.069078e+00
  5.862243e+00    2.979545e+00
  5.878119e+00    3.020287e+00
  5.893994e+00    3.082489e+00
  5.909870e+00    3.044328e+00
  5.925745e+00    2.996943e+00
  5.941621e+00    3.046526e+00
  5.957497e+00    3.114893e+00
  5.973372e+00    3.037490e+00
  5.989248e+00    2.943367e+00
  6.005123e+00    2.948290e+00
  6.020999e+00    3.011611e+00
  6.036874e+00    3.042873e+00
  6.052750e+00    3.097824e+00
  6.068626e+00    3.052088e+00
  6.084501e+00    3.026107e+00
  6.100377e+00    3.036044e+00
  6.116252e+00    3.084234e+00
  6.132128e+00    3.056566e+00
  6.148003e+00    3.123540e+00
  6.163879e+00    3.123250e+00
  6.179755e+00    3.049040e+00
  6.195630e+00    3.021802e+00
  6.211506e+00    3.043984e+00
  6.227381e+00    3.021991e+00
  6.243257e+00    3.104797e+00
  6.259132e+00    3.115597e+00
  6.275008e+00    3.066427e+00
  6.290884e+00    3.055388e+00
  6.306759e+00    3.065770e+00
  6.322635e+00    3.062624e+00
  6.338510e+00    3.043953e+00
  6.354386e+00    3.032770e+00
  6.370261e+00    3.021454e+00
  6.386137e+00    2.999446e+00
  6.402013e+00    3.037852e+00
  6.417888e+00    3.062594e+00
  6.433764e+00    3.070019e+00
  6.449639e+00    3.024921e+00
  6.465515e+00    3.101070e+00
  6.481390e+00    3.034448e+00
  6.497266e+00    3.039446e+00
  6.513142e+00    3.072841e+00
  6.529017e+00    3.021830e+00
  6.544893e+00    3.115065e+00
  6.560768e+00    3.070014e+00
  6.576644e+00    3.103837e+00
  6.592519e+00    3.062552e+00
  6.608395e+00    3.090501e+00
  6.624271e+00    3.050972e+00
  6.640146e+00    3.061856e+00
  6.656022e+00    3.049396e+00
  6.671897e+00    3.056555e+00
  6.687773e+00    3.060462e+00
  6.703648e+00    3.033679e+00
  6.719524e+00    2.977058e+00
  6.735400e+00    3.026169e+00
  6.751275e+00    3.018551e+00
  6.767151e+00    2.992661e+00
  6.783026e+00    3.037341e+00
  6.798902e+00    3.075098e+00
  6.814777e+00    3.063214e+00
  6.830653e+00    3.023250e+00
  6.846529e+00    3.004508e+00
  6.862404e+00    3.070939e+00
  6.878280e+00    3.057235e+00
  6.894155e+00    3.012128e+00
  6.910031e+00    3.065206e+00
  6.925907e+00    3.037116e+00
  6.941782e+00    3.094535e+00
  6.957658e+00    3.033887e+00
  6.973533e+00    3.020135e+00
  6.989409e+00    3.046109e+00
  7.005284e+00    3.052161e+00
  7.021160e+00    2.999770e+00
  7.037036e+00    3.033082e+00
  7.052911e+00    3.094616e+00
  7.068787e+00    3.071424e+00
  7.084662e+00    2.988257e+00
  7.100538e+00    2.982281e+00
  7.116413e+00    2.961390e+00
  7.132289e+00    3.027101e+00
  7.148165e+00    2.994892e+00
  7.164040e+00    2.990617e+00
  7.179916e+00    2.972517e+00
  7.195791e+00    3.014349e+00
  7.211667e+00    3.003484e+00
  7.227542e+00    2.989902e+00
  7.243418e+00    3.008384e+00
  7.259294e+00    3.038315e+00
  7.275169e+00    3.026239e+00
  7.291045e+00    3.059837e+00
  7.306920e+00    3.022917e+00
  7.322796e+00    3.039531e+00
  7.338671e+00    3.007289e+00
  7.354547e+00    3.017018e+00
  7.370423e+00    3.039075e+00
  7.386298e+00    2.998564e+00
  7.402174e+00    3.031171e+00
  7.418049e+00    3.008881e+00
  7.433925e+00    3.088794e+00
  7.449800e+00    3.025167e+00
  7.465676e+00    3.023972e+00
  7.481552e+00    3.006287e+00
  7.497427e+00    2.957932e+00
  7.513303e+00    2.959449e+00
  7.529178e+00    3.012862e+00
  7.545054e+00    3.002242e+00
  7.560929e+00    3.027280e+00
  7.576805e+00    3.000096e+00
  7.592681e+00    2.958074e+00
  7.608556e+00    2.924615e+00
  7.624432e+00    2.954391e+00
  7.640307e+00    2.957511e+00
  7.656183e+00    2.975984e+00
  7.672058e+00    3.036475e+00
  7.687934e+00    2.988312e+00
  7.703810e+00    2.990898e+00
  7.719685e+00    2.973809e+00
  7.735561e+00    2.964606e+00
  7.751436e+00    2.962631e+00
  7.767312e+00    2.990762e+00
  7.783187e+00    2.994330e+00
  7.799063e+00    3.039265e+00
  7.814939e+00    3.049046e+00
  7.830814e+00    3.013177e+00
  7.846690e+00    2.925863e+00
  7.862565e+00    2.948128e+00
  7.878441e+00    2.999519e+00
  7.894317e+00    2.935529e+00
  7.910192e+00    2.947973e+00
  7.926068e+00    2.952545e+00
  7.941943e+00    2.942531e+00
  7.957819e+00    3.028478e+00
  7.973694e+00    2.956411e+00
  7.989570e+00    2.922350e+00
  8.005446e+00    2.883736e+00
  8.021321e+00    2.866459e+00
  8.037197e+00    2.917337e+00
  8.053072e+00    2.991387e+00
  8.068948e+00    2.960416e+00
  8.084823e+00    2.929652e+00
  8.100699e+00    2.914541e+00
  8.116575e+00    2.967688e+00
  8.132450e+00    2.971621e+00
  8.148326e+00    2.970417e+00
  8.164201e+00    2.958088e+00
  8.180077e+00    3.008649e+00
  8.195952e+00    3.026102e+00
  8.211828e+00    2.999060e+00
  8.227704e+00    2.996753e+00
  8.243579e+00    2.985677e+00
  8.259455e+00    2.970656e+00
  8.275330e+00    2.948380e+00
  8.291206e+00    2.916948e+00
  8.307081e+00    2.931028e+00
  8.322957e+00    2.935513e+00
  8.338833e+00    2.976839e+00
  8.354708e+00    2.951567e+00
  8.370584e+00    2.941735e+00
  8.386459e+00    2.853417e+00
  8.402335e+00    2.871311e+00
  8.418210e+00    2.962594e+00
  8.434086e+00    2.900595e+00
  8.449962e+00    2.894489e+00
  8.465837e+00    2.878493e+00
  8.481713e+00    2.879080e+00
  8.497588e+00    2.883408e+00
  8.513464e+00    2.864562e+00
  8.529339e+00    2.917665e+00
  8.545215e+00    2.912306e+00
  8.561091e+00    2.899969e+00
  8.576966e+00    2.873827e+00
  8.592842e+00    2.897911e+00
  8.608717e+00    2.900455e+00
  8.624593e+00    2.893058e+00
  8.640468e+00    2.928731e+00
  8.656344e+00    2.874179e+00
  8.672220e+00    2.862269e+00
  8.688095e+00    2.848345e+00
  8.703971e+00    2.861335e+00
  8.719846e+00    2.912284e+00
  8.735722e+00    2.887160e+00
  8.751598e+00    2.825543e+00
  8.767473e+00    2.827772e+00
  8.783349e+00    2.819506e+00
  8.799224e+00    2.827312e+00
  8.815100e+00    2.848094e+00
  8.830975e+00    2.823464e+00
  8.846851e+00    2.884109e+00
  8.862727e+00    2.827171e+00
  8.878602e+00    2.872476e+00
  8.894478e+00    2.823923e+00
  8.910353e+00    2.811384e+00
  8.926229e+00    2.854830e+00
  8.942104e+00    2.810929e+00
  8.957980e+00    2.801123e+00
  8.973856e+00    2.796322e+00
  8.989731e+00    2.761075e+00
  9.005607e+00    2.759608e+00
  9.021482e+00    2.817499e+00
  9.037358e+00    2.802864e+00
  9.053233e+00    2.781639e+00
  9.069109e+00    2.799024e+00
  9.084985e+00    2.838662e+00
  9.100860e+00    2.813911e+00
  9.116736e+00    2.793154e+00
  9.132611e+00    2.870638e+00
  9.148487e+00    2.825730e+00
  9.164362e+00    2.798709e+00
  9.180238e+00    2.821077e+00
  9.196114e+00    2.829585e+00
  9.211989e+00    2.873876e+00
  9.227865e+00    2.845585e+00
  9.243740e+00    2.769213e+00
  9.259616e+00    2.789120e+00
  9.275491e+00    2.849470e+00
  9.291367e+00    2.838921e+00
  9.307243e+00    2.807215e+00
  9.323118e+00    2.775755e+00
  9.338994e+00    2.752494e+00
  9.354869e+00    2.754358e+00
  9.370745e+00    2.766545e+00
  9.386620e+00    2.788627e+00
  9.402496e+00    2.768885e+00
  9.418372e+00    2.802495e+00
  9.434247e+00    2.825160e+00
  9.450123e+00    2.771276e+00
  9.465998e+00    2.758219e+00
  9.481874e+00    2.758541e+00
  9.497749e+00    2.706526e+00
  9.513625e+00    2.772697e+00
  9.529501e+00    2.754338e+00
  9.545376e+00    2.728213e+00
  9.561252e+00    2.741477e+00
  9.577127e+00    2.788578e+00
  9.593003e+00    2.778230e+00
  9.608878e+00    2.788545e+00
  9.624754e+00    2.812102e+00
  9.640630e+00    2.740272e+00
  9.656505e+00    2.729544e+00
  9.672381e+00    2.756285e+00
  9.688256e+00    2.778306e+00
  9.704132e+00    2.736868e+00
  9.720008e+00    2.752381e+00
  9.735883e+00    2.803793e+00
  9.751759e+00    2.748521e+00
  9.767634e+00    2.702983e+00
  9.783510e+00    2.729247e+00
  9.799385e+00    2.721525e+00
  9.815261e+00    2.684895e+00
  9.831137e+00    2.699984e+00
  9.847012e+00    2.734630e+00
  9.862888e+00    2.699584e+00
  9.878763e+00    2.694423e+00
  9.894639e+00    2.728512e+00
  9.910514e+00    2.713647e+00
  9.926390e+00    2.686689e+00
  9.942266e+00    2.666812e+00
  9.958141e+00    2.683593e+00
  9.974017e+00    2.682264e+00
  9.989892e+00    2.660399e+00
  1.000577e+01    2.676392e+00
  1.002164e+01    2.740123e+00
  1.003752e+01    2.686857e+00
  1.005339e+01    2.630228e+00
  1.006927e+01    2.689411e+00
  1.008515e+01    2.687274e+00
  1.010102e+01    2.681392e+00
  1.011690e+01    2.656856e+00
  1.013277e+01    2.641775e+00
  1.014865e+01    2.662886e+00
  1.016452e+01    2.614149e+00
  1.018040e+01    2.616509e+00
  1.019627e+01    2.592114e+00
  1.021215e+01    2.637655e+00
  1.022803e+01    2.659090e+00
  1.024390e+01    2.676422e+00
  1.025978e+01    2.638456e+00
  1.027565e+01    2.638908e+00
  1.029153e+01    2.657859e+00
  1.030740e+01    2.667982e+00
  1.032328e+01    2.669952e+00
  1.033915e+01    2.641363e+00
  1.035503e+01    2.604244e+00
  1.037091e+01    2.643605e+00
  1.038678e+01    2.637358e+00
  1.040266e+01    2.646763e+00
  1.041853e+01    2.613375e+00
  1.043441e+01    2.583355e+00
  1.045028e+01    2.585099e+00
  1.046616e+01    2.627173e+00
  1.048204e+01    2.595723e+00
  1.049791e+01    2.579858e+00
  1.051379e+01    2.607113e+00
  1.052966e+01    2.578265e+00
  1.054554e+01    2.538050e+00
  1.056141e+01    2.551586e+00
  1.057729e+01    2.599211e+00
  1.059316e+01    2.624661e+00
  1.060904e+01    2.643462e+00
  1.062492e+01    2.624828e+00
  1.064079e+01    2.624550e+00
  1.065667e+01    2.599455e+00
  1.067254e+01    2.573709e+00
  1.068842e+01    2.521726e+00
  1.070429e+01    2.538979e+00
  1.072017e+01    2.572781e+00
  1.073604e+01    2.572704e+00
  1.075192e+01    2.538553e+00
  1.076780e+01    2.549328e+00
  1.078367e+01    2.477321e+00
  1.079955e+01    2.505237e+00
  1.081542e+01    2.521384e+00
  1.083130e+01    2.511353e+00
  1.084717e+01    2.475477e+00
  1.086305e+01    2.522998e+00
  1.087892e+01    2.488648e+00
  1.089480e+01    2.519930e+00
  1.091068e+01    2.549791e+00
  1.092655e+01    2.490692e+00
  1.094243e+01    2.467923e+00
  1.095830e+01    2.504748e+00
  1.097418e+01    2.544636e+00
  1.099005e+01    2.539017e+00
  1.100593e+01    2.514111e+00
  1.102180e+01    2.483381e+00
  1.103768e+01    2.498461e+00
  1.105356e+01    2.521630e+00
  1.106943e+01    2.498071e+00
  1.108531e+01    2.513033e+00
  1.110118e+01    2.540536e+00
  1.111706e+01    2.488178e+00
  1.113293e+01    2.460640e+00
  1.114881e+01    2.471845e+00
  1.116468e+01    2.494788e+00
  1.118056e+01    2.484651e+00
  1.119644e+01    2.548181e+00
  1.121231e+01    2.543994e+00
  1.122819e+01    2.507521e+00
  1.124406e+01    2.490142e+00
  1.125994e+01    2.466995e+00
  1.127581e+01    2.474330e+00
  1.129169e+01    2.442577e+00
  1.130756e+01    2.448645e+00
  1.132344e+01    2.430497e+00
  1.133932e+01    2.443902e+00
  1.135519e+01    2.410447e+00
  1.137107e+01    2.415843e+00
  1.138694e+01    2.421947e+00
  1.140282e+01    2.427620e+00
  1.141869e+01    2.461729e+00
  1.143457e+01    2.458880e+00
  1.145045e+01    2.463956e+00
  1.146632e+01    2.437344e+00
  1.148220e+01    2.432705e+00
  1.149807e+01    2.403649e+00
  1.151395e+01    2.401462e+00
  1.152982e+01    2.435173e+00
  1.154570e+01    2.342227e+00
  1.156157e+01    2.369290e+00
  1.157745e+01    2.395852e+00
  1.159333e+01    2.439543e+00
  1.160920e+01    2.414353e+00
  1.162508e+01    2.414337e+00
  1.164095e+01    2.423656e+00
  1.165683e+01    2.432011e+00
  1.167270e+01    2.387826e+00
  1.168858e+01    2.354488e+00
  1.170445e+01    2.433205e+00
  1.172033e+01    2.397882e+00
  1.173621e+01    2.384808e+00
  1.175208e+01    2.303215e+00
  1.176796e+01    2.361604e+00
  1.178383e+01    2.412314e+00
  1.179971e+01    2.386744e+00
  1.181558e+01    2.374922e+00
  1.183146e+01    2.326845e+00
  1.184733e+01    2.322697e+00
  1.186321e+01    2.339072e+00
  1.187909e+01    2.346956e+00
  1.189496e+01    2.346146e+00
  1.191084e+01    2.341936e+00
  1.192671e+01    2.344210e+00
  1.194259e+01    2.362778e+00
  1.195846e+01    2.375956e+00
  1.197434e+01    2.366132e+00
  1.199021e+01    2.374111e+00
  1.200609e+01    2.370196e+00
  1.202197e+01    2.349281e+00
  1.203784e+01    2.367386e+00
  1.205372e+01    2.345037e+00
  1.206959e+01    2.331812e+00
  1.208547e+01    2.348275e+00
  1.210134e+01    2.323128e+00
  1.211722e+01    2.352644e+00
  1.213309e+01    2.355071e+00
  1.214897e+01    2.308578e+00
  1.216485e+01    2.303826e+00
  1.218072e+01    2.272207e+00
  1.219660e+01    2.321620e+00
  1.221247e+01    2.355041e+00
  1.222835e+01    2.317029e+00
  1.224422e+01    2.299513e+00
  1.226010e+01    2.312669e+00
  1.227597e+01    2.320210e+00
