# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000187.dat
#       q_nm^-1             I 
  1.147198e+00    1.463485e+00
  1.163073e+00    1.541309e+00
  1.178949e+00    1.469736e+00
  1.194824e+00    1.486305e+00
  1.210700e+00    1.791629e+00
  1.226575e+00    1.970484e+00
  1.242451e+00    2.028517e+00
  1.258327e+00    2.167223e+00
  1.274202e+00    2.304522e+00
  1.290078e+00    2.241217e+00
  1.305953e+00    2.277188e+00
  1.321829e+00    2.448653e+00
  1.337705e+00    2.398654e+00
  1.353580e+00    2.321509e+00
  1.369456e+00    2.441695e+00
  1.385331e+00    2.514194e+00
  1.401207e+00    2.458911e+00
  1.417082e+00    2.474791e+00
  1.432958e+00    2.585318e+00
  1.448834e+00    2.720574e+00
  1.464709e+00    2.669514e+00
  1.480585e+00    2.651558e+00
  1.496460e+00    2.732940e+00
  1.512336e+00    2.811886e+00
  1.528211e+00    2.826200e+00
  1.544087e+00    2.779298e+00
  1.559963e+00    2.784939e+00
  1.575838e+00    2.917389e+00
  1.591714e+00    2.796774e+00
  1.607589e+00    2.865140e+00
  1.623465e+00    2.816595e+00
  1.639340e+00    2.748515e+00
  1.655216e+00    2.743696e+00
  1.671092e+00    2.685619e+00
  1.686967e+00    2.699592e+00
  1.702843e+00    2.761538e+00
  1.718718e+00    2.730770e+00
  1.734594e+00    2.779150e+00
  1.750469e+00    2.728508e+00
  1.766345e+00    2.623264e+00
  1.782221e+00    2.739513e+00
  1.798096e+00    2.726311e+00
  1.813972e+00    2.756675e+00
  1.829847e+00    2.732100e+00
  1.845723e+00    2.736197e+00
  1.861598e+00    2.681211e+00
  1.877474e+00    2.674396e+00
  1.893350e+00    2.632638e+00
  1.909225e+00    2.720436e+00
  1.925101e+00    2.656312e+00
  1.940976e+00    2.727451e+00
  1.956852e+00    2.705392e+00
  1.972727e+00    2.673837e+00
  1.988603e+00    2.691740e+00
  2.004479e+00    2.719383e+00
  2.020354e+00    2.683722e+00
  2.036230e+00    2.653167e+00
  2.052105e+00    2.561897e+00
  2.067981e+00    2.651962e+00
  2.083856e+00    2.765479e+00
  2.099732e+00    2.726947e+00
  2.115608e+00    2.743917e+00
  2.131483e+00    2.776231e+00
  2.147359e+00    2.792872e+00
  2.163234e+00    2.690949e+00
  2.179110e+00    2.791424e+00
  2.194985e+00    2.779617e+00
  2.210861e+00    2.698860e+00
  2.226737e+00    2.742220e+00
  2.242612e+00    2.823999e+00
  2.258488e+00    2.774893e+00
  2.274363e+00    2.683423e+00
  2.290239e+00    2.819455e+00
  2.306115e+00    2.712640e+00
  2.321990e+00    2.745114e+00
  2.337866e+00    2.639757e+00
  2.353741e+00    2.812527e+00
  2.369617e+00    2.827214e+00
  2.385492e+00    2.796770e+00
  2.401368e+00    2.815047e+00
  2.417244e+00    2.793469e+00
  2.433119e+00    2.795329e+00
  2.448995e+00    2.765652e+00
  2.464870e+00    2.717433e+00
  2.480746e+00    2.794711e+00
  2.496621e+00    2.744651e+00
  2.512497e+00    2.653314e+00
  2.528373e+00    2.717171e+00
  2.544248e+00    2.788857e+00
  2.560124e+00    2.750162e+00
  2.575999e+00    2.788001e+00
  2.591875e+00    2.717272e+00
  2.607750e+00    2.736931e+00
  2.623626e+00    2.703738e+00
  2.639502e+00    2.653589e+00
  2.655377e+00    2.630801e+00
  2.671253e+00    2.777660e+00
  2.687128e+00    2.814912e+00
  2.703004e+00    2.834675e+00
  2.718879e+00    2.776915e+00
  2.734755e+00    2.740558e+00
  2.750631e+00    2.840271e+00
  2.766506e+00    2.820002e+00
  2.782382e+00    2.819043e+00
  2.798257e+00    2.787866e+00
  2.814133e+00    2.839652e+00
  2.830008e+00    2.931342e+00
  2.845884e+00    2.812694e+00
  2.861760e+00    2.737094e+00
  2.877635e+00    2.769635e+00
  2.893511e+00    2.835560e+00
  2.909386e+00    2.908065e+00
  2.925262e+00    2.887638e+00
  2.941137e+00    2.952089e+00
  2.957013e+00    2.915589e+00
  2.972889e+00    2.886381e+00
  2.988764e+00    2.879715e+00
  3.004640e+00    2.915526e+00
  3.020515e+00    2.950721e+00
  3.036391e+00    2.900159e+00
  3.052266e+00    2.905151e+00
  3.068142e+00    2.900670e+00
  3.084018e+00    2.922960e+00
  3.099893e+00    2.863526e+00
  3.115769e+00    2.900720e+00
  3.131644e+00    2.900655e+00
  3.147520e+00    2.898223e+00
  3.163395e+00    2.855224e+00
  3.179271e+00    2.805938e+00
  3.195147e+00    2.841958e+00
  3.211022e+00    2.847884e+00
  3.226898e+00    2.939122e+00
  3.242773e+00    2.978737e+00
  3.258649e+00    3.015197e+00
  3.274525e+00    2.879315e+00
  3.290400e+00    2.857116e+00
  3.306276e+00    2.943092e+00
  3.322151e+00    2.971842e+00
  3.338027e+00    3.005833e+00
  3.353902e+00    2.929828e+00
  3.369778e+00    2.930266e+00
  3.385654e+00    2.947762e+00
  3.401529e+00    2.837652e+00
  3.417405e+00    2.928422e+00
  3.433280e+00    2.931421e+00
  3.449156e+00    2.893624e+00
  3.465031e+00    2.902901e+00
  3.480907e+00    2.971934e+00
  3.496783e+00    2.916105e+00
  3.512658e+00    2.915912e+00
  3.528534e+00    2.965772e+00
  3.544409e+00    2.945950e+00
  3.560285e+00    2.900223e+00
  3.576160e+00    2.932387e+00
  3.592036e+00    2.962011e+00
  3.607912e+00    2.950295e+00
  3.623787e+00    2.999941e+00
  3.639663e+00    3.021930e+00
  3.655538e+00    3.025664e+00
  3.671414e+00    2.985013e+00
  3.687289e+00    3.020515e+00
  3.703165e+00    2.984640e+00
  3.719041e+00    3.024357e+00
  3.734916e+00    3.044424e+00
  3.750792e+00    2.980400e+00
  3.766667e+00    3.019674e+00
  3.782543e+00    2.980730e+00
  3.798418e+00    3.034321e+00
  3.814294e+00    2.993967e+00
  3.830170e+00    2.925416e+00
  3.846045e+00    3.003539e+00
  3.861921e+00    3.062041e+00
  3.877796e+00    3.020897e+00
  3.893672e+00    2.999397e+00
  3.909547e+00    2.952804e+00
  3.925423e+00    2.920031e+00
  3.941299e+00    2.994746e+00
  3.957174e+00    3.032007e+00
  3.973050e+00    3.036195e+00
  3.988925e+00    3.083912e+00
  4.004801e+00    3.035149e+00
  4.020676e+00    3.011934e+00
  4.036552e+00    3.065265e+00
  4.052428e+00    3.072494e+00
  4.068303e+00    2.983798e+00
  4.084179e+00    3.028914e+00
  4.100054e+00    3.007695e+00
  4.115930e+00    3.007837e+00
  4.131806e+00    3.024304e+00
  4.147681e+00    3.056608e+00
  4.163557e+00    3.063742e+00
  4.179432e+00    3.073661e+00
  4.195308e+00    3.044545e+00
  4.211183e+00    3.007253e+00
  4.227059e+00    3.075799e+00
  4.242935e+00    3.037393e+00
  4.258810e+00    3.010671e+00
  4.274686e+00    3.022641e+00
  4.290561e+00    3.075398e+00
  4.306437e+00    3.079310e+00
  4.322312e+00    3.090387e+00
  4.338188e+00    3.082764e+00
  4.354064e+00    3.039731e+00
  4.369939e+00    3.094797e+00
  4.385815e+00    3.016391e+00
  4.401690e+00    3.092343e+00
  4.417566e+00    3.074920e+00
  4.433441e+00    3.022640e+00
  4.449317e+00    3.084895e+00
  4.465193e+00    3.038824e+00
  4.481068e+00    3.037084e+00
  4.496944e+00    3.057430e+00
  4.512819e+00    3.075004e+00
  4.528695e+00    3.093472e+00
  4.544570e+00    3.068432e+00
  4.560446e+00    3.096162e+00
  4.576322e+00    3.047942e+00
  4.592197e+00    3.056343e+00
  4.608073e+00    3.033244e+00
  4.623948e+00    3.100341e+00
  4.639824e+00    3.138165e+00
  4.655699e+00    3.084347e+00
  4.671575e+00    3.128377e+00
  4.687451e+00    3.149489e+00
  4.703326e+00    3.093620e+00
  4.719202e+00    3.133864e+00
  4.735077e+00    3.156920e+00
  4.750953e+00    3.076097e+00
  4.766828e+00    3.023885e+00
  4.782704e+00    3.043411e+00
  4.798580e+00    3.105399e+00
  4.814455e+00    3.081239e+00
  4.830331e+00    3.084465e+00
  4.846206e+00    3.155639e+00
  4.862082e+00    3.123499e+00
  4.877957e+00    3.082182e+00
  4.893833e+00    3.092727e+00
  4.909709e+00    3.057181e+00
  4.925584e+00    3.087623e+00
  4.941460e+00    3.142890e+00
  4.957335e+00    3.145275e+00
  4.973211e+00    3.091094e+00
  4.989086e+00    3.042197e+00
  5.004962e+00    3.075014e+00
  5.020838e+00    3.090065e+00
  5.036713e+00    3.097010e+00
  5.052589e+00    3.121720e+00
  5.068464e+00    3.072685e+00
  5.084340e+00    3.112426e+00
  5.100216e+00    3.139213e+00
  5.116091e+00    3.152598e+00
  5.131967e+00    3.206322e+00
  5.147842e+00    3.222776e+00
  5.163718e+00    3.288307e+00
  5.179593e+00    3.219775e+00
  5.195469e+00    3.210563e+00
  5.211345e+00    3.152736e+00
  5.227220e+00    3.145311e+00
  5.243096e+00    3.189362e+00
  5.258971e+00    3.133769e+00
  5.274847e+00    3.159021e+00
  5.290722e+00    3.099960e+00
  5.306598e+00    3.163264e+00
  5.322474e+00    3.164535e+00
  5.338349e+00    3.189006e+00
  5.354225e+00    3.108444e+00
  5.370100e+00    3.108094e+00
  5.385976e+00    3.212759e+00
  5.401851e+00    3.203823e+00
  5.417727e+00    3.098014e+00
  5.433603e+00    3.130330e+00
  5.449478e+00    3.129635e+00
  5.465354e+00    3.102151e+00
  5.481229e+00    3.108019e+00
  5.497105e+00    3.108585e+00
  5.512980e+00    3.131194e+00
  5.528856e+00    3.134773e+00
  5.544732e+00    3.096619e+00
  5.560607e+00    3.130435e+00
  5.576483e+00    3.081760e+00
  5.592358e+00    3.009695e+00
  5.608234e+00    3.070036e+00
  5.624109e+00    3.054878e+00
  5.639985e+00    2.964757e+00
  5.655861e+00    3.038128e+00
  5.671736e+00    3.069600e+00
  5.687612e+00    3.148418e+00
  5.703487e+00    3.095536e+00
  5.719363e+00    3.082328e+00
  5.735238e+00    3.092783e+00
  5.751114e+00    3.020805e+00
  5.766990e+00    3.056653e+00
  5.782865e+00    3.028140e+00
  5.798741e+00    3.058714e+00
  5.814616e+00    3.079322e+00
  5.830492e+00    3.083567e+00
  5.846367e+00    3.071718e+00
  5.862243e+00    3.059958e+00
  5.878119e+00    3.067993e+00
  5.893994e+00    3.120183e+00
  5.909870e+00    3.061129e+00
  5.925745e+00    2.985429e+00
  5.941621e+00    3.062435e+00
  5.957497e+00    3.105482e+00
  5.973372e+00    3.111692e+00
  5.989248e+00    3.021713e+00
  6.005123e+00    2.981654e+00
  6.020999e+00    2.984018e+00
  6.036874e+00    2.988716e+00
  6.052750e+00    3.032389e+00
  6.068626e+00    3.014415e+00
  6.084501e+00    3.022345e+00
  6.100377e+00    3.146828e+00
  6.116252e+00    3.193119e+00
  6.132128e+00    3.075665e+00
  6.148003e+00    3.052451e+00
  6.163879e+00    3.070655e+00
  6.179755e+00    3.041557e+00
  6.195630e+00    3.070345e+00
  6.211506e+00    3.092616e+00
  6.227381e+00    3.067122e+00
  6.243257e+00    2.988506e+00
  6.259132e+00    3.033499e+00
  6.275008e+00    3.112985e+00
  6.290884e+00    3.157699e+00
  6.306759e+00    3.092422e+00
  6.322635e+00    3.033753e+00
  6.338510e+00    3.129056e+00
  6.354386e+00    3.144077e+00
  6.370261e+00    3.077203e+00
  6.386137e+00    3.060272e+00
  6.402013e+00    3.087096e+00
  6.417888e+00    3.038475e+00
  6.433764e+00    3.023951e+00
  6.449639e+00    3.075971e+00
  6.465515e+00    3.045123e+00
  6.481390e+00    3.070958e+00
  6.497266e+00    3.049817e+00
  6.513142e+00    3.039181e+00
  6.529017e+00    3.030701e+00
  6.544893e+00    3.052871e+00
  6.560768e+00    3.018943e+00
  6.576644e+00    3.040099e+00
  6.592519e+00    3.075758e+00
  6.608395e+00    3.094277e+00
  6.624271e+00    3.079138e+00
  6.640146e+00    3.057432e+00
  6.656022e+00    3.127809e+00
  6.671897e+00    3.142897e+00
  6.687773e+00    3.088275e+00
  6.703648e+00    3.120481e+00
  6.719524e+00    3.124996e+00
  6.735400e+00    3.063475e+00
  6.751275e+00    3.081908e+00
  6.767151e+00    3.073610e+00
  6.783026e+00    3.016016e+00
  6.798902e+00    3.044936e+00
  6.814777e+00    3.018569e+00
  6.830653e+00    3.024390e+00
  6.846529e+00    3.050518e+00
  6.862404e+00    3.084232e+00
  6.878280e+00    3.073230e+00
  6.894155e+00    3.022831e+00
  6.910031e+00    3.020127e+00
  6.925907e+00    3.109278e+00
  6.941782e+00    3.096764e+00
  6.957658e+00    3.042949e+00
  6.973533e+00    3.010683e+00
  6.989409e+00    3.029776e+00
  7.005284e+00    3.018510e+00
  7.021160e+00    3.021738e+00
  7.037036e+00    3.037351e+00
  7.052911e+00    3.004220e+00
  7.068787e+00    2.985336e+00
  7.084662e+00    3.013141e+00
  7.100538e+00    3.048916e+00
  7.116413e+00    3.094623e+00
  7.132289e+00    2.994534e+00
  7.148165e+00    2.984943e+00
  7.164040e+00    2.955534e+00
  7.179916e+00    3.038360e+00
  7.195791e+00    3.063426e+00
  7.211667e+00    3.018474e+00
  7.227542e+00    2.988128e+00
  7.243418e+00    2.973639e+00
  7.259294e+00    3.002293e+00
  7.275169e+00    2.984329e+00
  7.291045e+00    3.031994e+00
  7.306920e+00    3.080861e+00
  7.322796e+00    3.066983e+00
  7.338671e+00    3.026670e+00
  7.354547e+00    2.998288e+00
  7.370423e+00    3.022384e+00
  7.386298e+00    3.036120e+00
  7.402174e+00    3.029585e+00
  7.418049e+00    2.994212e+00
  7.433925e+00    2.987497e+00
  7.449800e+00    2.988928e+00
  7.465676e+00    2.969705e+00
  7.481552e+00    2.952915e+00
  7.497427e+00    3.008559e+00
  7.513303e+00    2.960043e+00
  7.529178e+00    3.026526e+00
  7.545054e+00    2.972965e+00
  7.560929e+00    2.978595e+00
  7.576805e+00    2.945526e+00
  7.592681e+00    2.958236e+00
  7.608556e+00    2.979588e+00
  7.624432e+00    2.988362e+00
  7.640307e+00    3.066647e+00
  7.656183e+00    2.985142e+00
  7.672058e+00    2.967277e+00
  7.687934e+00    3.008106e+00
  7.703810e+00    2.999634e+00
  7.719685e+00    2.997697e+00
  7.735561e+00    2.994171e+00
  7.751436e+00    2.974047e+00
  7.767312e+00    2.979902e+00
  7.783187e+00    2.966934e+00
  7.799063e+00    2.893621e+00
  7.814939e+00    2.879404e+00
  7.830814e+00    2.949017e+00
  7.846690e+00    2.900651e+00
  7.862565e+00    2.923535e+00
  7.878441e+00    2.979716e+00
  7.894317e+00    2.910831e+00
  7.910192e+00    2.966261e+00
  7.926068e+00    2.997373e+00
  7.941943e+00    3.003079e+00
  7.957819e+00    2.984413e+00
  7.973694e+00    2.959657e+00
  7.989570e+00    3.000212e+00
  8.005446e+00    3.059370e+00
  8.021321e+00    2.964916e+00
  8.037197e+00    2.939374e+00
  8.053072e+00    2.895814e+00
  8.068948e+00    2.876275e+00
  8.084823e+00    2.919685e+00
  8.100699e+00    2.929650e+00
  8.116575e+00    2.982731e+00
  8.132450e+00    2.971903e+00
  8.148326e+00    2.970243e+00
  8.164201e+00    2.969647e+00
  8.180077e+00    2.909962e+00
  8.195952e+00    2.914412e+00
  8.211828e+00    2.959024e+00
  8.227704e+00    2.948312e+00
  8.243579e+00    2.998965e+00
  8.259455e+00    2.969440e+00
  8.275330e+00    2.893117e+00
  8.291206e+00    2.903946e+00
  8.307081e+00    2.915546e+00
  8.322957e+00    2.903725e+00
  8.338833e+00    2.959815e+00
  8.354708e+00    2.964111e+00
  8.370584e+00    2.927234e+00
  8.386459e+00    2.885705e+00
  8.402335e+00    2.862490e+00
  8.418210e+00    2.867836e+00
  8.434086e+00    2.909993e+00
  8.449962e+00    2.884461e+00
  8.465837e+00    2.929395e+00
  8.481713e+00    2.907750e+00
  8.497588e+00    2.923222e+00
  8.513464e+00    2.884499e+00
  8.529339e+00    2.884292e+00
  8.545215e+00    2.854778e+00
  8.561091e+00    2.830191e+00
  8.576966e+00    2.843872e+00
  8.592842e+00    2.873868e+00
  8.608717e+00    2.863299e+00
  8.624593e+00    2.829011e+00
  8.640468e+00    2.844743e+00
  8.656344e+00    2.982089e+00
  8.672220e+00    3.014036e+00
  8.688095e+00    2.888307e+00
  8.703971e+00    2.896760e+00
  8.719846e+00    2.839171e+00
  8.735722e+00    2.868401e+00
  8.751598e+00    2.871095e+00
  8.767473e+00    2.902481e+00
  8.783349e+00    2.875300e+00
  8.799224e+00    2.885940e+00
  8.815100e+00    2.902102e+00
  8.830975e+00    2.799822e+00
  8.846851e+00    2.816076e+00
  8.862727e+00    2.817109e+00
  8.878602e+00    2.779785e+00
  8.894478e+00    2.878973e+00
  8.910353e+00    2.971234e+00
  8.926229e+00    2.896196e+00
  8.942104e+00    2.858870e+00
  8.957980e+00    2.803140e+00
  8.973856e+00    2.856584e+00
  8.989731e+00    2.819612e+00
  9.005607e+00    2.737466e+00
  9.021482e+00    2.782073e+00
  9.037358e+00    2.808557e+00
  9.053233e+00    2.824905e+00
  9.069109e+00    2.835182e+00
  9.084985e+00    2.818908e+00
  9.100860e+00    2.814079e+00
  9.116736e+00    2.823635e+00
  9.132611e+00    2.809346e+00
  9.148487e+00    2.797093e+00
  9.164362e+00    2.797669e+00
  9.180238e+00    2.760231e+00
  9.196114e+00    2.763911e+00
  9.211989e+00    2.781109e+00
  9.227865e+00    2.817561e+00
  9.243740e+00    2.807950e+00
  9.259616e+00    2.799798e+00
  9.275491e+00    2.824635e+00
  9.291367e+00    2.821635e+00
  9.307243e+00    2.785686e+00
  9.323118e+00    2.803580e+00
  9.338994e+00    2.800553e+00
  9.354869e+00    2.763796e+00
  9.370745e+00    2.800501e+00
  9.386620e+00    2.774383e+00
  9.402496e+00    2.771600e+00
  9.418372e+00    2.761451e+00
  9.434247e+00    2.735714e+00
  9.450123e+00    2.761248e+00
  9.465998e+00    2.789742e+00
  9.481874e+00    2.806337e+00
  9.497749e+00    2.798296e+00
  9.513625e+00    2.814520e+00
  9.529501e+00    2.774626e+00
  9.545376e+00    2.756620e+00
  9.561252e+00    2.786369e+00
  9.577127e+00    2.811209e+00
  9.593003e+00    2.841466e+00
  9.608878e+00    2.766317e+00
  9.624754e+00    2.740301e+00
  9.640630e+00    2.771593e+00
  9.656505e+00    2.764602e+00
  9.672381e+00    2.763682e+00
  9.688256e+00    2.700294e+00
  9.704132e+00    2.682812e+00
  9.720008e+00    2.685529e+00
  9.735883e+00    2.657937e+00
  9.751759e+00    2.736463e+00
  9.767634e+00    2.755139e+00
  9.783510e+00    2.733267e+00
  9.799385e+00    2.736546e+00
  9.815261e+00    2.701749e+00
  9.831137e+00    2.644589e+00
  9.847012e+00    2.728134e+00
  9.862888e+00    2.693407e+00
  9.878763e+00    2.696975e+00
  9.894639e+00    2.651188e+00
  9.910514e+00    2.704156e+00
  9.926390e+00    2.726837e+00
  9.942266e+00    2.721486e+00
  9.958141e+00    2.731039e+00
  9.974017e+00    2.707898e+00
  9.989892e+00    2.695436e+00
  1.000577e+01    2.686441e+00
  1.002164e+01    2.697348e+00
  1.003752e+01    2.666664e+00
  1.005339e+01    2.659876e+00
  1.006927e+01    2.692255e+00
  1.008515e+01    2.710850e+00
  1.010102e+01    2.634020e+00
  1.011690e+01    2.597805e+00
  1.013277e+01    2.651779e+00
  1.014865e+01    2.663511e+00
  1.016452e+01    2.655085e+00
  1.018040e+01    2.621754e+00
  1.019627e+01    2.645458e+00
  1.021215e+01    2.650707e+00
  1.022803e+01    2.622064e+00
  1.024390e+01    2.656600e+00
  1.025978e+01    2.670260e+00
  1.027565e+01    2.584850e+00
  1.029153e+01    2.600450e+00
  1.030740e+01    2.646306e+00
  1.032328e+01    2.643209e+00
  1.033915e+01    2.583037e+00
  1.035503e+01    2.644571e+00
  1.037091e+01    2.631351e+00
  1.038678e+01    2.634527e+00
  1.040266e+01    2.642238e+00
  1.041853e+01    2.641513e+00
  1.043441e+01    2.569894e+00
  1.045028e+01    2.536570e+00
  1.046616e+01    2.603262e+00
  1.048204e+01    2.628122e+00
  1.049791e+01    2.636992e+00
  1.051379e+01    2.613792e+00
  1.052966e+01    2.563688e+00
  1.054554e+01    2.581385e+00
  1.056141e+01    2.610350e+00
  1.057729e+01    2.594955e+00
  1.059316e+01    2.545727e+00
  1.060904e+01    2.607715e+00
  1.062492e+01    2.606231e+00
  1.064079e+01    2.612308e+00
  1.065667e+01    2.582899e+00
  1.067254e+01    2.589781e+00
  1.068842e+01    2.582702e+00
  1.070429e+01    2.565069e+00
  1.072017e+01    2.598444e+00
  1.073604e+01    2.558551e+00
  1.075192e+01    2.545171e+00
  1.076780e+01    2.525395e+00
  1.078367e+01    2.531478e+00
  1.079955e+01    2.545462e+00
  1.081542e+01    2.517924e+00
  1.083130e+01    2.506789e+00
  1.084717e+01    2.531771e+00
  1.086305e+01    2.512634e+00
  1.087892e+01    2.505943e+00
  1.089480e+01    2.522217e+00
  1.091068e+01    2.515814e+00
  1.092655e+01    2.511844e+00
  1.094243e+01    2.489317e+00
  1.095830e+01    2.538862e+00
  1.097418e+01    2.499164e+00
  1.099005e+01    2.490077e+00
  1.100593e+01    2.525208e+00
  1.102180e+01    2.523958e+00
  1.103768e+01    2.523046e+00
  1.105356e+01    2.483650e+00
  1.106943e+01    2.452929e+00
  1.108531e+01    2.500348e+00
  1.110118e+01    2.493133e+00
  1.111706e+01    2.445595e+00
  1.113293e+01    2.472692e+00
  1.114881e+01    2.444965e+00
  1.116468e+01    2.492275e+00
  1.118056e+01    2.453730e+00
  1.119644e+01    2.433996e+00
  1.121231e+01    2.477079e+00
  1.122819e+01    2.481590e+00
  1.124406e+01    2.456349e+00
  1.125994e+01    2.480421e+00
  1.127581e+01    2.484994e+00
  1.129169e+01    2.435102e+00
  1.130756e+01    2.451688e+00
  1.132344e+01    2.443901e+00
  1.133932e+01    2.429870e+00
  1.135519e+01    2.413854e+00
  1.137107e+01    2.466463e+00
  1.138694e+01    2.505354e+00
  1.140282e+01    2.467322e+00
  1.141869e+01    2.443885e+00
  1.143457e+01    2.441923e+00
  1.145045e+01    2.453514e+00
  1.146632e+01    2.461944e+00
  1.148220e+01    2.408293e+00
  1.149807e+01    2.380197e+00
  1.151395e+01    2.380215e+00
  1.152982e+01    2.390528e+00
  1.154570e+01    2.389176e+00
  1.156157e+01    2.403858e+00
  1.157745e+01    2.383889e+00
  1.159333e+01    2.399984e+00
  1.160920e+01    2.436503e+00
  1.162508e+01    2.409392e+00
  1.164095e+01    2.385591e+00
  1.165683e+01    2.385157e+00
  1.167270e+01    2.394613e+00
  1.168858e+01    2.335641e+00
  1.170445e+01    2.355546e+00
  1.172033e+01    2.378356e+00
  1.173621e+01    2.417786e+00
  1.175208e+01    2.410243e+00
  1.176796e+01    2.392647e+00
  1.178383e+01    2.355710e+00
  1.179971e+01    2.370850e+00
  1.181558e+01    2.363909e+00
  1.183146e+01    2.311116e+00
  1.184733e+01    2.354187e+00
  1.186321e+01    2.363485e+00
  1.187909e+01    2.373551e+00
  1.189496e+01    2.337168e+00
  1.191084e+01    2.319992e+00
  1.192671e+01    2.285321e+00
  1.194259e+01    2.346539e+00
  1.195846e+01    2.388627e+00
  1.197434e+01    2.398355e+00
  1.199021e+01    2.395353e+00
  1.200609e+01    2.344484e+00
  1.202197e+01    2.344182e+00
  1.203784e+01    2.356585e+00
  1.205372e+01    2.297503e+00
  1.206959e+01    2.298557e+00
  1.208547e+01    2.334754e+00
  1.210134e+01    2.376317e+00
  1.211722e+01    2.327505e+00
  1.213309e+01    2.360157e+00
  1.214897e+01    2.345906e+00
  1.216485e+01    2.357095e+00
  1.218072e+01    2.294616e+00
  1.219660e+01    2.282250e+00
  1.221247e+01    2.292402e+00
  1.222835e+01    2.322883e+00
  1.224422e+01    2.326483e+00
  1.226010e+01    2.308445e+00
  1.227597e+01    2.333864e+00
