# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000138.dat
#       q_nm^-1             I 
  1.559963e+00    2.926444e+00
  1.575838e+00    2.873158e+00
  1.591714e+00    2.942816e+00
  1.607589e+00    2.875748e+00
  1.623465e+00    2.857403e+00
  1.639340e+00    2.771414e+00
  1.655216e+00    2.855816e+00
  1.671092e+00    2.855095e+00
  1.686967e+00    2.780164e+00
  1.702843e+00    2.795595e+00
  1.718718e+00    2.849123e+00
  1.734594e+00    2.683095e+00
  1.750469e+00    2.711549e+00
  1.766345e+00    2.778086e+00
  1.782221e+00    2.820615e+00
  1.798096e+00    2.737302e+00
  1.813972e+00    2.743475e+00
  1.829847e+00    2.769516e+00
  1.845723e+00    2.785514e+00
  1.861598e+00    2.720950e+00
  1.877474e+00    2.704632e+00
  1.893350e+00    2.704386e+00
  1.909225e+00    2.717978e+00
  1.925101e+00    2.789082e+00
  1.940976e+00    2.626042e+00
  1.956852e+00    2.749409e+00
  1.972727e+00    2.707579e+00
  1.988603e+00    2.679103e+00
  2.004479e+00    2.721538e+00
  2.020354e+00    2.742197e+00
  2.036230e+00    2.707347e+00
  2.052105e+00    2.590720e+00
  2.067981e+00    2.666235e+00
  2.083856e+00    2.681426e+00
  2.099732e+00    2.703877e+00
  2.115608e+00    2.626152e+00
  2.131483e+00    2.715991e+00
  2.147359e+00    2.674199e+00
  2.163234e+00    2.593242e+00
  2.179110e+00    2.758028e+00
  2.194985e+00    2.800049e+00
  2.210861e+00    2.752649e+00
  2.226737e+00    2.656725e+00
  2.242612e+00    2.672328e+00
  2.258488e+00    2.848552e+00
  2.274363e+00    2.844429e+00
  2.290239e+00    2.795052e+00
  2.306115e+00    2.654285e+00
  2.321990e+00    2.600501e+00
  2.337866e+00    2.746804e+00
  2.353741e+00    2.708127e+00
  2.369617e+00    2.703495e+00
  2.385492e+00    2.721735e+00
  2.401368e+00    2.574784e+00
  2.417244e+00    2.631451e+00
  2.433119e+00    2.677734e+00
  2.448995e+00    2.639695e+00
  2.464870e+00    2.791854e+00
  2.480746e+00    2.850605e+00
  2.496621e+00    2.782797e+00
  2.512497e+00    2.801231e+00
  2.528373e+00    2.700273e+00
  2.544248e+00    2.730644e+00
  2.560124e+00    2.889462e+00
  2.575999e+00    2.777590e+00
  2.591875e+00    2.761420e+00
  2.607750e+00    2.807788e+00
  2.623626e+00    2.710807e+00
  2.639502e+00    2.724135e+00
  2.655377e+00    2.814037e+00
  2.671253e+00    2.794571e+00
  2.687128e+00    2.782329e+00
  2.703004e+00    2.821457e+00
  2.718879e+00    2.850504e+00
  2.734755e+00    2.816925e+00
  2.750631e+00    2.722202e+00
  2.766506e+00    2.709595e+00
  2.782382e+00    2.852120e+00
  2.798257e+00    2.883855e+00
  2.814133e+00    2.824885e+00
  2.830008e+00    2.717032e+00
  2.845884e+00    2.800292e+00
  2.861760e+00    2.878790e+00
  2.877635e+00    2.833237e+00
  2.893511e+00    2.770633e+00
  2.909386e+00    2.793800e+00
  2.925262e+00    2.871482e+00
  2.941137e+00    2.843315e+00
  2.957013e+00    2.900948e+00
  2.972889e+00    2.877495e+00
  2.988764e+00    2.804513e+00
  3.004640e+00    2.776705e+00
  3.020515e+00    2.784359e+00
  3.036391e+00    2.801474e+00
  3.052266e+00    2.898133e+00
  3.068142e+00    2.922448e+00
  3.084018e+00    2.845858e+00
  3.099893e+00    2.929284e+00
  3.115769e+00    2.926558e+00
  3.131644e+00    2.890846e+00
  3.147520e+00    2.826133e+00
  3.163395e+00    2.934988e+00
  3.179271e+00    2.963259e+00
  3.195147e+00    2.922438e+00
  3.211022e+00    3.000634e+00
  3.226898e+00    2.888878e+00
  3.242773e+00    2.839895e+00
  3.258649e+00    2.925267e+00
  3.274525e+00    2.931197e+00
  3.290400e+00    2.866622e+00
  3.306276e+00    2.830465e+00
  3.322151e+00    2.897059e+00
  3.338027e+00    2.874412e+00
  3.353902e+00    2.926995e+00
  3.369778e+00    2.859720e+00
  3.385654e+00    2.800011e+00
  3.401529e+00    2.853819e+00
  3.417405e+00    2.954633e+00
  3.433280e+00    2.965101e+00
  3.449156e+00    2.953521e+00
  3.465031e+00    3.026552e+00
  3.480907e+00    3.023252e+00
  3.496783e+00    2.993385e+00
  3.512658e+00    2.881120e+00
  3.528534e+00    2.870663e+00
  3.544409e+00    2.923932e+00
  3.560285e+00    2.940557e+00
  3.576160e+00    2.941452e+00
  3.592036e+00    2.991565e+00
  3.607912e+00    2.819771e+00
  3.623787e+00    2.905423e+00
  3.639663e+00    2.944802e+00
  3.655538e+00    2.920101e+00
  3.671414e+00    2.977602e+00
  3.687289e+00    2.933635e+00
  3.703165e+00    2.976855e+00
  3.719041e+00    2.977370e+00
  3.734916e+00    2.995079e+00
  3.750792e+00    2.924909e+00
  3.766667e+00    2.922516e+00
  3.782543e+00    2.914731e+00
  3.798418e+00    2.824560e+00
  3.814294e+00    2.895289e+00
  3.830170e+00    2.968475e+00
  3.846045e+00    2.940563e+00
  3.861921e+00    3.006179e+00
  3.877796e+00    3.046142e+00
  3.893672e+00    3.047473e+00
  3.909547e+00    3.021505e+00
  3.925423e+00    2.957922e+00
  3.941299e+00    2.979659e+00
  3.957174e+00    3.017234e+00
  3.973050e+00    2.923974e+00
  3.988925e+00    2.949190e+00
  4.004801e+00    2.995573e+00
  4.020676e+00    3.033655e+00
  4.036552e+00    2.927116e+00
  4.052428e+00    2.926465e+00
  4.068303e+00    2.969536e+00
  4.084179e+00    2.990276e+00
  4.100054e+00    3.063453e+00
  4.115930e+00    3.067705e+00
  4.131806e+00    2.992310e+00
  4.147681e+00    3.013251e+00
  4.163557e+00    2.962380e+00
  4.179432e+00    2.997682e+00
  4.195308e+00    2.992263e+00
  4.211183e+00    3.029523e+00
  4.227059e+00    3.089094e+00
  4.242935e+00    2.981017e+00
  4.258810e+00    2.999168e+00
  4.274686e+00    2.935630e+00
  4.290561e+00    2.886383e+00
  4.306437e+00    2.984117e+00
  4.322312e+00    3.031620e+00
  4.338188e+00    3.048958e+00
  4.354064e+00    3.154773e+00
  4.369939e+00    3.127917e+00
  4.385815e+00    2.985070e+00
  4.401690e+00    2.999696e+00
  4.417566e+00    3.077881e+00
  4.433441e+00    2.991784e+00
  4.449317e+00    3.046966e+00
  4.465193e+00    3.075740e+00
  4.481068e+00    3.066511e+00
  4.496944e+00    3.062966e+00
  4.512819e+00    3.048999e+00
  4.528695e+00    3.024098e+00
  4.544570e+00    3.068648e+00
  4.560446e+00    2.985145e+00
  4.576322e+00    3.040081e+00
  4.592197e+00    3.192177e+00
  4.608073e+00    3.181256e+00
  4.623948e+00    3.073226e+00
  4.639824e+00    3.052697e+00
  4.655699e+00    3.102809e+00
  4.671575e+00    3.090060e+00
  4.687451e+00    3.072146e+00
  4.703326e+00    3.055760e+00
  4.719202e+00    3.068029e+00
  4.735077e+00    3.087511e+00
  4.750953e+00    3.048767e+00
  4.766828e+00    3.084599e+00
  4.782704e+00    3.097683e+00
  4.798580e+00    3.045523e+00
  4.814455e+00    3.100338e+00
  4.830331e+00    3.138576e+00
  4.846206e+00    3.067991e+00
  4.862082e+00    3.055438e+00
  4.877957e+00    3.129932e+00
  4.893833e+00    3.107585e+00
  4.909709e+00    3.098720e+00
  4.925584e+00    3.063543e+00
  4.941460e+00    3.061268e+00
  4.957335e+00    3.069745e+00
  4.973211e+00    3.093834e+00
  4.989086e+00    3.038732e+00
  5.004962e+00    3.056671e+00
  5.020838e+00    3.111075e+00
  5.036713e+00    3.114762e+00
  5.052589e+00    3.058501e+00
  5.068464e+00    3.026948e+00
  5.084340e+00    3.100756e+00
  5.100216e+00    3.096483e+00
  5.116091e+00    3.080902e+00
  5.131967e+00    3.099991e+00
  5.147842e+00    3.172164e+00
  5.163718e+00    3.130270e+00
  5.179593e+00    3.068589e+00
  5.195469e+00    3.074440e+00
  5.211345e+00    3.049366e+00
  5.227220e+00    3.129515e+00
  5.243096e+00    3.129063e+00
  5.258971e+00    3.048596e+00
  5.274847e+00    3.036527e+00
  5.290722e+00    3.019174e+00
  5.306598e+00    3.047565e+00
  5.322474e+00    3.106757e+00
  5.338349e+00    3.069722e+00
  5.354225e+00    3.078859e+00
  5.370100e+00    3.087618e+00
  5.385976e+00    3.073078e+00
  5.401851e+00    3.112056e+00
  5.417727e+00    3.105961e+00
  5.433603e+00    3.101693e+00
  5.449478e+00    3.100037e+00
  5.465354e+00    3.126335e+00
  5.481229e+00    3.140112e+00
  5.497105e+00    3.109517e+00
  5.512980e+00    2.980182e+00
  5.528856e+00    3.028991e+00
  5.544732e+00    3.020875e+00
  5.560607e+00    3.014568e+00
  5.576483e+00    3.069896e+00
  5.592358e+00    3.096568e+00
  5.608234e+00    3.030943e+00
  5.624109e+00    3.062627e+00
  5.639985e+00    3.128548e+00
  5.655861e+00    3.058548e+00
  5.671736e+00    3.002283e+00
  5.687612e+00    3.048319e+00
  5.703487e+00    3.103184e+00
  5.719363e+00    3.102181e+00
  5.735238e+00    3.035178e+00
  5.751114e+00    2.996089e+00
  5.766990e+00    2.979645e+00
  5.782865e+00    3.007137e+00
  5.798741e+00    3.011752e+00
  5.814616e+00    2.997331e+00
  5.830492e+00    2.980660e+00
  5.846367e+00    2.989456e+00
  5.862243e+00    2.969679e+00
  5.878119e+00    3.015064e+00
  5.893994e+00    2.991933e+00
  5.909870e+00    2.948070e+00
  5.925745e+00    2.936838e+00
  5.941621e+00    3.013368e+00
  5.957497e+00    3.004530e+00
  5.973372e+00    2.989522e+00
  5.989248e+00    3.082471e+00
  6.005123e+00    3.070630e+00
  6.020999e+00    2.987101e+00
  6.036874e+00    3.054045e+00
  6.052750e+00    2.958500e+00
  6.068626e+00    2.995989e+00
  6.084501e+00    3.102382e+00
  6.100377e+00    3.043618e+00
  6.116252e+00    3.047066e+00
  6.132128e+00    3.002019e+00
  6.148003e+00    2.996772e+00
  6.163879e+00    3.060533e+00
  6.179755e+00    3.081301e+00
  6.195630e+00    3.011334e+00
  6.211506e+00    2.970130e+00
  6.227381e+00    3.077670e+00
  6.243257e+00    3.090079e+00
  6.259132e+00    3.060494e+00
  6.275008e+00    3.082132e+00
  6.290884e+00    3.040295e+00
  6.306759e+00    3.000831e+00
  6.322635e+00    3.007494e+00
  6.338510e+00    3.066577e+00
  6.354386e+00    3.106111e+00
  6.370261e+00    3.012546e+00
  6.386137e+00    2.969059e+00
  6.402013e+00    3.013347e+00
  6.417888e+00    3.035428e+00
  6.433764e+00    3.044415e+00
  6.449639e+00    3.084058e+00
  6.465515e+00    3.017186e+00
  6.481390e+00    2.922380e+00
  6.497266e+00    2.982521e+00
  6.513142e+00    2.982783e+00
  6.529017e+00    2.973586e+00
  6.544893e+00    2.976159e+00
  6.560768e+00    2.930406e+00
  6.576644e+00    2.910628e+00
  6.592519e+00    2.985352e+00
  6.608395e+00    3.073875e+00
  6.624271e+00    3.030493e+00
  6.640146e+00    3.066046e+00
  6.656022e+00    3.050207e+00
  6.671897e+00    3.078672e+00
  6.687773e+00    3.032303e+00
  6.703648e+00    2.967802e+00
  6.719524e+00    2.934609e+00
  6.735400e+00    2.994452e+00
  6.751275e+00    3.037796e+00
  6.767151e+00    3.034778e+00
  6.783026e+00    2.968890e+00
  6.798902e+00    3.014529e+00
  6.814777e+00    3.079531e+00
  6.830653e+00    2.961390e+00
  6.846529e+00    2.996641e+00
  6.862404e+00    3.016504e+00
  6.878280e+00    3.063337e+00
  6.894155e+00    3.059829e+00
  6.910031e+00    2.956920e+00
  6.925907e+00    2.961443e+00
  6.941782e+00    2.966620e+00
  6.957658e+00    2.933137e+00
  6.973533e+00    2.983058e+00
  6.989409e+00    3.029605e+00
  7.005284e+00    3.022710e+00
  7.021160e+00    3.002578e+00
  7.037036e+00    2.922328e+00
  7.052911e+00    2.986858e+00
  7.068787e+00    2.994285e+00
  7.084662e+00    2.968553e+00
  7.100538e+00    3.019060e+00
  7.116413e+00    2.981241e+00
  7.132289e+00    2.958488e+00
  7.148165e+00    3.000535e+00
  7.164040e+00    2.989851e+00
  7.179916e+00    2.964208e+00
  7.195791e+00    2.943252e+00
  7.211667e+00    2.914579e+00
  7.227542e+00    2.954902e+00
  7.243418e+00    3.003112e+00
  7.259294e+00    2.997239e+00
  7.275169e+00    2.984592e+00
  7.291045e+00    3.002168e+00
  7.306920e+00    2.951663e+00
  7.322796e+00    2.929201e+00
  7.338671e+00    2.917423e+00
  7.354547e+00    2.890067e+00
  7.370423e+00    2.921516e+00
  7.386298e+00    2.957750e+00
  7.402174e+00    2.998048e+00
  7.418049e+00    3.014573e+00
  7.433925e+00    2.953904e+00
  7.449800e+00    2.961485e+00
  7.465676e+00    2.950324e+00
  7.481552e+00    2.941427e+00
  7.497427e+00    2.934900e+00
  7.513303e+00    2.900770e+00
  7.529178e+00    2.954863e+00
  7.545054e+00    3.001410e+00
  7.560929e+00    2.970535e+00
  7.576805e+00    2.973610e+00
  7.592681e+00    2.921954e+00
  7.608556e+00    2.913473e+00
  7.624432e+00    2.886494e+00
  7.640307e+00    2.929332e+00
  7.656183e+00    2.963700e+00
  7.672058e+00    2.958556e+00
  7.687934e+00    2.965078e+00
  7.703810e+00    2.915622e+00
  7.719685e+00    2.960199e+00
  7.735561e+00    2.945832e+00
  7.751436e+00    2.940587e+00
  7.767312e+00    2.933088e+00
  7.783187e+00    2.946481e+00
  7.799063e+00    2.997857e+00
  7.814939e+00    2.929913e+00
  7.830814e+00    2.920690e+00
  7.846690e+00    2.921973e+00
  7.862565e+00    2.922364e+00
  7.878441e+00    2.864906e+00
  7.894317e+00    2.867996e+00
  7.910192e+00    2.916218e+00
  7.926068e+00    2.984083e+00
  7.941943e+00    2.997888e+00
  7.957819e+00    2.986208e+00
  7.973694e+00    2.903555e+00
  7.989570e+00    2.879109e+00
  8.005446e+00    2.900712e+00
  8.021321e+00    2.903310e+00
  8.037197e+00    2.906100e+00
  8.053072e+00    2.904321e+00
  8.068948e+00    2.864858e+00
  8.084823e+00    2.909462e+00
  8.100699e+00    2.898760e+00
  8.116575e+00    2.915509e+00
  8.132450e+00    2.898000e+00
  8.148326e+00    2.917579e+00
  8.164201e+00    2.910897e+00
  8.180077e+00    2.887564e+00
  8.195952e+00    2.923584e+00
  8.211828e+00    2.878126e+00
  8.227704e+00    2.902715e+00
  8.243579e+00    2.902074e+00
  8.259455e+00    2.851504e+00
  8.275330e+00    2.902103e+00
  8.291206e+00    2.925615e+00
  8.307081e+00    2.892442e+00
  8.322957e+00    2.886733e+00
  8.338833e+00    2.855995e+00
  8.354708e+00    2.852892e+00
  8.370584e+00    2.875914e+00
  8.386459e+00    2.897983e+00
  8.402335e+00    2.889519e+00
  8.418210e+00    2.880288e+00
  8.434086e+00    2.901896e+00
  8.449962e+00    2.876370e+00
  8.465837e+00    2.863339e+00
  8.481713e+00    2.847687e+00
  8.497588e+00    2.843817e+00
  8.513464e+00    2.868613e+00
  8.529339e+00    2.891138e+00
  8.545215e+00    2.874517e+00
  8.561091e+00    2.887671e+00
  8.576966e+00    2.880819e+00
  8.592842e+00    2.814925e+00
  8.608717e+00    2.828166e+00
  8.624593e+00    2.838941e+00
  8.640468e+00    2.814955e+00
  8.656344e+00    2.874290e+00
  8.672220e+00    2.841640e+00
  8.688095e+00    2.871753e+00
  8.703971e+00    2.887502e+00
  8.719846e+00    2.950972e+00
  8.735722e+00    2.873114e+00
  8.751598e+00    2.824754e+00
  8.767473e+00    2.803133e+00
  8.783349e+00    2.825262e+00
  8.799224e+00    2.775675e+00
  8.815100e+00    2.785722e+00
  8.830975e+00    2.817852e+00
  8.846851e+00    2.810277e+00
  8.862727e+00    2.825184e+00
  8.878602e+00    2.822145e+00
  8.894478e+00    2.810804e+00
  8.910353e+00    2.786554e+00
  8.926229e+00    2.785779e+00
  8.942104e+00    2.774676e+00
  8.957980e+00    2.780047e+00
  8.973856e+00    2.727422e+00
  8.989731e+00    2.838705e+00
  9.005607e+00    2.841238e+00
  9.021482e+00    2.790498e+00
  9.037358e+00    2.746134e+00
  9.053233e+00    2.757887e+00
  9.069109e+00    2.776999e+00
  9.084985e+00    2.780918e+00
  9.100860e+00    2.744809e+00
  9.116736e+00    2.764556e+00
  9.132611e+00    2.743961e+00
  9.148487e+00    2.786749e+00
  9.164362e+00    2.777122e+00
  9.180238e+00    2.734745e+00
  9.196114e+00    2.735684e+00
  9.211989e+00    2.744004e+00
  9.227865e+00    2.749251e+00
  9.243740e+00    2.817913e+00
  9.259616e+00    2.797202e+00
  9.275491e+00    2.790658e+00
  9.291367e+00    2.728151e+00
  9.307243e+00    2.754442e+00
  9.323118e+00    2.722581e+00
  9.338994e+00    2.716253e+00
  9.354869e+00    2.747249e+00
  9.370745e+00    2.781868e+00
  9.386620e+00    2.748444e+00
  9.402496e+00    2.740191e+00
  9.418372e+00    2.779972e+00
  9.434247e+00    2.776862e+00
  9.450123e+00    2.772488e+00
  9.465998e+00    2.674162e+00
  9.481874e+00    2.705045e+00
  9.497749e+00    2.784107e+00
  9.513625e+00    2.756342e+00
  9.529501e+00    2.730619e+00
  9.545376e+00    2.729916e+00
  9.561252e+00    2.752188e+00
  9.577127e+00    2.702399e+00
  9.593003e+00    2.697415e+00
  9.608878e+00    2.708673e+00
  9.624754e+00    2.750345e+00
  9.640630e+00    2.722038e+00
  9.656505e+00    2.729487e+00
  9.672381e+00    2.703200e+00
  9.688256e+00    2.746580e+00
  9.704132e+00    2.731922e+00
  9.720008e+00    2.671968e+00
  9.735883e+00    2.650980e+00
  9.751759e+00    2.733574e+00
  9.767634e+00    2.723560e+00
  9.783510e+00    2.666078e+00
  9.799385e+00    2.640089e+00
  9.815261e+00    2.667953e+00
  9.831137e+00    2.699571e+00
  9.847012e+00    2.676997e+00
  9.862888e+00    2.687504e+00
  9.878763e+00    2.654697e+00
  9.894639e+00    2.654760e+00
  9.910514e+00    2.687415e+00
  9.926390e+00    2.678002e+00
  9.942266e+00    2.692881e+00
  9.958141e+00    2.681315e+00
  9.974017e+00    2.681552e+00
  9.989892e+00    2.621740e+00
  1.000577e+01    2.625447e+00
  1.002164e+01    2.653346e+00
  1.003752e+01    2.634566e+00
  1.005339e+01    2.637711e+00
  1.006927e+01    2.644940e+00
  1.008515e+01    2.645014e+00
  1.010102e+01    2.608527e+00
  1.011690e+01    2.660801e+00
  1.013277e+01    2.577601e+00
  1.014865e+01    2.659921e+00
  1.016452e+01    2.677697e+00
  1.018040e+01    2.649649e+00
  1.019627e+01    2.647714e+00
  1.021215e+01    2.665041e+00
  1.022803e+01    2.649741e+00
  1.024390e+01    2.602574e+00
  1.025978e+01    2.634043e+00
  1.027565e+01    2.646504e+00
  1.029153e+01    2.634650e+00
  1.030740e+01    2.615029e+00
  1.032328e+01    2.619910e+00
  1.033915e+01    2.615368e+00
  1.035503e+01    2.571064e+00
  1.037091e+01    2.610864e+00
  1.038678e+01    2.642499e+00
  1.040266e+01    2.633804e+00
  1.041853e+01    2.551447e+00
  1.043441e+01    2.534263e+00
  1.045028e+01    2.581168e+00
  1.046616e+01    2.596778e+00
  1.048204e+01    2.555773e+00
  1.049791e+01    2.538699e+00
  1.051379e+01    2.528819e+00
  1.052966e+01    2.520576e+00
  1.054554e+01    2.574611e+00
  1.056141e+01    2.593397e+00
  1.057729e+01    2.549947e+00
  1.059316e+01    2.480286e+00
  1.060904e+01    2.536513e+00
  1.062492e+01    2.544513e+00
  1.064079e+01    2.543735e+00
  1.065667e+01    2.503578e+00
  1.067254e+01    2.498142e+00
  1.068842e+01    2.510935e+00
  1.070429e+01    2.556568e+00
  1.072017e+01    2.552862e+00
  1.073604e+01    2.545019e+00
  1.075192e+01    2.545521e+00
  1.076780e+01    2.520653e+00
  1.078367e+01    2.497532e+00
  1.079955e+01    2.553207e+00
  1.081542e+01    2.526004e+00
  1.083130e+01    2.533238e+00
  1.084717e+01    2.499832e+00
  1.086305e+01    2.519916e+00
  1.087892e+01    2.477849e+00
  1.089480e+01    2.508656e+00
  1.091068e+01    2.561376e+00
  1.092655e+01    2.528109e+00
  1.094243e+01    2.473090e+00
  1.095830e+01    2.489140e+00
  1.097418e+01    2.497351e+00
  1.099005e+01    2.507465e+00
  1.100593e+01    2.496199e+00
  1.102180e+01    2.467704e+00
  1.103768e+01    2.490214e+00
  1.105356e+01    2.454149e+00
  1.106943e+01    2.413933e+00
  1.108531e+01    2.432282e+00
  1.110118e+01    2.452509e+00
  1.111706e+01    2.472778e+00
  1.113293e+01    2.481337e+00
  1.114881e+01    2.392718e+00
  1.116468e+01    2.421777e+00
  1.118056e+01    2.483029e+00
  1.119644e+01    2.428148e+00
  1.121231e+01    2.427065e+00
  1.122819e+01    2.421151e+00
  1.124406e+01    2.417958e+00
  1.125994e+01    2.436752e+00
  1.127581e+01    2.426114e+00
  1.129169e+01    2.468588e+00
  1.130756e+01    2.420608e+00
  1.132344e+01    2.391952e+00
  1.133932e+01    2.409330e+00
  1.135519e+01    2.414606e+00
  1.137107e+01    2.368151e+00
  1.138694e+01    2.418984e+00
  1.140282e+01    2.397902e+00
  1.141869e+01    2.375967e+00
  1.143457e+01    2.410329e+00
  1.145045e+01    2.440224e+00
  1.146632e+01    2.350811e+00
  1.148220e+01    2.397051e+00
  1.149807e+01    2.379382e+00
  1.151395e+01    2.371671e+00
  1.152982e+01    2.404106e+00
  1.154570e+01    2.378486e+00
  1.156157e+01    2.383992e+00
  1.157745e+01    2.396451e+00
  1.159333e+01    2.365362e+00
  1.160920e+01    2.352056e+00
  1.162508e+01    2.341127e+00
  1.164095e+01    2.373166e+00
  1.165683e+01    2.396107e+00
  1.167270e+01    2.360578e+00
  1.168858e+01    2.348463e+00
  1.170445e+01    2.332586e+00
  1.172033e+01    2.348269e+00
  1.173621e+01    2.325623e+00
  1.175208e+01    2.363629e+00
  1.176796e+01    2.331815e+00
  1.178383e+01    2.297476e+00
  1.179971e+01    2.331841e+00
  1.181558e+01    2.334456e+00
  1.183146e+01    2.340296e+00
  1.184733e+01    2.372313e+00
  1.186321e+01    2.351456e+00
  1.187909e+01    2.326035e+00
  1.189496e+01    2.358846e+00
  1.191084e+01    2.347902e+00
  1.192671e+01    2.341856e+00
  1.194259e+01    2.319874e+00
  1.195846e+01    2.274871e+00
  1.197434e+01    2.265731e+00
  1.199021e+01    2.307029e+00
  1.200609e+01    2.306959e+00
  1.202197e+01    2.311672e+00
  1.203784e+01    2.327845e+00
  1.205372e+01    2.331047e+00
  1.206959e+01    2.305064e+00
  1.208547e+01    2.294250e+00
  1.210134e+01    2.315721e+00
  1.211722e+01    2.273459e+00
  1.213309e+01    2.248806e+00
  1.214897e+01    2.268000e+00
  1.216485e+01    2.303400e+00
  1.218072e+01    2.325978e+00
  1.219660e+01    2.312353e+00
  1.221247e+01    2.350565e+00
  1.222835e+01    2.315253e+00
  1.224422e+01    2.280416e+00
  1.226010e+01    2.270151e+00
  1.227597e+01    2.272985e+00
