# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000088.dat
#       q_nm^-1             I 
  5.909870e+00    3.064175e+00
  5.925745e+00    3.000687e+00
  5.941621e+00    2.969485e+00
  5.957497e+00    2.928520e+00
  5.973372e+00    2.972849e+00
  5.989248e+00    2.984172e+00
  6.005123e+00    2.952435e+00
  6.020999e+00    2.950460e+00
  6.036874e+00    2.933742e+00
  6.052750e+00    3.004236e+00
  6.068626e+00    3.063401e+00
  6.084501e+00    3.030479e+00
  6.100377e+00    2.995380e+00
  6.116252e+00    2.970450e+00
  6.132128e+00    2.964049e+00
  6.148003e+00    2.870582e+00
  6.163879e+00    2.864363e+00
  6.179755e+00    2.966957e+00
  6.195630e+00    3.045800e+00
  6.211506e+00    3.093498e+00
  6.227381e+00    3.048526e+00
  6.243257e+00    2.977085e+00
  6.259132e+00    2.929217e+00
  6.275008e+00    2.986591e+00
  6.290884e+00    3.019836e+00
  6.306759e+00    3.016654e+00
  6.322635e+00    3.015437e+00
  6.338510e+00    3.017825e+00
  6.354386e+00    3.032642e+00
  6.370261e+00    3.003122e+00
  6.386137e+00    2.957778e+00
  6.402013e+00    2.941876e+00
  6.417888e+00    2.950102e+00
  6.433764e+00    2.953939e+00
  6.449639e+00    3.039517e+00
  6.465515e+00    3.013612e+00
  6.481390e+00    3.016012e+00
  6.497266e+00    2.945629e+00
  6.513142e+00    2.994135e+00
  6.529017e+00    3.020855e+00
  6.544893e+00    2.978163e+00
  6.560768e+00    3.018969e+00
  6.576644e+00    3.072401e+00
  6.592519e+00    2.993546e+00
  6.608395e+00    3.016299e+00
  6.624271e+00    3.076820e+00
  6.640146e+00    3.016644e+00
  6.656022e+00    2.996006e+00
  6.671897e+00    3.015755e+00
  6.687773e+00    3.015684e+00
  6.703648e+00    3.000449e+00
  6.719524e+00    2.956822e+00
  6.735400e+00    2.963693e+00
  6.751275e+00    2.968142e+00
  6.767151e+00    3.004937e+00
  6.783026e+00    2.949978e+00
  6.798902e+00    2.976247e+00
  6.814777e+00    2.916407e+00
  6.830653e+00    2.953717e+00
  6.846529e+00    2.959980e+00
  6.862404e+00    3.026493e+00
  6.878280e+00    3.013870e+00
  6.894155e+00    2.856939e+00
  6.910031e+00    2.912990e+00
  6.925907e+00    3.045492e+00
  6.941782e+00    3.009231e+00
  6.957658e+00    2.966999e+00
  6.973533e+00    2.896945e+00
  6.989409e+00    2.988018e+00
  7.005284e+00    2.971934e+00
  7.021160e+00    3.002092e+00
  7.037036e+00    2.962188e+00
  7.052911e+00    2.897171e+00
  7.068787e+00    3.008305e+00
  7.084662e+00    2.999014e+00
  7.100538e+00    3.021849e+00
  7.116413e+00    2.975390e+00
  7.132289e+00    2.944265e+00
  7.148165e+00    2.940981e+00
  7.164040e+00    2.974488e+00
  7.179916e+00    2.930466e+00
  7.195791e+00    2.997968e+00
  7.211667e+00    2.969200e+00
  7.227542e+00    2.918125e+00
  7.243418e+00    2.928779e+00
  7.259294e+00    2.956080e+00
  7.275169e+00    2.966941e+00
  7.291045e+00    2.982616e+00
  7.306920e+00    2.946456e+00
  7.322796e+00    2.919265e+00
  7.338671e+00    2.974325e+00
  7.354547e+00    2.940073e+00
  7.370423e+00    2.927656e+00
  7.386298e+00    2.863145e+00
  7.402174e+00    2.928098e+00
  7.418049e+00    2.907786e+00
  7.433925e+00    2.964864e+00
  7.449800e+00    2.966927e+00
  7.465676e+00    2.945149e+00
  7.481552e+00    2.926991e+00
  7.497427e+00    2.955843e+00
  7.513303e+00    2.982819e+00
  7.529178e+00    2.907252e+00
  7.545054e+00    2.950573e+00
  7.560929e+00    2.957575e+00
  7.576805e+00    2.869132e+00
  7.592681e+00    2.812329e+00
  7.608556e+00    2.852190e+00
  7.624432e+00    2.936319e+00
  7.640307e+00    2.930653e+00
  7.656183e+00    2.894658e+00
  7.672058e+00    2.914970e+00
  7.687934e+00    2.912756e+00
  7.703810e+00    2.876719e+00
  7.719685e+00    2.879239e+00
  7.735561e+00    2.867481e+00
  7.751436e+00    2.923785e+00
  7.767312e+00    2.925508e+00
  7.783187e+00    2.860750e+00
  7.799063e+00    2.830739e+00
  7.814939e+00    2.884410e+00
  7.830814e+00    2.938748e+00
  7.846690e+00    2.899655e+00
  7.862565e+00    2.902078e+00
  7.878441e+00    2.868532e+00
  7.894317e+00    2.895191e+00
  7.910192e+00    2.889471e+00
  7.926068e+00    2.929730e+00
  7.941943e+00    2.924417e+00
  7.957819e+00    2.893374e+00
  7.973694e+00    2.867554e+00
  7.989570e+00    2.851190e+00
  8.005446e+00    2.813406e+00
  8.021321e+00    2.846673e+00
  8.037197e+00    2.835333e+00
  8.053072e+00    2.896167e+00
  8.068948e+00    2.844816e+00
  8.084823e+00    2.851727e+00
  8.100699e+00    2.897120e+00
  8.116575e+00    2.938391e+00
  8.132450e+00    2.897871e+00
  8.148326e+00    2.908043e+00
  8.164201e+00    2.945481e+00
  8.180077e+00    2.940681e+00
  8.195952e+00    2.980198e+00
  8.211828e+00    2.967139e+00
  8.227704e+00    2.911139e+00
  8.243579e+00    2.906436e+00
  8.259455e+00    2.891883e+00
  8.275330e+00    2.942630e+00
  8.291206e+00    2.914583e+00
  8.307081e+00    2.868702e+00
  8.322957e+00    2.888457e+00
  8.338833e+00    2.842841e+00
  8.354708e+00    2.838761e+00
  8.370584e+00    2.947557e+00
  8.386459e+00    2.896097e+00
  8.402335e+00    2.851425e+00
  8.418210e+00    2.901856e+00
  8.434086e+00    2.876672e+00
  8.449962e+00    2.867145e+00
  8.465837e+00    2.794117e+00
  8.481713e+00    2.794748e+00
  8.497588e+00    2.850073e+00
  8.513464e+00    2.832225e+00
  8.529339e+00    2.819198e+00
  8.545215e+00    2.802281e+00
  8.561091e+00    2.778821e+00
  8.576966e+00    2.855066e+00
  8.592842e+00    2.880594e+00
  8.608717e+00    2.862016e+00
  8.624593e+00    2.805568e+00
  8.640468e+00    2.776763e+00
  8.656344e+00    2.798411e+00
  8.672220e+00    2.841297e+00
  8.688095e+00    2.797417e+00
  8.703971e+00    2.730814e+00
  8.719846e+00    2.829738e+00
  8.735722e+00    2.833467e+00
  8.751598e+00    2.780044e+00
  8.767473e+00    2.834483e+00
  8.783349e+00    2.817331e+00
  8.799224e+00    2.801571e+00
  8.815100e+00    2.804680e+00
  8.830975e+00    2.776044e+00
  8.846851e+00    2.766109e+00
  8.862727e+00    2.781102e+00
  8.878602e+00    2.805295e+00
  8.894478e+00    2.757713e+00
  8.910353e+00    2.764530e+00
  8.926229e+00    2.814633e+00
  8.942104e+00    2.835068e+00
  8.957980e+00    2.843722e+00
  8.973856e+00    2.768891e+00
  8.989731e+00    2.720115e+00
  9.005607e+00    2.737126e+00
  9.021482e+00    2.752701e+00
  9.037358e+00    2.779299e+00
  9.053233e+00    2.769387e+00
  9.069109e+00    2.730442e+00
  9.084985e+00    2.718240e+00
  9.100860e+00    2.723704e+00
  9.116736e+00    2.762994e+00
  9.132611e+00    2.743562e+00
  9.148487e+00    2.747845e+00
  9.164362e+00    2.758409e+00
  9.180238e+00    2.801866e+00
  9.196114e+00    2.765208e+00
  9.211989e+00    2.715228e+00
  9.227865e+00    2.746662e+00
  9.243740e+00    2.735048e+00
  9.259616e+00    2.754593e+00
  9.275491e+00    2.797148e+00
  9.291367e+00    2.741593e+00
  9.307243e+00    2.721307e+00
  9.323118e+00    2.718506e+00
  9.338994e+00    2.667406e+00
  9.354869e+00    2.675577e+00
  9.370745e+00    2.703601e+00
  9.386620e+00    2.719025e+00
  9.402496e+00    2.720780e+00
  9.418372e+00    2.730986e+00
  9.434247e+00    2.724361e+00
  9.450123e+00    2.725459e+00
  9.465998e+00    2.730303e+00
  9.481874e+00    2.726017e+00
  9.497749e+00    2.734389e+00
  9.513625e+00    2.703763e+00
  9.529501e+00    2.698937e+00
  9.545376e+00    2.746762e+00
  9.561252e+00    2.744956e+00
  9.577127e+00    2.721983e+00
  9.593003e+00    2.749022e+00
  9.608878e+00    2.727765e+00
  9.624754e+00    2.661168e+00
  9.640630e+00    2.675782e+00
  9.656505e+00    2.739601e+00
  9.672381e+00    2.783457e+00
  9.688256e+00    2.706864e+00
  9.704132e+00    2.698659e+00
  9.720008e+00    2.678906e+00
  9.735883e+00    2.728941e+00
  9.751759e+00    2.718983e+00
  9.767634e+00    2.672946e+00
  9.783510e+00    2.634482e+00
  9.799385e+00    2.657192e+00
  9.815261e+00    2.673623e+00
  9.831137e+00    2.674207e+00
  9.847012e+00    2.675701e+00
  9.862888e+00    2.707967e+00
  9.878763e+00    2.680571e+00
  9.894639e+00    2.650411e+00
  9.910514e+00    2.638613e+00
  9.926390e+00    2.610608e+00
  9.942266e+00    2.636336e+00
  9.958141e+00    2.697691e+00
  9.974017e+00    2.687544e+00
  9.989892e+00    2.636690e+00
  1.000577e+01    2.631892e+00
  1.002164e+01    2.596426e+00
  1.003752e+01    2.616438e+00
  1.005339e+01    2.642774e+00
  1.006927e+01    2.616713e+00
  1.008515e+01    2.617751e+00
  1.010102e+01    2.624299e+00
  1.011690e+01    2.648007e+00
  1.013277e+01    2.648006e+00
  1.014865e+01    2.637447e+00
  1.016452e+01    2.616982e+00
  1.018040e+01    2.578500e+00
  1.019627e+01    2.617048e+00
  1.021215e+01    2.603327e+00
  1.022803e+01    2.602809e+00
  1.024390e+01    2.580495e+00
  1.025978e+01    2.609524e+00
  1.027565e+01    2.625744e+00
  1.029153e+01    2.609182e+00
  1.030740e+01    2.576070e+00
  1.032328e+01    2.551248e+00
  1.033915e+01    2.607441e+00
  1.035503e+01    2.585523e+00
  1.037091e+01    2.584379e+00
  1.038678e+01    2.563567e+00
  1.040266e+01    2.599331e+00
  1.041853e+01    2.601999e+00
  1.043441e+01    2.583782e+00
  1.045028e+01    2.592357e+00
  1.046616e+01    2.560154e+00
  1.048204e+01    2.527996e+00
  1.049791e+01    2.548865e+00
  1.051379e+01    2.566445e+00
  1.052966e+01    2.563066e+00
  1.054554e+01    2.558330e+00
  1.056141e+01    2.573371e+00
  1.057729e+01    2.532573e+00
  1.059316e+01    2.560722e+00
  1.060904e+01    2.579419e+00
  1.062492e+01    2.584491e+00
  1.064079e+01    2.595255e+00
  1.065667e+01    2.538052e+00
  1.067254e+01    2.502407e+00
  1.068842e+01    2.548071e+00
  1.070429e+01    2.523895e+00
  1.072017e+01    2.531466e+00
  1.073604e+01    2.487766e+00
  1.075192e+01    2.509243e+00
  1.076780e+01    2.527674e+00
  1.078367e+01    2.553272e+00
  1.079955e+01    2.505443e+00
  1.081542e+01    2.527373e+00
  1.083130e+01    2.527211e+00
  1.084717e+01    2.516799e+00
  1.086305e+01    2.499743e+00
  1.087892e+01    2.487438e+00
  1.089480e+01    2.462496e+00
  1.091068e+01    2.544904e+00
  1.092655e+01    2.552898e+00
  1.094243e+01    2.515491e+00
  1.095830e+01    2.513075e+00
  1.097418e+01    2.500844e+00
  1.099005e+01    2.466762e+00
  1.100593e+01    2.459931e+00
  1.102180e+01    2.474146e+00
  1.103768e+01    2.427395e+00
  1.105356e+01    2.509052e+00
  1.106943e+01    2.472924e+00
  1.108531e+01    2.412940e+00
  1.110118e+01    2.444936e+00
  1.111706e+01    2.462503e+00
  1.113293e+01    2.447368e+00
  1.114881e+01    2.415997e+00
  1.116468e+01    2.419509e+00
  1.118056e+01    2.433052e+00
  1.119644e+01    2.409271e+00
  1.121231e+01    2.412398e+00
  1.122819e+01    2.378937e+00
  1.124406e+01    2.393487e+00
  1.125994e+01    2.414183e+00
  1.127581e+01    2.385635e+00
  1.129169e+01    2.407983e+00
  1.130756e+01    2.458144e+00
  1.132344e+01    2.410467e+00
  1.133932e+01    2.409379e+00
  1.135519e+01    2.383705e+00
  1.137107e+01    2.360086e+00
  1.138694e+01    2.397179e+00
  1.140282e+01    2.403075e+00
  1.141869e+01    2.394983e+00
  1.143457e+01    2.401664e+00
  1.145045e+01    2.380837e+00
  1.146632e+01    2.364278e+00
  1.148220e+01    2.406722e+00
  1.149807e+01    2.359857e+00
  1.151395e+01    2.368209e+00
  1.152982e+01    2.410606e+00
  1.154570e+01    2.371661e+00
  1.156157e+01    2.358210e+00
  1.157745e+01    2.346243e+00
  1.159333e+01    2.346472e+00
  1.160920e+01    2.354016e+00
  1.162508e+01    2.380008e+00
  1.164095e+01    2.344353e+00
  1.165683e+01    2.350074e+00
  1.167270e+01    2.321006e+00
  1.168858e+01    2.317987e+00
  1.170445e+01    2.323388e+00
  1.172033e+01    2.316411e+00
  1.173621e+01    2.369237e+00
  1.175208e+01    2.332853e+00
  1.176796e+01    2.307748e+00
  1.178383e+01    2.298260e+00
  1.179971e+01    2.336628e+00
  1.181558e+01    2.356964e+00
  1.183146e+01    2.327463e+00
  1.184733e+01    2.274574e+00
  1.186321e+01    2.240089e+00
  1.187909e+01    2.298934e+00
  1.189496e+01    2.352199e+00
  1.191084e+01    2.315816e+00
  1.192671e+01    2.317146e+00
  1.194259e+01    2.333435e+00
  1.195846e+01    2.362434e+00
  1.197434e+01    2.301181e+00
  1.199021e+01    2.272865e+00
  1.200609e+01    2.275804e+00
  1.202197e+01    2.266549e+00
  1.203784e+01    2.328663e+00
  1.205372e+01    2.325147e+00
  1.206959e+01    2.278182e+00
  1.208547e+01    2.310239e+00
  1.210134e+01    2.279139e+00
  1.211722e+01    2.336959e+00
  1.213309e+01    2.303957e+00
  1.214897e+01    2.266513e+00
  1.216485e+01    2.289701e+00
  1.218072e+01    2.326407e+00
  1.219660e+01    2.325558e+00
  1.221247e+01    2.300309e+00
  1.222835e+01    2.311990e+00
  1.224422e+01    2.313542e+00
  1.226010e+01    2.285180e+00
  1.227597e+01    2.283012e+00
