# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000134.dat
#       q_nm^-1             I 
  1.147198e+00    1.438120e+00
  1.163073e+00    1.432736e+00
  1.178949e+00    1.446290e+00
  1.194824e+00    1.554791e+00
  1.210700e+00    1.837158e+00
  1.226575e+00    2.069696e+00
  1.242451e+00    2.197795e+00
  1.258327e+00    2.287527e+00
  1.274202e+00    2.427156e+00
  1.290078e+00    2.346536e+00
  1.305953e+00    2.395180e+00
  1.321829e+00    2.428723e+00
  1.337705e+00    2.599954e+00
  1.353580e+00    2.545449e+00
  1.369456e+00    2.503877e+00
  1.385331e+00    2.512391e+00
  1.401207e+00    2.694244e+00
  1.417082e+00    2.658636e+00
  1.432958e+00    2.821469e+00
  1.448834e+00    2.847625e+00
  1.464709e+00    2.596280e+00
  1.480585e+00    2.686757e+00
  1.496460e+00    2.716191e+00
  1.512336e+00    2.716671e+00
  1.528211e+00    2.786617e+00
  1.544087e+00    2.942860e+00
  1.559963e+00    3.003153e+00
  1.575838e+00    2.924131e+00
  1.591714e+00    2.930917e+00
  1.607589e+00    2.966054e+00
  1.623465e+00    2.976766e+00
  1.639340e+00    2.974012e+00
  1.655216e+00    2.942063e+00
  1.671092e+00    2.907056e+00
  1.686967e+00    2.862079e+00
  1.702843e+00    2.804943e+00
  1.718718e+00    2.764403e+00
  1.734594e+00    2.816196e+00
  1.750469e+00    2.671939e+00
  1.766345e+00    2.696532e+00
  1.782221e+00    2.629477e+00
  1.798096e+00    2.728463e+00
  1.813972e+00    2.788242e+00
  1.829847e+00    2.618342e+00
  1.845723e+00    2.719785e+00
  1.861598e+00    2.705790e+00
  1.877474e+00    2.738603e+00
  1.893350e+00    2.761009e+00
  1.909225e+00    2.715955e+00
  1.925101e+00    2.712096e+00
  1.940976e+00    2.709236e+00
  1.956852e+00    2.806266e+00
  1.972727e+00    2.805173e+00
  1.988603e+00    2.746491e+00
  2.004479e+00    2.646975e+00
  2.020354e+00    2.745737e+00
  2.036230e+00    2.632464e+00
  2.052105e+00    2.610128e+00
  2.067981e+00    2.753736e+00
  2.083856e+00    2.748070e+00
  2.099732e+00    2.710219e+00
  2.115608e+00    2.751391e+00
  2.131483e+00    2.756812e+00
  2.147359e+00    2.751638e+00
  2.163234e+00    2.716900e+00
  2.179110e+00    2.726836e+00
  2.194985e+00    2.743618e+00
  2.210861e+00    2.746951e+00
  2.226737e+00    2.792339e+00
  2.242612e+00    2.719473e+00
  2.258488e+00    2.705756e+00
  2.274363e+00    2.678867e+00
  2.290239e+00    2.693086e+00
  2.306115e+00    2.691673e+00
  2.321990e+00    2.740288e+00
  2.337866e+00    2.694706e+00
  2.353741e+00    2.732443e+00
  2.369617e+00    2.703219e+00
  2.385492e+00    2.789508e+00
  2.401368e+00    2.768099e+00
  2.417244e+00    2.647999e+00
  2.433119e+00    2.730959e+00
  2.448995e+00    2.771048e+00
  2.464870e+00    2.745078e+00
  2.480746e+00    2.716786e+00
  2.496621e+00    2.642292e+00
  2.512497e+00    2.665518e+00
  2.528373e+00    2.795366e+00
  2.544248e+00    2.742547e+00
  2.560124e+00    2.721720e+00
  2.575999e+00    2.762378e+00
  2.591875e+00    2.898453e+00
  2.607750e+00    2.823466e+00
  2.623626e+00    2.765045e+00
  2.639502e+00    2.778564e+00
  2.655377e+00    2.787367e+00
  2.671253e+00    2.813478e+00
  2.687128e+00    2.809091e+00
  2.703004e+00    2.777462e+00
  2.718879e+00    2.866092e+00
  2.734755e+00    2.810924e+00
  2.750631e+00    2.753158e+00
  2.766506e+00    2.717141e+00
  2.782382e+00    2.731059e+00
  2.798257e+00    2.859581e+00
  2.814133e+00    2.939101e+00
  2.830008e+00    2.907100e+00
  2.845884e+00    2.875235e+00
  2.861760e+00    2.856542e+00
  2.877635e+00    2.877857e+00
  2.893511e+00    2.822457e+00
  2.909386e+00    2.859035e+00
  2.925262e+00    2.905054e+00
  2.941137e+00    2.943254e+00
  2.957013e+00    2.874052e+00
  2.972889e+00    2.771819e+00
  2.988764e+00    2.768833e+00
  3.004640e+00    2.832472e+00
  3.020515e+00    2.783971e+00
  3.036391e+00    2.841514e+00
  3.052266e+00    3.004925e+00
  3.068142e+00    2.918455e+00
  3.084018e+00    2.868338e+00
  3.099893e+00    2.817032e+00
  3.115769e+00    2.845484e+00
  3.131644e+00    2.800497e+00
  3.147520e+00    2.796850e+00
  3.163395e+00    2.864245e+00
  3.179271e+00    2.816851e+00
  3.195147e+00    2.854457e+00
  3.211022e+00    2.938970e+00
  3.226898e+00    2.922929e+00
  3.242773e+00    2.924348e+00
  3.258649e+00    2.894822e+00
  3.274525e+00    2.990288e+00
  3.290400e+00    2.970490e+00
  3.306276e+00    2.832016e+00
  3.322151e+00    2.828485e+00
  3.338027e+00    2.847887e+00
  3.353902e+00    2.853314e+00
  3.369778e+00    2.821760e+00
  3.385654e+00    2.930556e+00
  3.401529e+00    2.913675e+00
  3.417405e+00    2.897108e+00
  3.433280e+00    2.984459e+00
  3.449156e+00    2.960751e+00
  3.465031e+00    2.909272e+00
  3.480907e+00    2.878190e+00
  3.496783e+00    2.927187e+00
  3.512658e+00    2.962325e+00
  3.528534e+00    2.938611e+00
  3.544409e+00    2.924293e+00
  3.560285e+00    3.004382e+00
  3.576160e+00    2.984377e+00
  3.592036e+00    2.874623e+00
  3.607912e+00    2.845953e+00
  3.623787e+00    2.859451e+00
  3.639663e+00    2.912179e+00
  3.655538e+00    2.925562e+00
  3.671414e+00    2.912884e+00
  3.687289e+00    2.962558e+00
  3.703165e+00    2.969931e+00
  3.719041e+00    2.987395e+00
  3.734916e+00    2.958303e+00
  3.750792e+00    3.014461e+00
  3.766667e+00    2.953221e+00
  3.782543e+00    2.885493e+00
  3.798418e+00    2.947081e+00
  3.814294e+00    2.943714e+00
  3.830170e+00    2.920704e+00
  3.846045e+00    2.949459e+00
  3.861921e+00    2.964207e+00
  3.877796e+00    2.958197e+00
  3.893672e+00    2.956642e+00
  3.909547e+00    2.998578e+00
  3.925423e+00    2.990691e+00
  3.941299e+00    3.003170e+00
  3.957174e+00    3.026191e+00
  3.973050e+00    3.070485e+00
  3.988925e+00    3.016248e+00
  4.004801e+00    3.004110e+00
  4.020676e+00    2.977912e+00
  4.036552e+00    2.935278e+00
  4.052428e+00    2.988861e+00
  4.068303e+00    2.984809e+00
  4.084179e+00    2.999856e+00
  4.100054e+00    3.033117e+00
  4.115930e+00    2.968405e+00
  4.131806e+00    2.899217e+00
  4.147681e+00    3.016261e+00
  4.163557e+00    3.044839e+00
  4.179432e+00    2.948185e+00
  4.195308e+00    2.969229e+00
  4.211183e+00    2.976568e+00
  4.227059e+00    3.018539e+00
  4.242935e+00    3.008365e+00
  4.258810e+00    2.988219e+00
  4.274686e+00    2.973397e+00
  4.290561e+00    2.982090e+00
  4.306437e+00    3.008447e+00
  4.322312e+00    3.026756e+00
  4.338188e+00    3.053590e+00
  4.354064e+00    3.063296e+00
  4.369939e+00    3.069146e+00
  4.385815e+00    2.993536e+00
  4.401690e+00    3.001470e+00
  4.417566e+00    2.996593e+00
  4.433441e+00    3.062311e+00
  4.449317e+00    3.086899e+00
  4.465193e+00    3.057631e+00
  4.481068e+00    3.128925e+00
  4.496944e+00    3.051693e+00
  4.512819e+00    3.013661e+00
  4.528695e+00    3.023808e+00
  4.544570e+00    3.059783e+00
  4.560446e+00    2.980929e+00
  4.576322e+00    2.968439e+00
  4.592197e+00    2.994763e+00
  4.608073e+00    2.970330e+00
  4.623948e+00    3.076203e+00
  4.639824e+00    3.166691e+00
  4.655699e+00    3.153484e+00
  4.671575e+00    3.114438e+00
  4.687451e+00    3.026808e+00
  4.703326e+00    3.059684e+00
  4.719202e+00    3.122910e+00
  4.735077e+00    3.278974e+00
  4.750953e+00    3.213403e+00
  4.766828e+00    3.118611e+00
  4.782704e+00    3.130591e+00
  4.798580e+00    3.051593e+00
  4.814455e+00    3.035687e+00
  4.830331e+00    3.085794e+00
  4.846206e+00    3.036524e+00
  4.862082e+00    3.072928e+00
  4.877957e+00    3.153666e+00
  4.893833e+00    3.141733e+00
  4.909709e+00    3.123313e+00
  4.925584e+00    3.147020e+00
  4.941460e+00    3.189000e+00
  4.957335e+00    3.125421e+00
  4.973211e+00    3.109552e+00
  4.989086e+00    3.149105e+00
  5.004962e+00    3.141097e+00
  5.020838e+00    3.109532e+00
  5.036713e+00    3.084596e+00
  5.052589e+00    3.149602e+00
  5.068464e+00    3.117352e+00
  5.084340e+00    3.113375e+00
  5.100216e+00    3.084188e+00
  5.116091e+00    3.066677e+00
  5.131967e+00    3.133452e+00
  5.147842e+00    3.105686e+00
  5.163718e+00    3.075987e+00
  5.179593e+00    3.154705e+00
  5.195469e+00    3.155576e+00
  5.211345e+00    3.169629e+00
  5.227220e+00    3.089761e+00
  5.243096e+00    3.109605e+00
  5.258971e+00    3.149050e+00
  5.274847e+00    3.056305e+00
  5.290722e+00    3.012928e+00
  5.306598e+00    3.138496e+00
  5.322474e+00    3.206285e+00
  5.338349e+00    3.105652e+00
  5.354225e+00    3.094568e+00
  5.370100e+00    3.069896e+00
  5.385976e+00    3.129625e+00
  5.401851e+00    3.107378e+00
  5.417727e+00    3.064044e+00
  5.433603e+00    2.999986e+00
  5.449478e+00    2.964054e+00
  5.465354e+00    3.012242e+00
  5.481229e+00    3.060239e+00
  5.497105e+00    3.089590e+00
  5.512980e+00    3.048860e+00
  5.528856e+00    3.084795e+00
  5.544732e+00    3.061936e+00
  5.560607e+00    3.102987e+00
  5.576483e+00    3.042531e+00
  5.592358e+00    3.018416e+00
  5.608234e+00    3.014495e+00
  5.624109e+00    2.980446e+00
  5.639985e+00    3.019580e+00
  5.655861e+00    3.035186e+00
  5.671736e+00    3.151053e+00
  5.687612e+00    3.120839e+00
  5.703487e+00    3.004469e+00
  5.719363e+00    2.995132e+00
  5.735238e+00    2.968082e+00
  5.751114e+00    3.013253e+00
  5.766990e+00    3.037125e+00
  5.782865e+00    3.024652e+00
  5.798741e+00    2.966287e+00
  5.814616e+00    3.024566e+00
  5.830492e+00    3.091192e+00
  5.846367e+00    3.094571e+00
  5.862243e+00    3.039258e+00
  5.878119e+00    2.992180e+00
  5.893994e+00    2.967758e+00
  5.909870e+00    2.900211e+00
  5.925745e+00    2.855793e+00
  5.941621e+00    2.919527e+00
  5.957497e+00    2.999790e+00
  5.973372e+00    3.002008e+00
  5.989248e+00    2.976324e+00
  6.005123e+00    3.020604e+00
  6.020999e+00    2.957861e+00
  6.036874e+00    2.944890e+00
  6.052750e+00    2.971314e+00
  6.068626e+00    2.959326e+00
  6.084501e+00    3.016325e+00
  6.100377e+00    3.087217e+00
  6.116252e+00    3.078767e+00
  6.132128e+00    3.027416e+00
  6.148003e+00    2.994937e+00
  6.163879e+00    3.039128e+00
  6.179755e+00    2.962954e+00
  6.195630e+00    3.063791e+00
  6.211506e+00    3.087986e+00
  6.227381e+00    3.057808e+00
  6.243257e+00    3.059535e+00
  6.259132e+00    3.036094e+00
  6.275008e+00    2.917722e+00
  6.290884e+00    2.929731e+00
  6.306759e+00    2.947711e+00
  6.322635e+00    2.983178e+00
  6.338510e+00    3.076969e+00
  6.354386e+00    3.018917e+00
  6.370261e+00    3.035933e+00
  6.386137e+00    3.014728e+00
  6.402013e+00    2.970663e+00
  6.417888e+00    3.048356e+00
  6.433764e+00    3.063000e+00
  6.449639e+00    3.006179e+00
  6.465515e+00    2.976384e+00
  6.481390e+00    2.952089e+00
  6.497266e+00    2.993328e+00
  6.513142e+00    2.991783e+00
  6.529017e+00    2.985487e+00
  6.544893e+00    2.983502e+00
  6.560768e+00    2.980124e+00
  6.576644e+00    3.043477e+00
  6.592519e+00    2.985115e+00
  6.608395e+00    3.020566e+00
  6.624271e+00    3.018313e+00
  6.640146e+00    3.015419e+00
  6.656022e+00    3.019630e+00
  6.671897e+00    2.979504e+00
  6.687773e+00    2.974522e+00
  6.703648e+00    3.026316e+00
  6.719524e+00    2.983576e+00
  6.735400e+00    2.927476e+00
  6.751275e+00    3.008623e+00
  6.767151e+00    3.038785e+00
  6.783026e+00    2.975508e+00
  6.798902e+00    2.989908e+00
  6.814777e+00    3.017281e+00
  6.830653e+00    2.988163e+00
  6.846529e+00    2.955935e+00
  6.862404e+00    2.975989e+00
  6.878280e+00    3.003548e+00
  6.894155e+00    2.958830e+00
  6.910031e+00    3.001614e+00
  6.925907e+00    3.009138e+00
  6.941782e+00    3.052517e+00
  6.957658e+00    3.070949e+00
  6.973533e+00    3.017370e+00
  6.989409e+00    2.944328e+00
  7.005284e+00    2.879930e+00
  7.021160e+00    2.970543e+00
  7.037036e+00    3.124828e+00
  7.052911e+00    3.053652e+00
  7.068787e+00    3.042715e+00
  7.084662e+00    2.989650e+00
  7.100538e+00    2.991269e+00
  7.116413e+00    2.966041e+00
  7.132289e+00    2.927778e+00
  7.148165e+00    2.939477e+00
  7.164040e+00    2.993873e+00
  7.179916e+00    3.025672e+00
  7.195791e+00    3.041743e+00
  7.211667e+00    3.038833e+00
  7.227542e+00    3.009425e+00
  7.243418e+00    2.967483e+00
  7.259294e+00    2.960106e+00
  7.275169e+00    2.950054e+00
  7.291045e+00    2.921842e+00
  7.306920e+00    2.931393e+00
  7.322796e+00    2.928813e+00
  7.338671e+00    2.893510e+00
  7.354547e+00    2.945805e+00
  7.370423e+00    3.015341e+00
  7.386298e+00    2.991888e+00
  7.402174e+00    2.918926e+00
  7.418049e+00    2.917678e+00
  7.433925e+00    3.009764e+00
  7.449800e+00    3.007014e+00
  7.465676e+00    2.983790e+00
  7.481552e+00    2.953879e+00
  7.497427e+00    2.974300e+00
  7.513303e+00    2.918986e+00
  7.529178e+00    2.887916e+00
  7.545054e+00    2.929515e+00
  7.560929e+00    3.004954e+00
  7.576805e+00    2.989161e+00
  7.592681e+00    3.006815e+00
  7.608556e+00    3.019060e+00
  7.624432e+00    2.988807e+00
  7.640307e+00    2.968603e+00
  7.656183e+00    2.959844e+00
  7.672058e+00    2.972397e+00
  7.687934e+00    2.965579e+00
  7.703810e+00    2.963179e+00
  7.719685e+00    2.906914e+00
  7.735561e+00    2.939864e+00
  7.751436e+00    2.863630e+00
  7.767312e+00    2.910391e+00
  7.783187e+00    2.979542e+00
  7.799063e+00    2.953217e+00
  7.814939e+00    2.925912e+00
  7.830814e+00    2.919115e+00
  7.846690e+00    2.935732e+00
  7.862565e+00    2.863290e+00
  7.878441e+00    2.911669e+00
  7.894317e+00    2.915999e+00
  7.910192e+00    2.875008e+00
  7.926068e+00    2.924729e+00
  7.941943e+00    2.980975e+00
  7.957819e+00    2.909194e+00
  7.973694e+00    2.871539e+00
  7.989570e+00    2.884313e+00
  8.005446e+00    2.906317e+00
  8.021321e+00    2.841319e+00
  8.037197e+00    2.845080e+00
  8.053072e+00    2.973791e+00
  8.068948e+00    2.958439e+00
  8.084823e+00    2.931103e+00
  8.100699e+00    2.884456e+00
  8.116575e+00    2.854180e+00
  8.132450e+00    2.874782e+00
  8.148326e+00    2.976449e+00
  8.164201e+00    2.978928e+00
  8.180077e+00    2.973438e+00
  8.195952e+00    2.913747e+00
  8.211828e+00    2.915505e+00
  8.227704e+00    2.959384e+00
  8.243579e+00    2.932437e+00
  8.259455e+00    2.912612e+00
  8.275330e+00    2.907130e+00
  8.291206e+00    2.858723e+00
  8.307081e+00    2.930573e+00
  8.322957e+00    2.887009e+00
  8.338833e+00    2.832695e+00
  8.354708e+00    2.863371e+00
  8.370584e+00    2.861158e+00
  8.386459e+00    2.884375e+00
  8.402335e+00    2.831603e+00
  8.418210e+00    2.896633e+00
  8.434086e+00    2.927811e+00
  8.449962e+00    2.866889e+00
  8.465837e+00    2.827764e+00
  8.481713e+00    2.831052e+00
  8.497588e+00    2.878575e+00
  8.513464e+00    2.843248e+00
  8.529339e+00    2.823406e+00
  8.545215e+00    2.806784e+00
  8.561091e+00    2.831038e+00
  8.576966e+00    2.844923e+00
  8.592842e+00    2.856299e+00
  8.608717e+00    2.912885e+00
  8.624593e+00    2.838732e+00
  8.640468e+00    2.808275e+00
  8.656344e+00    2.848776e+00
  8.672220e+00    2.839496e+00
  8.688095e+00    2.811654e+00
  8.703971e+00    2.871059e+00
  8.719846e+00    2.856851e+00
  8.735722e+00    2.827980e+00
  8.751598e+00    2.819598e+00
  8.767473e+00    2.815817e+00
  8.783349e+00    2.837457e+00
  8.799224e+00    2.821901e+00
  8.815100e+00    2.791278e+00
  8.830975e+00    2.796113e+00
  8.846851e+00    2.812529e+00
  8.862727e+00    2.783001e+00
  8.878602e+00    2.789683e+00
  8.894478e+00    2.853086e+00
  8.910353e+00    2.843648e+00
  8.926229e+00    2.869468e+00
  8.942104e+00    2.836166e+00
  8.957980e+00    2.820188e+00
  8.973856e+00    2.782393e+00
  8.989731e+00    2.828906e+00
  9.005607e+00    2.817235e+00
  9.021482e+00    2.785107e+00
  9.037358e+00    2.762801e+00
  9.053233e+00    2.737191e+00
  9.069109e+00    2.809651e+00
  9.084985e+00    2.791652e+00
  9.100860e+00    2.743987e+00
  9.116736e+00    2.776567e+00
  9.132611e+00    2.812816e+00
  9.148487e+00    2.843444e+00
  9.164362e+00    2.794687e+00
  9.180238e+00    2.769004e+00
  9.196114e+00    2.801545e+00
  9.211989e+00    2.785987e+00
  9.227865e+00    2.727509e+00
  9.243740e+00    2.702970e+00
  9.259616e+00    2.754594e+00
  9.275491e+00    2.756130e+00
  9.291367e+00    2.765291e+00
  9.307243e+00    2.769978e+00
  9.323118e+00    2.772539e+00
  9.338994e+00    2.748480e+00
  9.354869e+00    2.737218e+00
  9.370745e+00    2.755501e+00
  9.386620e+00    2.731676e+00
  9.402496e+00    2.741715e+00
  9.418372e+00    2.785177e+00
  9.434247e+00    2.791673e+00
  9.450123e+00    2.829462e+00
  9.465998e+00    2.748304e+00
  9.481874e+00    2.750585e+00
  9.497749e+00    2.739394e+00
  9.513625e+00    2.737502e+00
  9.529501e+00    2.758645e+00
  9.545376e+00    2.688468e+00
  9.561252e+00    2.730149e+00
  9.577127e+00    2.729857e+00
  9.593003e+00    2.744614e+00
  9.608878e+00    2.758959e+00
  9.624754e+00    2.736353e+00
  9.640630e+00    2.684862e+00
  9.656505e+00    2.722399e+00
  9.672381e+00    2.724517e+00
  9.688256e+00    2.719609e+00
  9.704132e+00    2.695433e+00
  9.720008e+00    2.717709e+00
  9.735883e+00    2.685246e+00
  9.751759e+00    2.719372e+00
  9.767634e+00    2.714359e+00
  9.783510e+00    2.684126e+00
  9.799385e+00    2.674510e+00
  9.815261e+00    2.645333e+00
  9.831137e+00    2.650853e+00
  9.847012e+00    2.641059e+00
  9.862888e+00    2.718769e+00
  9.878763e+00    2.671814e+00
  9.894639e+00    2.633644e+00
  9.910514e+00    2.602197e+00
  9.926390e+00    2.640489e+00
  9.942266e+00    2.649014e+00
  9.958141e+00    2.620678e+00
  9.974017e+00    2.626347e+00
  9.989892e+00    2.643277e+00
  1.000577e+01    2.639303e+00
  1.002164e+01    2.678123e+00
  1.003752e+01    2.657887e+00
  1.005339e+01    2.650594e+00
  1.006927e+01    2.635728e+00
  1.008515e+01    2.615181e+00
  1.010102e+01    2.674136e+00
  1.011690e+01    2.699271e+00
  1.013277e+01    2.690732e+00
  1.014865e+01    2.582952e+00
  1.016452e+01    2.531614e+00
  1.018040e+01    2.574407e+00
  1.019627e+01    2.635680e+00
  1.021215e+01    2.649662e+00
  1.022803e+01    2.650393e+00
  1.024390e+01    2.652585e+00
  1.025978e+01    2.681198e+00
  1.027565e+01    2.626549e+00
  1.029153e+01    2.628268e+00
  1.030740e+01    2.649439e+00
  1.032328e+01    2.597629e+00
  1.033915e+01    2.544291e+00
  1.035503e+01    2.609233e+00
  1.037091e+01    2.592693e+00
  1.038678e+01    2.548244e+00
  1.040266e+01    2.579164e+00
  1.041853e+01    2.589928e+00
  1.043441e+01    2.604553e+00
  1.045028e+01    2.611631e+00
  1.046616e+01    2.605975e+00
  1.048204e+01    2.593273e+00
  1.049791e+01    2.575383e+00
  1.051379e+01    2.581275e+00
  1.052966e+01    2.561533e+00
  1.054554e+01    2.544806e+00
  1.056141e+01    2.488594e+00
  1.057729e+01    2.533998e+00
  1.059316e+01    2.549108e+00
  1.060904e+01    2.518965e+00
  1.062492e+01    2.502918e+00
  1.064079e+01    2.555424e+00
  1.065667e+01    2.609874e+00
  1.067254e+01    2.593118e+00
  1.068842e+01    2.548797e+00
  1.070429e+01    2.476110e+00
  1.072017e+01    2.510444e+00
  1.073604e+01    2.539838e+00
  1.075192e+01    2.519134e+00
  1.076780e+01    2.541211e+00
  1.078367e+01    2.527508e+00
  1.079955e+01    2.477373e+00
  1.081542e+01    2.484836e+00
  1.083130e+01    2.519258e+00
  1.084717e+01    2.532048e+00
  1.086305e+01    2.491247e+00
  1.087892e+01    2.527359e+00
  1.089480e+01    2.570735e+00
  1.091068e+01    2.463823e+00
  1.092655e+01    2.490487e+00
  1.094243e+01    2.465691e+00
  1.095830e+01    2.454416e+00
  1.097418e+01    2.499336e+00
  1.099005e+01    2.524434e+00
  1.100593e+01    2.473341e+00
  1.102180e+01    2.481004e+00
  1.103768e+01    2.418218e+00
  1.105356e+01    2.411687e+00
  1.106943e+01    2.450788e+00
  1.108531e+01    2.467177e+00
  1.110118e+01    2.408867e+00
  1.111706e+01    2.477704e+00
  1.113293e+01    2.470245e+00
  1.114881e+01    2.437920e+00
  1.116468e+01    2.469020e+00
  1.118056e+01    2.461119e+00
  1.119644e+01    2.435254e+00
  1.121231e+01    2.444808e+00
  1.122819e+01    2.454885e+00
  1.124406e+01    2.455958e+00
  1.125994e+01    2.432060e+00
  1.127581e+01    2.467729e+00
  1.129169e+01    2.455212e+00
  1.130756e+01    2.394223e+00
  1.132344e+01    2.433327e+00
  1.133932e+01    2.412825e+00
  1.135519e+01    2.396206e+00
  1.137107e+01    2.411272e+00
  1.138694e+01    2.370001e+00
  1.140282e+01    2.364197e+00
  1.141869e+01    2.387436e+00
  1.143457e+01    2.417832e+00
  1.145045e+01    2.410624e+00
  1.146632e+01    2.396989e+00
  1.148220e+01    2.352453e+00
  1.149807e+01    2.373304e+00
  1.151395e+01    2.382353e+00
  1.152982e+01    2.386921e+00
  1.154570e+01    2.410440e+00
  1.156157e+01    2.402741e+00
  1.157745e+01    2.374368e+00
  1.159333e+01    2.375278e+00
  1.160920e+01    2.411918e+00
  1.162508e+01    2.380903e+00
  1.164095e+01    2.394112e+00
  1.165683e+01    2.381016e+00
  1.167270e+01    2.380803e+00
  1.168858e+01    2.390421e+00
  1.170445e+01    2.352413e+00
  1.172033e+01    2.319224e+00
  1.173621e+01    2.321276e+00
  1.175208e+01    2.342033e+00
  1.176796e+01    2.370173e+00
  1.178383e+01    2.340309e+00
  1.179971e+01    2.323377e+00
  1.181558e+01    2.319901e+00
  1.183146e+01    2.327476e+00
  1.184733e+01    2.295334e+00
  1.186321e+01    2.317398e+00
  1.187909e+01    2.321372e+00
  1.189496e+01    2.340895e+00
  1.191084e+01    2.326164e+00
  1.192671e+01    2.280991e+00
  1.194259e+01    2.303256e+00
  1.195846e+01    2.372565e+00
  1.197434e+01    2.345519e+00
  1.199021e+01    2.340671e+00
  1.200609e+01    2.351838e+00
  1.202197e+01    2.304332e+00
  1.203784e+01    2.294830e+00
  1.205372e+01    2.330459e+00
  1.206959e+01    2.323610e+00
  1.208547e+01    2.294007e+00
  1.210134e+01    2.292515e+00
  1.211722e+01    2.285054e+00
  1.213309e+01    2.292962e+00
  1.214897e+01    2.310378e+00
  1.216485e+01    2.296219e+00
  1.218072e+01    2.292207e+00
  1.219660e+01    2.314816e+00
  1.221247e+01    2.313555e+00
  1.222835e+01    2.310096e+00
  1.224422e+01    2.319848e+00
  1.226010e+01    2.289449e+00
  1.227597e+01    2.265726e+00
