# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000005.dat
#       q_nm^-1             I 
  6.391793e-01    2.835056e-02
  6.550548e-01    1.352550e-02
  6.709304e-01    4.129618e-02
  6.868060e-01    7.324327e-02
  7.026815e-01    4.930303e-02
  7.185571e-01    4.409949e-02
  7.344327e-01    4.471455e-02
  7.503083e-01    3.746543e-02
  7.661838e-01    8.765163e-02
  7.820594e-01    1.215801e-01
  7.979350e-01    1.587199e-01
  8.138106e-01    1.745645e-01
  8.296861e-01    2.429898e-01
  8.455617e-01    2.853744e-01
  8.614373e-01    3.502978e-01
  8.773129e-01    4.405486e-01
  8.931884e-01    5.180069e-01
  9.090640e-01    5.618439e-01
  9.249396e-01    6.623517e-01
  9.408152e-01    7.411582e-01
  9.566907e-01    7.983323e-01
  9.725663e-01    8.289320e-01
  9.884419e-01    9.408954e-01
  1.004317e+00    1.007950e+00
  1.020193e+00    1.051702e+00
  1.036069e+00    1.083052e+00
  1.051944e+00    1.215955e+00
  1.067820e+00    1.352680e+00
  1.083695e+00    1.340928e+00
  1.099571e+00    1.400584e+00
  1.115446e+00    1.558864e+00
  1.131322e+00    1.529206e+00
  1.147198e+00    1.446958e+00
  1.163073e+00    1.571426e+00
  1.178949e+00    1.498747e+00
  1.194824e+00    1.580162e+00
  1.210700e+00    1.943354e+00
  1.226575e+00    2.175395e+00
  1.242451e+00    2.249975e+00
  1.258327e+00    2.418317e+00
  1.274202e+00    2.612219e+00
  1.290078e+00    2.564297e+00
  1.305953e+00    2.589904e+00
  1.321829e+00    2.565010e+00
  1.337705e+00    2.633685e+00
  1.353580e+00    2.751574e+00
  1.369456e+00    2.681557e+00
  1.385331e+00    2.607594e+00
  1.401207e+00    2.684953e+00
  1.417082e+00    2.718846e+00
  1.432958e+00    2.821652e+00
  1.448834e+00    2.777847e+00
  1.464709e+00    2.813075e+00
  1.480585e+00    2.914100e+00
  1.496460e+00    2.913637e+00
  1.512336e+00    2.974796e+00
  1.528211e+00    3.065919e+00
  1.544087e+00    3.085261e+00
  1.559963e+00    3.030284e+00
  1.575838e+00    3.046332e+00
  1.591714e+00    2.984529e+00
  1.607589e+00    3.051829e+00
  1.623465e+00    3.038018e+00
  1.639340e+00    2.955299e+00
  1.655216e+00    2.904179e+00
  1.671092e+00    3.013399e+00
  1.686967e+00    3.092406e+00
  1.702843e+00    2.939488e+00
  1.718718e+00    2.903848e+00
  1.734594e+00    2.853871e+00
  1.750469e+00    2.859183e+00
  1.766345e+00    2.882804e+00
  1.782221e+00    2.921913e+00
  1.798096e+00    2.796393e+00
  1.813972e+00    2.785434e+00
  1.829847e+00    2.937320e+00
  1.845723e+00    3.084736e+00
  1.861598e+00    2.954642e+00
  1.877474e+00    2.975297e+00
  1.893350e+00    2.997586e+00
  1.909225e+00    2.866778e+00
  1.925101e+00    2.661454e+00
  1.940976e+00    2.868646e+00
  1.956852e+00    2.898525e+00
  1.972727e+00    2.848640e+00
  1.988603e+00    2.766545e+00
  2.004479e+00    2.818258e+00
  2.020354e+00    2.725504e+00
  2.036230e+00    2.709362e+00
  2.052105e+00    2.893616e+00
  2.067981e+00    2.913829e+00
  2.083856e+00    2.692049e+00
  2.099732e+00    2.643088e+00
  2.115608e+00    2.768591e+00
  2.131483e+00    2.848306e+00
  2.147359e+00    2.753658e+00
  2.163234e+00    2.777706e+00
  2.179110e+00    2.914123e+00
  2.194985e+00    2.792186e+00
  2.210861e+00    2.677421e+00
  2.226737e+00    2.831604e+00
  2.242612e+00    2.809066e+00
  2.258488e+00    2.843501e+00
  2.274363e+00    2.811073e+00
  2.290239e+00    2.715951e+00
  2.306115e+00    2.661388e+00
  2.321990e+00    2.763295e+00
  2.337866e+00    2.881684e+00
  2.353741e+00    2.877597e+00
  2.369617e+00    2.802624e+00
  2.385492e+00    2.814163e+00
  2.401368e+00    2.707767e+00
  2.417244e+00    2.861437e+00
  2.433119e+00    2.813767e+00
  2.448995e+00    2.863364e+00
  2.464870e+00    2.838867e+00
  2.480746e+00    2.770811e+00
  2.496621e+00    2.865578e+00
  2.512497e+00    2.882550e+00
  2.528373e+00    2.829891e+00
  2.544248e+00    2.797412e+00
  2.560124e+00    2.803776e+00
  2.575999e+00    2.980188e+00
  2.591875e+00    2.936313e+00
  2.607750e+00    2.876943e+00
  2.623626e+00    3.005652e+00
  2.639502e+00    2.963542e+00
  2.655377e+00    2.869976e+00
  2.671253e+00    2.908093e+00
  2.687128e+00    2.867261e+00
  2.703004e+00    2.802233e+00
  2.718879e+00    2.846984e+00
  2.734755e+00    2.850620e+00
  2.750631e+00    2.767565e+00
  2.766506e+00    2.776308e+00
  2.782382e+00    2.886262e+00
  2.798257e+00    2.908986e+00
  2.814133e+00    2.918483e+00
  2.830008e+00    2.967243e+00
  2.845884e+00    2.930296e+00
  2.861760e+00    2.893160e+00
  2.877635e+00    2.899839e+00
  2.893511e+00    2.940629e+00
  2.909386e+00    2.946740e+00
  2.925262e+00    2.972600e+00
  2.941137e+00    2.934623e+00
  2.957013e+00    2.992865e+00
  2.972889e+00    2.946670e+00
  2.988764e+00    2.962599e+00
  3.004640e+00    2.896997e+00
  3.020515e+00    2.855852e+00
  3.036391e+00    2.979226e+00
  3.052266e+00    2.968560e+00
  3.068142e+00    2.923186e+00
  3.084018e+00    2.897775e+00
  3.099893e+00    2.880943e+00
  3.115769e+00    2.934551e+00
  3.131644e+00    3.002933e+00
  3.147520e+00    2.937496e+00
  3.163395e+00    2.949518e+00
  3.179271e+00    2.940800e+00
  3.195147e+00    2.950854e+00
  3.211022e+00    2.992505e+00
  3.226898e+00    2.886448e+00
  3.242773e+00    2.940316e+00
  3.258649e+00    2.917590e+00
  3.274525e+00    3.007717e+00
  3.290400e+00    2.949839e+00
  3.306276e+00    2.941736e+00
  3.322151e+00    2.879466e+00
  3.338027e+00    2.955910e+00
  3.353902e+00    2.964244e+00
  3.369778e+00    2.914915e+00
  3.385654e+00    2.968863e+00
  3.401529e+00    2.937004e+00
  3.417405e+00    2.990774e+00
  3.433280e+00    2.949294e+00
  3.449156e+00    2.965872e+00
  3.465031e+00    2.977321e+00
  3.480907e+00    3.053216e+00
  3.496783e+00    2.982692e+00
  3.512658e+00    2.920116e+00
  3.528534e+00    2.986563e+00
  3.544409e+00    2.932186e+00
  3.560285e+00    2.955485e+00
  3.576160e+00    2.953366e+00
  3.592036e+00    2.988316e+00
  3.607912e+00    3.047436e+00
  3.623787e+00    2.997573e+00
  3.639663e+00    3.086193e+00
  3.655538e+00    3.135787e+00
  3.671414e+00    3.075083e+00
  3.687289e+00    3.073159e+00
  3.703165e+00    3.006564e+00
  3.719041e+00    2.937567e+00
  3.734916e+00    2.945345e+00
  3.750792e+00    2.958340e+00
  3.766667e+00    3.133504e+00
  3.782543e+00    3.050561e+00
  3.798418e+00    3.026365e+00
  3.814294e+00    3.039205e+00
  3.830170e+00    2.964913e+00
  3.846045e+00    2.981999e+00
  3.861921e+00    2.989701e+00
  3.877796e+00    3.043927e+00
  3.893672e+00    2.986047e+00
  3.909547e+00    2.922729e+00
  3.925423e+00    3.062903e+00
  3.941299e+00    3.056370e+00
  3.957174e+00    3.041853e+00
  3.973050e+00    3.013542e+00
  3.988925e+00    3.033638e+00
  4.004801e+00    3.065217e+00
  4.020676e+00    3.065401e+00
  4.036552e+00    2.990329e+00
  4.052428e+00    2.941470e+00
  4.068303e+00    3.024269e+00
  4.084179e+00    3.030877e+00
  4.100054e+00    3.073188e+00
  4.115930e+00    3.034149e+00
  4.131806e+00    3.073995e+00
  4.147681e+00    3.131694e+00
  4.163557e+00    3.151845e+00
  4.179432e+00    3.085850e+00
  4.195308e+00    3.109390e+00
  4.211183e+00    3.149634e+00
  4.227059e+00    3.083818e+00
  4.242935e+00    3.024583e+00
  4.258810e+00    3.073319e+00
  4.274686e+00    3.098455e+00
  4.290561e+00    3.092955e+00
  4.306437e+00    3.087603e+00
  4.322312e+00    3.110736e+00
  4.338188e+00    3.068250e+00
  4.354064e+00    3.054866e+00
  4.369939e+00    3.048769e+00
  4.385815e+00    3.068962e+00
  4.401690e+00    3.082546e+00
  4.417566e+00    3.123798e+00
  4.433441e+00    3.171954e+00
  4.449317e+00    3.143589e+00
  4.465193e+00    3.128174e+00
  4.481068e+00    3.149516e+00
  4.496944e+00    3.127363e+00
  4.512819e+00    3.155396e+00
  4.528695e+00    3.101703e+00
  4.544570e+00    3.073989e+00
  4.560446e+00    3.049621e+00
  4.576322e+00    3.099878e+00
  4.592197e+00    3.096769e+00
  4.608073e+00    3.130055e+00
  4.623948e+00    3.213484e+00
  4.639824e+00    3.158580e+00
  4.655699e+00    3.131254e+00
  4.671575e+00    3.238153e+00
  4.687451e+00    3.182061e+00
  4.703326e+00    3.112240e+00
  4.719202e+00    3.202845e+00
  4.735077e+00    3.241152e+00
  4.750953e+00    3.199836e+00
  4.766828e+00    3.134023e+00
  4.782704e+00    3.064009e+00
  4.798580e+00    3.119828e+00
  4.814455e+00    3.099523e+00
  4.830331e+00    3.056118e+00
  4.846206e+00    3.160421e+00
  4.862082e+00    3.132441e+00
  4.877957e+00    3.112706e+00
  4.893833e+00    3.181134e+00
  4.909709e+00    3.209811e+00
  4.925584e+00    3.171062e+00
  4.941460e+00    3.118225e+00
  4.957335e+00    3.103835e+00
  4.973211e+00    3.200241e+00
  4.989086e+00    3.186786e+00
  5.004962e+00    3.112157e+00
  5.020838e+00    3.160125e+00
  5.036713e+00    3.175936e+00
  5.052589e+00    3.174851e+00
  5.068464e+00    3.189429e+00
  5.084340e+00    3.155252e+00
  5.100216e+00    3.184127e+00
  5.116091e+00    3.127211e+00
  5.131967e+00    3.116702e+00
  5.147842e+00    3.099089e+00
  5.163718e+00    3.183576e+00
  5.179593e+00    3.231704e+00
  5.195469e+00    3.243619e+00
  5.211345e+00    3.133901e+00
  5.227220e+00    3.124160e+00
  5.243096e+00    3.179375e+00
  5.258971e+00    3.182510e+00
  5.274847e+00    3.128167e+00
  5.290722e+00    3.165066e+00
  5.306598e+00    3.182187e+00
  5.322474e+00    3.170641e+00
  5.338349e+00    3.236562e+00
  5.354225e+00    3.241478e+00
  5.370100e+00    3.212933e+00
  5.385976e+00    3.220739e+00
  5.401851e+00    3.230643e+00
  5.417727e+00    3.133761e+00
  5.433603e+00    3.124053e+00
  5.449478e+00    3.173823e+00
  5.465354e+00    3.113619e+00
  5.481229e+00    3.084859e+00
  5.497105e+00    3.148663e+00
  5.512980e+00    3.190752e+00
  5.528856e+00    3.152663e+00
  5.544732e+00    3.102947e+00
  5.560607e+00    3.140617e+00
  5.576483e+00    3.212783e+00
  5.592358e+00    3.188691e+00
  5.608234e+00    3.046676e+00
  5.624109e+00    3.058428e+00
  5.639985e+00    3.175250e+00
  5.655861e+00    3.090251e+00
  5.671736e+00    3.062901e+00
  5.687612e+00    3.195991e+00
  5.703487e+00    3.178122e+00
  5.719363e+00    3.054921e+00
  5.735238e+00    3.125456e+00
  5.751114e+00    3.098808e+00
  5.766990e+00    3.076482e+00
  5.782865e+00    3.100006e+00
  5.798741e+00    3.174682e+00
  5.814616e+00    3.123297e+00
  5.830492e+00    3.146338e+00
  5.846367e+00    3.127828e+00
  5.862243e+00    3.062991e+00
  5.878119e+00    3.032833e+00
  5.893994e+00    2.993150e+00
  5.909870e+00    3.015811e+00
  5.925745e+00    3.091106e+00
  5.941621e+00    3.019955e+00
  5.957497e+00    3.021234e+00
  5.973372e+00    3.062100e+00
  5.989248e+00    3.054096e+00
  6.005123e+00    3.156071e+00
  6.020999e+00    3.131954e+00
  6.036874e+00    3.041994e+00
  6.052750e+00    3.120454e+00
  6.068626e+00    3.100866e+00
  6.084501e+00    3.064144e+00
  6.100377e+00    3.092763e+00
  6.116252e+00    3.176219e+00
  6.132128e+00    3.178736e+00
  6.148003e+00    3.142243e+00
  6.163879e+00    3.086494e+00
  6.179755e+00    3.101955e+00
  6.195630e+00    3.100924e+00
  6.211506e+00    3.121199e+00
  6.227381e+00    3.116161e+00
  6.243257e+00    3.061824e+00
  6.259132e+00    3.093303e+00
  6.275008e+00    3.080494e+00
  6.290884e+00    3.078025e+00
  6.306759e+00    3.114063e+00
  6.322635e+00    3.143657e+00
  6.338510e+00    3.130563e+00
  6.354386e+00    3.133770e+00
  6.370261e+00    3.071528e+00
  6.386137e+00    3.085820e+00
  6.402013e+00    3.080456e+00
  6.417888e+00    3.005471e+00
  6.433764e+00    3.080040e+00
  6.449639e+00    3.088958e+00
  6.465515e+00    3.104074e+00
  6.481390e+00    3.103581e+00
  6.497266e+00    3.076617e+00
  6.513142e+00    3.047647e+00
  6.529017e+00    3.080427e+00
  6.544893e+00    3.126929e+00
  6.560768e+00    3.022120e+00
  6.576644e+00    3.029624e+00
  6.592519e+00    3.064360e+00
  6.608395e+00    3.072807e+00
  6.624271e+00    3.069365e+00
  6.640146e+00    3.085675e+00
  6.656022e+00    3.048171e+00
  6.671897e+00    3.093159e+00
  6.687773e+00    3.194689e+00
  6.703648e+00    3.119644e+00
  6.719524e+00    3.101468e+00
  6.735400e+00    3.147349e+00
  6.751275e+00    3.060201e+00
  6.767151e+00    2.989758e+00
  6.783026e+00    3.060602e+00
  6.798902e+00    3.154764e+00
  6.814777e+00    3.053506e+00
  6.830653e+00    2.988669e+00
  6.846529e+00    3.051183e+00
  6.862404e+00    3.118355e+00
  6.878280e+00    3.090971e+00
  6.894155e+00    3.081760e+00
  6.910031e+00    3.081080e+00
  6.925907e+00    2.997268e+00
  6.941782e+00    3.022546e+00
  6.957658e+00    2.992435e+00
  6.973533e+00    3.003291e+00
  6.989409e+00    3.055911e+00
  7.005284e+00    3.001498e+00
  7.021160e+00    2.977889e+00
  7.037036e+00    2.969328e+00
  7.052911e+00    2.934646e+00
  7.068787e+00    3.017973e+00
  7.084662e+00    3.053483e+00
  7.100538e+00    3.012355e+00
  7.116413e+00    3.077977e+00
  7.132289e+00    3.112146e+00
  7.148165e+00    3.093672e+00
  7.164040e+00    3.094424e+00
  7.179916e+00    3.068348e+00
  7.195791e+00    3.004139e+00
  7.211667e+00    3.033383e+00
  7.227542e+00    3.068765e+00
  7.243418e+00    3.033061e+00
  7.259294e+00    3.008457e+00
  7.275169e+00    2.989950e+00
  7.291045e+00    2.997712e+00
  7.306920e+00    3.070827e+00
  7.322796e+00    3.011765e+00
  7.338671e+00    3.001899e+00
  7.354547e+00    2.929371e+00
  7.370423e+00    2.951118e+00
  7.386298e+00    3.039061e+00
  7.402174e+00    3.074854e+00
  7.418049e+00    3.052265e+00
  7.433925e+00    3.048757e+00
  7.449800e+00    3.027266e+00
  7.465676e+00    3.006499e+00
  7.481552e+00    2.986846e+00
  7.497427e+00    3.029071e+00
  7.513303e+00    3.010535e+00
  7.529178e+00    3.055545e+00
  7.545054e+00    3.049773e+00
  7.560929e+00    3.001661e+00
  7.576805e+00    3.029569e+00
  7.592681e+00    2.976671e+00
  7.608556e+00    2.977331e+00
  7.624432e+00    3.045668e+00
  7.640307e+00    2.992764e+00
  7.656183e+00    3.017109e+00
  7.672058e+00    3.027480e+00
  7.687934e+00    2.993787e+00
  7.703810e+00    2.981496e+00
  7.719685e+00    2.961436e+00
  7.735561e+00    3.032120e+00
  7.751436e+00    3.051327e+00
  7.767312e+00    2.922446e+00
  7.783187e+00    2.884712e+00
  7.799063e+00    2.930246e+00
  7.814939e+00    2.959139e+00
  7.830814e+00    2.975778e+00
  7.846690e+00    2.995481e+00
  7.862565e+00    2.982527e+00
  7.878441e+00    3.019345e+00
  7.894317e+00    2.944652e+00
  7.910192e+00    2.922509e+00
  7.926068e+00    2.949579e+00
  7.941943e+00    2.931626e+00
  7.957819e+00    3.005109e+00
  7.973694e+00    2.988446e+00
  7.989570e+00    2.974692e+00
  8.005446e+00    2.953634e+00
  8.021321e+00    2.991147e+00
  8.037197e+00    2.990238e+00
  8.053072e+00    2.975440e+00
  8.068948e+00    2.959648e+00
  8.084823e+00    2.966931e+00
  8.100699e+00    3.012991e+00
  8.116575e+00    2.962271e+00
  8.132450e+00    2.949043e+00
  8.148326e+00    3.072562e+00
  8.164201e+00    3.048629e+00
  8.180077e+00    2.981797e+00
  8.195952e+00    3.003408e+00
  8.211828e+00    3.027478e+00
  8.227704e+00    2.975760e+00
  8.243579e+00    2.988465e+00
  8.259455e+00    2.956793e+00
  8.275330e+00    3.004485e+00
  8.291206e+00    2.981952e+00
  8.307081e+00    2.969942e+00
  8.322957e+00    2.960484e+00
  8.338833e+00    2.980509e+00
  8.354708e+00    2.919110e+00
  8.370584e+00    2.958670e+00
  8.386459e+00    2.941048e+00
  8.402335e+00    2.934674e+00
  8.418210e+00    2.994743e+00
  8.434086e+00    2.947574e+00
  8.449962e+00    2.875615e+00
  8.465837e+00    2.892403e+00
  8.481713e+00    2.922875e+00
  8.497588e+00    2.924523e+00
  8.513464e+00    2.919922e+00
  8.529339e+00    2.891084e+00
  8.545215e+00    2.873533e+00
  8.561091e+00    2.968443e+00
  8.576966e+00    2.930782e+00
  8.592842e+00    2.888850e+00
  8.608717e+00    2.896443e+00
  8.624593e+00    2.882270e+00
  8.640468e+00    2.833954e+00
  8.656344e+00    2.869729e+00
  8.672220e+00    2.886254e+00
  8.688095e+00    2.945737e+00
  8.703971e+00    2.967578e+00
  8.719846e+00    2.886200e+00
  8.735722e+00    2.850399e+00
  8.751598e+00    2.841252e+00
  8.767473e+00    2.886956e+00
  8.783349e+00    2.858543e+00
  8.799224e+00    2.838132e+00
  8.815100e+00    2.849527e+00
  8.830975e+00    2.871566e+00
  8.846851e+00    2.868882e+00
  8.862727e+00    2.853933e+00
  8.878602e+00    2.850187e+00
  8.894478e+00    2.834359e+00
  8.910353e+00    2.822568e+00
  8.926229e+00    2.888957e+00
  8.942104e+00    2.957931e+00
  8.957980e+00    2.956099e+00
  8.973856e+00    2.912001e+00
  8.989731e+00    2.854061e+00
  9.005607e+00    2.806281e+00
  9.021482e+00    2.836274e+00
  9.037358e+00    2.874949e+00
  9.053233e+00    2.855391e+00
  9.069109e+00    2.844244e+00
  9.084985e+00    2.903029e+00
  9.100860e+00    2.908441e+00
  9.116736e+00    2.829118e+00
  9.132611e+00    2.834694e+00
  9.148487e+00    2.882871e+00
  9.164362e+00    2.863441e+00
  9.180238e+00    2.808712e+00
  9.196114e+00    2.839540e+00
  9.211989e+00    2.839998e+00
  9.227865e+00    2.839821e+00
  9.243740e+00    2.897994e+00
  9.259616e+00    2.893326e+00
  9.275491e+00    2.880058e+00
  9.291367e+00    2.839391e+00
  9.307243e+00    2.863953e+00
  9.323118e+00    2.865098e+00
  9.338994e+00    2.847858e+00
  9.354869e+00    2.781929e+00
  9.370745e+00    2.785674e+00
  9.386620e+00    2.825925e+00
  9.402496e+00    2.854761e+00
  9.418372e+00    2.823852e+00
  9.434247e+00    2.814017e+00
  9.450123e+00    2.741067e+00
  9.465998e+00    2.814307e+00
  9.481874e+00    2.829713e+00
  9.497749e+00    2.808324e+00
  9.513625e+00    2.843745e+00
  9.529501e+00    2.839293e+00
  9.545376e+00    2.834796e+00
  9.561252e+00    2.799530e+00
  9.577127e+00    2.771013e+00
  9.593003e+00    2.807217e+00
  9.608878e+00    2.832817e+00
  9.624754e+00    2.773105e+00
  9.640630e+00    2.740609e+00
  9.656505e+00    2.750557e+00
  9.672381e+00    2.757397e+00
  9.688256e+00    2.769085e+00
  9.704132e+00    2.742854e+00
  9.720008e+00    2.755213e+00
  9.735883e+00    2.749086e+00
  9.751759e+00    2.784541e+00
  9.767634e+00    2.800955e+00
  9.783510e+00    2.746162e+00
  9.799385e+00    2.758316e+00
  9.815261e+00    2.765052e+00
  9.831137e+00    2.723738e+00
  9.847012e+00    2.755801e+00
  9.862888e+00    2.800404e+00
  9.878763e+00    2.774740e+00
  9.894639e+00    2.733293e+00
  9.910514e+00    2.761512e+00
  9.926390e+00    2.774250e+00
  9.942266e+00    2.731110e+00
  9.958141e+00    2.736807e+00
  9.974017e+00    2.695576e+00
  9.989892e+00    2.681926e+00
  1.000577e+01    2.700663e+00
  1.002164e+01    2.716908e+00
  1.003752e+01    2.718525e+00
  1.005339e+01    2.679559e+00
  1.006927e+01    2.706604e+00
  1.008515e+01    2.719115e+00
  1.010102e+01    2.659771e+00
  1.011690e+01    2.707620e+00
  1.013277e+01    2.715724e+00
  1.014865e+01    2.691538e+00
  1.016452e+01    2.696422e+00
  1.018040e+01    2.694903e+00
  1.019627e+01    2.699570e+00
  1.021215e+01    2.628504e+00
  1.022803e+01    2.693411e+00
  1.024390e+01    2.633219e+00
  1.025978e+01    2.664077e+00
  1.027565e+01    2.645768e+00
  1.029153e+01    2.659063e+00
  1.030740e+01    2.671864e+00
  1.032328e+01    2.682711e+00
  1.033915e+01    2.717366e+00
  1.035503e+01    2.654476e+00
  1.037091e+01    2.639024e+00
  1.038678e+01    2.677345e+00
  1.040266e+01    2.667486e+00
  1.041853e+01    2.680628e+00
  1.043441e+01    2.639500e+00
  1.045028e+01    2.622140e+00
  1.046616e+01    2.651938e+00
  1.048204e+01    2.642372e+00
  1.049791e+01    2.663211e+00
  1.051379e+01    2.654258e+00
  1.052966e+01    2.621707e+00
  1.054554e+01    2.694812e+00
  1.056141e+01    2.618147e+00
  1.057729e+01    2.604851e+00
  1.059316e+01    2.621238e+00
  1.060904e+01    2.626649e+00
  1.062492e+01    2.600307e+00
  1.064079e+01    2.621639e+00
  1.065667e+01    2.617239e+00
  1.067254e+01    2.625060e+00
  1.068842e+01    2.631642e+00
  1.070429e+01    2.634484e+00
  1.072017e+01    2.590449e+00
  1.073604e+01    2.560068e+00
  1.075192e+01    2.573214e+00
  1.076780e+01    2.547745e+00
  1.078367e+01    2.581305e+00
  1.079955e+01    2.536932e+00
  1.081542e+01    2.577832e+00
  1.083130e+01    2.565339e+00
  1.084717e+01    2.526114e+00
  1.086305e+01    2.576425e+00
  1.087892e+01    2.587476e+00
  1.089480e+01    2.556087e+00
  1.091068e+01    2.543082e+00
  1.092655e+01    2.559598e+00
  1.094243e+01    2.564662e+00
  1.095830e+01    2.572257e+00
  1.097418e+01    2.515349e+00
  1.099005e+01    2.500648e+00
  1.100593e+01    2.522434e+00
  1.102180e+01    2.523622e+00
  1.103768e+01    2.505791e+00
  1.105356e+01    2.535656e+00
  1.106943e+01    2.530085e+00
  1.108531e+01    2.479043e+00
  1.110118e+01    2.533527e+00
  1.111706e+01    2.542510e+00
  1.113293e+01    2.508703e+00
  1.114881e+01    2.510670e+00
  1.116468e+01    2.483197e+00
  1.118056e+01    2.465266e+00
  1.119644e+01    2.461719e+00
  1.121231e+01    2.502941e+00
  1.122819e+01    2.516484e+00
  1.124406e+01    2.470836e+00
  1.125994e+01    2.479553e+00
  1.127581e+01    2.454447e+00
  1.129169e+01    2.486774e+00
  1.130756e+01    2.497101e+00
  1.132344e+01    2.542427e+00
  1.133932e+01    2.489656e+00
  1.135519e+01    2.437296e+00
  1.137107e+01    2.452069e+00
  1.138694e+01    2.440029e+00
  1.140282e+01    2.444781e+00
  1.141869e+01    2.460661e+00
  1.143457e+01    2.451766e+00
  1.145045e+01    2.472435e+00
  1.146632e+01    2.442989e+00
  1.148220e+01    2.480277e+00
  1.149807e+01    2.456906e+00
  1.151395e+01    2.412632e+00
  1.152982e+01    2.383657e+00
  1.154570e+01    2.412919e+00
  1.156157e+01    2.390390e+00
  1.157745e+01    2.401987e+00
  1.159333e+01    2.422255e+00
  1.160920e+01    2.403704e+00
  1.162508e+01    2.427396e+00
  1.164095e+01    2.467809e+00
  1.165683e+01    2.427957e+00
  1.167270e+01    2.444369e+00
  1.168858e+01    2.412974e+00
  1.170445e+01    2.437864e+00
  1.172033e+01    2.447228e+00
  1.173621e+01    2.388450e+00
  1.175208e+01    2.392949e+00
  1.176796e+01    2.408467e+00
  1.178383e+01    2.423310e+00
  1.179971e+01    2.433565e+00
  1.181558e+01    2.413893e+00
  1.183146e+01    2.356941e+00
  1.184733e+01    2.344431e+00
  1.186321e+01    2.369358e+00
  1.187909e+01    2.358776e+00
  1.189496e+01    2.406729e+00
  1.191084e+01    2.377038e+00
  1.192671e+01    2.379073e+00
  1.194259e+01    2.406417e+00
  1.195846e+01    2.400753e+00
  1.197434e+01    2.397908e+00
  1.199021e+01    2.413270e+00
  1.200609e+01    2.393522e+00
  1.202197e+01    2.385884e+00
  1.203784e+01    2.356593e+00
  1.205372e+01    2.404098e+00
  1.206959e+01    2.378186e+00
  1.208547e+01    2.359123e+00
  1.210134e+01    2.355667e+00
  1.211722e+01    2.351412e+00
  1.213309e+01    2.376277e+00
  1.214897e+01    2.361837e+00
  1.216485e+01    2.341418e+00
  1.218072e+01    2.362252e+00
  1.219660e+01    2.331981e+00
  1.221247e+01    2.316186e+00
  1.222835e+01    2.375672e+00
  1.224422e+01    2.364963e+00
  1.226010e+01    2.344126e+00
  1.227597e+01    2.361222e+00
