# Scan number: 1
# Command: ascan monoE 8.959 8.999 40 1
# Date: Fri Jul 26 13:10:28 2024
# date: Fri Jul 26 13:10:28 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86562116	1	0	0	0	297.6145	12.751037	1.473001e-09	1.073559e-10	-1790.667	7.7091023e+08	75523254	1.012015	4.8084661	0.96335264	700	20	34	18	1	179	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.615	1.46423e-09	1.0713e-10	0	18	3963324.3	3963324.3
8.96	12.747324	-56.6503	12.6006	0	0	0	86562119	1	0	0	0	297.5915	12.748537	1.471086e-09	1.079528e-10	-1790.667	7.7091023e+08	75955619	1.0119395	6.5513164	0.94564416	723	17	33	21	0	201	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.6	1.47265e-09	1.07391e-10	0	19	3957934.4	3957934.4
8.961	12.745879	-56.6566	12.6005	0	0	0	86562121	1	0	0	0	297.57606	12.748537	1.471616e-09	1.07125e-10	-1790.667	7.7091023e+08	75385541	1.0121533	5.4496726	0.95699424	748	30	29	22	0	212	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.576	1.47419e-09	1.07143e-10	0	16	3959123.2	3959123.2
8.962	12.744429	-56.663	12.6004	0	0	0	86562124	1	0	0	0	297.5536	12.746037	1.458343e-09	1.058211e-10	-1790.667	7.7091023e+08	74480182	1.0118947	5.4004353	0.957248	708	17	24	10	0	204	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.556	1.45709e-09	1.05491e-10	0	16	3923179.6	3923179.6
8.963	12.742984	-56.6693	12.6003	0	0	0	86562126	1	0	0	0	297.53618	12.746037	1.489187e-09	1.067129e-10	-1790.667	7.7091023e+08	75120180	1.0121872	4.4457547	0.96718784	723	16	39	17	0	208	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.536	1.48283e-09	1.07336e-10	0	23	4005915.2	4005915.2
8.964	12.741539	-56.6756	12.6002	0	0	0	86562129	1	0	0	0	297.51225	12.743537	1.476309e-09	1.075193e-10	-1790.667	7.7091023e+08	75700262	1.0120278	4.8761346	0.96268	713	21	39	23	0	185	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.517	1.47922e-09	1.07248e-10	0	21	3971035.8	3971035.8
8.965	12.740094	-56.6819	12.6001	0	0	0	86562131	1	0	0	0	297.49515	12.743537	1.490715e-09	1.074021e-10	-1790.667	7.7091023e+08	75630155	1.0122406	5.2363833	0.95923584	759	24	28	19	0	227	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.495	1.48795e-09	1.07665e-10	0	19	4009546	4009546
8.966	12.738649	-56.6883	12.6	0	0	0	86562134	1	0	0	0	297.47333	12.741037	1.514408e-09	1.092531e-10	-1790.667	7.7091023e+08	76946215	1.0119648	4.2941889	0.96850912	724	19	28	16	0	210	1	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.473	1.50778e-09	1.08621e-10	0	20	4073029.2	4073029.2
8.967	12.737204	-56.6946	12.5999	0	0	0	86562136	1	0	0	0	297.45072	12.741037	1.519094e-09	1.090825e-10	-1790.667	7.7091023e+08	76838673	1.0118467	5.6535678	0.95464128	747	20	30	16	0	224	1	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.458	1.52532e-09	1.0977e-10	0	10	4085388.2	4085388.2
8.968	12.735759	-56.7009	12.5998	0	0	0	86562139	1	0	0	0	297.43523	12.738537	1.511335e-09	1.089724e-10	-1790.667	7.7091023e+08	76773720	1.0118608	4.8681795	0.9626016	784	20	24	21	0	210	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.435	1.51659e-09	1.09711e-10	0	17	4064278.9	4064278.9
8.969	12.734319	-56.7072	12.5997	0	0	0	86562142	1	0	0	0	297.4103	12.738537	1.525247e-09	1.106493e-10	-1790.667	7.7091023e+08	77967936	1.0118314	4.5787867	0.96550176	771	17	27	19	0	216	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.419	1.52356e-09	1.10608e-10	0	21	4101446.3	4101446.3
8.97	12.732874	-56.7135	12.5996	0	0	0	86562144	1	0	0	0	297.39715	12.736037	1.539448e-09	1.10834e-10	-1790.667	7.7091023e+08	78110908	1.0119094	5.4675881	0.9565824	765	20	25	23	0	217	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.397	1.53814e-09	1.10921e-10	0	20	4139386.5	4139386.5
8.971	12.731429	-56.7199	12.5995	0	0	0	86562147	1	0	0	0	297.37281	12.733537	1.538336e-09	1.111999e-10	-1790.667	7.7091023e+08	78381649	1.0118557	4.840975	0.962872	718	22	24	27	0	177	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.381	1.53316e-09	1.1058e-10	0	13	4136149.9	4136149.9
8.972	12.729989	-56.7262	12.5994	0	0	0	86562149	1	0	0	0	297.3572	12.733537	1.544105e-09	1.111147e-10	-1790.667	7.7091023e+08	78334459	1.0122861	4.7716155	0.96398368	730	18	26	24	0	198	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.357	1.54811e-09	1.11683e-10	0	10	4151413.8	4151413.8
8.973	12.728544	-56.7325	12.5993	0	0	0	86562152	1	0	0	0	297.33501	12.731037	1.540066e-09	1.117222e-10	-1790.667	7.7091023e+08	78775678	1.0122515	4.6539896	0.96514144	732	23	27	28	0	203	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.338	1.54071e-09	1.11294e-10	0	11	4140308.2	4140308.2
8.974	12.727104	-56.7388	12.5992	0	0	0	86562154	1	0	0	0	297.31092	12.731037	1.541203e-09	1.109264e-10	-1790.667	7.7091023e+08	78227408	1.0118474	5.0878504	0.96036608	765	15	29	29	0	208	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.318	1.54447e-09	1.11151e-10	0	16	4143118.3	4143118.3
8.975	12.725659	-56.7452	12.5992	0	0	0	86562157	1	0	0	0	297.29435	12.728537	1.558632e-09	1.127454e-10	-1790.667	7.7091023e+08	79523266	1.0054589	4.4838751	0.96037536	795	23	35	32	0	217	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.294	1.55686e-09	1.12291e-10	0	17	4189722.4	4189722.4
8.976	12.724219	-56.7515	12.5991	0	0	0	86562160	1	0	0	0	297.2719	12.728537	1.536758e-09	1.127098e-10	-1790.667	7.7091023e+08	79511221	1.0119686	4.7635943	0.96376256	783	18	35	39	0	237	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.28	1.54351e-09	1.12355e-10	0	18	4130677.8	4130677.8
8.977	12.722779	-56.7578	12.599	0	0	0	86562162	1	0	0	0	297.25585	12.726037	1.52577e-09	1.111324e-10	-1790.667	7.7091023e+08	78411329	1.0119789	5.2039979	0.95931552	879	16	33	54	0	229	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.256	1.52891e-09	1.12154e-10	0	11	4100899.3	4100899.3
8.978	12.721339	-56.7641	12.5989	0	0	0	86562165	1	0	0	0	297.23209	12.723537	1.485468e-09	1.105747e-10	-1790.667	7.7091023e+08	78030660	1.0119299	4.4483713	0.96691552	746	23	29	58	0	189	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.24	1.4862e-09	1.10282e-10	0	18	3992340.2	3992340.2
