# Scan number: 10
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 14:08:12 2024
# date: Fri Jul 26 14:08:12 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86565581	2	0	0	0	297.26132	16.257951	1.159534e-08	1.443269e-09	-1790.667	7.7091023e+08	7.8869877e+08	2.0118067	7.8107066	1.8546704	5538	367	495	114	134	236	3	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	297.272	1.15547e-08	1.44383e-09	0	42	36821784	36821784
7.064	16.252779	-44.6627	12.8506	0	0	0	86565585	2	0	0	0	297.22977	16.255451	1.16281e-08	1.445828e-09	-1790.667	7.7091023e+08	7.9024242e+08	2.0119114	7.9026464	1.8529171	5712	365	496	108	140	294	3	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	297.233	1.16244e-08	1.4445e-09	0	45	36917518	36917518
7.066	16.248049	-44.6754	12.8503	0	0	0	86565590	2	0	0	0	297.1932	16.250451	1.166613e-08	1.446146e-09	-1790.667	7.7091023e+08	7.9056169e+08	2.0121491	7.7280157	1.8566499	5570	373	524	112	119	258	1	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	297.201	1.16121e-08	1.44575e-09	0	25	37029938	37029938
7.068	16.243324	-44.688	12.8499	0	0	0	86565594	2	0	0	0	297.15592	16.245451	1.163571e-08	1.447514e-09	-1790.667	7.7091023e+08	7.9145534e+08	2.0122682	8.7249127	1.8366995	5649	373	510	102	128	273	3	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	297.168	1.16492e-08	1.44419e-09	0	37	36925088	36925088
7.07	16.238604	-44.7006	12.8495	0	0	0	86565599	2	0	0	0	297.12613	16.240451	1.164544e-08	1.447804e-09	-1790.667	7.7091023e+08	7.9175994e+08	2.0052765	8.6310213	1.8322006	5502	353	461	100	131	239	3	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	297.13	1.16322e-08	1.44448e-09	0	32	36947671	36947671
7.072	16.233884	-44.7133	12.8492	0	0	0	86565604	2	0	0	0	297.08983	16.235451	1.174249e-08	1.441457e-09	-1790.667	7.7091023e+08	7.8843455e+08	2.0120128	8.066064	1.8497226	5725	362	514	94	142	250	7	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	297.1	1.17057e-08	1.4403e-09	0	34	37247225	37247225
7.074	16.229164	-44.7259	12.8488	0	0	0	86565608	2	0	0	0	297.06083	16.232951	1.162493e-08	1.430413e-09	-1790.667	7.7091023e+08	7.8253848e+08	2.012135	8.4294939	1.8425222	5561	370	512	98	132	248	4	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	297.064	1.16882e-08	1.43231e-09	0	46	36866055	36866055
7.076	16.224454	-44.7386	12.8485	0	0	0	86565613	2	0	0	0	297.0224	16.227951	1.166694e-08	1.442668e-09	-1790.667	7.7091023e+08	7.8938895e+08	2.0119322	7.9575804	1.851831	5573	328	494	96	131	286	4	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	297.03	1.16049e-08	1.44131e-09	0	37	36990987	36990987
7.078	16.219739	-44.7512	12.8481	0	0	0	86565617	2	0	0	0	296.99135	16.222951	1.1687e-08	1.448091e-09	-1790.667	7.7091023e+08	7.9250313e+08	2.011984	8.4726399	1.8415158	5754	386	514	106	145	262	3	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	296.995	1.172e-08	1.44928e-09	0	31	37046287	37046287
7.08	16.215034	-44.7639	12.8477	0	0	0	86565622	2	0	0	0	296.95526	16.217951	1.165358e-08	1.454092e-09	-1790.667	7.7091023e+08	7.9593499e+08	2.0122611	7.7727646	1.8558528	5542	321	486	87	138	268	3	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	296.959	1.16895e-08	1.45231e-09	0	37	36932076	36932076
