# Scan number: 2
# Command: ascan monoE 8.879 8.959 10 1
# Date: Fri Jul 26 13:13:25 2024
# date: Fri Jul 26 13:13:25 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86562288	1	0	0	0	296.6207	12.866037	1.492644e-09	1.227001e-10	-1790.667	7.7091023e+08	85198868	1.011865	4.8144922	0.9631488	776	22	32	13	0	221	0	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	1.49206e-09	1.22821e-10	0	14	4035882.2	4035882.2
8.887	12.853819	-58.6672	12.5984	0	0	0	86562292	1	0	0	0	296.59033	12.856037	1.535319e-09	1.230909e-10	-1790.667	7.7091023e+08	85581245	1.012225	4.8197665	0.96343808	820	28	36	16	0	223	0	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.59	1.53206e-09	1.23849e-10	0	20	4149200.9	4149200.9
8.895	12.842059	-58.6672	12.5978	0	0	0	86562296	1	0	0	0	296.54926	12.846037	1.55875e-09	1.241496e-10	-1790.667	7.7091023e+08	86429572	1.0121779	4.7593846	0.96400448	837	26	31	14	0	239	0	0	0	16.997457	0	8.8922931	0	0	0	0	0	0	297.846	-5.22782e-13	296.559	1.57227e-09	1.24266e-10	0	20	4210433	4210433
8.903	12.830324	-58.6672	12.5972	0	0	0	86562300	1	0	0	0	296.52003	12.833537	1.605674e-09	1.264731e-10	-1790.667	7.7091023e+08	88161755	1.0119315	4.2065139	0.96936448	835	19	28	10	0	222	0	0	0	16.997457	0	8.9008088	0	0	0	0	0	0	297.846	-5.22782e-13	296.529	1.61378e-09	1.26635e-10	0	17	4335038.6	4335038.6
8.911	12.818609	-58.6672	12.5966	0	0	0	86562305	1	0	0	0	296.48895	12.821037	1.666567e-09	1.30175e-10	-1790.667	7.7091023e+08	90860538	1.0119555	4.725267	0.96413792	867	24	30	16	0	236	0	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.496	1.67054e-09	1.29763e-10	0	23	4497224.1	4497224.1
8.919	12.806914	-58.6672	12.596	0	0	0	86562309	1	0	0	0	296.45972	12.808537	1.723041e-09	1.332516e-10	-1790.667	7.7091023e+08	93129321	1.0120486	4.9206173	0.9622496	872	22	44	12	0	238	0	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	296.464	1.72851e-09	1.33227e-10	0	16	4647339.1	4647339.1
8.927	12.795244	-58.6672	12.5954	0	0	0	86562313	1	0	0	0	296.77465	12.798537	1.782155e-09	1.360689e-10	-1790.667	7.7091023e+08	95222547	1.0121581	4.7060159	0.96452576	847	18	46	6	0	237	0	0	0	16.997457	0	8.9247418	0	0	0	0	0	0	297.846	-5.22782e-13	296.779	1.78232e-09	1.35739e-10	0	19	4804432.4	4804432.4
8.935	12.783594	-58.6672	12.5948	0	0	0	86562317	1	0	0	0	296.74255	12.786037	1.854268e-09	1.38332e-10	-1790.667	7.7091023e+08	96932880	1.0119597	5.9049942	0.95220352	900	18	36	21	0	281	0	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.743	1.84843e-09	1.37708e-10	0	11	4996407.2	4996407.2
8.943	12.771964	-58.6672	12.5942	0	0	0	86562321	1	0	0	0	296.70997	12.776037	1.935028e-09	1.405098e-10	-1790.667	7.7091023e+08	98587813	1.0120259	3.7733105	0.97383904	977	30	44	13	0	277	1	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	296.71	1.92415e-09	1.40698e-10	0	15	5211492.7	5211492.7
8.951	12.760359	-58.6672	12.5936	0	0	0	86562325	1	0	0	0	296.68198	12.763537	2.021164e-09	1.454374e-10	-1790.667	7.7091023e+08	1.0217896e+08	1.0118906	5.1828214	0.95944608	979	34	33	18	0	316	0	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	296.682	2.02302e-09	1.45411e-10	0	11	5440851.2	5440851.2
8.959	12.748769	-58.6672	12.593	0	0	0	86562329	1	0	0	0	296.64857	12.751037	2.098549e-09	1.487521e-10	-1790.667	7.7091023e+08	1.0464486e+08	1.0118422	5.6214613	0.95496192	1003	29	49	25	1	291	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.649	2.08752e-09	1.49258e-10	0	18	5646452.5	5646452.5
