monoE,roi5_mean,roi5_std,mcaLt_mean,mcaLt_std,roi5/mcaLt_mean,roi5/mcaLt_std
7.062,268.0,45.254833995939045,1.8499083,0.0067346264053769036,144.91753567084552,24.990860064939458
7.064,280.5,19.091883092036785,1.8484299,0.006345859097080587,151.7335770152379,9.807785078569696
7.066,266.5,12.020815280171307,1.85367505,0.004207073216025799,143.7761853358666,6.811168019227628
7.068,282.0,12.727922061357855,1.83977615,0.004351040156675124,153.27176511732517,6.5557054082084365
7.07,257.5,26.16295090390226,1.83892525,0.009510091232212232,139.99252610379477,13.503327124812351
7.072,255.0,7.0710678118654755,1.84470545,0.00709532157446021,138.24184514255617,4.364890968473382
7.074,261.5,19.091883092036785,1.8497577500000002,0.01023261294122854,141.34347783172853,9.539395086528263
7.076,275.0,15.556349186104045,1.8518856000000001,7.721606050551476e-05,148.49746904298,8.406467211397189
7.078,253.0,12.727922061357855,1.84499695,0.0049230895426549265,137.13729011849867,7.264543835830332
7.08,265.5,3.5355339059327378,1.85173425,0.005824509267311788,143.3768117536255,1.4583271531301571
7.082,277.5,7.7781745930520225,1.8464176,0.004795173925938488,150.2860651615786,3.8222809249420826
7.084,272.0,28.284271247461902,1.8455013,0.00918376145269456,147.34911947848474,14.592811223653376
7.086,267.5,2.1213203435596424,1.8388509,0.0024351343330501515,145.47064688876705,0.9609695798989443
7.088,248.5,26.16295090390226,1.84593315,0.003841216167439565,134.6058044550575,13.89319050454146
7.09,257.5,2.1213203435596424,1.8457381000000002,0.004527039034512532,139.51241295553461,1.4914892220127793
7.092,268.25,16.80029761641144,1.8481251250000001,0.009368380966981291,145.13746341271374,8.891806053440604
7.0925,250.0,8.48528137423857,1.8467171,0.0004113947252943091,135.37485577335588,4.5646346549971835
7.093,264.0,12.727922061357855,1.84698655,0.004562182241537533,142.9444761411752,7.244265428968618
7.0935,293.5,9.192388155425117,1.8502749,0.000694237437768897,158.626021023816,5.027637935219319
7.094,286.5,16.263455967290593,1.8493278499999999,0.0013782218272106474,154.92447149321094,8.909710766250335
7.0945,269.5,45.96194077712559,1.8445976,0.0007749890321804461,146.0971046273305,24.855674280073934
7.095,273.0,15.556349186104045,1.8418749,0.0003262590688394343,148.21778965661898,8.419677030218084
7.0955,264.0,26.870057685088806,1.8507685,0.00577974940806253,142.62147372109877,14.07293311225702
7.096,283.0,9.899494936611665,1.8399931,0.0040333370798880976,153.79939731702132,5.043046153025533
7.0965,282.5,24.748737341529164,1.8533005999999999,0.0011619178628457822,152.42659365002933,13.258307993638185
7.097,285.5,27.577164466275352,1.8434575999999998,0.009237925832133592,154.9114462618419,15.735770064573646
7.0975,274.0,0.0,1.8513016,0.006242621507027366,148.004818754378,0.49907484804192875
7.098,272.0,15.556349186104045,1.8408904,0.008163689210154952,147.77477701261915,9.105776497468288
7.0985,268.5,6.363961030678928,1.8498356999999999,0.0023023396795434246,145.15027919414018,3.6209411884333362
7.099,263.5,23.33452377915607,1.8474571,0.002954433553153726,142.63876282836478,12.858723770114363
7.0995,285.5,10.606601717798213,1.84919905,0.00274152370133834,154.39558881236374,5.9646801591799425
7.1,284.5,7.7781745930520225,1.85076655,0.01563038326609442,153.70782463484875,2.9045599419395933
7.1005,280.0,4.242640687119285,1.84724175,0.003247246471243056,151.57959789355365,2.5632037612248535
7.101,273.5,0.7071067811865476,1.85157265,0.006134080616115131,147.7124484365217,0.10746177608898815
7.1015,274.0,18.384776310850235,1.847904,0.003964747722112913,148.26576921587417,9.63087906086263
7.102,269.5,14.849242404917497,1.8477747,0.008449501771110451,145.83426543532167,7.369413338559695
7.1025,291.0,7.0710678118654755,1.8467069999999999,0.0019832930998719867,157.57582052150113,3.6597840233011887
7.103,283.0,12.727922061357855,1.8418912,0.00523414581569908,153.63722785639058,6.473651868274159
7.1035,281.0,1.4142135623730951,1.8497365000000001,0.008221671966212424,151.91672906949117,1.4397851126160097
7.104,281.0,22.627416997969522,1.84535315,0.011110273878037478,152.2402232883814,11.34524653017337
7.1045,295.5,27.577164466275352,1.8482254500000002,0.003095218513287973,159.89581039387133,15.188664856229328
7.105,284.5,0.7071067811865476,1.85372465,0.000675923372136306,153.47472991563615,0.3254904250230768
7.1055,295.5,13.435028842544403,1.85251315,0.009198257141709024,159.49699892433316,6.460377586581492
7.106,290.0,19.79898987322333,1.8418805,0.003515169230634532,157.43781164271633,10.448869686170434
7.1065,314.5,0.7071067811865476,1.8474537500000001,0.0008196074700732265,170.23440386567495,0.4582697511417217
7.107,285.0,11.313708498984761,1.84225505,0.001784383962324261,154.69880488636983,5.991388886438299
7.1075,299.5,21.920310216782973,1.84261955,0.010450260408477895,162.5766845727673,12.818315591471585
7.108,308.0,1.4142135623730951,1.84383345,0.002394617114488214,167.043925837603,0.9839390895392993
7.1085,280.5,13.435028842544403,1.8409830500000002,0.004275238309732102,152.3561862820056,6.943936739790691
7.109,305.0,25.45584412271571,1.84255885,0.0003305724202046785,165.5294328316516,13.785787443092753
7.1095,311.5,28.991378028648448,1.8443696,0.0054229433262759,168.91623452636532,16.215514067989872
7.11,333.0,12.727922061357855,1.8508662,0.006328888534332014,179.90505505999698,6.261567163050614
7.1105,310.5,2.1213203435596424,1.8427042999999999,0.012993087104302753,168.51059495049563,2.339384122427746
7.111,345.5,19.091883092036785,1.8448289500000001,0.008393145360649952,187.30571519777016,11.201020661873384
7.1115,363.0,11.313708498984761,1.8431316999999998,0.011667827575002893,196.97077790243543,7.385218089876375
7.112,394.5,2.1213203435596424,1.8394930999999999,0.009198045009674468,214.46105355425192,0.08083635657310624
7.1125,477.0,26.870057685088806,1.84557185,0.000826395695172734,258.45324417292915,14.443476170651852
7.113,471.0,2.8284271247461903,1.84645215,0.005101139030157952,255.08687265255998,2.2365381777778928
7.1135,533.0,8.48528137423857,1.8394491,0.0002455074744280421,289.76036275798464,4.574273373146627
7.114,618.5,10.606601717798213,1.83728705,0.009674140005447519,336.6575183241449,7.545622053969488
7.1145,701.0,26.870057685088806,1.8405963,0.004141948681478176,380.8393734187032,13.741546989148148
7.115,731.0,28.284271247461902,1.84606995,0.003272136629940675,395.9633715366624,14.619502904178661
7.1155,733.0,79.19595949289332,1.8315194,0.0027288664899551684,400.18239209495505,42.64432862312858
7.116,682.5,23.33452377915607,1.8340792000000001,0.013124608965603465,372.1763857298573,15.386027663413902
7.1165,737.5,7.7781745930520225,1.8424392,0.006728262444346277,400.29495679882,5.683478791345057
7.117,763.0,26.870057685088806,1.8371214500000002,0.0022362251955025045,415.3328670697693,15.131735306313324
7.1175,759.0,9.899494936611665,1.8400675,0.007059754103366407,412.49822469981655,6.962587498049696
7.118,802.5,34.64823227814083,1.8343319999999999,0.007666875985693128,437.53225652590476,20.71748071159716
7.1185,805.0,1.4142135623730951,1.8368022499999999,0.0032506405837927706,438.2616632890928,0.0056715885637314755
7.119,904.0,5.656854249492381,1.8372571,0.0067241612250154344,492.0467616084278,4.879804794219659
7.1195,986.0,45.254833995939045,1.83863165,0.0011462908029814633,536.2608027591428,24.27899202634565
7.12,1109.0,4.242640687119285,1.8389891,0.0031764650824462493,603.0476147083481,1.2654131533164539
7.1205,1236.0,91.92388155425118,1.8287571,0.005025549315249095,675.8023578155985,48.40861778619328
7.121,1435.5,28.991378028648448,1.83226495,0.008067593398591724,783.4293228219053,12.373204429625332
7.1215,1557.0,19.79898987322333,1.8358728,0.010210621920333752,848.1410807374928,15.501639211462367
7.122,1723.5,38.890872965260115,1.8234588999999999,0.00962075344346793,945.1385998123828,16.341430852409534
7.1225,1891.5,13.435028842544403,1.81900205,0.002162968932971356,1039.861018860844,8.622428941709186
7.123,2016.0,49.49747468305833,1.81377265,0.006622408559202551,1111.4530121372386,23.23167611019459
7.1235,2288.0,49.49747468305833,1.8204749,0.002909885825939027,1256.7947868483006,25.18043250510866
7.124,2447.0,1.4142135623730951,1.8232434999999998,0.0016223857987543572,1342.1138424827775,0.4186017259805442
7.1245,2598.5,108.18733752154178,1.8201257499999999,0.0014445484432858901,1427.672648442046,60.57256199104407
7.125,2795.5,92.63098833543772,1.8113701,0.011568266940212025,1543.5016896626717,60.99616412135965
7.1255,2987.5,50.204581464244875,1.8079201999999999,0.001598627010906591,1652.4396218260804,26.308100794991766
7.126,3072.0,159.80613254815975,1.8068752,0.0018912277969615984,1700.127407491354,86.66387381748115
7.1265,3265.0,65.05382386916237,1.80552525,5.183092706093352e-05,1808.337528151662,35.978503240892906
7.127,3345.0,19.79898987322333,1.80895055,0.0016918943953449133,1849.1341314678532,9.21553670991824
7.1275,3463.0,131.52186130069785,1.80434465,0.0058283276439302254,1919.1486764133988,66.69259889852279
7.128,3634.0,125.86500705120545,1.7988363,0.007379507789819052,2020.3554679301408,78.25850299162823
7.1285,3676.5,156.27059864222701,1.7963925,0.0012483263115067509,2046.6324505859916,88.41356428524233
7.129,3894.5,200.11121907579295,1.7938984,0.008387700638434697,2171.2547403571853,121.70313204342638
7.1295,3961.5,188.79751057680818,1.7886430500000001,0.0029784044730358935,2214.8984298214573,109.24168126642627
7.13,4202.5,122.32947314527271,1.7872264,0.0008640844866098439,2351.3925932196316,67.30969914250507
7.1305,4246.5,103.94469683442249,1.7894861,0.01691130720021367,2373.4081057011967,80.51592600882043
7.131,4501.0,89.09545442950498,1.78579295,0.0038371149481088006,2520.5083880237235,55.30704712549384
7.1315,4445.5,174.65537495307723,1.78932,0.0050739154190822325,2484.6117555516694,104.6554472369414
7.132,4393.5,143.54267658086914,1.7815718,0.0011494727834969337,2466.0553155870566,78.97970382838567
7.1325,4405.5,81.31727983645297,1.78285315,0.011002793647297173,2471.226990849773,60.86181605725876
7.133,4434.0,77.78174593052023,1.7849179,0.005067410036695286,2484.219739944987,50.629951088548125
