# Scan number: 14
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 14:35:17 2024
# date: Fri Jul 26 14:35:17 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86567290	2	0	0	0	297.5133	20.397365	1.685372e-10	3.057963e-10	-1790.667	7.7091023e+08	1.559206e+08	2.0120694	2.6027571	1.9597002	352	3	321	1	0	0	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.517	1.67483e-10	3.05749e-10	0	41	638311.45	638311.45
5.675	20.388094	-35.8806	13.1991	0	0	0	86567295	2	0	0	0	297.47427	20.392365	1.691731e-10	3.093596e-10	-1790.667	7.7091023e+08	1.5773903e+08	2.0121504	2.1168676	1.9695558	394	1	358	0	0	0	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.483	1.69965e-10	3.07755e-10	0	34	640541.18	640541.18
5.677	20.380589	-35.8933	13.1984	0	0	0	86567300	2	0	0	0	297.43199	20.384865	1.712266e-10	3.102407e-10	-1790.667	7.7091023e+08	1.581899e+08	2.0121616	3.1162825	1.949457	389	0	360	0	0	1	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.445	1.72439e-10	3.09472e-10	0	36	648135.62	648135.62
5.679	20.373094	-35.9059	13.1977	0	0	0	86567304	2	0	0	0	297.3929	20.377365	1.746159e-10	3.131362e-10	-1790.667	7.7091023e+08	1.5966796e+08	2.0122381	2.3146844	1.9656611	402	1	375	1	1	0	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.405	1.74935e-10	3.1384e-10	0	60	660780.75	660780.75
5.681	20.365604	-35.9186	13.197	0	0	0	86567309	2	0	0	0	297.36104	20.369865	1.773977e-10	3.128626e-10	-1790.667	7.7091023e+08	1.5953015e+08	2.011872	2.808449	1.9553696	402	1	380	0	0	0	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.366	1.75597e-10	3.13126e-10	0	40	671120.56	671120.56
5.683	20.358119	-35.9312	13.1963	0	0	0	86567314	2	0	0	0	297.32062	20.362365	1.805986e-10	3.188845e-10	-1790.667	7.7091023e+08	1.6260253e+08	2.0119654	3.5749958	1.9400378	334	1	308	2	0	0	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.324	1.80092e-10	3.18056e-10	0	42	683039.68	683039.68
5.685	20.350639	-35.9439	13.1956	0	0	0	86567319	2	0	0	0	297.27933	20.354865	1.821476e-10	3.212222e-10	-1790.667	7.7091023e+08	1.6379639e+08	2.0118285	3.2814567	1.9458112	400	1	376	1	1	0	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.292	1.81898e-10	3.20289e-10	0	28	688706.26	688706.26
5.687	20.343164	-35.9565	13.1949	0	0	0	86567323	2	0	0	0	297.24039	20.347365	1.863789e-10	3.234462e-10	-1790.667	7.7091023e+08	1.6493234e+08	2.0118765	4.202596	1.9273254	424	2	395	1	1	0	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.253	1.85475e-10	3.23754e-10	0	51	704508.71	704508.71
5.689	20.335699	-35.9692	13.1942	0	0	0	86567328	2	0	0	0	297.20758	20.339865	1.885923e-10	3.270344e-10	-1790.667	7.7091023e+08	1.66764e+08	2.0118534	4.9315242	1.9126384	396	1	374	0	0	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.213	1.89e-10	3.27526e-10	0	49	712676.85	712676.85
5.691	20.328234	-35.9818	13.1935	0	0	0	86567333	2	0	0	0	297.16953	20.332365	1.926459e-10	3.322e-10	-1790.667	7.7091023e+08	1.6940012e+08	2.0119866	1.9302713	1.9731498	381	3	353	1	0	0	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.173	1.92448e-10	3.31119e-10	0	36	727792.48	727792.48
