# Scan number: 16
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 14:50:52 2024
# date: Fri Jul 26 14:50:52 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86568144	2	0	0	0	297.24418	20.397365	1.769536e-10	3.258265e-10	-1790.667	7.7091023e+08	1.6613368e+08	2.012215	3.1693631	1.9484406	415	0	386	0	1	0	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.248	1.77414e-10	3.25743e-10	0	30	670187.41	670187.41
5.675	20.388094	-35.8806	13.1991	0	0	0	86568149	2	0	0	0	297.20523	20.392365	1.782645e-10	3.238192e-10	-1790.667	7.7091023e+08	1.6511182e+08	2.0118211	1.6914744	1.9777917	381	0	353	2	1	0	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.217	1.77232e-10	3.23603e-10	0	49	674964	674964
5.677	20.380589	-35.8933	13.1984	0	0	0	86568153	2	0	0	0	297.175	20.384865	1.791669e-10	3.26672e-10	-1790.667	7.7091023e+08	1.6656812e+08	2.0119504	3.1947984	1.9476726	446	0	407	0	0	0	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.178	1.80176e-10	3.26098e-10	0	31	678191.65	678191.65
5.679	20.373094	-35.9059	13.1977	0	0	0	86568158	2	0	0	0	297.13483	20.377365	1.841336e-10	3.309104e-10	-1790.667	7.7091023e+08	1.6873101e+08	2.0121078	2.1303987	1.9692419	391	2	372	0	0	0	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.138	1.83494e-10	3.31512e-10	0	28	696797.59	696797.59
5.681	20.365604	-35.9186	13.197	0	0	0	86568163	2	0	0	0	297.09601	20.369865	1.877289e-10	3.331628e-10	-1790.667	7.7091023e+08	1.6988132e+08	2.0118736	3.9266244	1.9328749	379	2	341	3	0	0	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.104	1.86076e-10	3.32383e-10	0	23	710204.95	710204.95
5.683	20.358119	-35.9312	13.1963	0	0	0	86568168	2	0	0	0	297.05586	20.362365	1.890896e-10	3.362111e-10	-1790.667	7.7091023e+08	1.7143755e+08	2.0121968	2.3528832	1.9648522	401	2	374	0	0	0	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.067	1.88211e-10	3.36841e-10	0	40	715153.38	715153.38
5.685	20.350639	-35.9439	13.1956	0	0	0	86568172	2	0	0	0	297.02419	20.354865	1.91303e-10	3.359553e-10	-1790.667	7.7091023e+08	1.7130903e+08	2.0121046	2.7908211	1.9559504	440	3	412	1	0	1	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.028	1.90723e-10	3.3773e-10	0	41	723323.13	723323.13
5.687	20.343164	-35.9565	13.1949	0	0	0	86568177	2	0	0	0	296.98332	20.347365	1.915481e-10	3.388188e-10	-1790.667	7.7091023e+08	1.7277116e+08	2.0118666	3.1537201	1.9484179	417	2	384	3	0	0	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.988	1.92449e-10	3.40598e-10	0	34	724048.19	724048.19
5.689	20.335699	-35.9692	13.1942	0	0	0	86568182	2	0	0	0	296.94527	20.339865	1.955058e-10	3.486491e-10	-1790.667	7.7091023e+08	1.7778594e+08	2.0120278	2.5545571	1.9606294	444	2	405	0	0	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.953	1.96341e-10	3.46703e-10	0	53	738802.47	738802.47
5.691	20.328234	-35.9818	13.1935	0	0	0	86568187	2	0	0	0	296.9052	20.332365	2.006111e-10	3.528307e-10	-1790.667	7.7091023e+08	1.7992042e+08	2.0120221	3.0444358	1.9507674	399	2	369	1	0	0	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.917	2.00116e-10	3.51632e-10	0	48	757884.03	757884.03
5.693	20.320779	-35.9944	13.1928	0	0	0	86568193	2	0	0	0	296.85767	20.324865	2.045368e-10	3.582201e-10	-1790.667	7.7091023e+08	1.826709e+08	2.0118042	1.8050425	1.9754902	418	1	384	0	1	0	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.879	2.05142e-10	3.5659e-10	0	31	772499.81	772499.81
5.695	20.313329	-36.0071	13.1921	0	0	0	86568198	2	0	0	0	296.81746	20.317365	2.10072e-10	3.629381e-10	-1790.667	7.7091023e+08	1.8507913e+08	2.0121139	4.0398667	1.9308272	443	3	411	1	0	0	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	296.83	2.08954e-10	3.62109e-10	0	28	793184.55	793184.55
5.697	20.305879	-36.0197	13.1914	0	0	0	86568203	2	0	0	0	296.77899	20.309865	2.1085e-10	3.621174e-10	-1790.667	7.7091023e+08	1.8466299e+08	2.0118656	3.2162148	1.9471597	440	2	408	2	0	0	0	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	296.791	2.11327e-10	3.6382e-10	0	38	795900.66	795900.66
5.699	20.298439	-36.0324	13.1907	0	0	0	86568207	2	0	0	0	296.74758	20.302365	2.149214e-10	3.676774e-10	-1790.667	7.7091023e+08	1.8750078e+08	2.0122637	2.486211	1.9622346	415	3	376	1	0	0	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	296.751	2.15325e-10	3.68599e-10	0	52	811043.47	811043.47
5.701	20.291004	-36.045	13.1901	0	0	0	86568212	2	0	0	0	296.70704	20.294865	2.202434e-10	3.770353e-10	-1790.667	7.7091023e+08	1.9227551e+08	2.0119248	3.0815784	1.9499258	494	5	451	2	0	0	1	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	296.712	2.19466e-10	3.7632e-10	0	40	830895.89	830895.89
5.703	20.283579	-36.0577	13.1894	0	0	0	86568217	2	0	0	0	296.66889	20.287365	2.268798e-10	3.849543e-10	-1790.667	7.7091023e+08	1.9631662e+08	2.0121453	2.3714232	1.9644288	482	0	440	2	0	0	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.677	2.26058e-10	3.83465e-10	0	48	855694.62	855694.62
