# Scan number: 12
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 14:21:25 2024
# date: Fri Jul 26 14:21:25 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86566375	2	0	0	0	297.77249	16.257951	1.159547e-08	1.468253e-09	-1790.667	7.7091023e+08	8.023517e+08	2.0121725	8.3007914	1.8451462	5759	359	521	108	137	300	0	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	297.776	1.15927e-08	1.46477e-09	0	45	36822197	36822197
7.064	16.252779	-44.6627	12.8506	0	0	0	86566380	2	0	0	0	297.73082	16.255451	1.180997e-08	1.469965e-09	-1790.667	7.7091023e+08	8.0343491e+08	2.0121088	8.3577031	1.8439427	5733	372	498	89	138	267	4	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	297.743	1.17107e-08	1.47001e-09	0	44	37494929	37494929
7.066	16.248049	-44.6754	12.8503	0	0	0	86566384	2	0	0	0	297.69912	16.250451	1.161324e-08	1.474397e-09	-1790.667	7.7091023e+08	8.0600561e+08	2.0054074	7.7145025	1.8507002	5701	373	502	96	138	275	4	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	297.704	1.16522e-08	1.47311e-09	0	36	36862058	36862058
7.068	16.243324	-44.688	12.8499	0	0	0	86566389	2	0	0	0	297.6574	16.245451	1.172918e-08	1.477781e-09	-1790.667	7.7091023e+08	8.0800439e+08	2.012119	8.4123373	1.8428528	5776	367	489	126	123	291	4	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	297.662	1.16677e-08	1.47492e-09	0	23	37221708	37221708
7.07	16.238604	-44.7006	12.8495	0	0	0	86566393	2	0	0	0	297.62438	16.240451	1.17051e-08	1.473703e-09	-1790.667	7.7091023e+08	8.0592331e+08	2.0122698	8.280194	1.8456499	5698	371	511	92	127	276	6	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	297.629	1.17313e-08	1.47255e-09	0	33	37136955	37136955
7.072	16.233884	-44.7133	12.8492	0	0	0	86566398	2	0	0	0	297.58562	16.235451	1.178367e-08	1.466432e-09	-1790.667	7.7091023e+08	8.0209514e+08	2.0122189	8.5741448	1.8396883	5660	354	507	117	119	260	1	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	297.59	1.17703e-08	1.46821e-09	0	44	37377848	37377848
7.074	16.229164	-44.7259	12.8488	0	0	0	86566402	2	0	0	0	297.54442	16.232951	1.175384e-08	1.465045e-09	-1790.667	7.7091023e+08	8.0148467e+08	2.0120787	7.7077223	1.8569933	5740	365	477	118	130	275	2	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	297.557	1.17292e-08	1.46308e-09	0	51	37274866	37274866
7.076	16.224454	-44.7386	12.8485	0	0	0	86566407	2	0	0	0	297.51057	16.227951	1.159056e-08	1.474728e-09	-1790.667	7.7091023e+08	8.0693132e+08	2.0119082	7.9510588	1.8519402	5815	346	528	106	151	264	3	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	297.515	1.16193e-08	1.47576e-09	0	28	36748818	36748818
7.078	16.219739	-44.7512	12.8481	0	0	0	86566412	2	0	0	0	297.47171	16.222951	1.180728e-08	1.481654e-09	-1790.667	7.7091023e+08	8.108713e+08	2.0120451	8.1293922	1.8484781	5859	364	540	108	154	244	3	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	297.483	1.17892e-08	1.48063e-09	0	40	37427559	37427559
7.08	16.215034	-44.7639	12.8477	0	0	0	86566416	2	0	0	0	297.43828	16.217951	1.17621e-08	1.480783e-09	-1790.667	7.7091023e+08	8.10545e+08	2.0122093	8.1797456	1.8476157	5690	362	480	106	134	263	3	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	297.443	1.17874e-08	1.48175e-09	0	42	37275993	37275993
7.082	16.210329	-44.7765	12.8474	0	0	0	86566421	2	0	0	0	297.39749	16.212951	1.18991e-08	1.480537e-09	-1790.667	7.7091023e+08	8.1056091e+08	2.0120541	8.0636878	1.8498083	5796	359	467	108	125	283	3	0	0	16.997457	0	7.0808851	0	0	0	0	0	0	297.846	-5.22782e-13	297.405	1.18486e-08	1.47945e-09	0	39	37701726	37701726
7.084	16.205624	-44.7892	12.847	0	0	0	86566425	2	0	0	0	297.35637	16.207951	1.180956e-08	1.483569e-09	-1790.667	7.7091023e+08	8.1237193e+08	2.0119066	7.9482498	1.8519952	5896	385	492	108	136	292	6	0	0	16.997457	0	7.0830109	0	0	0	0	0	0	297.846	-5.22782e-13	297.368	1.18313e-08	1.48031e-09	0	33	37409649	37409649
7.086	16.200924	-44.8018	12.8467	0	0	0	86566430	2	0	0	0	297.32389	16.202951	1.187472e-08	1.482569e-09	-1790.667	7.7091023e+08	8.1197552e+08	2.0122131	8.7010744	1.837129	5804	356	502	109	122	266	2	0	0	16.997457	0	7.085138	0	0	0	0	0	0	297.846	-5.22782e-13	297.328	1.18289e-08	1.48264e-09	0	47	37607645	37607645
7.088	16.196229	-44.8144	12.8463	0	0	0	86566435	2	0	0	0	297.28331	16.197951	1.19329e-08	1.474824e-09	-1790.667	7.7091023e+08	8.0788431e+08	2.0120083	8.119203	1.8486493	5734	359	519	103	136	267	3	0	0	16.997457	0	7.0872664	0	0	0	0	0	0	297.846	-5.22782e-13	297.295	1.19723e-08	1.47995e-09	0	27	37783453	37783453
7.09	16.191534	-44.8271	12.8459	0	0	0	86566439	2	0	0	0	297.2494	16.195451	1.193245e-08	1.478485e-09	-1790.667	7.7091023e+08	8.100409e+08	2.0118602	8.416251	1.842537	5881	371	557	89	108	259	1	0	0	16.997457	0	7.0883312	0	0	0	0	0	0	297.846	-5.22782e-13	297.254	1.19969e-08	1.47612e-09	0	30	37773584	37773584
7.092	16.186844	-44.8397	12.8456	0	0	0	86566444	2	0	0	0	297.21032	16.190451	1.207779e-08	1.467068e-09	-1790.667	7.7091023e+08	8.0393589e+08	2.0056861	8.1764979	1.8416912	5789	375	515	101	143	285	4	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.219	1.20227e-08	1.46925e-09	0	32	38225134	38225134
