# Scan number: 19
# Command: ascan monoE 7.223 7.323 200 2
# Date: Sun Jul 28 00:54:39 2024
# date: Sun Jul 28 00:54:39 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.223	15.885429	-45.668	12.8228	0	0	0	86690764	2	0	0	0	298.2121	15.890549	7.59389e-10	1.405661e-09	-1790.667	7.7091023e+08	7.8013213e+08	2.011968	10.381414	1.8030973	9149	1297	906	9	793	544	18	0	0	16.997457	0	7.2207334	0	0	0	0	0	0	297.846	-5.22782e-13	298.216	7.59216e-10	1.4049e-09	0	20	2368972.7	2368972.7
7.2235	15.884299	-45.6712	12.8227	0	0	0	86690767	2	0	0	0	298.18956	15.888049	7.589556e-10	1.405937e-09	-1790.667	7.7091023e+08	7.8032449e+08	2.0121846	10.015797	1.8106483	9207	1328	894	12	822	510	16	0	0	16.997457	0	7.2218403	0	0	0	0	0	0	297.846	-5.22782e-13	298.194	7.59625e-10	1.4059e-09	0	26	2367492.2	2367492.2
7.224	15.883174	-45.6743	12.8226	0	0	0	86690771	2	0	0	0	298.15966	15.888049	7.508092e-10	1.401935e-09	-1790.667	7.7091023e+08	7.7814237e+08	2.0121018	10.334889	1.8041533	9123	1326	875	16	808	522	22	0	0	16.997457	0	7.2218403	0	0	0	0	0	0	297.846	-5.22782e-13	298.172	7.51471e-10	1.40379e-09	0	19	2341953.2	2341953.2
7.2245	15.882044	-45.6775	12.8225	0	0	0	86690774	2	0	0	0	298.13781	15.885549	7.51271e-10	1.406059e-09	-1790.667	7.7091023e+08	7.804706e+08	2.0119392	10.317767	1.804352	9322	1368	917	13	817	566	19	0	0	16.997457	0	7.2229476	0	0	0	0	0	0	297.846	-5.22782e-13	298.14	7.52172e-10	1.40379e-09	0	29	2343266.5	2343266.5
7.225	15.880914	-45.6806	12.8224	0	0	0	86690777	2	0	0	0	298.10675	15.885549	7.527881e-10	1.403579e-09	-1790.667	7.7091023e+08	7.7913316e+08	2.0120646	10.567295	1.7994438	9404	1309	903	11	831	529	10	0	0	16.997457	0	7.2229476	0	0	0	0	0	0	297.846	-5.22782e-13	298.117	7.51252e-10	1.40392e-09	0	25	2347871	2347871
7.2255	15.879789	-45.6838	12.8224	0	0	0	86690781	2	0	0	0	298.08466	15.883049	7.388863e-10	1.399199e-09	-1790.667	7.7091023e+08	7.7674083e+08	2.0119898	10.257229	1.8056154	9253	1312	875	7	798	523	14	0	0	16.997457	0	7.2240552	0	0	0	0	0	0	297.846	-5.22782e-13	298.088	7.38502e-10	1.40032e-09	0	24	2304387.7	2304387.7
7.226	15.878659	-45.687	12.8223	0	0	0	86690784	2	0	0	0	298.06085	15.883049	7.315748e-10	1.400531e-09	-1790.667	7.7091023e+08	7.7751936e+08	2.0120736	10.322119	1.804385	9247	1276	974	11	851	541	14	0	0	16.997457	0	7.2240552	0	0	0	0	0	0	297.846	-5.22782e-13	298.065	7.34345e-10	1.40077e-09	0	25	2281461.3	2281461.3
7.2265	15.877534	-45.6901	12.8222	0	0	0	86690788	2	0	0	0	298.02906	15.883049	7.312124e-10	1.398503e-09	-1790.667	7.7091023e+08	7.7643253e+08	2.0118899	9.8395682	1.8139286	9267	1346	853	12	801	536	10	0	0	16.997457	0	7.2240552	0	0	0	0	0	0	297.846	-5.22782e-13	298.042	7.32827e-10	1.39955e-09	0	20	2280207.4	2280207.4
7.227	15.876404	-45.6933	12.8221	0	0	0	86690791	2	0	0	0	298.00586	15.880549	7.273329e-10	1.398746e-09	-1790.667	7.7091023e+08	7.7660651e+08	2.0121338	10.256638	1.8057565	9346	1321	949	18	839	548	15	0	0	16.997457	0	7.2251632	0	0	0	0	0	0	297.846	-5.22782e-13	298.011	7.29799e-10	1.39818e-09	0	14	2267986.6	2267986.6
7.2275	15.875279	-45.6964	12.822	0	0	0	86690794	2	0	0	0	297.97377	15.880549	7.162733e-10	1.397398e-09	-1790.667	7.7091023e+08	7.7589711e+08	2.0119555	10.233037	1.8060714	9165	1248	882	12	829	557	12	0	0	16.997457	0	7.2251632	0	0	0	0	0	0	297.846	-5.22782e-13	297.987	7.20641e-10	1.3982e-09	0	26	2233379.2	2233379.2
