# Scan number: 15
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sun Jul 28 00:34:07 2024
# date: Sun Jul 28 00:34:07 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86689531	2	0	0	0	298.04722	20.289865	3.483009e-10	1.080741e-09	-1790.667	7.7091023e+08	5.5114962e+08	2.0119994	6.4558112	1.8821085	2188	37	1313	12	252	25	106	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	298.059	3.48554e-10	1.08425e-09	0	18	1313643.6	1313643.6
5.704	20.279864	-36.064	13.189	0	0	0	86689536	2	0	0	0	298.01623	20.284865	3.496829e-10	1.084572e-09	-1790.667	7.7091023e+08	5.5310716e+08	2.0119274	6.7266206	1.8765926	2181	35	1278	13	227	25	121	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	298.02	3.52878e-10	1.0852e-09	0	23	1318672.7	1318672.7
5.705	20.276154	-36.0703	13.1887	0	0	0	86689540	2	0	0	0	297.98274	20.282365	3.571827e-10	1.080389e-09	-1790.667	7.7091023e+08	5.5097777e+08	2.0121082	6.2955979	1.8854339	2154	46	1301	10	257	27	98	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	297.987	3.5642e-10	1.0805e-09	0	11	1346767.7	1346767.7
5.706	20.272444	-36.0766	13.1883	0	0	0	86689544	2	0	0	0	297.94341	20.277365	3.607248e-10	1.078904e-09	-1790.667	7.7091023e+08	5.5022434e+08	2.0118218	6.1291633	1.8885139	2213	29	1308	15	246	28	114	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.954	3.60453e-10	1.07872e-09	0	20	1359934.3	1359934.3
5.707	20.268734	-36.083	13.188	0	0	0	86689549	2	0	0	0	297.91033	20.274865	3.667786e-10	1.072703e-09	-1790.667	7.7091023e+08	5.4706582e+08	2.0121712	6.4824385	1.8817334	2318	35	1378	15	265	31	96	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.921	3.67023e-10	1.07532e-09	0	18	1382565	1382565
5.708	20.265029	-36.0893	13.1877	0	0	0	86689553	2	0	0	0	297.87874	20.269865	3.693579e-10	1.069374e-09	-1790.667	7.7091023e+08	5.4537199e+08	2.0122669	6.6203704	1.8790474	2156	46	1249	12	268	29	109	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	297.883	3.69197e-10	1.06906e-09	0	22	1392094.3	1392094.3
5.709	20.261324	-36.0956	13.1873	0	0	0	86689558	2	0	0	0	297.84071	20.267365	3.749072e-10	1.069695e-09	-1790.667	7.7091023e+08	5.4553966e+08	2.0121334	6.8130193	1.8750464	2189	36	1230	19	242	24	102	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	297.852	3.73968e-10	1.06729e-09	0	19	1412813.1	1412813.1
5.71	20.257619	-36.1019	13.187	0	0	0	86689562	2	0	0	0	297.80901	20.262365	3.773977e-10	1.063114e-09	-1790.667	7.7091023e+08	5.4218735e+08	2.0118416	7.453883	1.8618813	2211	43	1260	14	251	30	111	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	297.812	3.79186e-10	1.0643e-09	0	22	1422000.9	1422000.9
5.711	20.253919	-36.1083	13.1866	0	0	0	86689566	2	0	0	0	297.77062	20.259865	3.77046e-10	1.061448e-09	-1790.667	7.7091023e+08	5.4134169e+08	2.0118182	6.6802695	1.8774234	2195	41	1272	8	299	16	133	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	297.781	3.81392e-10	1.0631e-09	0	25	1420478.4	1420478.4
5.712	20.250214	-36.1146	13.1863	0	0	0	86689571	2	0	0	0	297.73728	20.254865	3.810072e-10	1.064004e-09	-1790.667	7.7091023e+08	5.4264931e+08	2.0121302	6.3745695	1.8838656	2240	38	1284	8	288	33	142	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	297.742	3.84073e-10	1.05906e-09	0	26	1435202.5	1435202.5
5.713	20.246514	-36.1209	13.186	0	0	0	86689575	2	0	0	0	297.7074	20.252365	3.885816e-10	1.057966e-09	-1790.667	7.7091023e+08	5.3957395e+08	2.0121754	6.4916171	1.8815526	2194	44	1251	13	262	27	104	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	297.711	3.85724e-10	1.05642e-09	0	23	1463531	1463531
5.714	20.242819	-36.1272	13.1856	0	0	0	86689580	2	0	0	0	297.66834	20.247365	3.863043e-10	1.0556e-09	-1790.667	7.7091023e+08	5.3837136e+08	2.0122198	6.8944196	1.873489	2255	49	1282	11	303	28	127	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	297.679	3.89162e-10	1.053e-09	0	18	1454752	1454752
5.715	20.239119	-36.1335	13.1853	0	0	0	86689584	2	0	0	0	297.63565	20.244865	3.899352e-10	1.046738e-09	-1790.667	7.7091023e+08	5.338557e+08	2.012136	6.8815229	1.8736704	2217	64	1218	13	318	31	127	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	297.64	3.9034e-10	1.0504e-09	0	18	1468221.5	1468221.5
5.716	20.235424	-36.1399	13.1849	0	0	0	86689588	2	0	0	0	297.60212	20.239865	3.893241e-10	1.049262e-09	-1790.667	7.7091023e+08	5.3514712e+08	2.0121907	6.5741999	1.8799053	2243	44	1300	8	318	33	132	0	0	16.997457	0	5.7147988	0	0	0	0	0	0	297.846	-5.22782e-13	297.606	3.9118e-10	1.04757e-09	0	15	1465717.1	1465717.1
5.717	20.231729	-36.1462	13.1846	0	0	0	86689593	2	0	0	0	297.56307	20.237365	3.935483e-10	1.046004e-09	-1790.667	7.7091023e+08	5.3348963e+08	2.0120867	6.6257184	1.8787715	2128	51	1205	7	294	34	109	0	0	16.997457	0	5.7154752	0	0	0	0	0	0	297.846	-5.22782e-13	297.571	3.93057e-10	1.04594e-09	0	26	1481414.6	1481414.6
5.718	20.228039	-36.1525	13.1842	0	0	0	86689597	2	0	0	0	297.53127	20.233205	3.949054e-10	1.043093e-09	-1790.667	7.7091023e+08	5.3200913e+08	2.011801	6.1075624	1.888929	2234	80	1257	12	285	28	106	0	0	16.997457	0	5.7166011	0	0	0	0	0	0	297.846	-5.22782e-13	297.535	3.97071e-10	1.04316e-09	0	37	1486316.8	1486316.8
5.719	20.224344	-36.1588	13.1839	0	0	0	86689601	2	0	0	0	297.49176	20.229865	3.96664e-10	1.041776e-09	-1790.667	7.7091023e+08	5.3134163e+08	2.012031	6.284245	1.8855901	2301	61	1289	18	336	32	122	0	0	16.997457	0	5.7175053	0	0	0	0	0	0	297.846	-5.22782e-13	297.505	3.97304e-10	1.04164e-09	0	19	1492728.6	1492728.6
5.72	20.220654	-36.1652	13.1836	0	0	0	86689606	2	0	0	0	297.46313	20.227365	4.011156e-10	1.045501e-09	-1790.667	7.7091023e+08	5.3324577e+08	2.0118611	6.8678935	1.8736886	2253	76	1258	17	312	27	129	0	0	16.997457	0	5.7181823	0	0	0	0	0	0	297.846	-5.22782e-13	297.467	3.98304e-10	1.04112e-09	0	19	1509271.5	1509271.5
5.721	20.216969	-36.1715	13.1832	0	0	0	86689610	2	0	0	0	297.42861	20.222365	4.033893e-10	1.043297e-09	-1790.667	7.7091023e+08	5.3212594e+08	2.0121443	6.4832089	1.8816928	2220	92	1240	25	302	20	109	0	0	16.997457	0	5.7195369	0	0	0	0	0	0	297.846	-5.22782e-13	297.434	4.01934e-10	1.04035e-09	0	18	1517616.2	1517616.2
5.722	20.213279	-36.1778	13.1829	0	0	0	86689615	2	0	0	0	297.39173	20.219865	4.043521e-10	1.03952e-09	-1790.667	7.7091023e+08	5.3020382e+08	2.0122621	6.6635614	1.8781738	2354	111	1290	19	326	33	122	0	0	16.997457	0	5.7202145	0	0	0	0	0	0	297.846	-5.22782e-13	297.404	4.03316e-10	1.03834e-09	0	29	1521027.4	1521027.4
5.723	20.209594	-36.1841	13.1825	0	0	0	86689619	2	0	0	0	297.36197	20.214865	4.091056e-10	1.037961e-09	-1790.667	7.7091023e+08	5.29413e+08	2.0120538	6.5633873	1.8799949	2392	129	1308	13	330	40	129	0	0	16.997457	0	5.7215701	0	0	0	0	0	0	297.846	-5.22782e-13	297.366	4.06016e-10	1.03794e-09	0	19	1538695	1538695
5.724	20.205909	-36.1904	13.1822	0	0	0	86689623	2	0	0	0	297.3289	20.212365	4.085443e-10	1.032536e-09	-1790.667	7.7091023e+08	5.2665033e+08	2.0118125	7.0950231	1.8690739	2322	127	1278	12	312	25	127	0	0	16.997457	0	5.7222482	0	0	0	0	0	0	297.846	-5.22782e-13	297.333	4.06786e-10	1.03393e-09	0	24	1536370.8	1536370.8
5.725	20.202224	-36.1968	13.1819	0	0	0	86689628	2	0	0	0	297.28931	20.207365	4.042242e-10	1.030521e-09	-1790.667	7.7091023e+08	5.2562695e+08	2.0118042	7.1527439	1.867905	2416	160	1306	17	302	27	128	0	0	16.997457	0	5.7236049	0	0	0	0	0	0	297.846	-5.22782e-13	297.297	4.05952e-10	1.02903e-09	0	22	1519913.9	1519913.9
5.726	20.198544	-36.2031	13.1815	0	0	0	86689634	2	0	0	0	297.24337	20.204865	4.06061e-10	1.027917e-09	-1790.667	7.7091023e+08	5.2430316e+08	2.0121024	6.3983543	1.883361	2475	194	1321	20	342	43	108	0	0	16.997457	0	5.7242834	0	0	0	0	0	0	297.846	-5.22782e-13	297.262	4.05468e-10	1.03053e-09	0	31	1526608.8	1526608.8
5.727	20.194864	-36.2094	13.1812	0	0	0	86689638	2	0	0	0	297.21093	20.199865	4.079475e-10	1.027235e-09	-1790.667	7.7091023e+08	5.2395974e+08	2.0117878	6.6901369	1.8771965	2505	257	1354	13	325	34	118	0	0	16.997457	0	5.7256411	0	0	0	0	0	0	297.846	-5.22782e-13	297.215	4.06833e-10	1.02755e-09	0	32	1533488.6	1533488.6
5.728	20.191184	-36.2157	13.1809	0	0	0	86689642	2	0	0	0	297.17267	20.197365	4.064376e-10	1.021792e-09	-1790.667	7.7091023e+08	5.2118789e+08	2.0118637	6.2535132	1.8860515	2726	382	1383	18	337	29	130	0	0	16.997457	0	5.7263202	0	0	0	0	0	0	297.846	-5.22782e-13	297.184	4.07255e-10	1.02438e-09	0	23	1527601.1	1527601.1
5.729	20.187504	-36.2221	13.1805	0	0	0	86689647	2	0	0	0	297.14161	20.192365	4.076846e-10	1.023803e-09	-1790.667	7.7091023e+08	5.2221814e+08	2.0121885	6.1673745	1.8880893	2833	431	1390	24	336	35	144	0	0	16.997457	0	5.727679	0	0	0	0	0	0	297.846	-5.22782e-13	297.154	4.06441e-10	1.02447e-09	0	23	1532075.6	1532075.6
5.73	20.183829	-36.2284	13.1802	0	0	0	86689651	2	0	0	0	297.11274	20.189865	4.104841e-10	1.025878e-09	-1790.667	7.7091023e+08	5.2328108e+08	2.0121456	6.2621631	1.8861418	2914	464	1492	17	351	23	121	0	0	16.997457	0	5.7283586	0	0	0	0	0	0	297.846	-5.22782e-13	297.116	4.0725e-10	1.02276e-09	0	21	1542382.4	1542382.4
5.731	20.180154	-36.2347	13.1798	0	0	0	86689655	2	0	0	0	297.07916	20.184865	4.118945e-10	1.023245e-09	-1790.667	7.7091023e+08	5.219426e+08	2.0122102	6.6560679	1.8782762	2942	479	1482	11	347	28	130	0	0	16.997457	0	5.7297183	0	0	0	0	0	0	297.846	-5.22782e-13	297.083	4.11027e-10	1.02322e-09	0	20	1547467.5	1547467.5
5.732	20.176479	-36.241	13.1795	0	0	0	86689660	2	0	0	0	297.04069	20.182365	4.103491e-10	1.022268e-09	-1790.667	7.7091023e+08	5.2144884e+08	2.0120458	5.7637655	1.8960762	2949	499	1505	21	325	26	116	0	0	16.997457	0	5.7303985	0	0	0	0	0	0	297.846	-5.22782e-13	297.052	4.08559e-10	1.02208e-09	0	24	1541447.9	1541447.9
5.733	20.172809	-36.2474	13.1792	0	0	0	86689664	2	0	0	0	297.00965	20.177365	4.129461e-10	1.025871e-09	-1790.667	7.7091023e+08	5.2329134e+08	2.0121728	6.6957907	1.8774419	2964	488	1525	10	377	33	121	0	0	16.997457	0	5.7317593	0	0	0	0	0	0	297.846	-5.22782e-13	297.013	4.10867e-10	1.02326e-09	0	19	1550988.5	1550988.5
5.734	20.169139	-36.2537	13.1788	0	0	0	86689668	2	0	0	0	296.97779	20.174865	4.152589e-10	1.021327e-09	-1790.667	7.7091023e+08	5.2097813e+08	2.011935	6.1243011	1.8887181	3058	529	1543	13	379	31	110	0	0	16.997457	0	5.7324399	0	0	0	0	0	0	297.846	-5.22782e-13	296.983	4.1258e-10	1.02456e-09	0	27	1559459.2	1559459.2
5.735	20.165469	-36.26	13.1785	0	0	0	86689673	2	0	0	0	296.93947	20.169865	4.12463e-10	1.021078e-09	-1790.667	7.7091023e+08	5.208558e+08	2.0122634	6.2443834	1.8866099	2968	491	1495	21	391	40	122	0	0	16.997457	0	5.7338018	0	0	0	0	0	0	297.846	-5.22782e-13	296.95	4.13328e-10	1.0205e-09	0	24	1548745	1548745
5.736	20.161799	-36.2663	13.1781	0	0	0	86689677	2	0	0	0	296.90717	20.167365	4.171312e-10	1.022439e-09	-1790.667	7.7091023e+08	5.2155479e+08	2.0120406	6.0430748	1.8904515	3046	554	1516	14	384	26	115	0	0	16.997457	0	5.7344829	0	0	0	0	0	0	297.846	-5.22782e-13	296.911	4.1495e-10	1.02068e-09	0	18	1566056.6	1566056.6
5.737	20.158134	-36.2726	13.1778	0	0	0	86689681	2	0	0	0	296.87625	20.164865	4.167973e-10	1.016499e-09	-1790.667	7.7091023e+08	5.1852949e+08	2.0118858	6.6406951	1.8782826	3012	495	1478	13	409	28	141	0	0	16.997457	0	5.7351643	0	0	0	0	0	0	297.846	-5.22782e-13	296.881	4.15219e-10	1.01906e-09	0	19	1564586.4	1564586.4
5.738	20.154464	-36.279	13.1775	0	0	0	86689685	2	0	0	0	296.83805	20.159865	4.136922e-10	1.010559e-09	-1790.667	7.7091023e+08	5.1550416e+08	2.011847	6.4895908	1.8812864	2926	507	1460	11	400	33	116	0	0	16.997457	0	5.7365275	0	0	0	0	0	0	297.846	-5.22782e-13	296.849	4.13218e-10	1.01484e-09	0	33	1552715.4	1552715.4
5.739	20.150804	-36.2853	13.1771	0	0	0	86689690	2	0	0	0	296.80639	20.157365	4.133689e-10	1.015017e-09	-1790.667	7.7091023e+08	5.1778307e+08	2.0119478	6.3980506	1.8832224	2959	469	1472	20	404	26	109	0	0	16.997457	0	5.7372093	0	0	0	0	0	0	297.846	-5.22782e-13	296.811	4.12911e-10	1.01398e-09	0	14	1551287.2	1551287.2
5.74	20.147139	-36.2916	13.1768	0	0	0	86689694	2	0	0	0	296.76842	20.152365	4.1452e-10	1.012946e-09	-1790.667	7.7091023e+08	5.1673144e+08	2.0119216	7.0004954	1.8710771	3003	498	1556	15	414	31	133	0	0	16.997457	0	5.7385736	0	0	0	0	0	0	297.846	-5.22782e-13	296.779	4.13068e-10	1.01184e-09	0	25	1555391.7	1555391.7
5.741	20.143479	-36.2979	13.1765	0	0	0	86689699	2	0	0	0	296.73627	20.149865	4.119229e-10	1.010239e-09	-1790.667	7.7091023e+08	5.1535537e+08	2.0120701	6.7795651	1.8756605	2965	517	1471	20	417	25	107	0	0	16.997457	0	5.739256	0	0	0	0	0	0	297.846	-5.22782e-13	296.743	4.11324e-10	1.00676e-09	0	19	1545432.8	1545432.8
5.742	20.139819	-36.3043	13.1761	0	0	0	86689703	2	0	0	0	296.70266	20.144865	4.101963e-10	1.01117e-09	-1790.667	7.7091023e+08	5.1583519e+08	2.0120483	6.1054438	1.8892038	2883	463	1458	7	417	31	124	0	0	16.997457	0	5.7406213	0	0	0	0	0	0	297.846	-5.22782e-13	296.707	4.09822e-10	1.00981e-09	0	19	1538742.1	1538742.1
5.743	20.136159	-36.3106	13.1758	0	0	0	86689707	2	0	0	0	296.6634	20.142365	4.128111e-10	1.004612e-09	-1790.667	7.7091023e+08	5.1249461e+08	2.0120205	6.2520238	1.8862285	2904	446	1496	7	438	21	108	0	0	16.997457	0	5.7413042	0	0	0	0	0	0	297.846	-5.22782e-13	296.677	4.12978e-10	1.00734e-09	0	27	1548336.6	1548336.6
5.744	20.132499	-36.3169	13.1755	0	0	0	86689712	2	0	0	0	296.63378	20.137365	4.134328e-10	1.010804e-09	-1790.667	7.7091023e+08	5.1565836e+08	2.0120211	6.1309098	1.8886659	2838	398	1475	11	428	28	114	0	0	16.997457	0	5.7426705	0	0	0	0	0	0	297.846	-5.22782e-13	296.642	4.15532e-10	1.01105e-09	0	26	1550453.9	1550453.9
5.745	20.128844	-36.3232	13.1751	0	0	0	86689716	2	0	0	0	296.60264	20.134865	4.157741e-10	1.013866e-09	-1790.667	7.7091023e+08	5.1722544e+08	2.0119226	6.6110378	1.8789136	2751	384	1387	12	492	41	103	0	0	16.997457	0	5.7433539	0	0	0	0	0	0	297.846	-5.22782e-13	296.607	4.18804e-10	1.01324e-09	0	16	1559018.5	1559018.5
5.746	20.125189	-36.3295	13.1748	0	0	0	86689720	2	0	0	0	296.56248	20.129865	4.148681e-10	1.010186e-09	-1790.667	7.7091023e+08	5.1535311e+08	2.0120675	6.9521166	1.8721862	2716	360	1396	16	467	34	132	0	0	16.997457	0	5.7447213	0	0	0	0	0	0	297.846	-5.22782e-13	296.576	4.14536e-10	1.00932e-09	0	24	1555406.2	1555406.2
5.747	20.121539	-36.3359	13.1745	0	0	0	86689725	2	0	0	0	296.53276	20.127365	4.136176e-10	1.004469e-09	-1790.667	7.7091023e+08	5.1244157e+08	2.0119472	6.5924275	1.879311	2754	334	1438	7	468	26	132	0	0	16.997457	0	5.7454052	0	0	0	0	0	0	297.846	-5.22782e-13	296.536	4.14705e-10	1.00638e-09	0	20	1550503.4	1550503.4
5.748	20.117884	-36.3422	13.1741	0	0	0	86689729	2	0	0	0	296.50238	20.122365	4.167511e-10	1.006327e-09	-1790.667	7.7091023e+08	5.1339452e+08	2.0119437	6.4327685	1.88252	2748	380	1386	12	491	25	136	0	0	16.997457	0	5.7467736	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	4.15594e-10	1.00464e-09	0	21	1562033.7	1562033.7
