# Scan number: 18
# Command: ascan monoE 7.193 7.223 15 2
# Date: Sun Jul 28 00:53:20 2024
# date: Sun Jul 28 00:53:20 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.193	15.953444	-45.4783	12.8279	0	0	0	86690690	2	0	0	0	296.55887	15.955549	8.564882e-10	1.397224e-09	-1790.667	7.7091023e+08	7.7313555e+08	2.012225	10.450569	1.801936	9049	1245	881	15	753	518	27	0	0	16.997457	0	7.1920772	0	0	0	0	0	0	297.846	-5.22782e-13	296.57	8.5706e-10	1.40054e-09	0	24	2680626.4	2680626.4
7.195	15.948894	-45.491	12.8276	0	0	0	86690695	2	0	0	0	296.52688	15.953049	8.582504e-10	1.401476e-09	-1790.667	7.7091023e+08	7.7564173e+08	2.0118467	10.052567	1.8096045	9026	1289	930	14	783	539	33	0	0	16.997457	0	7.193175	0	0	0	0	0	0	297.846	-5.22782e-13	296.535	8.59801e-10	1.40328e-09	0	18	2685554.8	2685554.8
7.197	15.944344	-45.5036	12.8272	0	0	0	86690699	2	0	0	0	296.49649	15.948049	8.651888e-10	1.407479e-09	-1790.667	7.7091023e+08	7.7911831e+08	2.0117901	10.186176	1.8068656	8932	1256	898	8	769	506	24	0	0	16.997457	0	7.1953716	0	0	0	0	0	0	297.846	-5.22782e-13	296.501	8.6716e-10	1.40489e-09	0	24	2706674.5	2706674.5
7.199	15.939794	-45.5163	12.8269	0	0	0	86690704	2	0	0	0	296.4586	15.943049	8.727774e-10	1.407281e-09	-1790.667	7.7091023e+08	7.7916313e+08	2.0119338	9.6402379	1.8179786	9083	1295	912	11	750	550	15	0	0	16.997457	0	7.1975696	0	0	0	0	0	0	297.846	-5.22782e-13	296.47	8.7056e-10	1.40681e-09	0	26	2729818.7	2729818.7
7.201	15.935249	-45.5289	12.8265	0	0	0	86690708	2	0	0	0	296.43065	15.940549	8.834711e-10	1.411092e-09	-1790.667	7.7091023e+08	7.8142818e+08	2.0119606	10.442017	1.8018714	9138	1330	913	12	760	535	11	0	0	16.997457	0	7.1986691	0	0	0	0	0	0	297.846	-5.22782e-13	296.434	8.81673e-10	1.40973e-09	0	15	2762662.9	2762662.9
7.203	15.930709	-45.5415	12.8262	0	0	0	86690712	2	0	0	0	296.71918	15.935549	8.845014e-10	1.412282e-09	-1790.667	7.7091023e+08	7.8224252e+08	2.0119197	10.408702	1.802505	9217	1245	968	9	776	534	15	0	0	16.997457	0	7.2008692	0	0	0	0	0	0	297.846	-5.22782e-13	296.723	8.85761e-10	1.41226e-09	0	29	2765281.4	2765281.4
7.205	15.926169	-45.5542	12.8258	0	0	0	86690717	2	0	0	0	296.68095	15.930549	8.618279e-10	1.410591e-09	-1790.667	7.7091023e+08	7.8146127e+08	2.0117987	10.040718	1.8097997	9048	1280	961	8	736	523	36	0	0	16.997457	0	7.2030707	0	0	0	0	0	0	297.846	-5.22782e-13	296.689	8.60727e-10	1.4094e-09	0	23	2693808.1	2693808.1
7.207	15.921634	-45.5668	12.8255	0	0	0	86690721	2	0	0	0	296.65181	15.925549	8.684147e-10	1.412484e-09	-1790.667	7.7091023e+08	7.8266575e+08	2.005369	10.13173	1.8021904	9077	1272	949	7	784	519	24	0	0	16.997457	0	7.2052737	0	0	0	0	0	0	297.846	-5.22782e-13	296.655	8.71166e-10	1.41079e-09	0	18	2713804.9	2713804.9
7.209	15.917099	-45.5795	12.8252	0	0	0	86690725	2	0	0	0	296.61072	15.920549	8.558096e-10	1.40583e-09	-1790.667	7.7091023e+08	7.7913395e+08	2.0118534	10.229023	1.8060605	9111	1302	931	12	794	531	20	0	0	16.997457	0	7.207478	0	0	0	0	0	0	297.846	-5.22782e-13	296.624	8.59572e-10	1.40691e-09	0	19	2673831.3	2673831.3
7.211	15.912564	-45.5921	12.8248	0	0	0	86690730	2	0	0	0	296.58421	15.917873	8.44512e-10	1.407949e-09	-1790.667	7.7091023e+08	7.8046398e+08	2.0118925	9.849592	1.8137293	9046	1293	943	12	765	516	28	0	0	16.997457	0	7.2086582	0	0	0	0	0	0	297.846	-5.22782e-13	296.587	8.46336e-10	1.40836e-09	0	21	2637959.4	2637959.4
