# Scan number: 1
# Command: ascan monoE 8.959 8.999 40 1
# Date: Thu Jul 25 09:39:10 2024
# date: Thu Jul 25 09:39:10 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86463037	1	0	0	0	297.239	12.748537	3.077344e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1073872e+09	1.0055251	17.394199	0.83062208	7526	558	771	785	17	17	15	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.246	3.07977e-08	1.57201e-09	0	5	82800434	82800434
8.96	12.747324	-56.6503	12.6006	0	0	0	86463040	1	0	0	0	297.22251	12.748537	3.081209e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1075688e+09	1.0119424	17.410477	0.8357584	7664	610	729	738	22	22	5	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.223	3.08468e-08	1.57201e-09	0	8	82899458	82899458
8.961	12.745879	-56.6566	12.6005	0	0	0	86463043	1	0	0	0	297.20015	12.746037	3.096693e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1077505e+09	1.011863	17.232688	0.83749184	7610	584	716	859	15	15	4	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.208	3.09898e-08	1.57201e-09	0	9	83311061	83311061
8.962	12.744429	-56.663	12.6004	0	0	0	86463045	1	0	0	0	297.18597	12.746037	3.098603e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1079322e+09	1.0122406	18.265791	0.82734688	7596	613	725	876	15	15	7	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.186	3.10081e-08	1.57201e-09	0	13	83357455	83357455
8.963	12.742984	-56.6693	12.6003	0	0	0	86463048	1	0	0	0	297.1636	12.743537	3.103992e-08	1.574145e-09	-1790.667	7.7091023e+08	1.108114e+09	1.0118851	17.784817	0.8319232	7468	559	704	916	15	15	5	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.172	3.09559e-08	1.57201e-09	0	6	83497431	83497431
8.964	12.741539	-56.6756	12.6002	0	0	0	86463050	1	0	0	0	297.14746	12.743537	3.090622e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1082958e+09	1.0122298	18.015072	0.82987584	7717	569	707	956	23	23	10	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.147	3.09769e-08	1.57201e-09	0	13	83132805	83132805
8.965	12.740094	-56.6819	12.6001	0	0	0	86463053	1	0	0	0	297.12756	12.741037	3.103196e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1084777e+09	1.0117939	18.470291	0.82491264	7819	577	753	1016	25	25	9	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.128	3.09618e-08	1.57201e-09	0	7	83466035	83466035
8.966	12.738649	-56.6883	12.6	0	0	0	86463056	1	0	0	0	297.10335	12.741037	3.08421e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1086596e+09	1.0121414	18.061033	0.82933824	7834	606	720	1065	11	13	10	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.112	3.0897e-08	1.57201e-09	0	6	82950415	82950415
8.967	12.737204	-56.6946	12.5999	0	0	0	86463058	1	0	0	0	297.08844	12.738537	3.083574e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1088416e+09	1.0122858	18.315271	0.82688288	7894	581	702	1153	11	11	10	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.088	3.0872e-08	1.57201e-09	0	11	82928357	82928357
8.968	12.735759	-56.7009	12.5998	0	0	0	86463061	1	0	0	0	297.06737	12.736037	3.081846e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1090236e+09	1.0122314	18.589584	0.82406176	7831	598	680	1147	16	16	7	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.074	3.08064e-08	1.57201e-09	0	13	82876937	82876937
