# Scan number: 4
# Command: ascan monoE 8.969 9.004 70 1
# Date: Thu Jul 25 09:47:57 2024
# date: Thu Jul 25 09:47:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86463565	1	0	0	0	297.14725	12.733537	4.56846e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1092057e+09	1.0119853	25.338803	0.75556032	11169	821	958	1681	18	18	20	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.147	4.5726e-08	1.57201e-09	0	10	1.228476e+08	1.228476e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86463567	1	0	0	0	297.12389	12.733537	4.581921e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1092968e+09	1.0119011	26.158856	0.74719936	11356	837	1028	1705	14	14	14	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.132	4.57619e-08	1.57201e-09	0	13	1.232059e+08	1.232059e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86463570	1	0	0	0	297.10885	12.733537	4.57685e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1093879e+09	1.0119504	25.394383	0.75497184	11412	835	988	1828	14	14	24	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.116	4.57759e-08	1.57201e-09	0	6	1.2306587e+08	1.2306587e+08
8.9705	12.732154	-56.7167	12.5996	0	0	0	86463572	1	0	0	0	297.09373	12.733537	4.575145e-08	1.574145e-09	-1790.667	7.7091023e+08	1.109479e+09	1.0118832	26.63305	0.74238784	11310	797	1005	1882	15	15	16	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.098	4.57303e-08	1.57201e-09	0	12	1.2301636e+08	1.2301636e+08
8.971	12.731429	-56.7199	12.5995	0	0	0	86463574	1	0	0	0	297.07754	12.731037	4.566573e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1095701e+09	1.0118269	26.588896	0.74279328	11427	834	988	1866	16	16	21	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.078	4.57174e-08	1.57201e-09	0	16	1.2278222e+08	1.2278222e+08
8.9715	12.730709	-56.723	12.5995	0	0	0	86463576	1	0	0	0	297.06349	12.731037	4.547633e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1096612e+09	1.0120906	27.056583	0.73825344	11442	773	1045	2042	18	20	17	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.063	4.55191e-08	1.57201e-09	0	16	1.2226933e+08	1.2226933e+08
8.972	12.729989	-56.7262	12.5994	0	0	0	86463578	1	0	0	0	297.04964	12.731037	4.550111e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1097523e+09	1.0119171	27.031558	0.73838016	11647	805	906	2136	18	19	21	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.05	4.54941e-08	1.57201e-09	0	4	1.2233231e+08	1.2233231e+08
8.9725	12.729264	-56.7294	12.5994	0	0	0	86463581	1	0	0	0	297.0269	12.731037	4.543608e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1098435e+09	1.0118813	27.434112	0.73428064	11755	824	970	2205	21	23	18	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.036	4.54928e-08	1.57201e-09	0	10	1.2215384e+08	1.2215384e+08
8.973	12.728544	-56.7325	12.5993	0	0	0	86463583	1	0	0	0	297.01153	12.728537	4.540448e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1099346e+09	1.0118102	28.017143	0.72832992	11768	798	917	2345	19	20	18	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.019	4.53772e-08	1.57201e-09	0	8	1.2206525e+08	1.2206525e+08
8.9735	12.727824	-56.7357	12.5993	0	0	0	86463585	1	0	0	0	296.99678	12.728537	4.533899e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1100258e+09	1.0120602	27.736217	0.73135296	11989	768	966	2446	12	14	17	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297	4.53135e-08	1.57201e-09	0	8	1.2188556e+08	1.2188556e+08
