# Scan number: 5
# Command: ascan monoE 8.969 9.004 70 1
# Date: Thu Jul 25 09:50:41 2024
# date: Thu Jul 25 09:50:41 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86463729	1	0	0	0	297.83933	12.733537	4.5673e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1092057e+09	1.0120704	25.794885	0.751008	11284	851	969	1722	15	15	13	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.843	4.57218e-08	1.57201e-09	0	10	1.2281641e+08	1.2281641e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86463731	1	0	0	0	297.8249	12.733537	4.572985e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1092968e+09	1.0120669	25.900802	0.74993344	11118	812	952	1726	19	20	16	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.825	4.57483e-08	1.57201e-09	0	6	1.2296561e+08	1.2296561e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86463733	1	0	0	0	297.81103	12.733537	4.561821e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1093879e+09	1.0120896	26.24204	0.74649664	11192	833	993	1752	15	15	24	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.811	4.56298e-08	1.57201e-09	0	10	1.2266176e+08	1.2266176e+08
8.9705	12.732154	-56.7167	12.5996	0	0	0	86463735	1	0	0	0	297.79511	12.733537	4.55741e-08	1.574145e-09	-1790.667	7.7091023e+08	1.109479e+09	1.0120672	26.210592	0.7467984	11382	797	1016	1854	14	14	14	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.795	4.55123e-08	1.57201e-09	0	8	1.225395e+08	1.225395e+08
8.971	12.731429	-56.7199	12.5995	0	0	0	86463738	1	0	0	0	297.77147	12.731037	4.559502e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1095701e+09	1.0120432	27.067177	0.73811168	11478	793	996	1953	28	29	22	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.778	4.55594e-08	1.57201e-09	0	8	1.225921e+08	1.225921e+08
8.9715	12.730709	-56.723	12.5995	0	0	0	86463740	1	0	0	0	297.75895	12.731037	4.560093e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1096612e+09	1.0121082	26.881522	0.74003808	11586	814	1008	1976	27	28	24	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.762	4.55045e-08	1.57201e-09	0	8	1.2260434e+08	1.2260434e+08
8.972	12.729989	-56.7262	12.5994	0	0	0	86463742	1	0	0	0	297.74357	12.731037	4.550157e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1097523e+09	1.0118637	26.691912	0.74177792	11678	775	970	2160	10	12	21	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.744	4.54486e-08	1.57201e-09	0	12	1.2233355e+08	1.2233355e+08
8.9725	12.729264	-56.7294	12.5994	0	0	0	86463744	1	0	0	0	297.72924	12.731037	4.532444e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1098435e+09	1.0121504	27.466716	0.73414592	11736	788	1004	2231	12	12	16	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.729	4.53341e-08	1.57201e-09	0	7	1.218537e+08	1.218537e+08
8.973	12.728544	-56.7325	12.5993	0	0	0	86463746	1	0	0	0	297.71335	12.728537	4.529602e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1099346e+09	1.0122381	27.621075	0.73264704	11690	790	971	2234	18	18	22	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.713	4.52002e-08	1.57201e-09	0	9	1.2177367e+08	1.2177367e+08
8.9735	12.727824	-56.7357	12.5993	0	0	0	86463748	1	0	0	0	297.69789	12.728537	4.527033e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1100258e+09	1.0120195	27.33152	0.7354192	11915	788	904	2462	9	11	12	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.698	4.51004e-08	1.57201e-09	0	10	1.2170098e+08	1.2170098e+08
8.974	12.727104	-56.7388	12.5992	0	0	0	86463751	1	0	0	0	297.67579	12.728537	4.508797e-08	1.574145e-09	-1790.667	7.7091023e+08	1.110117e+09	1.0120755	28.4344	0.72429792	12016	811	939	2511	24	26	29	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.683	4.50626e-08	1.57201e-09	0	9	1.2120713e+08	1.2120713e+08
8.9745	12.726384	-56.742	12.5992	0	0	0	86463753	1	0	0	0	297.66108	12.728537	4.497838e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1102082e+09	1.0120282	29.006244	0.7184768	12100	710	939	2733	17	19	15	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.665	4.49774e-08	1.57201e-09	0	9	1.2090893e+08	1.2090893e+08
8.975	12.725659	-56.7452	12.5992	0	0	0	86463755	1	0	0	0	297.64681	12.726037	4.484423e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1102994e+09	1.0120182	29.466599	0.71381088	12171	770	947	2741	17	19	12	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.647	4.484e-08	1.57201e-09	0	10	1.2054473e+08	1.2054473e+08
8.9755	12.724939	-56.7483	12.5991	0	0	0	86463757	1	0	0	0	297.63234	12.726037	4.459139e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1103906e+09	1.0121638	29.713577	0.71141376	12457	774	991	2982	19	21	14	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.632	4.45772e-08	1.57201e-09	0	4	1.1986151e+08	1.1986151e+08
8.976	12.724219	-56.7515	12.5991	0	0	0	86463760	1	0	0	0	297.60973	12.726037	4.43888e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1104819e+09	1.0121478	29.978324	0.70872288	12630	754	934	3233	23	23	10	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.616	4.43467e-08	1.57201e-09	0	12	1.1931341e+08	1.1931341e+08
8.9765	12.723499	-56.7546	12.599	0	0	0	86463762	1	0	0	0	297.59452	12.726037	4.395747e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1105731e+09	1.0119901	31.441668	0.69380352	12706	764	956	3402	20	21	16	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.603	4.39801e-08	1.57201e-09	0	11	1.1815052e+08	1.1815052e+08
8.977	12.722779	-56.7578	12.599	0	0	0	86463764	1	0	0	0	297.57988	12.723537	4.373237e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1106644e+09	1.0121357	32.482064	0.68337312	12956	685	902	3781	16	17	22	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.58	4.3773e-08	1.57201e-09	0	6	1.1754199e+08	1.1754199e+08
8.9775	12.722059	-56.761	12.5989	0	0	0	86463766	1	0	0	0	297.56599	12.723537	4.319759e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1107557e+09	1.0121856	33.443479	0.67367552	13597	752	887	4198	24	25	15	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.566	4.32314e-08	1.57201e-09	0	10	1.1610119e+08	1.1610119e+08
8.978	12.721339	-56.7641	12.5989	0	0	0	86463768	1	0	0	0	297.55104	12.723537	4.262643e-08	1.574145e-09	-1790.667	7.7091023e+08	1.110847e+09	1.01184	35.223877	0.65543072	14027	711	862	4811	35	37	12	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.551	4.25554e-08	1.57201e-09	0	9	1.1456269e+08	1.1456269e+08
8.9785	12.720619	-56.7673	12.5988	0	0	0	86463770	1	0	0	0	297.53523	12.721037	4.171829e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1109383e+09	1.0121776	37.942179	0.62813536	14423	699	825	5475	17	18	16	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.535	4.17172e-08	1.57201e-09	0	8	1.1211865e+08	1.1211865e+08
8.979	12.719899	-56.7704	12.5988	0	0	0	86463773	1	0	0	0	297.51409	12.721037	4.052936e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1110296e+09	1.0052202	41.25883	0.59047808	15114	590	798	6261	31	35	14	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.522	4.05289e-08	1.57201e-09	0	7	1.0892015e+08	1.0892015e+08
8.9795	12.719179	-56.7736	12.5987	0	0	0	86463775	1	0	0	0	297.50026	12.721037	3.885111e-08	1.574145e-09	-1790.667	7.7091023e+08	1.111121e+09	1.0118083	45.559744	0.55083104	16068	615	734	7316	41	44	17	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.507	3.88489e-08	1.57201e-09	0	8	1.0440686e+08	1.0440686e+08
8.98	12.718459	-56.7768	12.5987	0	0	0	86463777	1	0	0	0	297.4859	12.721037	3.64596e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1112123e+09	1.0122502	51.250821	0.49346368	17059	589	701	8643	50	54	20	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.486	3.65667e-08	1.57201e-09	0	8	97977105	97977105
8.9805	12.717739	-56.7799	12.5986	0	0	0	86463779	1	0	0	0	297.47191	12.718537	3.356126e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1113037e+09	1.0120294	57.857289	0.42649664	17572	524	631	9665	62	68	10	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.472	3.35813e-08	1.57201e-09	0	8	90185784	90185784
8.981	12.717019	-56.7831	12.5986	0	0	0	86463781	1	0	0	0	297.45666	12.718537	3.004766e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1113951e+09	1.0121488	64.458064	0.35973728	17719	394	469	10482	87	94	8	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.457	3.00714e-08	1.57201e-09	0	3	80741648	80741648
8.9815	12.716299	-56.7863	12.5985	0	0	0	86463783	1	0	0	0	297.43641	12.718537	2.671277e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1114864e+09	1.0120653	70.11826	0.30242272	17444	328	423	10827	93	104	8	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.444	2.67703e-08	1.57201e-09	0	6	71778273	71778273
8.982	12.715579	-56.7894	12.5985	0	0	0	86463786	1	0	0	0	297.41969	12.716037	2.364413e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1115779e+09	1.0121075	74.878653	0.25425504	16759	309	332	10785	99	111	12	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.428	2.37243e-08	1.57201e-09	0	10	63530833	63530833
8.9825	12.714859	-56.7926	12.5984	0	0	0	86463788	1	0	0	0	297.40544	12.716037	2.129104e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1116693e+09	1.0119043	78.132383	0.22127936	16035	252	299	10328	122	129	7	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.409	2.13113e-08	1.57201e-09	0	10	57206480	57206480
8.983	12.714139	-56.7957	12.5984	0	0	0	86463790	1	0	0	0	297.38923	12.716037	1.951825e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1117607e+09	1.0120944	80.093936	0.20146816	15619	254	296	10293	131	143	2	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.389	1.95163e-08	1.57201e-09	0	6	52441652	52441652
8.9835	12.713419	-56.7989	12.5983	0	0	0	86463792	1	0	0	0	297.37556	12.716037	1.844822e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1118521e+09	1.0122563	81.851142	0.18371296	14917	217	244	9885	138	148	5	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.376	1.84769e-08	1.57201e-09	0	14	49565227	49565227
8.984	12.712699	-56.8021	12.5983	0	0	0	86463795	1	0	0	0	297.35335	12.713537	1.803853e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1119436e+09	1.0120461	82.541823	0.1766848	14600	228	240	9697	128	141	7	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	297.36	1.80359e-08	1.57201e-09	0	11	48463070	48463070
8.9845	12.711979	-56.8052	12.5982	0	0	0	86463797	1	0	0	0	297.33772	12.713537	1.787162e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1120351e+09	1.0119245	82.616189	0.17591104	14649	190	267	9781	148	166	6	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	297.345	1.78841e-08	1.57201e-09	0	8	48013222	48013222
