# Scan number: 43
# Command: ascan monoE 22.017 22.217 20 1
# Date: Sat Jul 27 08:42:35 2024
# date: Sat Jul 27 08:42:35 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.017	5.1518787	-139.2042	12.0217	0	0	0	86632443	1	0	0	0	296.92436	5.154709	2.202789e-10	1.552536e-12	-1790.667	7.7091023e+08	7977108	1.0053446	9.5888471	0.90894368	35	1	2	0	3	1	2	0	0	16.997457	0	22.004939	0	0	0	0	0	0	297.846	-5.22782e-13	296.932	2.15858e-10	1.54661e-12	0	6	1187443.8	1187443.8
22.027	5.1495287	-139.2675	12.0214	0	0	0	86632447	1	0	0	0	296.90107	5.152209	2.076312e-10	1.481482e-12	-1790.667	7.7091023e+08	7620380.6	1.012016	9.7926041	0.91291328	32	5	0	0	2	3	4	0	0	16.997457	0	22.015587	0	0	0	0	0	0	297.846	-5.22782e-13	296.908	2.06606e-10	1.44951e-12	0	2	1120126.8	1120126.8
22.037	5.1471887	-139.3307	12.0212	0	0	0	86632450	1	0	0	0	296.87739	5.152209	2.070273e-10	1.396216e-12	-1790.667	7.7091023e+08	7189673.2	1.0121328	8.9903143	0.92113888	24	1	1	2	3	2	0	0	0	16.997457	0	22.015587	0	0	0	0	0	0	297.846	-5.22782e-13	296.877	2.05996e-10	1.40332e-12	0	9	1117728.9	1117728.9
22.047	5.1448487	-139.3939	12.0209	0	0	0	86632453	1	0	0	0	296.85665	5.149709	2.029878e-10	1.403322e-12	-1790.667	7.7091023e+08	7234189.8	1.0119168	3.4604584	0.97689984	35	3	1	0	5	2	6	0	0	16.997457	0	22.026246	0	0	0	0	0	0	297.846	-5.22782e-13	296.857	2.0531e-10	1.38201e-12	0	6	1096763.5	1096763.5
22.057	5.1425087	-139.4572	12.0206	0	0	0	86632456	1	0	0	0	296.83386	5.147209	2.080078e-10	1.286082e-12	-1790.667	7.7091023e+08	6637079.4	1.0120867	10.690025	0.9038944	22	2	1	0	2	2	0	0	0	16.997457	0	22.036916	0	0	0	0	0	0	297.846	-5.22782e-13	296.834	2.09792e-10	1.33937e-12	0	4	1124751.9	1124751.9
22.067	5.1401737	-139.5204	12.0203	0	0	0	86632459	1	0	0	0	296.80418	5.144709	2.144276e-10	1.257661e-12	-1790.667	7.7091023e+08	6497518.3	1.0119222	12.008385	0.89040672	26	2	0	1	0	4	1	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	296.812	2.08056e-10	1.27542e-12	0	8	1160357.4	1160357.4
22.077	5.1378387	-139.5836	12.02	0	0	0	86632463	1	0	0	0	296.78234	5.142209	2.0583e-10	1.190159e-12	-1790.667	7.7091023e+08	6155512.7	1.0121773	3.4622551	0.97713312	35	2	2	0	2	3	3	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	296.786	2.03377e-10	1.2168e-12	0	4	1114688.8	1114688.8
22.087	5.1355037	-139.6468	12.0197	0	0	0	86632466	1	0	0	0	296.76053	5.139709	1.902407e-10	1.197265e-12	-1790.667	7.7091023e+08	6199042.7	1.0119574	7.2102953	0.93899232	21	0	2	0	0	1	2	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	296.761	1.91194e-10	1.19194e-12	0	6	1031055.7	1031055.7
22.097	5.1331737	-139.7101	12.0194	0	0	0	86632469	1	0	0	0	296.73741	5.137209	1.767724e-10	1.143974e-12	-1790.667	7.7091023e+08	5929599.5	1.0120838	5.9456892	0.95190848	23	0	1	0	4	2	1	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.737	1.78559e-10	1.11022e-12	0	8	958797.35	958797.35
22.107	5.1308437	-139.7733	12.0191	0	0	0	86632472	1	0	0	0	296.71449	5.134709	1.664873e-10	1.08713e-12	-1790.667	7.7091023e+08	5641119.8	1.0119613	9.3562473	0.91727968	17	1	1	1	0	2	1	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.714	1.65922e-10	1.0445e-12	0	4	903705.72	903705.72
22.117	5.1285187	-139.8365	12.0189	0	0	0	86632475	1	0	0	0	296.68618	5.132209	1.642135e-10	1.080025e-12	-1790.667	7.7091023e+08	5610377.1	1.0073923	2.146691	0.98576672	32	1	3	2	2	2	5	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	296.695	1.62283e-10	1.06226e-12	0	9	892048	892048
22.127	5.1261937	-139.8997	12.0186	0	0	0	86632479	1	0	0	0	296.66499	5.129709	1.647358e-10	1.019629e-12	-1790.667	7.7091023e+08	5302425.8	1.0121126	17.290028	0.83711808	16	1	0	1	1	0	1	0	0	16.997457	0	22.111893	0	0	0	0	0	0	297.846	-5.22782e-13	296.67	1.64869e-10	1.06226e-12	0	7	895572.39	895572.39
