# Scan number: 65
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 10:35:59 2024
# date: Sat Jul 27 10:35:59 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86639250	2	0	0	0	296.56453	20.397365	1.408687e-10	4.802914e-10	-1790.667	7.7091023e+08	2.4489284e+08	2.0057088	5.3139199	1.899127	899	10	601	5	11	8	29	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.569	1.39977e-10	4.79817e-10	0	21	533520.82	533520.82
5.675	20.388094	-35.8806	13.1991	0	0	0	86639255	2	0	0	0	296.526	20.392365	1.374758e-10	4.877876e-10	-1790.667	7.7091023e+08	2.4871749e+08	2.0121261	4.3766482	1.9240624	892	9	593	4	13	11	22	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.53	1.39506e-10	4.88523e-10	0	17	520525.49	520525.49
5.677	20.380589	-35.8933	13.1984	0	0	0	86639260	2	0	0	0	296.48536	20.384865	1.393836e-10	5.023395e-10	-1790.667	7.7091023e+08	2.5613994e+08	2.0118579	5.3593765	1.9040349	924	11	592	3	13	6	39	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.489	1.37748e-10	4.96383e-10	0	21	527601.88	527601.88
5.679	20.373094	-35.9059	13.1977	0	0	0	86639265	2	0	0	0	296.44697	20.377365	1.388649e-10	5.010108e-10	-1790.667	7.7091023e+08	2.554651e+08	2.0121853	5.2078862	1.907393	872	10	597	6	11	12	30	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.459	1.38433e-10	5.01662e-10	0	28	525491.97	525491.97
5.681	20.365604	-35.9186	13.197	0	0	0	86639269	2	0	0	0	296.40656	20.369865	1.354721e-10	5.059029e-10	-1790.667	7.7091023e+08	2.5796234e+08	2.0122445	4.1387257	1.9289632	901	5	588	3	10	6	31	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.419	1.35135e-10	5.09091e-10	0	20	512510.1	512510.1
5.683	20.358119	-35.9312	13.1963	0	0	0	86639274	2	0	0	0	298.15399	20.362365	1.393268e-10	5.217444e-10	-1790.667	7.7091023e+08	2.6604291e+08	2.0119254	4.5508645	1.9203654	888	11	592	5	15	11	30	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	298.158	1.38505e-10	5.2168e-10	0	20	526946.13	526946.13
5.685	20.350639	-35.9439	13.1956	0	0	0	86639279	2	0	0	0	298.11639	20.354865	1.387086e-10	5.186926e-10	-1790.667	7.7091023e+08	2.6448973e+08	2.01204	5.2175663	1.9070605	860	5	565	1	12	7	35	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	298.12	1.39527e-10	5.19123e-10	0	18	524461.92	524461.92
5.687	20.343164	-35.9565	13.1949	0	0	0	86639284	2	0	0	0	298.07747	20.347365	1.430429e-10	5.200853e-10	-1790.667	7.7091023e+08	2.6520294e+08	2.0122832	6.0321211	1.8908998	851	7	583	5	6	8	31	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	298.088	1.41651e-10	5.20848e-10	0	15	540699.45	540699.45
5.689	20.335699	-35.9692	13.1942	0	0	0	86639288	2	0	0	0	298.047	20.339865	1.44496e-10	5.211049e-10	-1790.667	7.7091023e+08	2.6572598e+08	2.0117827	4.6949802	1.9173299	925	6	609	2	9	13	33	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	298.051	1.44218e-10	5.19347e-10	0	27	546040.08	546040.08
5.691	20.328234	-35.9818	13.1935	0	0	0	86639293	2	0	0	0	298.00558	20.332365	1.458638e-10	5.173248e-10	-1790.667	7.7091023e+08	2.6380157e+08	2.0121626	4.9299238	1.9129645	870	6	596	8	9	8	23	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	298.01	1.44646e-10	5.16434e-10	0	21	551055.47	551055.47
