# Scan number: 22
# Command: ascan monoE 19.96 20.04 40 1
# Date: Sat Jul 27 05:45:44 2024
# date: Sat Jul 27 05:45:44 2024
# C Sat Jul 27 05: 49:23 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
19.96	5.6844737	-126.1987	12.0822	0	0	0	86621832	1	0	0	0	297.86503	5.6871113	9.237056e-14	4.437339e-11	-1790.667	7.7091023e+08	1.7975231e+08	1.0121248	10.811663	0.90269728	1546	20	29	20	55	61	769	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.871	-3.37508e-14	4.45954e-11	0	13	422.85782	422.85782
19.962	5.6839037	-126.2113	12.0822	0	0	0	86621834	1	0	0	0	297.84708	5.6871113	9.237056e-14	4.538236e-11	-1790.667	7.7091023e+08	1.8388432e+08	1.0122186	11.28708	0.89796864	1552	18	14	28	61	45	741	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.847	-1.35003e-13	4.54214e-11	0	10	422.92697	422.92697
19.964	5.6833337	-126.224	12.0821	0	0	0	86621836	1	0	0	0	297.83422	5.6871113	-2.131628e-14	4.499867e-11	-1790.667	7.7091023e+08	1.8237404e+08	1.0120224	11.560345	0.89502912	1584	16	27	30	55	43	786	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.834	0	4.53202e-11	0	12	-97.614479	-97.614479
19.966	5.6827587	-126.2366	12.082	0	0	0	86621839	1	0	0	0	297.81122	5.6871113	2.4869e-14	4.482459e-11	-1790.667	7.7091023e+08	1.8171275e+08	1.0120426	11.222832	0.89846272	1489	17	19	18	37	35	777	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.819	3.90798e-14	4.50093e-11	0	8	113.90221	113.90221
19.968	5.6821887	-126.2493	12.082	0	0	0	86621841	1	0	0	0	297.79635	5.6871113	-8.881784e-14	4.449774e-11	-1790.667	7.7091023e+08	1.8043166e+08	1.011831	11.642861	0.89402496	1473	19	27	27	50	57	739	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.796	-5.80277e-14	4.4361e-11	0	12	-406.86005	-406.86005
19.97	5.6816187	-126.2619	12.0819	0	0	0	86621843	1	0	0	0	297.7816	5.6846113	3.197442e-14	4.378364e-11	-1790.667	7.7091023e+08	1.7757931e+08	1.0121062	11.872777	0.89194112	1459	11	17	21	56	38	715	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.782	-1.15463e-13	4.39115e-11	0	12	146.49356	146.49356
19.972	5.6810487	-126.2746	12.0819	0	0	0	86621846	1	0	0	0	297.75842	5.6846113	-7.105427e-15	4.388312e-11	-1790.667	7.7091023e+08	1.780261e+08	1.0118381	11.744235	0.89300544	1475	15	15	18	60	42	719	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.764	-2.07834e-13	4.39151e-11	0	10	-32.559448	-32.559448
19.974	5.6804787	-126.2872	12.0818	0	0	0	86621848	1	0	0	0	297.74263	5.6846113	-1.74083e-13	4.355982e-11	-1790.667	7.7091023e+08	1.7675754e+08	1.0120259	11.417542	0.89647744	1412	16	36	32	51	32	675	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.743	-1.43293e-13	4.36344e-11	0	8	-797.83707	-797.83707
19.976	5.6799087	-126.2999	12.0817	0	0	0	86621851	1	0	0	0	297.7235	5.6846113	-1.136868e-13	4.342127e-11	-1790.667	7.7091023e+08	1.7623821e+08	1.0122115	11.954719	0.89120448	1491	10	21	26	37	52	738	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.729	-1.1724e-13	4.33692e-11	0	9	-521.12137	-521.12137
19.978	5.6793387	-126.3125	12.0817	0	0	0	86621853	1	0	0	0	297.70705	5.6846113	-1.882938e-13	4.274625e-11	-1790.667	7.7091023e+08	1.7354065e+08	1.012224	11.193728	0.8989184	1523	13	26	21	48	48	761	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.707	-8.34888e-14	4.25722e-11	0	11	-863.24855	-863.24855
19.98	5.6787637	-126.3252	12.0816	0	0	0	86621855	1	0	0	0	297.68454	5.6821113	-6.039613e-14	4.26823e-11	-1790.667	7.7091023e+08	1.7332319e+08	1.0118406	10.892087	0.90163008	1438	16	28	23	58	46	700	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.694	-1.18424e-13	4.2494e-11	0	12	-276.93633	-276.93633
19.982	5.6781937	-126.3378	12.0816	0	0	0	86621858	1	0	0	0	297.67178	5.6821113	-2.309264e-13	4.221334e-11	-1790.667	7.7091023e+08	1.7146055e+08	1.0122768	11.153914	0.89936832	1453	11	14	29	46	48	719	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.675	-3.55271e-14	4.22133e-11	0	6	-1059.0474	-1059.0474
19.984	5.6776237	-126.3504	12.0815	0	0	0	86621860	1	0	0	0	297.6557	5.6821113	1.278977e-13	4.209966e-11	-1790.667	7.7091023e+08	1.710404e+08	1.0120467	10.442332	0.90636544	1348	15	25	29	51	49	658	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.656	-5.5067e-14	4.20357e-11	0	13	586.6452	586.6452
19.986	5.6770537	-126.3631	12.0814	0	0	0	86621862	1	0	0	0	297.6354	5.6821113	-2.4869e-14	4.197176e-11	-1790.667	7.7091023e+08	1.7056225e+08	1.011809	10.92649	0.90125376	1395	9	25	16	33	44	705	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.64	-1.75859e-13	4.19883e-11	0	15	-114.08856	-114.08856
19.988	5.6764837	-126.3757	12.0814	0	0	0	86621865	1	0	0	0	297.6186	5.6796113	-5.684342e-14	4.111911e-11	-1790.667	7.7091023e+08	1.6713794e+08	1.0121408	12.157866	0.88908608	1416	13	21	24	58	44	706	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	297.626	-3.90798e-14	4.13873e-11	0	13	-260.81643	-260.81643
19.99	5.6759137	-126.3884	12.0813	0	0	0	86621867	1	0	0	0	297.60438	5.6796113	-1.811884e-13	4.088818e-11	-1790.667	7.7091023e+08	1.6623969e+08	1.0117862	11.692082	0.89348736	1343	7	24	18	41	43	662	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	297.604	-1.63425e-13	4.1041e-11	0	13	-831.48822	-831.48822
19.992	5.6753487	-126.401	12.0813	0	0	0	86621869	1	0	0	0	297.58312	5.6796113	-1.953993e-13	4.079936e-11	-1790.667	7.7091023e+08	1.6591891e+08	1.0120384	11.097381	0.89972864	1387	12	22	20	50	40	687	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	297.59	-2.13163e-13	4.07709e-11	0	10	-896.84972	-896.84972
19.994	5.6747787	-126.4137	12.0812	0	0	0	86621872	1	0	0	0	297.5662	5.6796113	-1.527667e-13	4.037659e-11	-1790.667	7.7091023e+08	1.6423955e+08	1.0121264	11.814113	0.89255264	1414	20	25	23	36	34	709	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	297.574	-1.15463e-13	4.02967e-11	0	11	-701.28788	-701.28788
19.996	5.6742087	-126.4263	12.0811	0	0	0	86621874	1	0	0	0	297.54919	5.6796113	-3.055334e-13	3.982237e-11	-1790.667	7.7091023e+08	1.6202453e+08	1.0118134	10.56201	0.9049456	1342	12	21	12	42	31	688	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	297.549	-1.43885e-13	4.01368e-11	0	12	-1402.805	-1402.805
19.998	5.6736387	-126.439	12.0811	0	0	0	86621876	1	0	0	0	297.52837	5.6771113	-9.592327e-14	3.946354e-11	-1790.667	7.7091023e+08	1.6060359e+08	1.011904	11.77035	0.89279936	1346	13	24	24	42	40	685	0	0	16.997457	0	19.98581	0	0	0	0	0	0	297.846	-5.22782e-13	297.536	-1.13687e-13	3.98212e-11	0	12	-440.48744	-440.48744
20	5.6730687	-126.4516	12.081	0	0	0	86621879	1	0	0	0	297.51216	5.6771113	-2.629008e-13	3.930012e-11	-1790.667	7.7091023e+08	1.599774e+08	1.0121958	11.095023	0.89989248	1270	14	16	16	44	31	624	0	0	16.997457	0	19.98581	0	0	0	0	0	0	297.846	-5.22782e-13	297.517	-1.97176e-13	3.93019e-11	0	13	-1207.4591	-1207.4591
20.002	5.6724987	-126.4643	12.0809	0	0	0	86621881	1	0	0	0	297.49781	5.6771113	-1.030287e-13	3.877076e-11	-1790.667	7.7091023e+08	1.5786091e+08	1.0118342	11.385802	0.8966288	1241	15	17	18	46	39	601	0	0	16.997457	0	19.98581	0	0	0	0	0	0	297.846	-5.22782e-13	297.498	-1.49214e-13	3.88614e-11	0	16	-473.27076	-473.27076
20.004	5.6719287	-126.4769	12.0809	0	0	0	86621883	1	0	0	0	297.47633	5.6771113	-1.030287e-13	3.836931e-11	-1790.667	7.7091023e+08	1.5626431e+08	1.0121216	11.623995	0.89447264	1277	10	17	18	47	35	630	0	0	16.997457	0	19.98581	0	0	0	0	0	0	297.846	-5.22782e-13	297.482	-1.11318e-13	3.84344e-11	0	11	-473.34808	-473.34808
20.006	5.6713637	-126.4895	12.0808	0	0	0	86621886	1	0	0	0	297.46152	5.6746113	-1.456613e-13	3.746692e-11	-1790.667	7.7091023e+08	1.5262627e+08	1.0120342	10.208951	0.90871616	1221	22	17	17	47	36	599	0	0	16.997457	0	19.994586	0	0	0	0	0	0	297.846	-5.22782e-13	297.465	-1.33227e-13	3.7673e-11	0	9	-669.32573	-669.32573
20.008	5.6707937	-126.5022	12.0808	0	0	0	86621888	1	0	0	0	297.44491	5.6746113	-1.421085e-13	3.674216e-11	-1790.667	7.7091023e+08	1.4971023e+08	1.0118499	10.316566	0.90746176	1270	11	21	19	55	46	612	0	0	16.997457	0	19.994586	0	0	0	0	0	0	297.846	-5.22782e-13	297.445	-1.74083e-13	3.67901e-11	0	6	-653.10699	-653.10699
20.01	5.6702237	-126.5148	12.0807	0	0	0	86621890	1	0	0	0	297.42448	5.6746113	-2.4869e-13	3.523937e-11	-1790.667	7.7091023e+08	1.4362182e+08	1.0119856	10.756485	0.90313152	1188	11	19	15	36	42	598	0	0	16.997457	0	19.994586	0	0	0	0	0	0	297.846	-5.22782e-13	297.432	-1.81188e-13	3.51979e-11	0	21	-1143.1245	-1143.1245
20.012	5.6696537	-126.5275	12.0806	0	0	0	86621893	1	0	0	0	297.4087	5.6746113	-2.984279e-13	3.258904e-11	-1790.667	7.7091023e+08	1.3285238e+08	1.0118301	9.8116079	0.91255328	1077	3	21	17	35	31	547	0	0	16.997457	0	19.994586	0	0	0	0	0	0	297.846	-5.22782e-13	297.418	-1.5099e-13	3.30314e-11	0	12	-1371.973	-1371.973
20.014	5.6690887	-126.5401	12.0806	0	0	0	86621895	1	0	0	0	297.39468	5.6746113	-4.973799e-14	3.048228e-11	-1790.667	7.7091023e+08	1.2429414e+08	1.0120234	9.7323287	0.91352992	1062	9	20	21	41	33	527	0	0	16.997457	0	19.994586	0	0	0	0	0	0	297.846	-5.22782e-13	297.395	-2.23821e-13	3.06795e-11	0	14	-228.69955	-228.69955
20.016	5.6685187	-126.5528	12.0805	0	0	0	86621897	1	0	0	0	297.38021	5.6721113	-4.263256e-13	2.841105e-11	-1790.667	7.7091023e+08	1.1587666e+08	1.0122173	9.8017848	0.91300192	949	14	9	19	37	34	489	0	0	16.997457	0	20.003369	0	0	0	0	0	0	297.846	-5.22782e-13	297.38	-3.28626e-13	2.8356e-11	0	12	-1960.6018	-1960.6018
20.018	5.6679487	-126.5654	12.0805	0	0	0	86621900	1	0	0	0	297.35853	5.6721113	-4.689582e-13	2.632206e-11	-1790.667	7.7091023e+08	1.0738262e+08	1.011913	9.8077368	0.9126672	859	6	9	14	31	31	445	0	0	16.997457	0	20.003369	0	0	0	0	0	0	297.846	-5.22782e-13	297.366	-3.16191e-13	2.63611e-11	0	8	-2157.0144	-2157.0144
20.02	5.6673837	-126.5781	12.0804	0	0	0	86621902	1	0	0	0	297.34205	5.6721113	-3.801404e-13	2.437162e-11	-1790.667	7.7091023e+08	99449807	1.01192	10.781817	0.90281664	728	3	12	11	15	21	379	0	0	16.997457	0	20.003369	0	0	0	0	0	0	297.846	-5.22782e-13	297.342	-3.91983e-13	2.44131e-11	0	9	-1748.7747	-1748.7747
20.022	5.6668137	-126.5907	12.0803	0	0	0	86621904	1	0	0	0	297.32852	5.6721113	-4.014566e-13	2.250999e-11	-1790.667	7.7091023e+08	91875617	1.0121021	10.060835	0.91027616	734	7	12	14	38	20	360	0	0	16.997457	0	20.003369	0	0	0	0	0	0	297.846	-5.22782e-13	297.329	-3.51719e-13	2.25153e-11	0	15	-1847.138	-1847.138
20.024	5.6662487	-126.6033	12.0803	0	0	0	86621907	1	0	0	0	297.30618	5.6696113	-2.771117e-13	2.072298e-11	-1790.667	7.7091023e+08	84602380	1.0122544	9.4442662	0.9166544	707	11	7	11	19	23	368	0	0	16.997457	0	20.012161	0	0	0	0	0	0	297.846	-5.22782e-13	297.312	-3.42837e-13	2.05809e-11	0	8	-1275.2241	-1275.2241
20.026	5.6656787	-126.616	12.0802	0	0	0	86621909	1	0	0	0	297.29183	5.6696113	-4.689582e-13	1.876543e-11	-1790.667	7.7091023e+08	76629200	1.0118374	9.9462617	0.91119744	651	11	5	11	19	21	342	0	0	16.997457	0	20.012161	0	0	0	0	0	0	297.846	-5.22782e-13	297.292	-4.1922e-13	1.88625e-11	0	14	-2158.4237	-2158.4237
20.028	5.6651137	-126.6286	12.0802	0	0	0	86621911	1	0	0	0	297.27907	5.6696113	-3.801404e-13	1.761791e-11	-1790.667	7.7091023e+08	71960727	1.0052064	8.5161416	0.9196016	591	3	17	9	15	16	300	0	0	16.997457	0	20.012161	0	0	0	0	0	0	297.846	-5.22782e-13	297.279	-4.06786e-13	1.77653e-11	0	12	-1749.9172	-1749.9172
20.03	5.6645437	-126.6413	12.0801	0	0	0	86621914	1	0	0	0	297.25494	5.6696113	-3.979039e-13	1.727685e-11	-1790.667	7.7091023e+08	70584785	1.0122765	8.7990506	0.92320576	589	7	4	9	24	19	296	0	0	16.997457	0	20.012161	0	0	0	0	0	0	297.846	-5.22782e-13	297.261	-4.47642e-13	1.74065e-11	0	8	-1831.9877	-1831.9877
20.032	5.6639787	-126.6539	12.08	0	0	0	86621916	1	0	0	0	297.24083	5.6696113	-2.984279e-13	1.750067e-11	-1790.667	7.7091023e+08	71516553	1.0119366	9.6372832	0.91441344	580	8	9	6	17	17	294	0	0	16.997457	0	20.012161	0	0	0	0	0	0	297.846	-5.22782e-13	297.241	-4.23957e-13	1.75066e-11	0	9	-1374.215	-1374.215
20.034	5.6634087	-126.6666	12.08	0	0	0	86621918	1	0	0	0	297.22715	5.6671113	-4.654055e-13	1.758238e-11	-1790.667	7.7091023e+08	71867893	1.0120141	9.0270997	0.92065856	595	5	9	9	22	19	281	0	0	16.997457	0	20.02096	0	0	0	0	0	0	297.846	-5.22782e-13	297.227	-3.69482e-13	1.76783e-11	0	11	-2143.4712	-2143.4712
20.036	5.6628437	-126.6792	12.0799	0	0	0	86621921	1	0	0	0	297.20533	5.6671113	-3.694822e-13	1.766409e-11	-1790.667	7.7091023e+08	72219397	1.0122205	9.8333359	0.91268544	606	2	4	11	18	15	329	0	0	16.997457	0	20.02096	0	0	0	0	0	0	297.846	-5.22782e-13	297.212	-4.10338e-13	1.77476e-11	0	8	-1701.9647	-1701.9647
20.038	5.6622737	-126.6919	12.0799	0	0	0	86621923	1	0	0	0	297.18887	5.6671113	-4.476419e-13	1.749711e-11	-1790.667	7.7091023e+08	71554054	1.0122749	9.9972213	0.91107552	585	5	10	5	15	24	313	0	0	16.997457	0	20.02096	0	0	0	0	0	0	297.846	-5.22782e-13	297.189	-4.59484e-13	1.7625e-11	0	15	-2062.3323	-2062.3323
20.04	5.6617087	-126.7045	12.0798	0	0	0	86621925	1	0	0	0	297.16401	5.6671113	-5.790923e-13	1.740474e-11	-1790.667	7.7091023e+08	71193572	1.0118771	8.7752631	0.92308224	617	3	11	13	16	16	302	0	0	16.997457	0	20.02096	0	0	0	0	0	0	297.846	-5.22782e-13	297.173	-4.29878e-13	1.74367e-11	0	7	-2668.3733	-2668.3733
