# Scan number: 46
# Command: ascan monoE 22.097 22.197 100 2
# Date: Sat Jul 27 08:53:05 2024
# date: Sat Jul 27 08:53:05 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.097	5.1331737	-139.7101	12.0194	0	0	0	86633070	2	0	0	0	296.7465	5.137209	8.567369e-11	7.887024e-13	-1790.667	7.7091023e+08	4088108.1	2.0122726	10.048149	1.8100765	28	2	1	0	4	3	1	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.757	8.43627e-11	7.4607e-13	0	10	464686.27	464686.27
22.098	5.1329437	-139.7164	12.0194	0	0	0	86633073	2	0	0	0	296.72387	5.137209	8.489565e-11	7.247536e-13	-1790.667	7.7091023e+08	3757050.8	2.0120346	10.196978	1.8068678	29	0	0	1	4	1	5	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.731	8.52891e-11	7.31859e-13	0	18	460501.62	460501.62
22.099	5.1327087	-139.7227	12.0194	0	0	0	86633076	2	0	0	0	296.70255	5.137209	8.500578e-11	7.140954e-13	-1790.667	7.7091023e+08	3702204.4	2.0122563	6.7131169	1.8771712	23	1	1	2	3	1	1	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.706	8.45155e-11	7.29194e-13	0	11	461134.42	461134.42
22.1	5.1324737	-139.729	12.0194	0	0	0	86633079	2	0	0	0	296.67979	5.137209	8.209611e-11	6.963319e-13	-1790.667	7.7091023e+08	3610504.7	2.0118768	8.9745456	1.83132	27	2	2	2	1	2	1	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.683	8.37881e-11	7.00773e-13	0	11	445384.42	445384.42
22.101	5.1322437	-139.7353	12.0193	0	0	0	86633082	2	0	0	0	296.65739	5.137209	8.337508e-11	6.998846e-13	-1790.667	7.7091023e+08	3629322.2	2.0121622	9.660549	1.8177763	28	0	2	1	2	4	1	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.661	8.37312e-11	7.0699e-13	0	14	452357.78	452357.78
22.102	5.1320087	-139.7417	12.0193	0	0	0	86633085	2	0	0	0	296.62835	5.137209	8.358114e-11	6.998846e-13	-1790.667	7.7091023e+08	3629718.9	2.0120752	6.401542	1.8832714	27	0	1	0	3	2	2	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.639	8.32529e-11	7.42517e-13	0	18	453510.61	453510.61
22.103	5.1317787	-139.748	12.0193	0	0	0	86633088	2	0	0	0	296.60688	5.137209	8.616041e-11	7.744916e-13	-1790.667	7.7091023e+08	4017082.3	2.0121635	14.538906	1.719617	32	1	0	0	1	3	3	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.617	8.28537e-11	7.29017e-13	0	13	467541.61	467541.61
22.104	5.1315437	-139.7543	12.0192	0	0	0	86633092	2	0	0	0	296.58643	5.134709	8.3066e-11	7.105427e-13	-1790.667	7.7091023e+08	3685799.1	2.012279	6.2072982	1.8873709	30	2	0	2	2	4	2	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.596	8.24709e-11	7.10543e-13	0	16	450784.7	450784.7
22.105	5.1313137	-139.7606	12.0192	0	0	0	86633095	2	0	0	0	296.56376	5.134709	8.235901e-11	7.460699e-13	-1790.667	7.7091023e+08	3870512.3	2.0121142	9.6608272	1.8177274	31	1	2	1	4	0	3	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.574	8.23226e-11	7.13207e-13	0	9	446982.31	446982.31
22.106	5.1310787	-139.767	12.0192	0	0	0	86633098	2	0	0	0	296.5404	5.134709	8.353851e-11	6.750156e-13	-1790.667	7.7091023e+08	3502274.6	2.012248	6.1105788	1.889288	30	0	1	2	6	2	3	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.548	8.30362e-11	7.21201e-13	0	13	453418.56	453418.56
22.107	5.1308437	-139.7733	12.0191	0	0	0	86633101	2	0	0	0	296.51912	5.134709	8.292744e-11	7.0699e-13	-1790.667	7.7091023e+08	3668572.6	2.011801	16.713272	1.6755632	25	0	0	0	2	1	3	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.524	8.32712e-11	7.22089e-13	0	11	450136.45	450136.45
