# Scan number: 13
# Command: ascan monoE 7.092 7.132 40 1
# Date: Sat Jul 27 04:40:45 2024
# date: Sat Jul 27 04:40:45 2024
# C Sat Jul 27 04: 54:12 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86617933	1	0	0	0	297.00955	16.187951	-7.140954e-13	2.131628e-13	-1790.667	7.7091023e+08	116810.69	1.0118685	0.03194091	1.0115453	0	0	0	0	0	0	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.01	-6.82121e-13	2.14939e-13	0	12	-2260.0486	-2260.0486
7.093	16.184499	-44.8461	12.8454	0	0	0	86617936	1	0	0	0	296.9859	16.187951	-7.283063e-13	1.953993e-13	-1790.667	7.7091023e+08	107086.51	1.0118806	0.033996105	1.0115366	0	0	0	0	0	0	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.986	-7.05214e-13	1.84741e-13	0	9	-2304.7674	-2304.7674
7.094	16.182154	-44.8524	12.8452	0	0	0	86617939	1	0	0	0	296.95467	16.185451	-7.638334e-13	2.522427e-13	-1790.667	7.7091023e+08	138251.87	1.0119718	0.033676826	1.011631	0	0	0	0	0	0	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.964	-7.10543e-13	2.04873e-13	0	12	-2416.9251	-2416.9251
7.095	16.179809	-44.8587	12.8451	0	0	0	86617943	1	0	0	0	296.93224	16.182951	-7.354117e-13	2.4869e-13	-1790.667	7.7091023e+08	136317.43	1.011896	0.033932341	1.0115526	0	0	0	0	0	0	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.941	-7.14095e-13	2.16716e-13	0	16	-2326.7333	-2326.7333
7.096	16.177469	-44.865	12.8449	0	0	0	86617946	1	0	0	0	296.91006	16.180451	-7.673862e-13	2.23821e-13	-1790.667	7.7091023e+08	122697.18	1.0118432	0.033870861	1.0115005	0	0	0	0	0	0	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.913	-7.79821e-13	2.07834e-13	0	15	-2427.6249	-2427.6249
7.097	16.175124	-44.8714	12.8447	0	0	0	86617949	1	0	0	0	296.8856	16.177951	-8.206769e-13	2.167155e-13	-1790.667	7.7091023e+08	118813.12	1.0118954	0.033900739	1.0115523	0	0	0	0	0	0	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.886	-8.21861e-13	2.22045e-13	0	14	-2595.9202	-2595.9202
7.098	16.172784	-44.8777	12.8445	0	0	0	86617952	1	0	0	0	296.86301	16.175451	-8.526513e-13	2.380318e-13	-1790.667	7.7091023e+08	130511.91	1.0122742	0.031643599	1.0119539	0	0	0	0	0	0	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.863	-7.92255e-13	2.2915e-13	0	18	-2696.759	-2696.759
7.099	16.170444	-44.884	12.8443	0	0	0	86617955	1	0	0	0	296.83681	16.172951	-7.56728e-13	2.451372e-13	-1790.667	7.7091023e+08	134420.38	1.0120221	0.031525004	1.011703	0	0	0	0	0	0	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.837	-7.74492e-13	2.46914e-13	0	13	-2393.1066	-2393.1066
7.1	16.168104	-44.8903	12.8442	0	0	0	86617958	1	0	0	0	296.80654	16.170451	-7.887024e-13	2.273737e-13	-1790.667	7.7091023e+08	124691.52	1.0122749	0.034204148	1.0119286	0	0	0	0	0	0	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.815	-7.34228e-13	2.25597e-13	0	12	-2493.9456	-2493.9456
7.101	16.165764	-44.8966	12.844	0	0	0	86617962	1	0	0	0	296.78583	16.167951	-7.283063e-13	2.025047e-13	-1790.667	7.7091023e+08	111063.81	1.0121226	0.031901275	1.0117997	0	0	0	0	0	0	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	296.791	-7.28306e-13	2.23821e-13	0	13	-2302.7111	-2302.7111
7.102	16.163424	-44.903	12.8438	0	0	0	86617965	1	0	0	0	296.763	16.166271	-7.993606e-13	2.202682e-13	-1790.667	7.7091023e+08	120817.57	1.011793	0.033809288	1.0114509	0	0	0	0	0	0	0	0	0	16.997457	0	7.1007832	0	0	0	0	0	0	297.846	-5.22782e-13	296.763	-6.97516e-13	2.0961e-13	0	7	-2527.0842	-2527.0842
7.103	16.161089	-44.9093	12.8436	0	0	0	86617969	1	0	0	0	296.73195	16.165451	-6.750156e-13	2.167155e-13	-1790.667	7.7091023e+08	118880.09	1.0119882	0.033739525	1.0116467	0	0	0	0	0	0	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.739	-7.42517e-13	1.86518e-13	0	6	-2133.7444	-2133.7444
